date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-12-13,跑馬地,1,1,4,歐洲之星 (T336),1:40.72,SH,2,28.94,1,1,24.13,1-1/2,1,24.21,3-3/4,1,23.44,,,,,,
2017-12-13,跑馬地,1,2,6,金碧光芒 (T431),1:41.31,4-1/2,7,29.66,3-3/4,5,24.01,4,5,24.25,3-3/4,2,23.39,,,,,,
2017-12-13,跑馬地,1,3,7,滿載而來 (V182),1:41.45,6-1/4,8,29.94,7,9,24.25,6-1/4,9,24.09,4-1/2,3,23.17,,,,,,
2017-12-13,跑馬地,1,4,10,飛壹般 (T280),1:41.64,3/4,3,29.06,2-1/4,3,24.37,3-3/4,4,24.45,5-3/4,4,23.76,,,,,,
2017-12-13,跑馬地,1,5,9,電訊大炮 (V144),1:41.64,SH,1,28.94,1,2,24.29,1-1/2,2,24.29,5-3/4,5,24.12,,,,,,
2017-12-13,跑馬地,1,6,11,多多囍 (V032),1:41.76,2-1/4,4,29.30,2-1/4,4,24.13,2-3/4,3,24.29,6-1/2,6,24.04,,,,,,
2017-12-13,跑馬地,1,7,8,架勢堂 (V309),1:41.84,6-3/4,9,30.02,6,8,24.01,5-1/4,7,24.09,7,7,23.72,,,,,,
2017-12-13,跑馬地,1,8,3,騏名燈 (T031),1:42.01,2-1/4,5,29.30,4,6,24.41,4-1/2,6,24.29,8,8,24.01,,,,,,
2017-12-13,跑馬地,1,9,5,萬里雄風 (A106),1:42.01,9-1/2,11,30.46,8-1/2,11,23.97,8-1/2,10,24.21,8,9,23.37,,,,,,
2017-12-13,跑馬地,1,10,1,快趣的 (S424),1:42.06,4-1/4,6,29.62,5-3/4,7,24.37,6,8,24.25,8-1/2,10,23.82,,,,,,
2017-12-13,跑馬地,1,11,12,紅太陽 (V145),1:43.88,8-1/4,10,30.26,8-1/4,10,24.13,12-1/4,11,24.85,19-3/4,11,24.64,,,,,,
2017-12-13,跑馬地,2,1,2,再石磨藍 (S323),1:10.15,4-1/2,7,24.42,1-1/2,5,22.72,1-3/4,1,23.01,,,,,,,,,
2017-12-13,跑馬地,2,2,7,八太子 (A426),1:10.45,5-1/4,9,24.54,3-1/4,9,22.88,1-3/4,2,23.03,,,,,,,,,
2017-12-13,跑馬地,2,3,9,航天勇將 (V010),1:10.47,3-1/4,6,24.22,2-3/4,8,23.12,2,3,23.13,,,,,,,,,
2017-12-13,跑馬地,2,4,3,精算八方 (A221),1:10.61,1-1/2,3,23.94,N,2,23.00,2-3/4,4,23.67,,,,,,,,,
2017-12-13,跑馬地,2,5,4,盈華盛甲 (A179),1:10.74,3-1/4,5,24.22,1-3/4,6,22.96,3-3/4,5,23.56,,,,,,,,,
2017-12-13,跑馬地,2,6,5,大笑大少 (P297),1:10.83,10-1/2,12,25.38,6-1/4,12,22.52,4-1/4,6,22.93,,,,,,,,,
2017-12-13,跑馬地,2,7,11,美好家園 (T347),1:10.88,3,4,24.18,1/2,3,22.80,4-1/2,7,23.90,,,,,,,,,
2017-12-13,跑馬地,2,8,10,喝采 (A023),1:10.97,6-1/2,11,24.74,2-3/4,7,22.60,5,8,23.63,,,,,,,,,
2017-12-13,跑馬地,2,9,1,加州勇將 (A117),1:11.06,1,2,23.86,1-1/2,4,23.28,5-3/4,9,23.92,,,,,,,,,
2017-12-13,跑馬地,2,10,12,葵涌老友 (A012),1:11.33,6-1/4,10,24.70,4,10,22.84,7-1/4,10,23.79,,,,,,,,,
2017-12-13,跑馬地,2,11,6,鵰神 (B023),1:11.81,1,1,23.70,N,1,23.20,10-1/2,11,24.91,,,,,,,,,
2017-12-13,跑馬地,2,12,8,天皇行者 (A225),1:13.09,5,8,24.50,5-1/4,11,23.24,18-1/2,12,25.35,,,,,,,,,
2017-12-13,跑馬地,3,1,1,金碧輝煌 (T076),1:10.06,1-1/2,4,24.11,2-1/2,4,23.09,1-1/4,1,22.86,,,,,,,,,
2017-12-13,跑馬地,3,2,11,路路發 (N186),1:10.23,3-1/4,8,24.39,3-3/4,7,23.01,1-1/4,2,22.83,,,,,,,,,
2017-12-13,跑馬地,3,3,9,創意寶 (S185),1:10.42,3,7,24.35,3-1/4,6,22.97,2-1/2,3,23.10,,,,,,,,,
2017-12-13,跑馬地,3,4,3,雷超 (V414),1:10.55,4-1/2,9,24.59,5,10,23.01,3,4,22.95,,,,,,,,,
2017-12-13,跑馬地,3,5,12,金威利 (S087),1:10.76,N,2,23.91,1,1,22.89,4-1/4,5,23.96,,,,,,,,,
2017-12-13,跑馬地,3,6,4,青梅竹馬 (A153),1:10.82,1/2,3,23.95,1,2,23.01,4-3/4,6,23.86,,,,,,,,,
2017-12-13,跑馬地,3,7,5,喜盈盈 (T054),1:10.87,6,11,24.83,5-1/2,11,22.85,5,7,23.19,,,,,,,,,
2017-12-13,跑馬地,3,8,6,笑傲非凡 (A144),1:11.03,2,5,24.19,2-3/4,5,23.05,6,8,23.79,,,,,,,,,
2017-12-13,跑馬地,3,9,10,好富有 (A026),1:11.11,N,1,23.87,1-1/2,3,23.17,6-1/2,9,24.07,,,,,,,,,
2017-12-13,跑馬地,3,10,8,菠蘿油 (V015),1:11.15,6-3/4,12,24.95,6-3/4,12,22.93,6-3/4,10,23.27,,,,,,,,,
2017-12-13,跑馬地,3,11,2,哥哥仔 (V074),1:11.43,5-1/4,10,24.71,5,9,22.89,8-1/2,11,23.83,,,,,,,,,
2017-12-13,跑馬地,3,12,7,盈喜悅 (S130),1:12.66,3,6,24.35,4-3/4,8,23.21,16-1/4,12,25.10,,,,,,,,,
2017-12-13,跑馬地,4,1,6,榮冠大道 (V378),1:50.78,5-3/4,12,14.95,7-1/4,9,23.86,2-3/4,6,24.44,3-3/4,3,24.12,1-1/4,1,23.41,,,
2017-12-13,跑馬地,4,2,2,勁有波幅 (V081),1:50.98,3/4,1,14.03,1/2,1,23.62,3/4,1,25.16,2-3/4,1,23.96,1-1/4,2,24.21,,,
2017-12-13,跑馬地,4,3,9,友瑩采 (V213),1:51.11,3-3/4,9,14.63,8,11,24.30,5-1/2,11,24.76,6-1/4,7,24.08,2,3,23.34,,,
2017-12-13,跑馬地,4,4,10,肇慶威威 (S379),1:51.30,1-1/4,4,14.23,4-1/2,5,24.14,4,8,25.08,4-1/4,5,24.00,3-1/4,4,23.85,,,
2017-12-13,跑馬地,4,5,7,君子承諾 (V042),1:51.45,3/4,2,14.15,2-3/4,3,23.94,2-1/4,5,25.08,5-1/2,6,24.48,4-1/4,5,23.80,,,
2017-12-13,跑馬地,4,6,1,飛馬再威 (T338),1:51.53,4,10,14.67,7-1/2,10,24.18,5-1/2,10,24.84,8-1/4,10,24.40,4-3/4,6,23.44,,,
2017-12-13,跑馬地,4,7,8,奇妙星光 (V408),1:51.63,2-3/4,7,14.47,5-3/4,7,24.10,3-3/4,7,24.84,7,9,24.48,5-1/4,7,23.74,,,
2017-12-13,跑馬地,4,8,11,港林福星 (A307),1:51.69,1-1/4,5,14.23,3-1/4,4,23.94,2-1/4,4,25.00,4-1/4,4,24.28,5-3/4,8,24.24,,,
2017-12-13,跑馬地,4,9,3,事必獲利 (T002),1:51.93,2-1/2,6,14.43,6-1/4,8,24.22,4-1/4,9,24.84,6-3/4,8,24.36,7-1/4,9,24.08,,,
2017-12-13,跑馬地,4,10,5,馬狀元 (S378),1:52.15,3-1/4,8,14.55,4-3/4,6,23.86,1-1/2,3,24.64,2-3/4,2,24.16,8-1/2,10,24.94,,,
2017-12-13,跑馬地,4,11,4,為善聚樂 (A249),1:52.33,4-1/2,11,14.75,9-1/2,12,24.42,6-3/4,12,24.72,10-1/4,11,24.52,9-3/4,11,23.92,,,
2017-12-13,跑馬地,4,12,12,電訊朝陽 (A070),2:01.40,3/4,3,14.15,1/2,2,23.58,3/4,2,25.20,12-1/2,12,25.84,66-1/2,12,32.63,,,
2017-12-13,跑馬地,5,1,2,勁嘉輝 (T236),1:40.22,4-1/2,9,29.16,4-3/4,10,24.13,3-3/4,10,24.05,1-1/4,1,22.88,,,,,,
2017-12-13,跑馬地,5,2,8,玩得喜 (A239),1:40.42,5-1/4,10,29.28,4-1/4,9,23.93,3-1/4,9,24.05,1-1/4,2,23.16,,,,,,
2017-12-13,跑馬地,5,3,11,神乎其技 (A174),1:40.44,3,6,28.92,3-1/4,7,24.13,2-1/2,7,24.09,1-1/4,3,23.30,,,,,,
2017-12-13,跑馬地,5,4,7,永益善 (B003),1:40.48,1-1/4,2,28.64,3/4,2,24.01,N,2,24.13,1-1/2,4,23.70,,,,,,
2017-12-13,跑馬地,5,5,12,五星特工 (V001),1:40.64,1-1/4,1,28.44,3/4,1,24.09,N,1,24.21,2-1/2,5,23.90,,,,,,
2017-12-13,跑馬地,5,6,6,塑料喜 (T326),1:40.66,3-1/2,8,29.00,3-1/2,8,24.09,2-3/4,8,24.09,2-3/4,6,23.48,,,,,,
2017-12-13,跑馬地,5,7,4,曾幾何時 (V154),1:40.85,2,4,28.76,2-1/4,5,24.13,1-1/2,5,24.09,4,7,23.87,,,,,,
