date,venue,race_no,pool,combination,dividend_hkd
2017-05-03,跑馬地,1,獨贏,11,42.00
2017-05-03,跑馬地,1,位置,11,16.50
2017-05-03,跑馬地,1,連贏,"4,11",125.00
2017-05-03,跑馬地,1,位置Q,"4,11",49.00
2017-05-03,跑馬地,1,3揀1（組合獨贏）,A1,25.50
2017-05-03,跑馬地,1,三重彩,"11,4,10","4,582.00"
2017-05-03,跑馬地,1,單T,"4,10,11",996.00
2017-05-03,跑馬地,1,四連環,"4,5,10,11","3,794.00"
2017-05-03,跑馬地,1,四重彩,"11,4,10,5","42,782.00"
2017-05-03,跑馬地,2,獨贏,5,44.50
2017-05-03,跑馬地,2,位置,5,15.50
2017-05-03,跑馬地,2,連贏,"2,5",115.50
2017-05-03,跑馬地,2,位置Q,"2,5",43.00
2017-05-03,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2017-05-03,跑馬地,2,三重彩,"5,2,7","2,886.00"
2017-05-03,跑馬地,2,單T,"2,5,7",507.00
2017-05-03,跑馬地,2,四連環,"2,3,5,7",160.00
2017-05-03,跑馬地,2,四重彩,"5,2,7,3","5,577.00"
2017-05-03,跑馬地,2,第一口孖寶,11/5,214.00
2017-05-03,跑馬地,3,獨贏,5,191.50
2017-05-03,跑馬地,3,位置,5,47.00
2017-05-03,跑馬地,3,連贏,"5,8",331.50
2017-05-03,跑馬地,3,位置Q,"5,8",119.50
2017-05-03,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2017-05-03,跑馬地,3,三重彩,"5,8,11","6,694.00"
2017-05-03,跑馬地,3,單T,"5,8,11",959.00
2017-05-03,跑馬地,3,四連環,"4,5,8,11","1,207.00"
2017-05-03,跑馬地,3,四重彩,"5,8,11,4","41,673.00"
2017-05-03,跑馬地,3,第二口孖寶,5/5,"1,008.50"
2017-05-03,跑馬地,4,獨贏,5,30.00
2017-05-03,跑馬地,4,位置,5,13.50
2017-05-03,跑馬地,4,連贏,"2,5",36.50
2017-05-03,跑馬地,4,位置Q,"2,5",19.50
2017-05-03,跑馬地,4,3揀1（組合獨贏）,A1,12.50
2017-05-03,跑馬地,4,三重彩,"5,2,7",369.00
2017-05-03,跑馬地,4,單T,"2,5,7",89.00
2017-05-03,跑馬地,4,四連環,"2,4,5,7",322.00
2017-05-03,跑馬地,4,四重彩,"5,2,7,4","3,537.00"
2017-05-03,跑馬地,4,第三口孖寶,5/5,525.00
2017-05-03,跑馬地,4,第一口孖T,"5,8,11/2,5,7","11,255.00"
2017-05-03,跑馬地,5,獨贏,3,59.00
2017-05-03,跑馬地,5,位置,3,21.50
2017-05-03,跑馬地,5,連贏,"3,6",330.50
2017-05-03,跑馬地,5,位置Q,"3,6",122.50
2017-05-03,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2017-05-03,跑馬地,5,三重彩,"3,6,5","5,473.00"
2017-05-03,跑馬地,5,單T,"3,5,6",838.00
2017-05-03,跑馬地,5,四連環,"1,3,5,6","1,687.00"
2017-05-03,跑馬地,5,四重彩,"3,6,5,1","41,031.00"
2017-05-03,跑馬地,5,第四口孖寶,5/3,203.50
2017-05-03,跑馬地,6,獨贏,3,59.50
2017-05-03,跑馬地,6,位置,3,17.50
2017-05-03,跑馬地,6,連贏,"3,9",658.50
2017-05-03,跑馬地,6,位置Q,"3,9",173.50
2017-05-03,跑馬地,6,3揀1（組合獨贏）,A1,20.00
2017-05-03,跑馬地,6,三重彩,"3,9,10","15,529.00"
2017-05-03,跑馬地,6,單T,"3,9,10","3,349.00"
2017-05-03,跑馬地,6,四連環,"3,5,9,10","3,069.00"
2017-05-03,跑馬地,6,四重彩,"3,9,10,5","64,802.00"
2017-05-03,跑馬地,6,第五口孖寶,3/3,391.00
2017-05-03,跑馬地,6,三T(安慰獎),"2,5,7/3,5,6/任何組合","1,177.00"
2017-05-03,跑馬地,7,獨贏,4,52.00
2017-05-03,跑馬地,7,位置,4,17.50
2017-05-03,跑馬地,7,連贏,"4,8",149.00
2017-05-03,跑馬地,7,位置Q,"4,8",71.00
2017-05-03,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2017-05-03,跑馬地,7,三重彩,"4,8,10","2,950.00"
2017-05-03,跑馬地,7,單T,"4,8,10",611.00
2017-05-03,跑馬地,7,四連環,"2,4,8,10",655.00
2017-05-03,跑馬地,7,四重彩,"4,8,10,2","14,688.00"
2017-05-03,跑馬地,7,第六口孖寶,3/4,311.00
2017-05-03,跑馬地,7,第二口孖T,"3,9,10/4,8,10","424,741.00"
2017-05-03,跑馬地,8,獨贏,4,95.00
2017-05-03,跑馬地,8,位置,4,30.00
2017-05-03,跑馬地,8,連贏,"4,8","1,930.00"
2017-05-03,跑馬地,8,位置Q,"4,8",523.50
2017-05-03,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2017-05-03,跑馬地,8,三重彩,"4,8,6","13,086.00"
2017-05-03,跑馬地,8,單T,"4,6,8","1,828.00"
2017-05-03,跑馬地,8,四連環,"1,4,6,8","3,074.00"
2017-05-03,跑馬地,8,四重彩,"4,8,6,1","96,777.00"
2017-05-03,跑馬地,8,第七口孖寶,4/4,485.50
2017-05-03,跑馬地,8,三寶,3/4/4,"3,137.00"
2017-05-03,跑馬地,8,六環彩,"5,8/2,5/3,6/3,9/4,8/4,8","25,425.00"
2017-05-03,跑馬地,8,騎師王 1,2 [潘頓],詳情
