date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-05-31,沙田,1,1,10,榮冠大道 (V378),1:48.01,1-1/4,4,13.79,2-1/2,5,22.63,2-3/4,4,23.38,1-1/2,2,24.29,1/2,1,23.92,,,
2017-05-31,沙田,1,2,4,大步走 (V336),1:48.08,2,6,13.91,3-3/4,6,22.71,4-1/4,6,23.42,3,5,24.29,1/2,2,23.75,,,
2017-05-31,沙田,1,3,2,想贏就贏 (T385),1:48.14,5-1/4,9,14.43,7-3/4,9,22.83,6-1/2,10,23.14,4-3/4,7,24.21,3/4,3,23.53,,,
2017-05-31,沙田,1,4,8,馬飛龍 (S121),1:48.63,1-1/2,5,13.83,3/4,3,22.31,1,1,23.22,1-1/2,1,24.49,3-3/4,4,24.78,,,
2017-05-31,沙田,1,5,9,火天大有 (V406),1:48.90,3-3/4,7,14.19,6-1/2,7,22.87,5-1/4,7,23.14,4-3/4,6,24.41,5-1/2,5,24.29,,,
2017-05-31,沙田,1,6,3,好腳頭 (S131),1:49.11,5-1/2,10,14.47,8-1/2,10,22.91,5-1/2,8,22.86,6-1/4,8,24.61,7,6,24.26,,,
2017-05-31,沙田,1,7,7,兄弟勁 (V403),1:49.83,N,1,13.59,1/2,1,22.43,1-1/4,3,23.54,2-1/2,3,24.69,11-1/2,7,25.58,,,
2017-05-31,沙田,1,8,6,旅遊大使 (T113),1:50.25,4,8,14.23,7,8,22.91,6-1/2,9,23.26,7-1/2,10,24.65,14,8,25.20,,,
2017-05-31,沙田,1,9,1,騂龍 (V212),1:51.23,N,2,13.63,1/2,2,22.47,1,2,23.42,2-1/2,4,24.73,20,9,26.98,,,
2017-05-31,沙田,1,10,5,有智者 (P268),1:51.77,1,3,13.75,2-1/4,4,22.63,2-3/4,5,23.42,6-1/4,9,25.05,23-1/2,10,26.92,,,
2017-05-31,沙田,2,1,12,好性格 (V060),1:49.61,1/2,1,13.54,N,1,22.76,2,3,24.63,2-1/4,5,24.95,HD,1,23.73,,,
2017-05-31,沙田,2,2,7,糖黐豆 (S205),1:49.64,4-3/4,12,14.30,7-1/2,12,23.20,7-3/4,12,24.35,5,12,24.47,HD,2,23.32,,,
2017-05-31,沙田,2,3,11,友歡笑 (S074),1:49.79,1-1/4,4,13.74,3-1/4,6,23.08,4-1/2,6,24.51,1,3,24.35,1-1/4,3,24.11,,,
2017-05-31,沙田,2,4,6,幸運神駒 (V179),1:49.96,6,14,14.50,9-1/2,14,23.32,9-1/4,14,24.27,6,13,24.39,2-1/4,4,23.48,,,
2017-05-31,沙田,2,5,1,四平八穩 (T045),1:50.01,1-1/2,5,13.78,2,5,22.84,3-3/4,5,24.59,3-1/2,8,24.87,2-1/2,5,23.93,,,
2017-05-31,沙田,2,6,10,非凡者 (T089),1:50.14,1-1/2,6,13.78,N,2,22.56,1,1,24.27,1,1,24.91,3-1/4,6,24.62,,,
2017-05-31,沙田,2,7,4,大爆發 (T203),1:50.41,4-1/2,11,14.26,6-1/2,11,23.08,5-3/4,8,24.19,2,4,24.31,5,7,24.57,,,
2017-05-31,沙田,2,8,2,可攻可守 (V365),1:50.69,3-3/4,10,14.14,5-1/2,10,23.04,6-1/2,10,24.47,3-1/2,7,24.43,6-3/4,8,24.61,,,
2017-05-31,沙田,2,9,14,皇龍寶駒 (P130),1:51.01,2-1/2,8,13.94,4,7,23.00,5-1/4,7,24.51,4-1/4,9,24.75,8-3/4,9,24.81,,,
2017-05-31,沙田,2,10,5,滿貫中環 (V220),1:51.21,1-1/4,3,13.74,1-3/4,4,22.84,3-1/4,4,24.55,2-1/2,6,24.79,10,10,25.29,,,
2017-05-31,沙田,2,11,8,相中有你 (S300),1:51.21,5,13,14.34,8,13,23.24,7-3/4,13,24.27,4-3/4,10,24.43,10,11,24.93,,,
2017-05-31,沙田,2,12,13,活潑飛揚 (V061),1:51.44,2-1/2,9,13.94,5-1/4,9,23.20,7-1/4,11,24.63,6-1/2,14,24.79,11-1/2,12,24.88,,,
2017-05-31,沙田,2,13,3,鑽之友 (S376),1:52.01,2-1/2,7,13.94,4-3/4,8,23.12,6,9,24.51,4-3/4,11,24.71,15,13,25.73,,,
