date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,1,3,鈦金剛 (S332),莫雷拉,蔡約翰,131,1157,10,-,7 5 3 3 1,1:47.84,9.2
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,2,2,勝利仔 (S355),柏寶,賀賢,132,1209,6,鼻位,8 9 7 5 2,1:47.84,12
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,3,10,放馬過來 (V407),何澤堯,葉楚航,115,1148,4,1/2,4 8 8 8 3,1:47.92,8.1
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,4,1,綫路勇駒 (A041),潘頓,告東尼,133,1164,1,1-1/4,5 3 4 4 4,1:48.04,2.8
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,5,12,王者再現 (V156),李寶利,姚本輝,114,1103,3,1-1/2,6 7 9 9 5,1:48.09,19
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,6,11,喜盈運 (V337),史卓豐,何良,117,1088,14,2-1/4,14 11 11 12 6,1:48.22,9.5
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,7,8,共創更好 (V381),梁家俊,約翰摩亞,116,1131,9,3-1/4,3 2 2 2 7,1:48.35,35
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,8,6,蓮花巨星 (T145),祈普敦,麥菲文,125,1044,5,3-1/2,13 10 12 10 8,1:48.39,12
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,9,13,快樂神駒 (T416),巫顯東,苗禮德,106,1135,12,4,11 14 14 13 9,1:48.46,15
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,10,7,華麗再現 (V326),韓偉傑,沈集成,119,1084,2,4-3/4,9 6 6 6 10,1:48.58,52
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,11,9,太聰明 (A366),沈拿,羅富全,118,1221,8,5-1/2,1 1 1 1 11,1:48.72,56
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,12,14,智有心得 (V354),巴度,鄭俊偉,114,1148,13,8,10 13 13 14 12,1:49.13,19
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,13,5,精壯神駿 (S414),郭能,高伯新,125,1128,7,8-1/4,2 4 5 7 13,1:49.16,18
2017-12-10,沙田,1,254,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1310000,(13.90) (35.97) (1:00.20) (1:23.97) (1:47.84),13.90 22.07 24.23 23.77 23.87,14,4,君臨大地 (V192),巫斯義,霍利時,129,1002,11,16,12 12 10 11 14,1:50.41,14
2017-12-10,沙田,2,255,步步友讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1310000,(23.68) (46.52) (1:09.51),23.68 22.84 22.99,1,2,英勇大師 (S212),巫顯東,告東尼,126,1211,11,-,12 11 1,1:09.51,12
2017-12-10,沙田,2,255,步步友讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1310000,(23.68) (46.52) (1:09.51),23.68 22.84 22.99,2,5,精明才子 (B090),羅理雅,羅富全,129,1089,4,短馬頭位,6 5 2,1:09.53,2.6
