date,venue,race_no,pool,combination,dividend_hkd
2017-02-08,跑馬地,1,獨贏,6,41.50
2017-02-08,跑馬地,1,位置,6,17.00
2017-02-08,跑馬地,1,連贏,"6,9",134.50
2017-02-08,跑馬地,1,位置Q,"6,9",57.50
2017-02-08,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2017-02-08,跑馬地,1,三重彩,"6,9,3","1,435.00"
2017-02-08,跑馬地,1,單T,"3,6,9",303.00
2017-02-08,跑馬地,1,四連環,"2,3,6,9",940.00
2017-02-08,跑馬地,1,四重彩,"6,9,3,2","17,767.00"
2017-02-08,跑馬地,2,獨贏,10,155.50
2017-02-08,跑馬地,2,位置,10,47.00
2017-02-08,跑馬地,2,連贏,"9,10",408.50
2017-02-08,跑馬地,2,位置Q,"9,10",142.00
2017-02-08,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2017-02-08,跑馬地,2,三重彩,"10,9,4","6,337.00"
2017-02-08,跑馬地,2,單T,"4,9,10",824.00
2017-02-08,跑馬地,2,四連環,"4,9,10,12","3,645.00"
2017-02-08,跑馬地,2,四重彩,"10,9,4,12","103,865.00"
2017-02-08,跑馬地,2,第一口孖寶,6/10,936.50
2017-02-08,跑馬地,3,獨贏,2,45.00
2017-02-08,跑馬地,3,位置,2,16.50
2017-02-08,跑馬地,3,連贏,"2,11",200.50
2017-02-08,跑馬地,3,位置Q,"2,11",58.00
2017-02-08,跑馬地,3,3揀1（組合獨贏）,A1,16.00
2017-02-08,跑馬地,3,三重彩,"2,11,9","1,413.00"
2017-02-08,跑馬地,3,單T,"2,9,11",283.00
2017-02-08,跑馬地,3,四連環,"2,7,9,11",404.00
2017-02-08,跑馬地,3,四重彩,"2,11,9,7","6,459.00"
2017-02-08,跑馬地,3,第二口孖寶,10/2,601.50
2017-02-08,跑馬地,4,獨贏,3,43.50
2017-02-08,跑馬地,4,位置,3,16.50
2017-02-08,跑馬地,4,連贏,"1,3",74.00
2017-02-08,跑馬地,4,位置Q,"1,3",35.00
2017-02-08,跑馬地,4,3揀1（組合獨贏）,A1,27.00
2017-02-08,跑馬地,4,三重彩,"3,1,2",474.00
2017-02-08,跑馬地,4,單T,"1,2,3",94.00
2017-02-08,跑馬地,4,四連環,"1,2,3,8",542.00
2017-02-08,跑馬地,4,四重彩,"3,1,2,8","6,772.00"
2017-02-08,跑馬地,4,第三口孖寶,2/3,126.50
2017-02-08,跑馬地,4,第一口孖T,"2,9,11/1,2,3","2,748.00"
2017-02-08,跑馬地,5,獨贏,9,99.00
2017-02-08,跑馬地,5,位置,9,28.00
2017-02-08,跑馬地,5,連贏,"3,9",395.50
2017-02-08,跑馬地,5,位置Q,"3,9",137.50
2017-02-08,跑馬地,5,3揀1（組合獨贏）,A1,32.00
2017-02-08,跑馬地,5,三重彩,"9,3,4","5,869.00"
2017-02-08,跑馬地,5,單T,"3,4,9",985.00
2017-02-08,跑馬地,5,四連環,"1,3,4,9",887.00
2017-02-08,跑馬地,5,四重彩,"9,3,4,1","27,277.00"
2017-02-08,跑馬地,5,第四口孖寶,3/9,378.00
2017-02-08,跑馬地,6,獨贏,9,104.50
2017-02-08,跑馬地,6,位置,9,34.00
2017-02-08,跑馬地,6,連贏,"6,9",303.50
2017-02-08,跑馬地,6,位置Q,"6,9",113.50
2017-02-08,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2017-02-08,跑馬地,6,三重彩,"9,6,7","5,961.00"
2017-02-08,跑馬地,6,單T,"6,7,9",790.00
2017-02-08,跑馬地,6,四連環,"6,7,9,11","2,002.00"
2017-02-08,跑馬地,6,四重彩,"9,6,7,11","41,146.00"
2017-02-08,跑馬地,6,第五口孖寶,9/9,"1,114.50"
2017-02-08,跑馬地,6,三T,"1,2,3/3,4,9/6,7,9","978,034.00"
2017-02-08,跑馬地,6,三T(安慰獎),"1,2,3/3,4,9/任何組合","1,766.00"
2017-02-08,跑馬地,7,獨贏,3,26.50
2017-02-08,跑馬地,7,位置,3,13.00
2017-02-08,跑馬地,7,連贏,"1,3",91.50
2017-02-08,跑馬地,7,位置Q,"1,3",34.50
2017-02-08,跑馬地,7,3揀1（組合獨贏）,A1,18.50
2017-02-08,跑馬地,7,三重彩,"3,1,10","2,308.00"
2017-02-08,跑馬地,7,單T,"1,3,10",737.00
2017-02-08,跑馬地,7,四連環,"1,3,9,10","1,028.00"
2017-02-08,跑馬地,7,四重彩,"3,1,10,9","12,255.00"
2017-02-08,跑馬地,7,第六口孖寶,9/3,397.00
2017-02-08,跑馬地,7,第二口孖T,"6,7,9/1,3,10","110,985.00"
2017-02-08,跑馬地,8,獨贏,8,81.00
2017-02-08,跑馬地,8,位置,8,27.00
2017-02-08,跑馬地,8,連贏,"5,8",360.50
2017-02-08,跑馬地,8,位置Q,"5,8",104.00
2017-02-08,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2017-02-08,跑馬地,8,三重彩,"8,5,1","2,764.00"
2017-02-08,跑馬地,8,單T,"1,5,8",276.00
2017-02-08,跑馬地,8,四連環,"1,5,8,12",303.00
2017-02-08,跑馬地,8,四重彩,"8,5,1,12","11,086.00"
2017-02-08,跑馬地,8,第七口孖寶,3/8,206.00
2017-02-08,跑馬地,8,三寶,9/3/8,"3,727.00"
2017-02-08,跑馬地,8,六環彩,"2,11/1,3/3,9/6,9/1,3/5,8","2,170.00"
2017-02-08,跑馬地,8,騎師王 1,5 [蘇兆輝],詳情
