date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-05-24,跑馬地,2,1,4,八心之友 (A007),杜利萊,B,出閘最快，受推策以進一步保持領先位置，以慢步速領放。三百米處帶離，勝出賽事。
2017-05-24,跑馬地,2,2,10,天賜寶 (V401),莫雷拉,H/P1,出閘十分緩慢，移入內欄，居後列。儘管慢步速不合發揮，三百米處衝刺強勁。
2017-05-24,跑馬地,2,3,1,金碧旺旺 (T183),祈普敦,--,受力策上前，移入內欄，居領放馬匹稍後位置。直路上保持位置。
2017-05-24,跑馬地,2,4,8,心感 (V421),田泰安,B,居包廂位置，慢步速有利發揮。保持走勢，一百米處洩氣。
2017-05-24,跑馬地,2,5,11,贏盡 (V147),吳嘉晉,B,受力策固守內欄，居中間位置，慢步速不合發揮。直路上大部分途程缺乏空位。衝刺強勁。
2017-05-24,跑馬地,2,6,5,慷慨寶 (S096),潘頓,TT,起步後收慢，移入內欄，居後列，慢步速不利發揮。直路上全程受阻，保持佳勢至終點。
2017-05-24,跑馬地,2,7,7,指揮官 (V348),賴維銘,B,居中間之前位置，走第二疊，慢步速不合發揮。毫無進展。
2017-05-24,跑馬地,2,8,3,特務飛龍 (P388),黃皓楠,B,受力策上前，居領放馬稍後位置，走第二至第三疊，慢步速有利發揮。一百五十米處力竭。
2017-05-24,跑馬地,2,9,6,金鹿 (P121),梁家俊,B,收慢留後，走第三疊，慢步速不利發揮。走勢一般。
2017-05-24,跑馬地,2,10,12,仗義執言 (A014),何澤堯,B/TT,出閘時被碰撞，受推策保持居中間位置，走第二疊，慢步速不合發揮。未能展開衝刺。
2017-05-24,跑馬地,2,11,9,善者 (V205),黎海榮,B-/XB/TT,收慢留後，走第三至第四疊，慢步速不利發揮。毫無進展。
2017-05-24,跑馬地,2,12,2,放下自在 (T059),郭能,B/TT,沿途受力策，走第四至第五疊，從未對催策交出反應。
2017-05-24,跑馬地,3,1,6,多多勁驥 (S385),麥偉利,V/TT,出閘笨拙，居中間之前位置。轉直路彎時追前，展開挑戰，衝刺強勁。
2017-05-24,跑馬地,3,2,10,紅褲精神 (S329),田泰安,B,出閘一般，居中間位置。逐漸推進，七百米處居前列。直路上以勁勢力拼。
2017-05-24,跑馬地,3,3,11,好醒 (T333),莫雷拉,--,出閘迅速，居中間位置。自四百米處起開始走外疊，衝刺強勁。
2017-05-24,跑馬地,3,4,12,金叻星 (S113),吳嘉晉,TT,出閘迅速，居中間位置。末段衝刺一般，走內欄。
2017-05-24,跑馬地,3,5,3,野孩子 (S028),梁家俊,B,起步後碰撞對手，居中間位置。末段衝刺一般。左前腿不良於行，氣管內有血。
2017-05-24,跑馬地,3,6,9,金碧光芒 (T431),史卓豐,B/TT,居中間之後位置。轉直路彎時受催策。末段追前甚多。
2017-05-24,跑馬地,3,7,1,富萬家 (V286),韋達,XB,出閘迅速，瞬即取得領先。入直路時受催策，反應有限，逐漸轉弱。右前腿不良於行。
2017-05-24,跑馬地,3,8,8,敬無極 (V117),黎海榮,B,起步後留後。二百米處向外移出避開他駒後蹄。末段略為追前。
2017-05-24,跑馬地,3,9,5,萬事醒 (A204),何澤堯,H/TT,出閘一般，居中間位置，走外疊，沒有遮擋。直路上保持同速。
2017-05-24,跑馬地,3,10,2,旅遊智者 (V121),杜利萊,CP,起步後被對手碰撞及留後。轉直路彎時受催策，但毫無反應。末段保持同速。
2017-05-24,跑馬地,3,11,7,歡喜 (S047),黃皓楠,XB/TT,居領先馬匹之後。入直路時在催策下逐漸轉弱。
2017-05-24,跑馬地,3,12,4,一支梅 (V171),蔣嘉琦,TT,出閘一般，缺乏前速，居後列。直路上衝刺一般。
2017-05-24,跑馬地,4,1,11,塑料喜 (T326),史卓豐,B,加速上前帶頭，千三米處移入內欄。五百米處受追迫時受催策。入直路時在催策下領先一個半馬位，保持優勢至終點。
2017-05-24,跑馬地,4,2,3,盈豐駿駒 (S073),莫雷拉,--,出閘迅速，落後一個馬位，走內欄。五百米處受催策。入直路時再受催策，二百米處進佔第二位。再無餘力，不敵頭馬。
2017-05-24,跑馬地,4,3,6,獻惑 (A146),潘頓,B/TT,出閘迅速，居前列，走第二疊，有遮擋。一千一百五十米處搶口。入直路時受催策，走外疊。受力策以追前，居第三位。最後一百米內閃，再無餘力。
2017-05-24,跑馬地,4,4,7,精算追擊 (S370),杜利萊,H-,出閘迅速，首個彎位居第二位，但走第三疊，沒有遮擋。千一米處移至第二疊，居領放馬外側。五百五十米處受催策追迫領放馬。四百米處在催策下力追對手，但未能構成威脅。
2017-05-24,跑馬地,4,5,9,天意 (V417),田泰安,B,出閘後留居尾二位置，走第二疊，有遮擋。六百米處受催策上前，瞬即再受催策。直路彎走大外疊，保持走勢，略為上前。
2017-05-24,跑馬地,4,6,12,荷蘭風車 (T288),賴維銘,TT,出閘迅速，瞬即受催策，沿欄居中間之前位置。六百米處墮後，受催策。入直路時居第六位，再受催策。直路上向外移出，其後移回內欄，走勢平穩。
2017-05-24,跑馬地,4,7,10,靚先生 (T335),韋達,B/E/TT,出閘普通，居中間之後位置，走第二疊，有遮擋。七百米處受催策，略為上前。五百米處受力策，直路上保持同速。
2017-05-24,跑馬地,4,8,4,風采 (P423),黃皓楠,XB,出閘緩慢，包尾，走內欄。六百米處受催策，略為追前，入直路受困時一度收慢。二百五十米處受催策，保持走勢，略為追前。
2017-05-24,跑馬地,4,9,5,聚歡笑 (T282),祈普敦,B/H,出閘後收慢留居後列，走第二疊，有遮擋。六百五十米處受催策上前，走第三疊。直路彎走外疊，保持穩勢。
2017-05-24,跑馬地,4,10,8,紅海灣 (T159),吳嘉晉,--,出閘迅速，但缺乏前速，在催策下居中間之後位置，走內欄。六百米處受催策。四百米處居後列，受力策，走勢疲乏。
2017-05-24,跑馬地,4,11,1,綽綽有餘 (T223),郭能,H,出閘迅速，收慢留居中間位置，走第二疊，有遮擋。千一米處搶口。七百米處受催策上前，走第三疊，五百米處並列第二位。入直路時全力以赴，二百五十米處再無餘力並墮退。
2017-05-24,跑馬地,4,12,2,其樂無窮 (S147),麥偉利,B/XB,出閘緩慢，受催策，居後列，走內欄。六百五十米處受催策。五百五十米處移至第二疊，瞬即再受催策。毫無表現，入直路時包尾，保持同速。
2017-05-24,跑馬地,5,1,10,情趣 (V114),田泰安,B/TT,出閘後受推策，沿欄居包廂位置，居第三位。五百七十米處受催策，瞬即受力策。入直路時移離他駒後蹄，以勁勢追上領放馬，二百米處以短距離領先，帶離對手勝出。
2017-05-24,跑馬地,5,2,2,鋒芒畢露 (V131),史卓豐,V/XB,出閘迅速，早段受催策取得領先，但其後受約束，居領先馬匹之後位置，居第四位，走第二疊。五百米處受推策，以勁勢上前，末段不敵頭馬，但保持走勢。
2017-05-24,跑馬地,5,3,8,罕曾見 (T095),何澤堯,B/H/TT,出閘後受約束，早段昂首，居接近尾列位置，走第二疊。四百米處受推策。一百二十米處移離他駒後蹄，末段衝刺強勁。
2017-05-24,跑馬地,5,4,6,超強快駒 (V105),黃皓楠,B/TT,出閘迅速，在力策下沿欄領放，不時跑來搶口。一千米處領先一個半馬位。四百三十米處被追上，瞬即受催策，加速強勁。一百米處被超越，持續力拼。
2017-05-24,跑馬地,5,5,7,主力艦 (T368),祈普敦,B/TT,出閘迅速，以本身步速上前，居中間位置，走第二疊。五百五十米處受催策。入直路時移至最外疊，後勁不繼，但仍力拼。
2017-05-24,跑馬地,5,6,3,醒目駿駒 (A218),韋達,B,起步時向內斜跑，收慢留居領先馬匹之後位置，跑來搶口，沿欄居中間位置。五百五十米處受催策，加速緩慢。直路彎及直路上走勢稚嫩。一百米處空位不足，末段走勢強勁。
2017-05-24,跑馬地,5,7,1,辣得很 (T234),莫雷拉,XB/TT,起步時昂首，受催策上前，居第二位，走第二疊。四百三十米處並排領放。入直路時受催策。自一百五十米處起力竭。
2017-05-24,跑馬地,5,8,9,勇創潮流 (P099),梁家俊,V,出閘迅速，以本身步速上前，走外疊。進入首個彎位時收慢，居中間之後位置，走第二疊。五百五十米處受催策，其後再受催策，移至跑道中央。從未有力爭勝。
2017-05-24,跑馬地,5,9,4,嘻嘻哈哈 (A232),黎海榮,H,出閘後受力策。千三米處緊貼他駒後蹄，居中間之後位置，走內疊。不時跑來搶口。四百七十米處受催策，未能加速，一百米處收慢。
2017-05-24,跑馬地,5,10,5,為善聚樂 (A249),賴維銘,H1/TT1,出閘稍慢，墮居包尾位置，受催策。沿途居後列，不時受催策。五百米處受力策，其後迅速墮退。
2017-05-24,跑馬地,6,1,3,文藝學家 (V183),潘頓,CP/H/XB,一直居中間位置，落後約二又四分一個馬位，走第二疊。以穩定走勢上前，衝刺良佳，以半個馬位之先勝出賽事。
2017-05-24,跑馬地,6,2,2,琪麟穎 (T046),梁家俊,CP/TT,居中間之後位置，過了八百米處後上前取得領先。自三百米處起受催策，五十米處被頭馬超越，其後保持走勢。
2017-05-24,跑馬地,6,3,6,雷公鑿 (V279),黎海榮,--,受推策上前，居包廂位置，落後一又四分一個馬位。保持同速，接近一百米處略為追前，以佳勢衝刺。
2017-05-24,跑馬地,6,4,9,怡德 (T055),莫雷拉,SR/TT,收慢留居包尾位置，落後四個馬位，走第二疊。上前甚多，保持佳勢至終點。（七十五米處騎師跌掉馬鞭。）
2017-05-24,跑馬地,6,5,1,騰煌 (S447),郭能,V,居中間位置，落後三個馬位，走內欄。接近七百米處時墮居後列。上前甚多，以佳勢衝刺。
2017-05-24,跑馬地,6,6,10,明月光 (T369),田泰安,B,出閘後留居後列，過了七百米處後上前居較接近中間位置。逐漸上前，保持走勢。
2017-05-24,跑馬地,6,7,4,事勝意 (T391),史卓豐,TT,上前居前列位置，八百米處居領放馬外側，落後四分三個馬位。直路上保持同速。
2017-05-24,跑馬地,6,8,8,喜得福 (T421),吳嘉晉,TT,受催策上前，切入內欄。六百米處前保持領先，保持走勢，二百五十米處轉弱。
2017-05-24,跑馬地,6,9,7,好力煌 (T082),黃皓楠,H/TT,早段居中間之後位置，走外疊。九百米處在催策下居領放馬外側，轉直路彎時墮退。
2017-05-24,跑馬地,6,10,5,小島怡情 (T390),杜利萊,CP,居後列，八百五十米處走第三疊。其後走大外疊，入直路後瞬即墮退。
2017-05-24,跑馬地,7,1,9,合作愉快 (T392),田泰安,H/TT,在力策下取得領先。七百米處切入內欄，以中等步速領放。三百米處被追及。跑過一百五十米處時加速上前。末段帶離勝出。
2017-05-24,跑馬地,7,2,4,綫路神駒 (T324),莫雷拉,B/H,出閘迅速。移入內欄，但其後被領放馬超越。轉彎時上前，在領放馬外側競跑。三百米處並排領先，但末段頭馬加速帶離時不敵對手。
2017-05-24,跑馬地,7,3,2,最驫 (A022),梁家俊,B-/TT,自內檔出閘迅速，居包廂位置，落後領放馬兩個馬位。一直追趕頭馬，但未能收窄差距。
2017-05-24,跑馬地,7,4,1,魔連奴 (T357),潘頓,--,出閘時被碰撞，失去平衡，但迅速恢復走勢，居第二疊第二位。轉直路彎時墮退。直路上走勢普通，未似能構成威脅。
2017-05-24,跑馬地,7,5,6,極速銀桂 (V350),何澤堯,--,出閘迅速，未受推策，走第二疊。轉直路彎時移入內欄，落後領放馬四個馬位。入直路時移出外疊，走勢普通。
2017-05-24,跑馬地,7,6,11,勁飛聖 (T361),史卓豐,TT,一對前腳並舉，出閘僅屬一般。其後墮居後列，走第二疊。入直路時移至跑道中央，末段走勢普通。
2017-05-24,跑馬地,7,7,8,放眼量 (A140),蔣嘉琦,H,出閘笨拙，因而失地，墮居後列。轉直路彎時移入內欄。直路上僅能保持同速。
2017-05-24,跑馬地,7,8,10,精壯神駿 (S414),黎海榮,B-/TT-,出閘時受擠迫，缺乏前速，居後列位置。直路上超越已洩氣的馬匹，但從未參與競逐。
2017-05-24,跑馬地,7,9,3,開心再現 (A216),祈普敦,TT1,出閘後收慢，向內移入，但未能找到遮擋，被迫走第三疊，落後領放馬三個馬位。入直路時受鞭策，但毫無反應。最後一百米收慢。
2017-05-24,跑馬地,7,10,5,勁飛勁 (V014),吳嘉晉,XB,自最外檔出閘，受催策上前。直路彎前居中間位置，走第四疊。入直路後瞬即洩氣，繼而力竭。
2017-05-24,跑馬地,7,UR,7,忠心義氣 (S404),黃皓楠,B/XB,開閘時急促以後足豎立，導致騎師被拋下。其後在鞍上無人下離開閘廂。
2017-05-24,跑馬地,8,1,3,一道 (T399),田泰安,B,自第一檔出閘迅速，落後領放馬一個馬位。直路彎走勢輕鬆。直路上衝刺凌厲，輕鬆取勝。
2017-05-24,跑馬地,8,2,10,至尊無上 (V370),梁家俊,H/XB,留居後列，落後約四個馬位。沿途走內欄節省腳程。入直路後走內疊。追前甚多，跑獲亞軍，但未能威脅頭馬。
2017-05-24,跑馬地,8,3,11,英姿茂盛 (V200),何澤堯,B,出閘迅速，受催策上前領先。沿途輕鬆領放。入直路後保持佳勢。最後一百五十米被超越，其後轉弱。保持走勢，跑獲季席。
2017-05-24,跑馬地,8,4,2,麯院風荷 (T112),韋達,CP/XB/TT,出閘普通，居中間位置，在有遮擋下走第三疊。直路彎居相若位置。末段走勢平穩，跑獲第四名。
2017-05-24,跑馬地,8,5,1,上浦猛將 (P429),郭能,H/TT,出閘十分笨拙，因而失地，其後恢復走勢，居中間位置。直路彎走內疊節省腳程。末段走勢平穩，但未能構成威脅。
2017-05-24,跑馬地,8,6,4,駿明珍寶 (V229),莫雷拉,B/H,自外檔出閘普通，居中間位置，落後三至四個馬位，走第二疊。直路上移出外疊，末段走勢平穩。
2017-05-24,跑馬地,8,7,5,開心歡星 (A171),祈普敦,--,自中檔出閘迅速，未能切入內欄，沿途在沒有遮擋下走第三疊。直路彎未能再增速。直路初碰撞對手，其後逐漸轉弱。
2017-05-24,跑馬地,8,8,9,勝利專家 (A110),賴維銘,H,自外檔出閘，留居後列，落後約五個馬位。直路彎前居相同位置。末段保持同速。
2017-05-24,跑馬地,8,9,8,喝采 (A023),黃皓楠,H,留居包尾位置，落後六至七個馬位。直路彎仍包尾。直路上保持同速，從未構成威脅。
2017-05-24,跑馬地,8,10,6,星光大師 (T405),吳嘉晉,--,出閘迅速，居第二位。直路彎未能再增速。接近三百米處時被碰撞，其後逐漸轉弱。
2017-05-24,跑馬地,8,11,7,大英雄 (V278),史卓豐,B/TT,自大外檔出閘普通，在有遮擋下走第三疊，落後約四個馬位。接近三百五十米處時被帶出更外疊。直路上衝刺乏力。
2017-05-24,跑馬地,8,12,12,品質高 (V206),蔣嘉琦,H,出閘一般，居中間位置，走第二疊。直路彎未能再增速。直路初再無餘力。
