date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,1,6,智有心得 (V354),史卓豐,鄭俊偉,119,1135,6,-,4 5 5 3 1,1:48.62,5
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,2,3,快樂神駒 (T416),田泰安,苗禮德,127,1122,8,2-1/4,3 1 1 1 2,1:48.97,5
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,3,1,實業風采 (S023),柏寶,葉楚航,133,1234,5,2-1/2,2 3 3 4 3,1:49.02,3.5
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,4,8,火天大有 (V406),楊明綸,李易達,113,1044,4,2-3/4,5 4 4 5 4,1:49.04,4
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,5,5,其樂無窮 (S147),羅理雅,李易達,126,1122,1,3-3/4,7 7 6 7 5,1:49.24,20
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,6,7,肇慶威威 (S379),梁家俊,羅富全,115,1004,7,6-1/4,1 2 2 2 6,1:49.64,12
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,7,2,駕喜 (S244),祈普敦,文家良,129,1188,3,10,6 6 7 6 7,1:50.23,33
2017-09-24,沙田,1,55,洪水橋讓賽,第四班,1800,60-40,好地,"草地 - ""A"" 賽道",880000,(14.03) (36.93) (1:01.28) (1:25.40) (1:48.62),14.03 22.90 24.35 24.12 23.22,8,4,勁豐裕 (T105),莫雷拉,蔡約翰,127,1121,2,10-1/2,8 8 8 8 8,1:50.31,7.9
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,1,8,赤水神駒 (V364),潘頓,葉楚航,126,1140,4,-,4 5 1,1:10.41,4.3
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,2,3,永常喜 (V107),巫顯東,李易達,123,1172,2,3-1/4,2 1 2,1:10.91,5.3
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,3,6,雄獅動力 (A122),史卓豐,蘇偉賢,127,1083,1,4,9 7 3,1:11.04,10
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,4,5,好準確 (V215),郭能,蘇保羅,127,1168,7,4-1/4,5 4 4,1:11.07,13
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,5,1,快趣的 (S424),韋達,霍利時,133,1119,12,4-1/4,10 11 5,1:11.09,10
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,6,2,騏名燈 (T031),祈普敦,方嘉柏,133,1072,9,6,7 9 6,1:11.35,16
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,7,9,天狼星 (P269),黃皓楠,徐雨石,120,1104,6,6-1/4,3 3 7,1:11.43,9.5
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,8,12,金巴裡好 (P205),賴維銘,鄭俊偉,113,1036,5,7,6 8 8,1:11.52,46
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,9,7,齊齊健康 (S320),柏寶,麥菲文,127,1164,8,7-1/2,12 12 9,1:11.60,36
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,10,11,大將風雲 (N426),楊明綸,何良,120,1173,3,7-1/2,11 10 10,1:11.62,8.8
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,11,4,御風雲 (V231),莫雷拉,文家良,130,1161,11,8-3/4,8 6 11,1:11.79,6.3
2017-09-24,沙田,2,56,錦田讓賽,第五班,1200,40-0,濕慢地,全天候跑道,660000,(23.34) (46.27) (1:10.41),23.34 22.93 24.14,12,10,有福氣 (V389),梁家俊,容天鵬,120,1206,10,17,1 2 12,1:13.13,35
2017-09-24,沙田,3,57,藍地讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.56) (46.49) (1:09.65),23.56 22.93 23.16,1,4,安喜 (V338),祈普敦,麥菲文,125,1133,2,-,4 4 1,1:09.65,3
2017-09-24,沙田,3,57,藍地讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.56) (46.49) (1:09.65),23.56 22.93 23.16,2,9,春盈 (V157),柏寶,姚本輝,122,1088,1,1-1/2,8 7 2,1:09.88,8.6
2017-09-24,沙田,3,57,藍地讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.56) (46.49) (1:09.65),23.56 22.93 23.16,3,13,星二快勝 (V320),賴維銘,蘇偉賢,117,1086,8,2-1/4,11 9 3,1:10.01,35
2017-09-24,沙田,3,57,藍地讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.56) (46.49) (1:09.65),23.56 22.93 23.16,4,8,大富大貴 (A280),李寶利,葉楚航,122,1088,6,3-1/4,2 3 4,1:10.15,9.3
2017-09-24,沙田,3,57,藍地讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.56) (46.49) (1:09.65),23.56 22.93 23.16,5,11,萬事醒 (A204),莫雷拉,告東尼,121,1123,11,3-3/4,1 1 5,1:10.26,3.5
