date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-04-02,沙田,1,1,8,深愛 (A088),1:09.61,8-1/2,11,25.17,4-1/4,8,21.97,1,1,22.47,,,,,,,,,
2017-04-02,沙田,1,2,1,財高八斗 (A079),1:09.75,N,1,23.81,SH,1,22.65,1,2,23.29,,,,,,,,,
2017-04-02,沙田,1,3,6,暴風俠 (A123),1:09.99,8-1/4,10,25.13,5-1/4,11,22.17,2-1/2,3,22.69,,,,,,,,,
2017-04-02,沙田,1,4,5,多多勁驥 (S385),1:10.02,N,2,23.85,SH,2,22.61,2-3/4,4,23.56,,,,,,,,,
2017-04-02,沙田,1,5,12,善者 (V205),1:10.14,3-1/2,5,24.37,2-3/4,4,22.53,3-1/4,5,23.24,,,,,,,,,
2017-04-02,沙田,1,6,13,贏盡 (V147),1:10.29,12,14,25.73,8-1/4,13,22.05,4-1/4,6,22.51,,,,,,,,,
2017-04-02,沙田,1,7,9,笑眼光 (S291),1:10.33,7-1/4,9,24.97,4-1/4,9,22.17,4-1/2,7,23.19,,,,,,,,,
2017-04-02,沙田,1,8,14,洪荒駿駒 (A031),1:10.49,5-1/4,7,24.65,4-1/4,7,22.49,5-1/2,8,23.35,,,,,,,,,
2017-04-02,沙田,1,9,4,鑽石達人 (V341),1:10.58,5,6,24.61,3-3/4,6,22.45,6,9,23.52,,,,,,,,,
2017-04-02,沙田,1,10,10,勁利高 (V318),1:10.59,1-3/4,3,24.09,1-1/2,3,22.61,6-1/4,10,23.89,,,,,,,,,
2017-04-02,沙田,1,11,7,帝聖寶貝 (A059),1:10.91,2-1/2,4,24.21,2-3/4,5,22.69,8,11,24.01,,,,,,,,,
2017-04-02,沙田,1,12,11,榮冠大道 (V378),1:11.39,10-1/4,13,25.45,8-1/4,14,22.33,11,12,23.61,,,,,,,,,
2017-04-02,沙田,1,13,2,乘勝追擊 (V369),1:11.41,8-3/4,12,25.21,7,12,22.37,11-1/4,13,23.83,,,,,,,,,
2017-04-02,沙田,1,14,3,麟轉乾坤 (P156),1:13.23,6-1/2,8,24.85,5,10,22.41,22-3/4,14,25.97,,,,,,,,,
2017-04-02,沙田,2,1,1,紅駿之星 (V334),1:22.58,3/4,3,13.99,2,3,22.29,1/2,3,23.64,2,1,22.66,,,,,,
2017-04-02,沙田,2,2,5,駿馬翹楚 (T401),1:22.89,1-1/2,4,14.11,3-3/4,4,22.45,1-1/4,4,23.48,2,2,22.85,,,,,,
2017-04-02,沙田,2,3,7,領先直前 (S193),1:23.00,2-1/2,6,14.27,5-1/4,6,22.53,1-3/4,5,23.32,2-1/2,3,22.88,,,,,,
2017-04-02,沙田,2,4,4,急急腳 (T259),1:23.05,5,10,14.67,7-1/4,9,22.45,3-1/4,9,23.24,3,4,22.69,,,,,,
2017-04-02,沙田,2,5,8,但求上舖 (S234),1:23.26,5-1/4,11,14.71,9-3/4,12,22.81,3-1/2,10,22.88,4-1/4,5,22.86,,,,,,
2017-04-02,沙田,2,6,6,樂有盈 (V252),1:23.40,3-3/4,8,14.47,6-3/4,8,22.57,2-1/4,7,23.16,5-1/4,6,23.20,,,,,,
2017-04-02,沙田,2,7,12,幸運坊 (T004),1:23.44,1-3/4,5,14.15,3-3/4,5,22.41,2,6,23.60,5-1/2,7,23.28,,,,,,
2017-04-02,沙田,2,8,13,樂趣 (S150),1:23.62,7-1/2,14,15.07,11-1/2,14,22.73,7-3/4,14,23.28,6-1/2,8,22.54,,,,,,
2017-04-02,沙田,2,9,10,超自然 (V063),1:23.63,4-1/2,9,14.59,8-1/4,10,22.69,5,12,23.36,6-1/2,9,22.99,,,,,,
2017-04-02,沙田,2,10,14,勝捷勝 (N156),1:23.69,6,13,14.83,9,11,22.57,4-1/2,11,23.16,7,10,23.13,,,,,,
2017-04-02,沙田,2,11,11,喜威威 (S032),1:24.04,3,7,14.35,6,7,22.57,2-1/2,8,23.32,9,11,23.80,,,,,,
2017-04-02,沙田,2,12,3,齊齊健康 (S320),1:24.41,5-1/2,12,14.75,10-1/2,13,22.89,6,13,23.16,11-1/2,12,23.61,,,,,,
2017-04-02,沙田,2,13,9,天寳 (V064),1:24.60,1/2,1,13.87,1/2,2,22.17,N,1,23.80,12-3/4,13,24.76,,,,,,
2017-04-02,沙田,2,14,2,有福氣 (V389),1:24.84,1/2,2,13.95,1/2,1,22.01,N,2,23.92,14-1/4,14,24.96,,,,,,
2017-04-02,沙田,3,1,4,追風追月 (V355),1:09.27,1/2,1,24.12,1-1/4,1,22.70,1-3/4,1,22.45,,,,,,,,,
2017-04-02,沙田,3,2,10,快樂實在 (A152),1:09.54,5-1/4,9,24.96,4-3/4,8,22.62,1-3/4,2,21.96,,,,,,,,,
2017-04-02,沙田,3,3,13,紅星 (V273),1:10.00,2-3/4,5,24.56,3,7,22.74,4-3/4,3,22.70,,,,,,,,,
2017-04-02,沙田,3,4,1,真好彩 (V068),1:10.21,1-3/4,4,24.40,1-1/2,3,22.66,5-3/4,4,23.15,,,,,,,,,
2017-04-02,沙田,3,5,2,精算追擊 (S370),1:10.45,1/2,2,24.20,1-1/4,2,22.82,7-1/4,5,23.43,,,,,,,,,
2017-04-02,沙田,3,6,12,心感 (V421),1:10.46,3-1/2,6,24.68,3,5,22.62,7-1/2,6,23.16,,,,,,,,,
2017-04-02,沙田,3,7,14,欖球鑽石 (S432),1:10.51,1-1/4,3,24.32,1-3/4,4,22.78,7-3/4,7,23.41,,,,,,,,,
2017-04-02,沙田,3,8,5,同明相照 (V312),1:10.70,4,8,24.76,5-1/4,9,22.90,9,8,23.04,,,,,,,,,
2017-04-02,沙田,3,9,6,勁快步 (A053),1:10.84,3-1/2,7,24.68,3,6,22.62,9-3/4,9,23.54,,,,,,,,,
2017-04-02,沙田,3,10,9,萬霸駒 (A186),1:10.86,5-1/2,10,25.00,6-1/2,10,22.86,10,10,23.00,,,,,,,,,
2017-04-02,沙田,3,11,3,得德仔 (A068),1:10.92,7,11,25.24,7-3/4,11,22.82,10-1/4,11,22.86,,,,,,,,,
2017-04-02,沙田,3,12,7,神速寶 (A087),1:11.09,7,12,25.24,8,13,22.86,11-1/2,12,22.99,,,,,,,,,
