date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,1,2,綠色勁駒 (V184),莫雷拉,沈集成,127,1161,2,-,2 2 2 2 1,2:02.34,2.8
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,2,6,蓮花巨星 (T145),潘明輝,約翰摩亞,112,1030,4,頸位,6 6 6 6 2,2:02.43,3.4
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,3,7,其樂無窮 (S147),黎海榮,李易達,113,1098,1,1/2,4 4 3 4 3,2:02.44,37
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,4,4,非常堅 (T146),何澤堯,告東尼,124,1088,6,1,1 1 1 1 4,2:02.51,3.6
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,5,1,家樂駿駒 (A246),黃皓楠,鄭俊偉,126,1043,3,4,5 5 5 5 5,2:02.97,43
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,6,3,翔惑 (V223),祈普敦,蔡約翰,127,1131,7,4-1/2,3 3 4 3 6,2:03.07,10
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,7,5,玩得喜 (A239),郭能,方嘉柏,123,1082,5,5-3/4,8 7 7 7 7,2:03.28,48
2017-05-28,沙田,1,679,計得精彩讓賽,第三班,2000,80-55,好地至快地,"草地 - ""A"" 賽道",1235000,(26.13) (51.04) (1:15.34) (1:38.68) (2:02.34),26.13 24.91 24.30 23.34 23.66,8,8,駟寶 (T108),田泰安,告東尼,113,1076,8,9-1/2,7 8 8 8 8,2:03.86,8.1
2017-05-28,沙田,2,680,豪情快勝讓賽,第四班,1000,60-35,好地至快地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (57.58),13.18 20.73 23.67,1,5,精算八方 (A221),莫雷拉,蔡約翰,126,1079,10,-,4 4 1,0:57.58,1.9
2017-05-28,沙田,2,680,豪情快勝讓賽,第四班,1000,60-35,好地至快地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (57.58),13.18 20.73 23.67,2,11,霽月高風 (V385),梁家俊,容天鵬,116,1042,11,頭位,3 3 2,0:57.61,8.5
