date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-10-14,沙田,1,1,10,喜之星 (S441),史卓豐,CP1/TT,居中間位置，落後領放馬約四個馬位。入直路後瞬即上前挑戰，最後一百五十米佔得上風。
2017-10-14,沙田,1,2,9,飛壹般 (T280),楊明綸,PC,早段居領放馬匹之間，其後被超越，居第三位，落後兩個馬位。跟隨領先馬匹至直路。二百米處一度領先，但瞬即被超越。
2017-10-14,沙田,1,3,8,人間尋夢 (V258),何澤堯,B-/H-/XB-,居後列。直路初受阻。末段衝刺強勁。
2017-10-14,沙田,1,4,4,金叻星 (S113),田泰安,TT,自最外檔出閘，居後列。轉直路彎時開始發力。入直路時走最外疊。直路上在跑道中央持續上前，過終點時最為接近。
2017-10-14,沙田,1,5,1,駕迅 (T063),羅理雅,V,居中間稍後位置，走內欄。入直路時走內欄節省腳程。跑過二百米處時有望爭勝，但末段未能保持走勢。
2017-10-14,沙田,1,6,11,超自然 (V063),巫顯東,B,直路前尾隨馬群。持續上前，超越已洩氣潰敗的馬匹。末段最為接近。
2017-10-14,沙田,1,7,6,天狼星 (P269),黃皓楠,P,自外檔出閘迅速，爭奪領先。對面直路上跟隨領放馬逐漸移入內欄。入直路後未能保持走勢。
2017-10-14,沙田,1,8,2,星心英雄 (T226),潘明輝,CP/H/TT,自外檔出閘後瞬即取得領先，逐漸移入內欄。入直路後瞬即在催策下力竭。（氣管內有痰。）
2017-10-14,沙田,1,9,5,神電金剛 (P354),柏寶,--,出閘普通，瞬即恢復走勢，居中間稍前位置的第四位，落後三個馬位，走內欄。直路彎略為追近領放馬。直路上毫無表現。（騎師被查詢此駒表現令人失望的原因。）
2017-10-14,沙田,1,10,7,好性格 (V060),梁家俊,E/V/XB,居中間位置的第六位，走第三疊，沒有遮擋。直路上在催策下瞬即轉弱。
2017-10-14,沙田,1,PU,3,綠野仙踪 (S021),杜利萊,B2/TT1,遙居於後。自直路彎起墮退。（流鼻血。）
2017-10-14,沙田,2,1,13,駕悅 (S241),楊明綸,V/XB/TT,受推策，固守內欄。以有利的緩慢步速領放。保持佳勢，以短距離之先勝出賽事。
2017-10-14,沙田,2,2,6,獻惑 (A146),黃皓楠,B/TT,受力策上前，走第二疊。慢步速有利發揮。以勁勢衝刺，僅以短距離之差落敗。
2017-10-14,沙田,2,3,4,帝勝之星 (A145),潘頓,B1,居中間之前位置，走第二疊。慢步速不利發揮。三百米處以勁勢衝刺，取得季軍。
2017-10-14,沙田,2,4,10,日東昇 (V302),史卓豐,B-,早段收慢留居中間位置，走第三疊。一千米處上前以借助慢步速發揮。直路上僅能保持位置。
2017-10-14,沙田,2,5,7,放眼量 (A140),梁家俊,H,受推策，居包廂位置。慢步速不利發揮。直路上全程受阻，未能發揮全力。
2017-10-14,沙田,2,6,5,盛勢 (V243),韋達,--,居中間之前位置，走第二疊。慢步速不利發揮。直路上全程受阻，未能發揮全力。
2017-10-14,沙田,2,7,12,星二快勝 (V320),賴維銘,H/TT,早段受推策，居中間稍後位置。慢步速不利發揮。三百米處衝刺良佳。
2017-10-14,沙田,2,8,9,順其自然 (T178),潘明輝,B,出閘後收慢，居後列，移入內欄。慢步速不合發揮，但二百五十米處仍以佳勢衝刺。
2017-10-14,沙田,2,9,2,玩得喜 (A239),杜利萊,B,受力策，保持居中間位置。慢步速不利發揮。直路上僅能保持位置。
2017-10-14,沙田,2,10,3,鑽石達人 (V341),祈普敦,B,收慢留居後列，走第二至第四疊。慢步速不合發揮。直路上僅能保持位置。
2017-10-14,沙田,2,11,11,天皇巨星 (V367),何澤堯,B,收慢留居後列，走第二疊。慢步速不利發揮。末段僅能保持位置。
2017-10-14,沙田,2,12,1,妙力之城 (A210),貝湯美,B,居後列，走第二至第四疊。慢步速不合發揮。一百五十米處衝刺良佳。
2017-10-14,沙田,2,13,8,馬主精選 (A335),巫顯東,H/TT,出閘緩慢，居後列，走第二至第四疊。慢步速不利發揮。衝刺乏力。
2017-10-14,沙田,3,1,8,皇帝誥令 (T274),柏寶,H/TT,出閘一般，居中間位置。直路彎上前。末段追前甚多，衝刺強勁。
2017-10-14,沙田,3,2,5,寶正寶 (S388),潘頓,B,受催策，居前列位置。直路上全程力拼。趨近三百米處時騎師跌掉馬鞭。末段衝刺強勁。
2017-10-14,沙田,3,3,12,肇慶威威 (S379),梁家俊,B,出閘迅速，在催策下取得領先。跑過四百米處時受催策，保持走勢，末段衝刺強勁。
2017-10-14,沙田,3,4,6,智有心得 (V354),史卓豐,B/XB,居中間位置。直路彎開始上前。末段略為追前，衝刺強勁。
2017-10-14,沙田,3,5,14,火天大有 (V406),楊明綸,--,出閘普通，居中間位置。入直路時走最外疊。跑過一百五十米處時追前，末段走勢良佳。
2017-10-14,沙田,3,6,9,津津樂道 (N248),潘明輝,--,出閘一般，沿欄居中間位置。直路上力拼，末段衝刺良佳。
2017-10-14,沙田,3,7,1,實業風采 (S023),巫顯東,B-/V1/TT,受催策，居前列位置。直路上受催策。跑過一百五十米處時墮退。末段走勢尚可。
2017-10-14,沙田,3,8,4,紫電明珠 (P256),何澤堯,H/TT,出閘迅速，佔取包廂位置。直路彎向外移出以上前。直路上保持同速。
2017-10-14,沙田,3,9,13,實在威 (S407),黃皓楠,B,沿欄居中間位置。直路彎嘗試上前。直路上固守內欄，保持同速。
2017-10-14,沙田,3,10,11,盛勢東方 (V295),吳嘉晉,H,出閘迅速，留後取得遮擋，居中間之後位置。直路上保持同速。
2017-10-14,沙田,3,11,10,常妙星 (N432),田泰安,B/TT,出閘緩慢，沿欄居中間之後位置。末段未能繼續上前。
2017-10-14,沙田,3,12,7,天長地久 (S100),杜利萊,V-,出閘普通，受催策，居中間之前位置。直路初受催策，但毫無反應。跑過二百米處時力竭。
2017-10-14,沙田,3,13,2,精彩樂韻 (V048),祈普敦,B/H,起步時受阻礙，繼而留後。從未參與競逐。
2017-10-14,沙田,3,14,3,勁豐裕 (T105),蔡明紹,B/TT,起步後留後。沿途受催策，但毫無反應。末段走勢令人失望。
2017-10-14,沙田,4,1,2,龍城猛將 (V225),羅理雅,B/TT,出閘迅速，早段並排領先。跑過八百米處時落後領放馬兩個馬位，走第二疊。轉直路彎時墮居第三位。直路上望空，衝刺強勁，過終點時險勝。
2017-10-14,沙田,4,2,9,貝奇利 (A047),潘明輝,--,受力策，跑過九百米處時取得領先。直路彎帶離兩個馬位。入直路時加速上前，直路上受挑戰時持續力拼，過終點時僅敗。
2017-10-14,沙田,4,3,1,勁優秀 (S200),郭能,B/TT,早段未能跟上步速，墮居中間之後位置，走第二疊。入直路前保持位置。直路上移出外疊，衝刺良佳，取得季軍。
