date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-12-13,跑馬地,5,3,11,神乎其技 (A174),李寶利,B,自第一檔出閘迅速，落後三個馬位，走內欄。直路彎沿欄競跑以省腳程，直路上追前頗多，僅失卻亞軍。
2017-12-13,跑馬地,5,4,7,永益善 (B003),潘頓,--,自最外檔出閘普通，受催策上前，居第二位，走第二疊。入直路時並排領先，直路初保持佳勢。末段被超越，保住殿軍。
2017-12-13,跑馬地,5,5,12,五星特工 (V001),蔡明紹,H/SR,自外檔出閘迅速，早段加速上前領先，沿途走勢良佳。直路初被超越，保持穩定走勢至終點。
2017-12-13,跑馬地,5,6,6,塑料喜 (T326),莫雷拉,CP/XB,出閘時碰撞對手，居中間位置，落後三個馬位，走第二疊。直路彎居相同位置，直路上在催策下傾向內閃。衝刺僅屬普通。（見競賽事件報告。）
2017-12-13,跑馬地,5,7,4,曾幾何時 (V154),祈普敦,B/TT,與對手同步出閘，落後兩個馬位，走第二疊。直路彎居相若位置，直路初保持穩定走勢。末段轉弱。
2017-12-13,跑馬地,5,8,5,沙角威龍 (S148),何澤堯,B/XB,出閘時碰撞對手，早段居包尾位置，落後八個馬位。中段仍落後五至六個馬位。直路彎前居相同位置，直路上衝刺普通。
2017-12-13,跑馬地,5,9,3,軒轅齊飛 (V250),梁家俊,B/TT,出閘迅速，落後領放馬一個馬位。直路彎前走勢輕鬆，直路初未能再加速。其後逐漸轉弱。
2017-12-13,跑馬地,5,10,9,勇創潮流 (P099),巫顯東,V,出閘時被碰撞，居後列，落後六個馬位。直路彎落後相同距離，直路上衝刺乏力。
2017-12-13,跑馬地,5,11,1,妙感 (V031),巴度,B/XB,出閘時被碰撞，失去平衡。居中間位置，走第三疊，有遮擋。直路彎居相若位置，直路上衝刺乏力。
2017-12-13,跑馬地,5,12,10,荷蘭風車 (T288),沈拿,TT,出閘笨拙，未能切入內疊，沿途走第三疊，沒有遮擋。直路彎未能再加速，直路上逐漸轉弱，包尾而回。
2017-12-13,跑馬地,6,1,12,威信 (A253),巴度,CP/H1/TT,居中間之前位置，落後三又四分一個馬位，走內欄。衝刺良佳，以一又四分一個馬位之先勝出賽事。
2017-12-13,跑馬地,6,2,9,靚紫荊 (A135),莫雷拉,B,移入內欄，居中間之後位置，落後六個半馬位，走第二疊。二百米處前受妨礙。末段衝刺強勁。
2017-12-13,跑馬地,6,3,10,開心遊戲 (V024),李寶利,B/TT,受催策，居包廂位置，落後一個半馬位。保持佳勢至終點，跑獲季軍。
2017-12-13,跑馬地,6,4,1,金獅叻將 (T151),梁家俊,SR/TT,留居包尾位置，落後七又四分三個馬位，走第二疊。追前甚多。衝刺頗佳。
2017-12-13,跑馬地,6,5,7,可愛寶 (T029),柏寶,H/XB,出閘十分笨拙，留居接近包尾位置，落後六又四分三個馬位，走第三疊，有遮擋。穩步追前。
2017-12-13,跑馬地,6,6,8,觀自在 (S015),巫顯東,B/TT,居大約中間位置，落後五個馬位。七百米處移至第三疊。其後移出外疊，大部分途程保持同速。
2017-12-13,跑馬地,6,7,2,加州再豫 (T406),潘明輝,B/TT,受催策，居前列位置，走外疊。過了一千米處後單騎領放。一百米處再無餘力及被超越。
2017-12-13,跑馬地,6,8,11,小島怡情 (T390),賴維銘,CP,移入內欄，居大約中間位置，落後五個馬位，走內欄。保持同速至終點。
2017-12-13,跑馬地,6,9,4,鋒芒畢露 (V131),羅理雅,V/XB,受催策，居前列位置，落後領放馬兩個馬位。再無餘力，直路上難以策騎。
2017-12-13,跑馬地,6,10,5,平天下 (T100),祈普敦,V,受推策，居第二疊第二位。七百米處推進，居領放馬外側。過了二百米處後再無餘力。
2017-12-13,跑馬地,6,11,6,鎏金驃 (V050),沈拿,B,居後列，落後八又四分一個馬位，走內欄。從未參與競逐。
2017-12-13,跑馬地,6,12,3,如意運來 (A161),何澤堯,TT,出閘緩慢，居後列，落後六個半馬位，走內欄。未能構成威脅。
2017-12-13,跑馬地,7,1,10,劍聶風 (A201),莫雷拉,B/TT,出閘後隨即取得領先，走外疊，一千二百五十米處切入內欄。入直路時帶離兩個馬位，在騎師手足並用催策下勝出。
2017-12-13,跑馬地,7,2,1,慣勝共贏 (A154),羅理雅,CP,自外檔出閘迅速，受催策上前，落後領放馬一個馬位，走第二疊。三百五十米處領放馬加速時未能跟上，持續追趕至終點。
2017-12-13,跑馬地,7,3,4,爪皇烈焰 (T353),梁家俊,TT,直路彎前沿欄居中間位置。直路上向外移出以展開挑戰，從未看似能構成威脅。
2017-12-13,跑馬地,7,4,2,美麗寶寶 (V316),潘頓,--,出閘迅速，佔取包廂位置，直路前跟隨領放馬。三百米處受催策，但僅能保持同速。
2017-12-13,跑馬地,7,5,6,威利大大 (S199),柏寶,H/TT,缺乏前速，居後列，走第二疊。入直路時移出外疊，保持一般走勢。
2017-12-13,跑馬地,7,6,11,星運判官 (A147),何澤堯,H/TT,早段受催策以跟上步速，過了千三米處後走外疊。入直路時移至跑道中央，但僅能保持同速。
2017-12-13,跑馬地,7,7,9,旅遊首席 (T098),巫顯東,TT,起步後走勢暢順，居第二疊第二位。跑過六百米處時須受催策以保持位置。直路上墮退。
2017-12-13,跑馬地,7,8,8,精算博奕 (T409),祈普敦,B/TT,出閘笨拙，因而失地，墮居最後兩位之內，走內欄。轉直路彎時固守內欄。直路上略為追前。
2017-12-13,跑馬地,7,9,3,翡翠福星 (V020),李寶利,B/H,早段被拋離，居中間之後位置，走內欄。入直路時移離內欄，但僅能保持同速。
2017-12-13,跑馬地,7,10,5,喜得福 (T421),賴維銘,TT,出閘迅速，移入內欄，落後領放馬三個馬位。自直路彎起受催策，逐漸墮退。
2017-12-13,跑馬地,7,11,7,嬴風雲 (V321),沈拿,B/TT,缺乏前速，居後列，走第三疊。沿途多走腳程。直路上受催策，但再無餘力。
2017-12-13,跑馬地,7,12,12,開心健康 (T056),潘明輝,B/TT,起步後瞬即收慢，在馬群之後切入，墮居包尾位置。其後從未參與競逐。
2017-12-13,跑馬地,8,1,9,育成寶貝 (T427),潘頓,B/TT,早段受催策，直路前居領先馬匹稍後位置，在沒有遮擋下走第三疊。一百五十米處加速上前領先。末段全力以赴，僅能抗衡衝刺強勁的亞軍馬匹獲勝。
2017-12-13,跑馬地,8,2,10,幸運興隆 (V076),李寶利,CP,居中間位置，從未遠離領放馬匹。跑過二百處時加速良佳，以勁勢展開挑戰，僅敗。
2017-12-13,跑馬地,8,3,6,鑽石巨匠 (S397),賴維銘,B/XB,自第十二檔躍出後居中間位置，切入第三疊。四百米處受力策，保持穩勢至終點，但一直未能追上頭馬。
2017-12-13,跑馬地,8,4,3,話得事 (A162),柏寶,--,起步後受約束，居中間位置。四百米處居第八位，落後四個馬位。保持普通走勢至終點。
2017-12-13,跑馬地,8,5,12,深愛 (A088),莫雷拉,B/TT,早段收慢以取得遮擋，居後列，落後五個馬位。入直路時移至最外疊。儘管末段在催策下向外斜跑，但衝刺良佳，過終點時最為接近。
2017-12-13,跑馬地,8,6,1,加州福星 (A415),蔡明紹,B/TT,出閘迅速，在催策下以慢步速領放，走內欄。最後一百米被超越，接近終點時被數駒超越。
2017-12-13,跑馬地,8,7,7,多紅利 (A215),祈普敦,B/TT2,躍出時受擠迫，其後在馬群之後切入內疊，前半程居後列，落後領放馬五個馬位。六百米處走第三疊。直路初保持一般走勢。一百五十米處再無餘力展開挑戰。
2017-12-13,跑馬地,8,8,2,金滿載 (N236),梁家俊,TT,出閘迅速，追趕領先馬匹，走第二疊。五百五十米處受催策以保持位置。末段保持同速。
2017-12-13,跑馬地,8,9,11,好力煌 (T082),潘明輝,B/TT,與對手同步出閘，留居後列，落後領放馬五個馬位，沿途走內疊。最後三百米走勢僅屬一般，從未能構成嚴重威脅。
2017-12-13,跑馬地,8,10,5,真漢子 (B053),何澤堯,--,躍出時受擠迫，七百米處墮居包尾位置。四百米處落後七個馬位。末段超越數駒，但從未能威脅領先馬匹。
2017-12-13,跑馬地,8,11,8,福穎 (A001),韋達,--,自第九檔出閘，早段耗力上前，追迫居外側的領放馬。直路中段力竭，接近終點時收慢。（賽後翌日不良於行。）
2017-12-13,跑馬地,8,12,4,提款機 (V093),杜利萊,B,自內檔出閘迅速，跟隨領放馬匹，賽事步速平穩。入直路時受催策，但已無餘力。最先洩氣，最後二百米失去爭勝機會時收慢。
