date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-12-10,沙田,1,1,3,鈦金剛 (S332),莫雷拉,--,自外檔出閘迅速，早段居中間之前位置，走外疊。轉直路彎時推進至第三位，落後兩個馬位，走第三疊。三百米處持續力拼，取得領先，僅保住勝果。
2017-12-10,沙田,1,2,2,勝利仔 (S355),柏寶,H,早段受催策，居中間之後位置，走外疊。轉直路彎時上前，走外疊。穩步上前，於終點線上僅敗。
2017-12-10,沙田,1,3,10,放馬過來 (V407),何澤堯,TT,早段居前列，其後居中間位置，走外疊。直路上穩步上前，過終點時最為接近。
2017-12-10,沙田,1,4,1,綫路勇駒 (A041),潘頓,B/H/TT,自第一檔出閘迅速，居領放馬稍後的第三位，落後兩個馬位，走內欄。轉直路彎時居第四位。直路初受困。在催策下保持穩勢，但未能加速。
2017-12-10,沙田,1,5,12,王者再現 (V156),李寶利,B,居中間位置。受困，二百米處向外移出。略為上前，未能構成威脅。
2017-12-10,沙田,1,6,11,喜盈運 (V337),史卓豐,H/TT,自最外檔出閘後瞬即留居包尾位置，約千二米處上前。最後三百米衝刺強勁。
2017-12-10,沙田,1,7,8,共創更好 (V381),梁家俊,B,自外檔出閘後受催策上前以佔取前列位置，其後居領放馬稍後位置。直路前仍居前列位置。最後三百米無以為繼。
2017-12-10,沙田,1,8,6,蓮花巨星 (T145),祈普敦,CP,缺乏前速，居最後數位之內，走內欄。千四米處受催策後追前。轉直路彎時墮居後列。保持同速，未能加速。
2017-12-10,沙田,1,9,13,快樂神駒 (T416),巫顯東,V/XB,出閘後瞬即居最後數位之內，跑過首四百米後墮居包尾位置。轉直路彎時走內欄以節省腳程。末段追前甚多。
2017-12-10,沙田,1,10,7,華麗再現 (V326),韓偉傑,B/H/TT,出閘一般，在催策下居中間之前位置，居第六位，走內欄。入直路時走內疊節省腳程。直路上受催策，但力竭。
2017-12-10,沙田,1,11,9,太聰明 (A366),沈拿,B/TT,出閘一般，受催策，瞬即取得領先。千三米處切入內欄。最後二百五十米被超越，再無餘力。
2017-12-10,沙田,1,12,14,智有心得 (V354),巴度,B/XB,自外檔出閘迅速，瞬即留居最後數位之內，一直走外疊。入直路時墮居包尾位置。最後一百五十米超越洩氣潰敗的對手。
2017-12-10,沙田,1,13,5,精壯神駿 (S414),郭能,B,早段居好位，落後領放馬僅逾兩個馬位。入直路後受催策，但力竭。
2017-12-10,沙田,1,14,4,君臨大地 (V192),巫斯義,SR/TT,出閘稍為緩慢，居中間稍後位置，其後居最後數位之內。直路彎繞過尾列馬匹追前。直路上再無餘力。
2017-12-10,沙田,2,1,2,英勇大師 (S212),巫顯東,B/TT,未能加速，居後列，走第三至第四疊。慢步速不利發揮。三百米處衝刺強勁，勝出賽事。
2017-12-10,沙田,2,2,5,精明才子 (B090),羅理雅,H,早段受推策，居中間位置，走第二疊。慢步速不合發揮。二百五十米處以勁勢衝刺。
2017-12-10,沙田,2,3,3,彪形猛漢 (A102),莫雷拉,V1/TT,居前列位置，走第二疊，慢步速有利發揮。走勢良佳，但僅跑獲季軍。
2017-12-10,沙田,2,4,6,大風暴 (B055),貝湯美,B/TT,受催策上前，居領放馬稍後位置，走第二疊。慢步速有利發揮。末段僅能保持位置。
2017-12-10,沙田,2,5,12,友誼之星 (V379),史卓豐,B,早段受推策，居中間之後位置，走內欄。儘管慢步速不合發揮，但二百五十米處衝刺良佳。
2017-12-10,沙田,2,6,4,英之友 (A373),梁家俊,--,居包廂位置，慢步速有利發揮。二百米處略為上前。
2017-12-10,沙田,2,7,14,威先生 (T334),巴度,H,移入內欄，輕鬆以慢步速領放。二百五十米處洩氣。
2017-12-10,沙田,2,8,11,秘密武器 (V248),祈普敦,B/TT,收慢居中間之後位置，走第二疊，搶口。慢步速不利發揮，二百五十米處略為上前。
2017-12-10,沙田,2,9,7,英明勇將 (T348),郭能,H,居後列，走第二至第三疊。慢步速不利發揮。二百米處略為上前。
2017-12-10,沙田,2,10,10,金太陽 (V187),莫雅,TT,受力策以保持居中間位置。慢步速不合發揮。毫無進展。
2017-12-10,沙田,2,11,1,安騏 (B109),韋達,B1/TT1,出閘十分緩慢，居後列，走第二疊。慢步速不利發揮。直路上走勢普通。
2017-12-10,沙田,2,12,13,西域猴王 (A131),何澤堯,--,居中間之後位置，走第三疊。慢步速不利發揮。未能加速。
2017-12-10,沙田,2,13,9,愛飛一號 (B058),李寶利,--,居後列，慢步速不合發揮。衝刺乏力。
2017-12-10,沙田,2,14,8,必得勝 (T050),蔡明紹,B,出閘緩慢，從未有力一爭。
2017-12-10,沙田,3,1,9,川河尊駒 (A252),李寶利,V,居中間之後位置，走內欄。轉直路彎時推進。直路上逐漸追前。衝刺強勁，勝出賽事。
2017-12-10,沙田,3,2,6,當家精選 (V388),莫雷拉,B,出閘笨拙，居包尾位置。轉直路彎時受催策，向外移出。入直路時走最外疊，追前頗多。衝刺強勁，僅以短馬頭位之差落敗。
2017-12-10,沙田,3,3,2,大印銀紙 (T148),柏寶,H,居前列。直路上沿途力拼，衝刺強勁。
2017-12-10,沙田,3,4,3,勝得威 (A025),蔡明紹,TT,受催策，居領放馬外側。跑過四百五十米處時開始推進。直路上力拼。末段衝刺良佳。
2017-12-10,沙田,3,5,4,誰可拼 (S110),郭能,H,在閘內煩躁不安，出閘緩慢，居包尾位置，走內欄。直路上受催策。最後五十米追前，衝刺良佳。須經閘廂測試及格。
2017-12-10,沙田,3,6,7,駿皇綵 (A170),貝湯美,H,迅速上前取得領先。跑過四百米處時受催策。跑過一百米處時轉弱，衝刺一般。
2017-12-10,沙田,3,7,5,旌暉 (V077),史卓豐,--,居中間位置。騎師於跑過二百米處後跌掉馬鞭。直路上保持同速。
2017-12-10,沙田,3,8,8,世澤之星 (V128),莫艾誠,--,出閘僅屬一般。其後居中間位置。直路上保持同速。
2017-12-10,沙田,3,9,1,飛來猛 (S284),巫顯東,B,沿途走外疊，沒有遮擋。轉直路彎時走勢笨拙。直路上未能上前。
2017-12-10,沙田,4,1,1,高地之舞 (V623),莫雅,--,出閘迅速，獲許上前。首次轉彎時落後領放馬兩個馬位。千三米處追前，落後領放馬半個馬位。五百米處加速上前。一百五十米處受挑戰，再次加速，以佳勢勝出。
2017-12-10,沙田,4,2,2,攻心如焚 (B816),紀仁安,--,出閘迅速，上前佔取包廂位置，落後領放馬三個馬位。六百米處始受催策，移離內欄，展開挑戰。一百五十米處並排領先，看似具爭勝機會。其後頭馬加速。
2017-12-10,沙田,4,3,8,東瀛羅勒 (B822),莫雷拉,--,起步後瞬即向內移入以取得遮擋，居中間位置，走第二疊。轉直路彎時受催策。入直路時移出外疊。受鞭策後衝刺良佳。
2017-12-10,沙田,4,4,4,化學能量 (B819),莫艾誠,--,出閘僅屬一般，墮居中間之後位置，走第二疊。直路前保持居後列。受困，三百米處取得空位上前，衝刺強勁。
2017-12-10,沙田,4,5,9,大雄圖 (A112),潘頓,TT,起步後瞬即向內移入以取得遮擋，墮居後列。趨近直路彎時墮居包尾位置。入直路後不久受阻礙。其後加速，走勢強勁。
2017-12-10,沙田,4,6,7,大轟動 (B821),史科菲,--,大多居中間位置，走內欄。轉直路彎時上前。直路中途有機會爭勝。最後數步再無餘力。
2017-12-10,沙田,4,7,11,來電管家 (B823),高俊誠,--,起步後瞬即向內移入以取得遮擋，墮居中間之後位置。慢步速不合發揮，趨近直路彎時進一步墮退。直路上走勢一般。
2017-12-10,沙田,4,8,6,鷹雄 (A093),貝湯美,B,早段上前並排領先。其後居第二疊第二位。轉直路彎時移入內欄。直路上向外移出。追前，二百米處洩氣。
2017-12-10,沙田,4,9,12,神業 (B824),杜滿萊,--,起步時碰撞對手，展步緩慢，居包尾位置。對面直路上上前，走第四疊。入直路時落後領放馬不逾四個馬位。其後漸呈疲態。右前腿不良於行。
2017-12-10,沙田,4,10,5,丹山高迪 (B820),李輝,--,受催策，居前列，落後領放馬四個馬位，走第二疊。轉直路彎時受催策保持位置，逐漸墮退。
2017-12-10,沙田,4,11,3,王族統治 (B818),柏兆雷,E,大多居後列。轉直路彎時上前，但瞬即無以為繼及力竭。（一千米處跌掉耳塞。）
2017-12-10,沙田,4,12,10,喜蓮彩星 (A129),祈普敦,CP-/H/B1/TT2,受催策上前帶頭，以慢步速領放。轉直路彎時受追迫。入直路時被超越，力竭，包尾大敗而回。表現難以接受。
2017-12-10,沙田,5,1,1,紅衣醒神 (V153),羅理雅,--,出閘迅速，居第三位，落後兩個馬位，沿途走勢良佳。接近五百五十米處時向外移出。直路初取得領先。保持勁勢至終點。以一馬頸位之先勝出賽事。
2017-12-10,沙田,5,2,10,翩翩 (V344),杜利萊,--,自外檔出閘迅速，未能切入內疊。早段居中間之後位置，走第四疊。直路彎略為推進。入直路時移至大外疊。衝刺強勁，跑獲亞軍。
2017-12-10,沙田,5,3,9,有得威 (S398),巫斯義,XB,出閘普通，落後大約四個馬位，走內欄。直路彎走內欄節省腳程。直路上衝刺良佳，跑獲第三。
2017-12-10,沙田,5,4,2,幸運如意 (T211),布文,--,自第一檔出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。最後二百五十米望空。末段衝刺強勁，跑獲第四，未能構成威脅。
2017-12-10,沙田,5,5,5,華恩庭 (T179),柏寶,--,與對手同步出閘，居中間之後位置，落後大約五個馬位，走第二疊。直路彎推進。直路上略為追前。
2017-12-10,沙田,5,6,12,唐吉快跑 (B804),岩田康誠,--,出閘笨拙，失地，居包尾位置，落後八個馬位。直路彎仍遙居於後。直路上追前甚多。
2017-12-10,沙田,5,7,4,澳斯卡 (T251),莫雷拉,B,起步時與對手互相碰撞，居中間之後位置，落後四個馬位，走外疊，有遮擋。直路彎居相同位置。末段走勢平穩。
2017-12-10,沙田,5,8,8,正確人選 (B802),貝卓成,--,自大外檔出閘後留居後列，落後大約六個馬位。直路彎走內欄節省腳程。直路上追前頗多。
2017-12-10,沙田,5,9,3,幸福指數 (S143),蔡明紹,CP/TT,起步時與對手互相碰撞，受催策上前，居前列位置。接近八百米處時取得領先。入直路後未能再增速。接近三百米處時被超越，其後逐漸轉弱。
2017-12-10,沙田,5,10,6,新力風 (T235),貝湯美,TT2,自外檔出閘迅速，居第四位，走第二疊。中段沒有遮擋。直路初未能再增速，其後逐漸轉弱。
2017-12-10,沙田,5,11,11,狂暴不羈 (B803),蘇兆輝,XB/TT,出閘普通，留居後列。接近一千米處時搶口。直路彎仍落後六個馬位。直路上衝刺乏力。
2017-12-10,沙田,5,12,13,每月一回 (B805),潘頓,--,出閘普通，恢復走勢後早段取得領先。接近八百米處時被超越。入直路後未能再增速。接近三百米處時再無餘力。末段收慢。
2017-12-10,沙田,5,13,7,福兆 (A603),柏士祺,SR,出閘僅屬一般，恢復走勢後居中間位置，走第二疊。直路彎未能再增速。直路初再無餘力，收慢。
2017-12-10,沙田,6,1,1,華美之友 (T309),巫顯東,TT,受推策，居中間之前位置，落後三又四分一個馬位，走第三疊，沒有遮擋。力拼至終點，以短馬頭位之先勝出賽事。
2017-12-10,沙田,6,2,10,駿明珍寶 (V229),杜利萊,B/H,受催策，居中間之前位置，落後三個馬位，走內欄。接近終點時力拼。以短馬頭位之差見負。
2017-12-10,沙田,6,3,11,京京千里 (V328),潘頓,H/B1,收慢，居後列，落後七又四分三個馬位，走第二疊。過了六百米處後移出外疊。追前甚多。衝刺強勁。
2017-12-10,沙田,6,4,14,幸運美金 (A021),梁家俊,TT,受推策，居第二疊第二位，落後領放馬二又四分一個馬位。保持佳勢至終點。
2017-12-10,沙田,6,5,5,同樂日 (B087),莫雷拉,--,居中間之後位置。九百米處受阻礙。轉直路彎時走第三疊，有遮擋。自三百米處起追前。走勢良佳。
2017-12-10,沙田,6,6,13,好吉利 (A418),巴度,XB-/H1,居中間之後位置，落後六又四分三個馬位，走內欄。穩步追前，末段衝刺不俗。
2017-12-10,沙田,6,7,12,騰龍超影 (T372),何澤堯,V/TT,居中間之後位置，落後六又四分一個馬位，走第二疊。二百米處開始追前時受阻礙。走勢普通。
2017-12-10,沙田,6,8,8,乘勢好運 (V151),李寶利,--,受催策，居中間位置，落後三個半馬位，走第二疊。保持同速至終點。
2017-12-10,沙田,6,9,9,鐵胆王 (T419),莫艾誠,B/TT,受推策，早段並排領先。七百米處居包廂位置，落後一個馬位。跑過二百米處時再無餘力。
2017-12-10,沙田,6,10,4,越影 (T374),巫斯義,--,居大約中間位置，落後四個半馬位，走第三疊，有遮擋。沿途未能穩定走勢。保持同速至終點。
2017-12-10,沙田,6,11,2,活力小駒 (S269),柏寶,B/TT,收慢留後，落後八又四分一個馬位，走內欄。直路上沿內疊追前。
2017-12-10,沙田,6,12,7,彩福 (T371),貝湯美,--,居中間稍後位置，落後五個馬位，走內欄。保持同速至終點。
2017-12-10,沙田,6,13,6,添好運 (T306),韋達,--,居中間之後位置，落後五又四分一個馬位，走第二疊。八百米處受擠迫。未能推進。保持同速至終點。
2017-12-10,沙田,6,14,3,海翡翠 (V307),布文,CP-/B1,受催策上前。七百米處前沿欄單騎領放。趨近二百米處時洩氣，其後力竭。
2017-12-10,沙田,7,1,10,美麗傳承 (V380),梁家俊,B/TT,展步上前領先，走第三疊。其後切入內欄，以緩慢步速領放。趨近直路彎時加速，四百米處發力上前，保持勁勢至終點。
2017-12-10,沙田,7,2,12,西方快車 (A090),祈普敦,--,出閘迅速後上前，落後領放馬兩個馬位，走第二疊。入直路時略為移出外疊，衝刺良佳，但不敵頭馬。
2017-12-10,沙田,7,3,2,喜蓮獎星 (V167),貝湯美,H,出閘普通，受催策，但欠缺前速。墮居後列，走內欄。直路彎移出外疊，直路上移出更外疊。衝刺強勁，跑獲季軍。
2017-12-10,沙田,7,4,7,四季旺 (V410),莫雷拉,TT,出閘迅速，但欠缺前速，墮居包尾位置。入直路時移至跑道中央，以佳勢上前，緊隨三甲馬匹過終點。氣管內有大量血液。
2017-12-10,沙田,7,5,13,轟炸大戰 (B809),莫雅,XB,大多居中間位置，走第二疊。入直路時上前，二百米處看似有力一爭，其後保持同速。
2017-12-10,沙田,7,6,8,馬上發財 (T118),李寶利,--,自外檔出閘，受催策上前，居領放馬後軀外側。緊隨領放馬至二百米處，其後洩氣及被超越。
2017-12-10,沙田,7,7,1,美麗大師 (S411),潘頓,H/TT,出閘後不久移入內疊以取得遮擋，墮居後列，走第二疊。入直路時受催策，但僅能保持同速。
2017-12-10,沙田,7,8,11,川河寶駒 (T375),羅理雅,TT,居中間之後位置，走內欄。轉直路彎時失位，直路上以佳勢衝刺。
2017-12-10,沙田,7,9,5,壯思飛 (V110),巫斯義,TT-,出閘後瞬即移入內疊以取得遮擋，居中間之後位置，走第二疊。直路上走內疊，保持普通走勢。
2017-12-10,沙田,7,10,6,電擊長矛 (B807),莫艾誠,--,出閘普通，居中間位置，固守內欄。轉直路彎時仍走內欄，但直路上僅能保持同速。
2017-12-10,沙田,7,11,4,神燈光照 (V613),布文,B/TT,出閘後與對手互相碰撞，失去平衡，墮居後列。自八百米處起上前，走第四疊。入直路時落後領放馬不逾四個馬位，其後漸呈疲態。氣管內有大量血液。
2017-12-10,沙田,7,12,3,詠彩繽紛 (S391),柏寶,P,受催策上前，直路彎前落後領放馬三個馬位，走第三疊，沒有遮擋。入直路時受催策，力竭。
2017-12-10,沙田,7,13,9,言出必行 (B808),布達德,--,出閘笨拙，移出外疊，與對手互相碰撞。其後受催策上前，落後領放馬三個馬位，走內欄。自一千米處起搶口，直路上迅速墮退。
2017-12-10,沙田,7,14,14,果占卷 (B810),許覺能,CP/XB,自最外檔出閘，受催策尋找遮擋，但走第四疊，居中間之後位置。入直路時墮居包尾位置，直路上保持同速。
2017-12-10,沙田,8,1,9,馬克羅斯 (A066),潘頓,TT,千六米處切入內欄領先，以穩定的緩慢步速單騎領放。三百米處加速，帶離兩個馬位。持續上前至終點，以凌厲的走勢勝出賽事。
2017-12-10,沙田,8,2,4,明月千里 (V083),貝湯美,--,居中間位置，步速平穩。中段落後領放馬四至五個馬位，六百米處移離內欄，接近二百米處時以佳勢上前居第二位。奮起力拼，但未能追近遙遙領先的頭馬。
2017-12-10,沙田,8,3,2,新寫實派 (A609),莫雷拉,XB,自第一檔出閘迅速，跑過千六米處被對手過頭時搶口。四百五十米處開始發力，三百米處居第二位。保持佳勢，但未能追近頭馬。接近一百五十米處時失卻亞軍。
2017-12-10,沙田,8,4,5,善得福 (T622),布文,H,留居後列，步速平穩。中段落後領放馬六至七個馬位，三百米處望空，保持佳勢。
2017-12-10,沙田,8,5,12,醒目層次 (A619),武豊,H/TT,出閘後逐漸上前追趕領放馬，居第二疊第二位。入直路時有力一爭，接近三百米處時失卻亞軍。持續力拼至終點，但遙遙落後領先馬匹。
2017-12-10,沙田,8,6,3,詩人之言 (B812),艾兆禮,XB,居尾三位置。步速緩慢，不利發揮。千三米處後十分難以穩定走勢，六百米處移至最外疊。入直路時走勢一般，從未看似有力一爭。
2017-12-10,沙田,8,7,6,天才 (S217),羅理雅,TT,出閘後墮居後列，九百米處前仍居後列。入直路時加速力不足，從未能對領先馬匹構成嚴重威脅。
2017-12-10,沙田,8,8,7,妙聲傳城 (B813),祈普敦,XB,出閘迅速，受約束居中間位置，走第二疊。自五百五十米處起移出更外疊以展開挑戰，直路上保持同速。
2017-12-10,沙田,8,9,8,更凌駕 (A616),柏士祺,CP,早段走第三疊，進入對面直路時於領先馬匹之後尋找遮擋。五百米處受催策，奮起力拼，但未能構成威脅。
2017-12-10,沙田,8,10,10,戰爭政令 (B814),許覺能,XB,居中間之後的第八位，落後領先馬匹僅逾五個馬位。五百五十米處移出外疊，受催策，但未能加速。全程未能構成威脅。
2017-12-10,沙田,8,11,1,多維小城 (B811),莫雅,B/XB,出閘迅速，落後領先馬匹僅逾三個馬位，步速平穩。沿途留居內疊，末段力竭。
2017-12-10,沙田,8,12,11,金髮俏馬 (B815),莫艾誠,XB,出閘時受擠迫，千五米處後搶口。進入對面直路時墮居後列，五百五十米處移出外疊。受催策，但未能作出反應。從未有力一爭。
2017-12-10,沙田,9,1,2,辣得很 (T234),潘頓,XB/TT,出閘最快，但並無上前爭奪領先。直路彎落後領放馬四個馬位，走第二疊。入直路時受催策，以勁勢上前，接近終點時取得勝利。
2017-12-10,沙田,9,2,1,帝豪寶寶 (A050),巫顯東,B,出閘笨拙，受力策固守內欄，居領放馬內側位置，落後半個馬位。四百米處取得領先，直路上保持勁勢，但接近終點時被超越。
2017-12-10,沙田,9,3,3,估惑 (A248),布文,E,自外檔出閘後受催策上前。直路彎佔取包廂位置，落後領放馬三個馬位。直路初無路可上。雖然內閃，但仍能保持佳勢。
2017-12-10,沙田,9,4,9,閃耀鑽皇 (S347),李寶利,V/TT,自外檔出閘後受催策上前，居領放馬之後位置，但在沒遮擋下走外疊。沿途多走腳程，但直路上保持勁勢。
2017-12-10,沙田,9,5,6,裕豐泰 (B056),巴度,TT,出閘迅速，受催策上前，居領放馬之後位置，但走外疊。自千二米處起上前領先，但受內側一駒所阻而離欄競跑。四百米處被超越，但仍保持勁勢，接近終點時被後上馬匹超越。
