date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-11-11,沙田,1,1,5,盈進 (V283),1:22.62,N,3,13.57,1/2,1,21.82,SH,1,23.68,1/2,1,23.55,,,,,,
2017-11-11,沙田,1,2,12,電訊大炮 (V144),1:22.71,2-1/4,9,13.89,4-1/4,9,22.18,3-3/4,8,23.60,1/2,2,23.04,,,,,,
2017-11-11,沙田,1,3,3,青梅竹馬 (A153),1:22.85,1/2,5,13.61,1-1/2,3,22.02,3/4,3,23.56,1-1/4,3,23.66,,,,,,
2017-11-11,沙田,1,4,10,四小福 (S283),1:22.86,3-1/4,12,14.05,5,11,22.14,5,11,23.68,1-1/2,4,22.99,,,,,,
2017-11-11,沙田,1,5,6,凱旋之星 (V308),1:22.96,N,1,13.53,1-3/4,4,22.14,1-1/2,4,23.64,2,5,23.65,,,,,,
2017-11-11,沙田,1,6,9,金叻星 (S113),1:22.97,1/2,4,13.61,2-1/4,5,22.14,3,6,23.80,2-1/4,6,23.42,,,,,,
2017-11-11,沙田,1,7,1,贏馬神器 (A075),1:23.08,5,14,14.33,6-1/2,14,22.10,6-1/2,14,23.68,2-3/4,7,22.97,,,,,,
2017-11-11,沙田,1,8,7,好準確 (V215),1:23.13,N,2,13.57,1/2,2,21.90,SH,2,23.60,3-1/4,8,24.06,,,,,,
2017-11-11,沙田,1,9,2,萬里雄風 (A106),1:23.14,3/4,6,13.65,3-1/4,7,22.26,3-1/2,7,23.72,3-1/4,9,23.51,,,,,,
2017-11-11,沙田,1,10,4,滿載而來 (V182),1:23.16,2-1/4,8,13.89,2-3/4,6,21.94,2-1/2,5,23.64,3-1/4,10,23.69,,,,,,
2017-11-11,沙田,1,11,13,快樂世紀 (T042),1:23.30,1-3/4,7,13.81,3-3/4,8,22.18,4,9,23.72,4-1/4,11,23.59,,,,,,
2017-11-11,沙田,1,12,8,隨時候命 (T383),1:23.56,3-1/4,11,14.05,4-1/2,10,22.06,4-3/4,10,23.72,5-3/4,12,23.73,,,,,,
2017-11-11,沙田,1,13,14,多多囍 (V032),1:23.58,4-1/2,13,14.25,5-3/4,13,22.06,6,12,23.72,6,13,23.55,,,,,,
2017-11-11,沙田,1,14,11,大將風雲 (N426),1:24.33,2-1/2,10,13.93,5-3/4,12,22.38,6-1/4,13,23.76,10-3/4,14,24.26,,,,,,
2017-11-11,沙田,2,1,14,大收成 (T073),0:57.33,2-1/2,9,13.50,3-3/4,10,21.03,1/2,1,22.80,,,,,,,,,
2017-11-11,沙田,2,2,10,炸魚薯條 (T099),0:57.44,1/2,4,13.18,3/4,3,20.87,1/2,2,23.39,,,,,,,,,
2017-11-11,沙田,2,3,11,辣辣椒 (V026),0:57.44,1,5,13.26,1-1/4,5,20.87,1/2,3,23.31,,,,,,,,,
2017-11-11,沙田,2,4,1,旅遊皇者 (A316),0:57.50,2-1/4,8,13.46,2-1/2,7,20.87,1,4,23.17,,,,,,,,,
2017-11-11,沙田,2,5,9,喜進 (A188),0:57.53,N,1,13.10,N,1,20.83,1-1/4,5,23.60,,,,,,,,,
2017-11-11,沙田,2,6,12,銀城福星 (V088),0:57.55,1-3/4,7,13.38,2,6,20.87,1-1/4,6,23.30,,,,,,,,,
2017-11-11,沙田,2,7,2,精算八方 (A221),0:57.60,2-1/2,10,13.50,2-3/4,9,20.87,1-3/4,7,23.23,,,,,,,,,
2017-11-11,沙田,2,8,5,爪皇轟天 (A291),0:57.94,1-1/2,6,13.34,N,2,20.63,3-3/4,8,23.97,,,,,,,,,
2017-11-11,沙田,2,9,6,萬事欣 (T129),0:57.99,N,3,13.14,3/4,4,20.91,4,9,23.94,,,,,,,,,
2017-11-11,沙田,2,10,7,五陵霸 (A311),0:58.00,3-1/2,13,13.66,2-1/2,8,20.67,4-1/4,10,23.67,,,,,,,,,
2017-11-11,沙田,2,11,3,盡開顏 (A317),0:58.20,3-1/2,12,13.66,4,12,20.91,5-1/2,11,23.63,,,,,,,,,
2017-11-11,沙田,2,12,4,總統至上 (S420),0:58.90,3-1/4,11,13.62,3-3/4,11,20.91,9-3/4,12,24.37,,,,,,,,,
2017-11-11,沙田,3,1,14,新界之星 (A081),1:35.06,2-1/2,4,24.74,2-3/4,4,23.43,1-3/4,5,23.74,1-1/4,1,23.15,,,,,,
2017-11-11,沙田,3,2,3,開懷大少 (A278),1:35.23,4-1/2,7,25.06,4-1/2,7,23.39,3,7,23.66,1-1/4,2,23.12,,,,,,
