date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-10-05,跑馬地,1,1,3,荷蘭風車 (T288),莫雷拉,TT,自第九檔出閘迅速，居第五位，落後四個馬位，走第二疊。自接近六百米處起推進。入直路時走第三疊，直路上衝刺良佳，勝出賽事。
2017-10-05,跑馬地,1,2,9,通勝 (S246),郭能,V2,與對手同步出閘，居中間之後位置，走第二疊。接近四百米處時向外移出。直路上追前甚多，跑獲亞軍。
2017-10-05,跑馬地,1,3,5,豐盛人生 (V346),田泰安,B,出閘普通，居第四位，落後約兩個馬位，走第二疊。接近五百米處時靠近他駒的後蹄處於窘境。直路上追前甚多，跑獲季軍。
2017-10-05,跑馬地,1,4,10,金武士 (T418),何澤堯,B/TT,與對手同步出閘，居中間位置，落後四個馬位，走內欄。直路彎走內欄節省腳程。過了四百米處後向外移出，以穩定走勢衝刺，跑獲殿軍。
2017-10-05,跑馬地,1,5,8,金叻星 (S113),柏寶,TT,出閘一般，居後列，落後七個馬位，走第二疊。直路彎前居相同位置。直路上移出最外疊，追前甚多，過終點時最為接近。
2017-10-05,跑馬地,1,6,4,金津輝煌 (V400),李寶利,B,出閘笨拙，落後六至七個馬位，走內欄。直路彎走內欄節省腳程。接近二百米處時向外移出，其後略為上前。
2017-10-05,跑馬地,1,7,1,滿載而來 (V182),潘頓,B2/TT,自最外檔出閘後留後，居後列，走第三疊，沒有遮擋。自接近八百米處起推進。接近五百五十米處時被碰撞及失去平衡。入直路時走第四疊。直路初再被碰撞，其後逐漸轉弱。
2017-10-05,跑馬地,1,8,2,大寶庫 (P088),潘明輝,XB/TT,出閘迅速，前速甚快，取得領先，沿途走勢良佳。直路初未能再增速。接近二百米處時被超越，其後逐漸轉弱。
2017-10-05,跑馬地,1,9,6,可攻可守 (V365),羅理雅,B,自第十一檔出閘後留後，居包尾位置。入直路時略為推進。直路上未能以勁勢衝刺。
2017-10-05,跑馬地,1,10,7,紅旗飛將 (T295),梁家俊,--,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄，沿途走勢輕鬆。入直路後持續走內疊。接近二百米處時未能再增速，其後轉弱。
2017-10-05,跑馬地,1,11,12,非凡者 (T089),黃皓楠,P-/B2,自外檔出閘迅速，受催策上前，居第二位。早段難以穩定走勢，直路彎前居相同位置。直路初收慢，對催策毫無反應，其後力竭。
2017-10-05,跑馬地,1,12,11,當旺財 (V259),巫顯東,B/TT1,出閘僅屬一般，未能加速。沿途居後列，包尾而回。
2017-10-05,跑馬地,2,1,5,友享友賞 (A142),莫雷拉,--,受推策，走內欄，以有利發揮的慢步速領放。三百米處帶離對手，勝出賽事。
2017-10-05,跑馬地,2,2,12,指揮官 (V348),梁家俊,B,出閘十分緩慢，受推策以佔取包廂位置。步速緩慢，有利發揮。走勢良佳，跑獲亞軍。
2017-10-05,跑馬地,2,3,10,及時行樂 (A125),楊明綸,--,收慢留後，走內欄。慢步速不利發揮。二百五十米處衝刺強勁，跑獲季軍。
2017-10-05,跑馬地,2,4,1,星光大師 (T405),潘明輝,--,受推策上前，居領先位置，走第二疊。步速緩慢，有利發揮。一百米處洩氣。
2017-10-05,跑馬地,2,5,4,全勝姿態 (V011),貝湯美,TT,居中間位置，走第二疊。慢步速不合發揮。直路上僅能保持位置。
2017-10-05,跑馬地,2,6,9,常山耆寶 (A275),潘頓,--,收慢留後，走內欄。儘管慢步速不合發揮，但二百米處衝刺良佳。
