date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-04-12,跑馬地,3,7,5,有智者 (P268),1:42.09,2-1/2,4,29.06,2-1/2,4,24.62,1-3/4,5,24.23,3-3/4,7,24.18,,,,,,
2017-04-12,跑馬地,3,8,10,仗義執言 (A014),1:42.16,4-1/4,5,29.34,4-1/4,6,24.62,3-1/4,10,24.19,4,8,24.01,,,,,,
2017-04-12,跑馬地,3,9,1,領航大師 (T160),1:42.17,7-1/4,10,29.82,6-3/4,9,24.54,1,3,23.43,4-1/4,9,24.38,,,,,,
2017-04-12,跑馬地,3,10,9,實在威 (S407),1:42.45,6-1/4,9,29.66,7,10,24.74,2-1/2,7,23.63,6,10,24.42,,,,,,
2017-04-12,跑馬地,3,11,11,天賦致寶 (S417),1:42.49,5-3/4,7,29.58,5-3/4,8,24.62,5,12,24.23,6-1/4,11,24.06,,,,,,
2017-04-12,跑馬地,3,12,2,越駿寶 (T314),1:42.62,8-3/4,11,30.06,8-1/4,11,24.54,2,6,23.35,7,12,24.67,,,,,,
2017-04-12,跑馬地,4,1,12,順其自然 (T178),1:10.54,5-3/4,9,24.71,5-3/4,10,22.84,3/4,1,22.99,,,,,,,,,
2017-04-12,跑馬地,4,2,1,得意繽紛 (V146),1:10.67,SH,2,23.79,N,2,22.88,3/4,2,24.00,,,,,,,,,
2017-04-12,跑馬地,4,3,2,快馬奔馳 (V413),1:10.67,2,6,24.11,2-1/2,6,22.92,3/4,3,23.64,,,,,,,,,
2017-04-12,跑馬地,4,4,10,紅褲精神 (S329),1:10.76,6-1/4,10,24.79,5-1/2,9,22.72,1-1/2,4,23.25,,,,,,,,,
2017-04-12,跑馬地,4,5,11,聖驛善 (N409),1:10.80,5,8,24.59,4-1/2,7,22.76,1-3/4,5,23.45,,,,,,,,,
2017-04-12,跑馬地,4,6,4,勝在煌 (S425),1:10.84,1-3/4,5,24.07,1-1/2,4,22.80,2,6,23.97,,,,,,,,,
2017-04-12,跑馬地,4,7,7,獻惑 (A146),1:10.86,1/2,3,23.87,1-3/4,5,23.04,2,7,23.95,,,,,,,,,
2017-04-12,跑馬地,4,8,5,蓋世之寶 (V306),1:10.88,1-1/4,4,23.99,1/2,3,22.72,2-1/4,8,24.17,,,,,,,,,
2017-04-12,跑馬地,4,9,9,瀟洒兄弟 (V022),1:11.12,SH,1,23.79,N,1,22.84,3-3/4,9,24.49,,,,,,,,,
2017-04-12,跑馬地,4,10,6,光輝之星 (N387),1:11.17,8-1/4,11,25.11,7,11,22.64,4,10,23.42,,,,,,,,,
2017-04-12,跑馬地,4,11,3,確威龍 (P190),1:11.35,9,12,25.23,7,12,22.52,5,11,23.60,,,,,,,,,
2017-04-12,跑馬地,4,12,8,精英快車 (T344),1:12.65,4-1/4,7,24.47,4-3/4,8,22.92,13-1/4,12,25.26,,,,,,,,,
2017-04-12,跑馬地,5,1,8,駿明珍寶 (V229),1:10.41,2-1/4,3,24.56,2,3,22.77,N,1,23.08,,,,,,,,,
2017-04-12,跑馬地,5,2,3,你知我心 (P041),1:10.46,3/4,1,24.20,SH,1,22.81,N,2,23.45,,,,,,,,,
2017-04-12,跑馬地,5,3,7,同進 (V315),1:10.48,6,9,25.16,6,9,22.81,1/2,3,22.51,,,,,,,,,
2017-04-12,跑馬地,5,4,2,嘉福 (V059),1:10.70,3-3/4,5,24.80,3-1/4,5,22.73,1-3/4,4,23.17,,,,,,,,,
2017-04-12,跑馬地,5,5,12,勝利歡星 (V358),1:10.74,5-1/4,8,25.04,5,8,22.77,2,5,22.93,,,,,,,,,
2017-04-12,跑馬地,5,6,6,大英雄 (V278),1:10.84,3-1/4,4,24.72,2-3/4,4,22.73,2-3/4,6,23.39,,,,,,,,,
2017-04-12,跑馬地,5,7,4,美妙星 (A202),1:10.91,7-1/4,12,25.36,7-1/2,12,22.85,3,7,22.70,,,,,,,,,
2017-04-12,跑馬地,5,8,1,光芒再現 (T358),1:10.93,4-1/2,6,24.92,4-1/2,7,22.81,3-1/4,8,23.20,,,,,,,,,
2017-04-12,跑馬地,5,9,9,雄霸 (V021),1:11.13,4-3/4,7,24.96,4,6,22.69,4-1/2,9,23.48,,,,,,,,,
2017-04-12,跑馬地,5,10,5,放眼量 (A140),1:11.47,6,10,25.16,6-1/2,10,22.89,6-3/4,10,23.42,,,,,,,,,
2017-04-12,跑馬地,5,11,10,龍城快勝 (V311),1:11.54,6-3/4,11,25.28,7-1/2,11,22.93,7,11,23.33,,,,,,,,,
2017-04-12,跑馬地,5,12,11,霸氣 (S204),1:11.94,3/4,2,24.32,SH,2,22.69,9-1/2,12,24.93,,,,,,,,,
2017-04-12,跑馬地,6,1,2,大情人 (T109),2:17.12,5-3/4,11,15.13,8-1/4,11,23.32,8,11,24.94,5-3/4,11,25.52,4-1/2,7,23.82,N,1,24.39
2017-04-12,跑馬地,6,2,6,康樂神駒 (T363),2:17.16,7-1/4,12,15.37,12-1/2,12,23.76,11-1/4,12,24.78,7-1/2,12,25.28,6,10,23.78,N,2,24.19
2017-04-12,跑馬地,6,3,11,實業風采 (S023),2:17.45,SH,1,14.21,3/4,2,23.04,3/4,2,24.98,N,2,25.80,2-1/4,4,24.34,2,3,25.08
2017-04-12,跑馬地,6,4,4,海利多 (V188),2:17.49,2-1/2,6,14.61,3-3/4,5,23.12,4,5,25.02,1-1/2,4,25.48,N,2,23.82,2-1/4,4,25.44
2017-04-12,跑馬地,6,5,7,非常堅 (T146),2:17.68,SH,2,14.21,2,3,23.24,2-1/2,3,25.06,N,1,25.48,N,1,24.02,3-1/2,5,25.67
2017-04-12,跑馬地,6,6,10,奇妙星光 (V408),2:17.74,5-1/4,10,15.05,6-1/4,9,23.08,7,9,25.10,5-1/4,10,25.60,6-1/4,11,24.18,4,6,24.73
2017-04-12,跑馬地,6,7,3,英明神駒 (V046),2:18.06,4,9,14.85,7-1/2,10,23.48,7,10,24.90,4-1/2,9,25.48,1,3,23.46,6,7,25.89
2017-04-12,跑馬地,6,8,9,怡德 (T055),2:18.25,2-3/4,7,14.65,4-3/4,6,23.24,5-1/4,7,25.06,3-3/4,7,25.64,6-1/2,12,24.46,7,8,25.20
2017-04-12,跑馬地,6,9,8,其樂無窮 (S147),2:18.77,4,8,14.85,5-1/2,8,23.16,6,8,25.06,3-3/4,8,25.52,4,6,24.06,10-1/4,9,26.12
2017-04-12,跑馬地,6,10,5,勁嘉輝 (T236),2:18.88,2-1/4,5,14.57,5,7,23.36,4-3/4,6,24.94,3-1/4,6,25.64,5-1/4,8,24.34,11,10,26.03
2017-04-12,跑馬地,6,11,1,摩高一丈 (V111),2:19.42,1-1/4,4,14.41,2-1/4,4,23.08,3,4,25.10,1-3/4,5,25.68,2-1/4,5,24.10,14-1/2,11,27.05
2017-04-12,跑馬地,6,12,12,騂龍 (V212),2:19.46,1/2,3,14.29,3/4,1,22.84,3/4,1,24.98,3/4,3,26.00,5-1/2,9,24.78,14-3/4,12,26.57
2017-04-12,跑馬地,7,1,10,叫關健康 (A064),1:09.87,1,1,23.87,3/4,1,22.73,1-1/4,1,23.27,,,,,,,,,
2017-04-12,跑馬地,7,2,9,問鼎高峰 (A009),1:10.06,2,3,24.19,1-1/2,3,22.65,1-1/4,2,23.22,,,,,,,,,
2017-04-12,跑馬地,7,3,8,快樂生活 (V134),1:10.36,6,9,24.83,6-1/2,9,22.81,3-1/4,3,22.72,,,,,,,,,
2017-04-12,跑馬地,7,4,1,騰煌 (S447),1:10.41,4-1/2,7,24.59,5,7,22.81,3-1/2,4,23.01,,,,,,,,,
2017-04-12,跑馬地,7,5,4,麯院風荷 (T112),1:10.48,2-1/2,4,24.27,2,4,22.65,3-3/4,5,23.56,,,,,,,,,
2017-04-12,跑馬地,7,6,6,旅遊拿督 (V235),1:10.48,7-1/2,11,25.07,7-1/4,11,22.69,3-3/4,6,22.72,,,,,,,,,
2017-04-12,跑馬地,7,7,12,野孩子 (S028),1:10.72,4,6,24.51,3-3/4,6,22.69,5-1/4,7,23.52,,,,,,,,,
2017-04-12,跑馬地,7,8,11,至叻熊 (S337),1:10.91,3-3/4,5,24.47,3-1/4,5,22.65,6-1/2,8,23.79,,,,,,,,,
2017-04-12,跑馬地,7,9,2,風火勁駒 (V070),1:10.93,8-3/4,12,25.27,7,10,22.45,6-1/2,9,23.21,,,,,,,,,
2017-04-12,跑馬地,7,10,7,罕曾見 (T095),1:11.00,5,8,24.67,5-1/4,8,22.77,7,10,23.56,,,,,,,,,
2017-04-12,跑馬地,7,11,5,好好佳駒 (A203),1:12.08,1,2,24.03,3/4,2,22.69,13-3/4,11,25.36,,,,,,,,,
2017-04-12,跑馬地,7,12,3,幸運日 (S014),1:12.12,6-3/4,10,24.95,7-3/4,12,22.89,14,12,24.28,,,,,,,,,
2017-04-12,跑馬地,8,1,3,勝得威 (A025),1:39.28,1/2,1,27.50,1-1/4,1,24.09,1-1/2,1,24.23,3-1/2,1,23.46,,,,,,
2017-04-12,跑馬地,8,2,1,旌暉 (V077),1:39.83,1-3/4,3,27.78,2,3,24.13,1-1/2,2,24.15,3-1/2,2,23.77,,,,,,
2017-04-12,跑馬地,8,3,6,順勢寶 (V310),1:39.94,6-1/2,11,28.54,7,11,24.17,5-1/4,11,23.95,4-1/4,3,23.28,,,,,,
2017-04-12,跑馬地,8,4,4,勁趣 (T188),1:40.08,5-1/4,9,28.34,5,7,24.05,3,7,23.91,5,4,23.78,,,,,,
2017-04-12,跑馬地,8,5,11,發明小子 (T379),1:40.21,5,8,28.30,5-1/2,9,24.17,4-1/2,8,24.07,5-3/4,5,23.67,,,,,,
2017-04-12,跑馬地,8,6,2,喜喜寶 (S125),1:40.28,3-1/2,5,28.06,3-3/4,5,24.13,2-3/4,6,24.07,6-1/4,6,24.02,,,,,,
2017-04-12,跑馬地,8,7,7,魅力知友 (A136),1:40.34,6,10,28.46,6-3/4,10,24.21,5-1/4,10,23.99,6-1/2,7,23.68,,,,,,
2017-04-12,跑馬地,8,8,8,明月青天 (A091),1:40.37,6-1/2,12,28.54,7-1/4,12,24.21,5-3/4,12,23.99,6-3/4,8,23.63,,,,,,
2017-04-12,跑馬地,8,9,10,神威敖翔 (V150),1:40.81,1/2,2,27.58,1-1/4,2,24.21,1-1/2,3,24.27,9-1/2,9,24.75,,,,,,
2017-04-12,跑馬地,8,10,9,怪獸家長 (V214),1:40.98,4-1/4,7,28.18,5,8,24.21,4-3/4,9,24.19,10-1/2,10,24.40,,,,,,
2017-04-12,跑馬地,8,11,5,加州騰龍 (V170),1:41.25,2-1/4,4,27.86,2-1/2,4,24.13,1-1/2,4,24.07,12-1/4,11,25.19,,,,,,
2017-04-12,跑馬地,8,12,12,瑰麗傳奇 (V132),1:42.96,3-1/2,6,28.06,3-3/4,6,24.13,2-3/4,5,24.07,23,12,26.70,,,,,,
