date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-01-22,沙田,1,1,6,積極皇 (A124),0:58.15,1/2,2,13.26,N,2,20.69,N,1,24.20,,,,,,,,,
2017-01-22,沙田,1,2,3,都市神話 (A086),0:58.22,4-3/4,11,13.94,6-1/2,10,21.01,N,2,23.27,,,,,,,,,
2017-01-22,沙田,1,3,8,萬利高 (V396),0:58.25,2-3/4,7,13.62,4-3/4,8,21.05,1/2,3,23.58,,,,,,,,,
2017-01-22,沙田,1,4,1,叫關健康 (A064),0:58.31,1-3/4,4,13.46,3-1/4,5,20.97,1,4,23.88,,,,,,,,,
2017-01-22,沙田,1,5,10,陽明秋秋 (A057),0:58.67,3,8,13.66,4,6,20.89,3-1/4,5,24.12,,,,,,,,,
2017-01-22,沙田,1,6,2,澤心星 (S399),0:58.67,1-3/4,5,13.46,4,7,21.09,3-1/4,6,24.12,,,,,,,,,
2017-01-22,沙田,1,7,9,凱旋之星 (V308),0:58.83,3-1/2,9,13.74,5-1/2,9,21.05,4-1/4,7,24.04,,,,,,,,,
2017-01-22,沙田,1,8,11,同明相照 (V312),0:58.91,4-3/4,10,13.94,7-3/4,11,21.21,4-3/4,8,23.76,,,,,,,,,
2017-01-22,沙田,1,9,5,飛雲寶 (V392),0:59.06,5-3/4,13,14.10,8,12,21.09,5-3/4,9,23.87,,,,,,,,,
2017-01-22,沙田,1,10,14,永常喜 (V107),0:59.22,3/4,3,13.30,2-1/2,4,21.01,6-3/4,10,24.91,,,,,,,,,
2017-01-22,沙田,1,11,13,大收成 (T073),0:59.47,1-3/4,6,13.46,2,3,20.77,8-1/4,11,25.24,,,,,,,,,
2017-01-22,沙田,1,12,4,上浦將王 (A084),0:59.48,6-1/2,14,14.22,9-1/2,14,21.21,8-1/4,12,24.05,,,,,,,,,
2017-01-22,沙田,1,13,7,霽月高風 (V385),1:00.01,1/2,1,13.18,N,1,20.73,11-3/4,13,26.10,,,,,,,,,
2017-01-22,沙田,1,14,12,滿貫中環 (V220),1:00.16,5,12,13.98,8-1/4,13,21.25,12-1/2,14,24.93,,,,,,,,,
2017-01-22,沙田,2,1,1,開心遊戲 (V024),1:22.48,3/4,1,13.46,1,1,22.12,1-1/2,1,23.14,2-1/2,1,23.76,,,,,,
2017-01-22,沙田,2,2,4,大籐王 (A061),1:22.87,1-3/4,4,13.74,2-3/4,5,22.28,2-1/4,3,23.06,2-1/2,2,23.79,,,,,,
2017-01-22,沙田,2,3,3,滿載而來 (V182),1:23.06,1-1/2,3,13.70,1-3/4,3,22.16,2-1/4,4,23.22,3-3/4,3,23.98,,,,,,
2017-01-22,沙田,2,4,9,贏盡 (V147),1:23.17,4-3/4,11,14.22,5-3/4,11,22.28,6-1/2,9,23.26,4-1/4,4,23.41,,,,,,
2017-01-22,沙田,2,5,8,君子承諾 (V042),1:23.20,5-1/4,13,14.30,5-1/2,10,22.16,7,10,23.38,4-1/2,5,23.36,,,,,,
2017-01-22,沙田,2,6,2,智勝明駒 (T320),1:23.26,2-1/4,6,13.82,3-3/4,6,22.36,3-1/2,6,23.10,5,6,23.98,,,,,,
2017-01-22,沙田,2,7,12,吉利馬王 (V305),1:23.47,4-3/4,10,14.22,5-1/4,9,22.20,4-1/2,8,23.02,6-1/4,7,24.03,,,,,,
2017-01-22,沙田,2,8,7,可攻可守 (V365),1:23.49,5-1/2,14,14.34,6-3/4,13,22.32,8,12,23.34,6-1/4,8,23.49,,,,,,
2017-01-22,沙田,2,9,13,駿馬翹楚 (T401),1:23.66,3/4,2,13.58,1,2,22.16,1-1/2,2,23.22,7-1/2,9,24.70,,,,,,
2017-01-22,沙田,2,10,5,好友益 (T265),1:23.81,2-1/4,5,13.82,2,4,22.08,2-1/2,5,23.22,8-1/4,10,24.69,,,,,,
2017-01-22,沙田,2,11,6,曾幾何時 (V154),1:24.03,3-1/4,7,13.98,4-1/4,8,22.28,3-3/4,7,23.06,9-3/4,11,24.71,,,,,,
2017-01-22,沙田,2,12,14,綫路財星 (P357),1:24.05,3-1/2,8,14.02,6,12,22.52,7-1/2,11,23.38,9-3/4,12,24.13,,,,,,
2017-01-22,沙田,2,13,11,有智慧 (V084),1:24.13,5,12,14.26,6-3/4,14,22.40,9-1/2,14,23.58,10-1/4,13,23.89,,,,,,
2017-01-22,沙田,2,14,10,盛勢東方 (V295),1:25.61,3-3/4,9,14.06,4,7,22.16,8,13,23.78,19-1/2,14,25.61,,,,,,
2017-01-22,沙田,3,1,9,菠蘿油 (V015),1:23.15,2-3/4,7,14.04,4-1/4,7,22.02,4,7,23.35,1/2,1,23.74,,,,,,
2017-01-22,沙田,3,2,5,大天龍 (T339),1:23.26,5-1/2,11,14.48,7-1/4,13,22.06,5-3/4,13,23.15,1/2,2,23.57,,,,,,
2017-01-22,沙田,3,3,10,金錢炮 (T022),1:23.41,1-1/2,5,13.84,SH,2,21.54,3/4,2,23.51,1-1/2,3,24.52,,,,,,
2017-01-22,沙田,3,4,6,皇帝誥令 (T274),1:23.42,4,9,14.24,5-3/4,10,22.06,4-1/2,9,23.19,1-3/4,4,23.93,,,,,,
2017-01-22,沙田,3,5,3,正藍旗 (S070),1:23.44,6,13,14.56,8,14,22.10,6-1/4,14,23.11,1-3/4,5,23.67,,,,,,
2017-01-22,沙田,3,6,13,勁駿皇駒 (S051),1:23.81,1/2,3,13.68,2-1/2,5,22.10,2-3/4,5,23.43,4-1/4,6,24.60,,,,,,
2017-01-22,沙田,3,7,1,金地飛客 (V161),1:23.89,1-1/2,6,13.84,2-1/4,4,21.90,1-1/2,3,23.27,4-3/4,7,24.88,,,,,,
2017-01-22,沙田,3,8,14,永恆光輝 (V141),1:23.93,5-3/4,12,14.52,6-1/4,12,21.86,5-1/4,12,23.23,4-3/4,8,24.32,,,,,,
2017-01-22,沙田,3,9,2,超自然 (V063),1:24.03,4-1/2,10,14.32,4-1/4,9,21.74,4,8,23.35,5-1/2,9,24.62,,,,,,
2017-01-22,沙田,3,10,7,喜威威 (S032),1:24.16,1/2,2,13.68,2-3/4,6,22.14,3,6,23.43,6-1/4,10,24.91,,,,,,
2017-01-22,沙田,3,11,11,辣得寶 (T393),1:24.16,2-3/4,8,14.04,4-1/4,8,22.02,4-3/4,10,23.47,6-1/4,11,24.63,,,,,,
2017-01-22,沙田,3,12,4,紅駿之星 (V334),1:24.19,7,14,14.72,6,11,21.62,5-1/4,11,23.27,6-1/2,12,24.58,,,,,,
2017-01-22,沙田,3,13,8,天外之天 (CL247),1:24.61,1/2,1,13.60,1-1/2,3,22.02,2-1/4,4,23.51,9-1/4,13,25.48,,,,,,
2017-01-22,沙田,3,14,12,自由哥 (T123),1:24.69,1/2,4,13.68,SH,1,21.70,3/4,1,23.39,9-3/4,14,25.92,,,,,,
2017-01-22,沙田,4,1,7,當家精選 (V388),1:09.77,6-1/4,11,24.79,4-1/2,12,22.57,2-1/4,1,22.41,,,,,,,,,
2017-01-22,沙田,4,2,3,勁有波幅 (V081),1:10.13,4-1/4,9,24.47,2-1/2,8,22.57,2-1/4,2,23.09,,,,,,,,,
2017-01-22,沙田,4,3,10,全勝姿態 (V011),1:10.49,4-1/2,10,24.51,3-1/2,10,22.69,4-1/2,3,23.29,,,,,,,,,
2017-01-22,沙田,4,4,4,辣辣椒 (V026),1:10.55,N,1,23.79,1/2,1,22.85,5,4,23.91,,,,,,,,,
2017-01-22,沙田,4,5,8,常拼常勝 (V037),1:10.59,1-1/2,5,24.03,1-3/4,6,22.89,5-1/4,5,23.67,,,,,,,,,
2017-01-22,沙田,4,6,6,架勢堂 (V309),1:10.65,6-3/4,12,24.87,3-3/4,11,22.37,5-1/2,6,23.41,,,,,,,,,
2017-01-22,沙田,4,7,9,大龍騰 (T381),1:10.72,7-1/2,13,24.99,6,13,22.61,6,7,23.12,,,,,,,,,
2017-01-22,沙田,4,8,13,歐洲巨星 (V313),1:10.73,3,7,24.27,2-1/4,7,22.73,6,8,23.73,,,,,,,,,
2017-01-22,沙田,4,9,11,君子協定 (S011),1:10.76,4,8,24.43,3-1/4,9,22.73,6-1/4,9,23.60,,,,,,,,,
2017-01-22,沙田,4,10,1,野孩子 (S028),1:10.82,N,2,23.83,3/4,3,22.93,6-1/2,10,24.06,,,,,,,,,
2017-01-22,沙田,4,11,5,有得勁 (V418),1:11.28,2-3/4,6,24.23,1-1/4,4,22.61,9-1/2,11,24.44,,,,,,,,,
2017-01-22,沙田,4,12,2,愛寶 (P287),1:11.34,1-1/2,4,24.03,1-1/2,5,22.85,9-3/4,12,24.46,,,,,,,,,
2017-01-22,沙田,4,13,12,樂有盈 (V252),1:11.48,1-1/2,3,24.03,1/2,2,22.69,10-3/4,13,24.76,,,,,,,,,
2017-01-22,沙田,4,14,14,開心美麗 (V375),1:11.79,9-3/4,14,25.35,7-1/4,14,22.45,12-3/4,14,23.99,,,,,,,,,
2017-01-22,沙田,5,1,4,紅麗舍 (A005),1:23.16,4-3/4,12,14.19,7-1/2,13,21.61,5-1/4,13,23.54,1/2,1,23.82,,,,,,
2017-01-22,沙田,5,2,10,佳運來 (T380),1:23.24,1-3/4,8,13.71,5-3/4,10,21.81,2-1/4,8,23.34,1/2,2,24.38,,,,,,
2017-01-22,沙田,5,3,1,福愛寶 (T062),1:23.24,3-1/2,10,13.99,5-3/4,9,21.53,3,9,23.46,1/2,3,24.26,,,,,,
2017-01-22,沙田,5,4,13,保羅威威 (T027),1:23.45,2-1/2,9,13.83,6-3/4,11,21.85,3-1/4,11,23.34,1-3/4,4,24.43,,,,,,
2017-01-22,沙田,5,5,3,再石磨藍 (S323),1:23.61,1-1/4,4,13.63,3-3/4,6,21.57,1-1/2,6,23.54,2-3/4,5,24.87,,,,,,
2017-01-22,沙田,5,6,6,精選直前 (V329),1:23.79,6-1/4,14,14.43,9-1/2,14,21.69,7,14,23.50,4,6,24.17,,,,,,
2017-01-22,沙田,5,7,9,赤兔 (A029),1:23.85,1-1/2,6,13.67,4-3/4,7,21.69,4-1/2,12,23.86,4-1/4,7,24.63,,,,,,
2017-01-22,沙田,5,8,7,得其康 (V260),1:24.45,3-1/2,11,13.99,5-1/4,8,21.45,2,7,23.38,8,8,25.63,,,,,,
2017-01-22,沙田,5,9,14,塑料喜 (T326),1:24.52,1-1/4,5,13.63,N,3,21.01,3/4,2,23.98,8-1/2,9,25.90,,,,,,
2017-01-22,沙田,5,10,2,一帆風順 (T422),1:24.74,1/2,3,13.51,2,5,21.41,1-1/4,5,23.78,10,10,26.04,,,,,,
2017-01-22,沙田,5,11,12,好富有 (A026),1:24.90,4-3/4,13,14.19,7-1/2,12,21.61,3-1/4,10,23.22,11,11,25.88,,,,,,
2017-01-22,沙田,5,12,8,葵涌老友 (A012),1:25.65,1-3/4,7,13.71,1-3/4,4,21.17,3/4,3,23.74,15-1/2,12,27.03,,,,,,
2017-01-22,沙田,5,13,11,獻惑 (A146),1:26.22,SH,1,13.43,SH,1,21.17,1-1/4,4,24.10,19-1/4,13,27.52,,,,,,
2017-01-22,沙田,5,14,5,日東昇 (V302),1:27.25,SH,2,13.43,SH,2,21.17,3/4,1,23.90,25-1/2,14,28.75,,,,,,
2017-01-22,沙田,6,1,14,祥勝駿駒 (T331),0:57.41,1-1/4,3,13.24,1-1/4,5,20.98,1/2,1,23.19,,,,,,,,,
2017-01-22,沙田,6,2,6,良才 (A100),0:57.49,1-3/4,5,13.32,1-3/4,6,20.98,1/2,2,23.19,,,,,,,,,
2017-01-22,沙田,6,3,13,手到拿來 (P396),0:57.51,3/4,1,13.04,N,1,20.98,1/2,3,23.49,,,,,,,,,
2017-01-22,沙田,6,4,4,旅遊拿督 (V235),0:57.64,5,11,13.84,5,10,20.98,1-1/2,4,22.82,,,,,,,,,
2017-01-22,沙田,6,5,3,滿堂紅 (T365),0:57.68,3-1/2,9,13.60,4,9,21.06,1-3/4,5,23.02,,,,,,,,,
2017-01-22,沙田,6,6,8,幸運飛駒 (A092),0:57.89,6-1/4,13,14.04,6-1/4,13,20.98,3,6,22.87,,,,,,,,,
2017-01-22,沙田,6,7,9,軍炮 (V371),0:57.99,5-1/2,12,13.92,5-1/4,11,20.94,3-1/2,7,23.13,,,,,,,,,
2017-01-22,沙田,6,8,11,炸魚薯條 (T099),0:58.10,2-1/4,7,13.40,3-1/4,8,21.14,4-1/4,8,23.56,,,,,,,,,
2017-01-22,沙田,6,9,2,美麗皇牌 (V135),0:58.33,2-3/4,8,13.48,1-3/4,7,20.82,5-3/4,9,24.03,,,,,,,,,
2017-01-22,沙田,6,10,5,好靚女 (A038),0:58.37,7-1/4,14,14.20,5-3/4,12,20.74,6,10,23.43,,,,,,,,,
2017-01-22,沙田,6,11,7,大輝寶 (A037),0:58.79,1-3/4,6,13.32,1,4,20.86,8-3/4,11,24.61,,,,,,,,,
2017-01-22,沙田,6,12,12,幸福加數 (V130),0:58.83,3/4,2,13.16,1/2,3,20.94,9,12,24.73,,,,,,,,,
2017-01-22,沙田,6,13,10,有得型 (V352),0:59.41,4-3/4,10,13.80,6-1/2,14,21.26,12-1/2,13,24.35,,,,,,,,,
2017-01-22,沙田,6,14,1,雲信凡高 (A074),0:59.42,1-1/4,4,13.24,N,2,20.82,12-1/2,14,25.36,,,,,,,,,
2017-01-22,沙田,7,1,14,達羅素 (V246),1:47.11,1-3/4,8,14.04,2-1/4,6,21.56,2-1/2,5,23.14,1-3/4,4,24.64,1-1/4,1,23.73,,,
2017-01-22,沙田,7,2,9,高利多 (S380),1:47.31,3,11,14.24,5,11,21.80,6,12,23.26,5-1/4,12,24.64,1-1/4,2,23.37,,,
2017-01-22,沙田,7,3,6,雄心巨龍 (S083),1:47.33,2-1/2,10,14.16,3-1/2,9,21.64,4,8,23.18,3-1/2,8,24.68,1-1/2,3,23.67,,,
2017-01-22,沙田,7,4,13,綠色勁駒 (V184),1:47.42,2-1/4,9,14.12,5,12,21.92,5-1/2,11,23.18,4-3/4,10,24.64,2,4,23.56,,,
2017-01-22,沙田,7,5,8,連利之星 (S093),1:47.49,N,1,13.76,1-3/4,5,21.76,3-1/4,6,23.34,2-3/4,6,24.68,2-1/4,5,23.95,,,
2017-01-22,沙田,7,6,4,超有利 (P230),1:47.51,3-1/2,14,14.32,7,14,22.04,7-1/4,14,23.14,7-1/2,14,24.80,2-1/2,6,23.21,,,
2017-01-22,沙田,7,7,12,旅遊首席 (T098),1:47.95,N,2,13.80,SH,1,21.44,SH,2,23.10,SH,2,24.76,5-1/4,7,24.85,,,
2017-01-22,沙田,7,8,7,包裝騎士 (T230),1:48.00,N,3,13.80,SH,2,21.44,SH,1,23.10,SH,1,24.76,5-1/2,8,24.90,,,
2017-01-22,沙田,7,9,11,鈦金剛 (S332),1:48.05,1-1/4,7,13.96,3-1/4,8,21.80,4-1/2,9,23.30,4,9,24.68,5-3/4,9,24.31,,,
2017-01-22,沙田,7,10,5,文藝復興 (T197),1:48.35,3-1/4,12,14.28,7,13,22.08,7,13,23.10,6-1/4,13,24.64,7-3/4,10,24.25,,,
2017-01-22,沙田,7,11,3,勢必跑 (T094),1:48.36,3/4,5,13.88,3-1/4,7,21.88,3-3/4,7,23.18,3-1/4,7,24.68,7-3/4,11,24.74,,,
2017-01-22,沙田,7,12,10,勇駒 (S260),1:49.40,3-1/4,13,14.28,4-3/4,10,21.72,5-1/2,10,23.22,4-3/4,11,24.64,14-1/4,12,25.54,,,
2017-01-22,沙田,7,13,2,精氣神 (V133),1:49.80,1,6,13.92,1,3,21.48,1-3/4,3,23.22,1-1/4,3,24.68,16-3/4,13,26.50,,,
2017-01-22,沙田,7,14,1,期惑 (T198),1:50.04,1/2,4,13.84,1-3/4,4,21.68,2-1/4,4,23.18,2-3/4,5,24.84,18-1/4,14,26.50,,,
2017-01-22,沙田,8,1,3,幸運年年 (T293),1:09.33,3-1/2,6,24.38,3,6,22.31,1/2,1,22.64,,,,,,,,,
2017-01-22,沙田,8,2,7,翩翩 (V344),1:09.42,N,1,23.82,N,1,22.39,1/2,2,23.21,,,,,,,,,
2017-01-22,沙田,8,3,4,盈利駿馬 (S191),1:09.60,N,2,23.86,N,2,22.39,1-3/4,3,23.35,,,,,,,,,
