date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-12-03,沙田,1,1,6,天賜寶 (V401),梁家俊,H,早段受力策，居第三位。三百米處在催策下帶頭，保持領先至終點。
2017-12-03,沙田,1,2,5,好準確 (V215),杜利萊,V/TT,受催策，居中間位置，沿途走外疊。直路彎開始上前。騎師跌掉馬鞭，但最後三百米加速甚勁，於終點線上僅敗。
2017-12-03,沙田,1,3,12,金巴裡好 (P205),賴維銘,B/H/TT,自最外檔出閘迅速，居最後數位之內，走外疊。直路上追前甚多。
2017-12-03,沙田,1,4,3,勁快步 (A053),潘明輝,--,早段受催策，居領放馬約三個馬位之後的位置。開始轉直路彎時失位。入直路時再度發力，但接近終點時後勁不繼。
2017-12-03,沙田,1,5,10,做得好 (A082),郭能,V,出閘普通，加速緩慢，居中間之後位置，走內欄。轉直路彎時進佔較接近位置。入直路時落後兩個馬位，保持同速，未能加速。
2017-12-03,沙田,1,6,8,御風雲 (V231),羅理雅,TT,自外檔出閘迅速，居後列，走內欄。末段衝刺良佳。
2017-12-03,沙田,1,7,1,大龍騰 (T381),巫顯東,H/TT,出閘笨拙，因而失地，尾隨馬群至直路。直路上在接近跑道中央競跑，逐漸追前。（騎師因坐騎出閘差劣而被警告。）
2017-12-03,沙田,1,8,9,勝將臨門 (V271),何澤堯,SR1,出閘十分笨拙，因而失地，瞬即恢復走勢，居中間之後位置。開始轉直路彎時受阻礙，再度失位。趨近直路彎時受鞭策，保持穩勢，但未能構成威脅。
2017-12-03,沙田,1,9,4,永常喜 (V107),潘頓,B/TT,出閘迅速，受催策，居前列。開始轉直路彎時追上領放馬。入直路後迅速力竭。
2017-12-03,沙田,1,10,2,欖球鑽石 (S432),李寶利,B,自外檔出閘後居前列位置，過了首二百五十米後移入內欄。三百米處前領先或並列領先。其後受催策，但轉弱。
2017-12-03,沙田,1,11,11,踏雪名駒 (S409),莫雷拉,SR/XB,出閘後受催策，居中間之前位置，走內欄。開始轉直路彎時居第四位，落後約三個馬位。入直路時緊隨領放馬。直路上全程未能望空，未能發揮。
2017-12-03,沙田,1,12,7,雪山神鷹 (A289),柏寶,H/B1,自外檔出閘後居後列。直路彎受鞭策。從未看似有力一爭。
2017-12-03,沙田,2,1,6,豹子頭 (B083),何澤堯,--,受推策上前，居領先馬匹稍後位置，走第二疊。快步速不合發揮。末段衝刺強勁，初出即勝。
2017-12-03,沙田,2,2,4,頌友 (N360),巫顯東,B/TT,受力策，保持居中間位置，走第二疊。快步速合其發揮。四百米處穩步上前，跑獲亞軍。
2017-12-03,沙田,2,3,11,連利進寶 (T181),莫雷拉,--,早段受力策，居中間位置，走內欄。快步速合其發揮。四百米處穩步上前，跑獲季軍。
2017-12-03,沙田,2,4,1,按得澄 (V266),潘頓,H/B1/TT,起步時嚴重失蹄，沿欄受推策，保持居中間位置。二百五十米處穩步上前。
2017-12-03,沙田,2,5,5,劍飛聲 (S054),郭能,B,受推策以固守內欄，居中間之前位置。快步速不合發揮。直路上走勢普通。
2017-12-03,沙田,2,6,8,烽煙四喜 (A036),沈拿,PC/TT,早段受力策，但未能加速，居後列，走外疊。轉直路彎被帶出第六至第七疊時嚴重受阻礙。直路上保持佳勢。
2017-12-03,沙田,2,7,10,霸氣 (S204),梁家俊,B,受力策，固守內欄，以快步速並排領先。保持走勢，二百米處轉弱。
2017-12-03,沙田,2,8,3,魚躍鳥歡 (V361),柏寶,B,居後列，走第二至第三疊。快步速合其發揮。毫無進展。
2017-12-03,沙田,2,9,12,特務飛龍 (P388),賴維銘,B,居後列。快步速合其發揮。從未推進。
2017-12-03,沙田,2,10,7,貝奇利 (A047),潘明輝,--,受推策上前，以快步速並排領先。二百五十米處力竭。
2017-12-03,沙田,2,11,9,大四喜 (A301),貝湯美,B2,受力策上前。直路彎嚴重外閃。直路上洩氣。
2017-12-03,沙田,2,12,2,多多勁驥 (S385),田泰安,V/TT,早段受推策，但未能加速，居中間位置，走第四疊。轉直路彎時嚴重受阻礙。直路上力竭。
2017-12-03,沙田,3,1,1,飛霸龍 (B033),祈普敦,--,出閘迅速，在毋須催策太多下取得領先。直路上沿欄推進，衝刺強勁，勝出賽事。
2017-12-03,沙田,3,2,3,美麗寶貝 (A290),潘頓,--,出閘迅速，受催策，居領放馬外側。直路上沿途力拼。衝刺強勁，僅以一馬頭位之差見負。
2017-12-03,沙田,3,3,2,威武再現 (A308),潘明輝,--,居包廂位置。直路初難以望空。自趨近一百米處至五十米處受困。未能全力施為。
2017-12-03,沙田,3,4,9,韻妙星 (A363),郭能,--,出閘後受催策，居中間之前位置。沿途受催策。直路彎開始推進。保持走勢至終點。
