date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-10-11,跑馬地,2,2,2,萬利高 (V396),潘頓,B,起步時收慢，居後列，走第二至第三疊，有遮擋。快步速有利發揮，入直路時移出外疊，二百米處衝刺良佳。
2017-10-11,跑馬地,2,3,5,銀城福星 (V088),貝湯美,H/XB/TT-,受力策移入內欄，以快步速領放。保持佳勢，五十米處被超越。保持走勢，跑獲季軍。
2017-10-11,跑馬地,2,4,4,萬事欣 (T129),吳嘉晉,CP/TT,受力策上前，居包廂位置。快步速不合發揮，二百米處洩氣。
2017-10-11,跑馬地,2,5,3,力王 (A065),郭能,--,收慢，居後列，走第二疊，快步速不合發揮，二百五十米處以穩定走勢上前。
2017-10-11,跑馬地,2,6,6,樂多福 (A208),潘明輝,V,受力策上前，走第二疊。快步速不利發揮，二百五十米處洩氣。
2017-10-11,跑馬地,2,7,11,紅褲精神 (S329),田泰安,B,收慢留後，走第二至第三疊。快步速有利發揮，三百米處穩步上前。
2017-10-11,跑馬地,2,8,1,八心之友 (A007),杜利萊,B,早段受推策，未能加速，居中間之前位置，走第二至第三疊。直路上僅能保持位置。
2017-10-11,跑馬地,2,9,7,自由旺 (A209),韋達,H/TT,沿途居中間位置，走第三疊。直路上再無餘力。
2017-10-11,跑馬地,2,10,8,特務飛龍 (P388),何澤堯,B,受力策固守內欄，居中間位置。快步速適合發揮，衝刺乏力。
2017-10-11,跑馬地,2,11,10,雪山神鷹 (A289),史卓豐,--,居後列，走內欄。快步速有利發揮，毫無進展。
2017-10-11,跑馬地,2,12,9,戥您開心 (A255),賴維銘,H/TT,出閘十分緩慢，從未有力一爭。
2017-10-11,跑馬地,3,1,4,中華壹號 (T207),羅理雅,TT,居中間位置，走內欄。跑過一百米處時展開強勢挑戰。衝刺強勁，勝出賽事。
2017-10-11,跑馬地,3,2,2,富萬家 (V286),巫顯東,H/XB,出閘迅速，取得領先。直路初受催策。衝刺強勁。
2017-10-11,跑馬地,3,3,3,軍炮 (V371),韋達,H-/SR-/B1/TT-,起步時留後，居中間之後位置。末段追前甚多。衝刺強勁。
2017-10-11,跑馬地,3,4,9,哥哥仔 (V074),黃皓楠,XB/CP1/TT,出閘迅速，居中間位置。跑過四百米處時開始推進。跑過二百米處時追前。衝刺良佳。
2017-10-11,跑馬地,3,5,12,創意寶 (S185),賴維銘,B/TT,出閘時向上跳躍。接近一千米處時勒避。居中間位置，走內欄。直路上持續力拼。衝刺良佳。
2017-10-11,跑馬地,3,6,6,自由飛翔 (T292),祈普敦,B,出閘普通，居中間位置。跑過一百米處時追前。衝刺尚可。
2017-10-11,跑馬地,3,7,5,森林之王 (A298),楊明綸,--,受催策，居領放馬外側。趨近五百米處時嘗試推進。直路上保持同速。
2017-10-11,跑馬地,3,8,10,騏名燈 (T031),田泰安,P-/TT,居中間之後位置，走內欄。轉直路彎時受催策，但僅能交出有限反應。末段保持同速。
2017-10-11,跑馬地,3,9,1,開心再現 (A216),柏寶,TT,居前列競跑。入直路時走最外疊。直路上受催策。未能保持走勢。
2017-10-11,跑馬地,3,10,7,銳闖 (V349),潘明輝,H/TT-,起步時受阻礙，其後留居包尾位置。從未推進。
2017-10-11,跑馬地,3,11,11,金碧光芒 (T431),吳嘉晉,B/TT,出閘緩慢，居包尾位置，走內欄。從未參與競逐。
2017-10-11,跑馬地,3,12,8,幸運馬王 (V420),蔡明紹,B/TT,走勢良佳，居包廂位置。跑過一百五十米處時嚴重轉弱。衝刺乏力。
2017-10-11,跑馬地,4,1,8,可愛寶 (T029),梁家俊,H/XB,躍出時收慢，向內移入以取得遮擋，墮居包尾位置。直路前留居後列，直路上移至跑道中央。在鞭策下衝刺強勁，終點線上僅勝。
2017-10-11,跑馬地,4,2,5,蓮花巨星 (T145),祈普敦,B,出閘時失去平衡，缺乏前速，墮居最後兩位之內，走內欄。入直路時移至外疊。跑過五十米處時上前領先。終點線上僅敗。
2017-10-11,跑馬地,4,3,7,精壯神駿 (S414),郭能,B,自大外檔出閘後受催策。首個彎位落後領放馬三個馬位，走第三疊。千三米處受催策，居領放馬外側。其後收慢，落後兩個馬位。直路上走外疊，衝刺強勁。
2017-10-11,跑馬地,4,4,3,海利多 (V188),羅理雅,B/TT,起步時受擠迫，居中間位置，沿欄競跑。慢步速不合發揮。自千二米處起受力策上前。九百米處取得領先。保持佳勢。一百米處被超越。力拼。
2017-10-11,跑馬地,4,5,2,勇駒 (S260),潘頓,CP,出閘迅速，收慢以取得遮擋，居中間之後位置，走第二疊。入直路前未受催策。衝刺良佳。
2017-10-11,跑馬地,4,6,9,金如意 (A172),楊明綸,--,早段受催策，固守內欄。首個彎位居包廂位置。對面直路上失去位置。五百米處受催策。直路上在內疊取位上前，二百米處無以為繼，被後上馬匹超越。
2017-10-11,跑馬地,4,7,6,紅運發財 (A228),李寶利,H-/XB,出閘迅速，居領先位置。對手上前時，跟隨其後。跟隨領先馬匹至二百米處，其後保持同速。
2017-10-11,跑馬地,4,8,1,非常堅 (T146),何澤堯,B/H/TT,躍出後受力策，但未能取得領先，落後領放馬三個馬位，走第二疊。直路前居接近領放馬匹位置。二百五十米處勒避。其後未能望空，因而未能全力施為。
2017-10-11,跑馬地,4,9,4,太聰明 (A366),貝湯美,B1/TT1,出閘迅速。首個彎位跟隨領放馬。對面直路上另一馬匹上前時，居包廂位置。三百米處前居接近領放馬匹位置，其後呈現疲態。
2017-10-11,跑馬地,5,1,10,君子承諾 (V042),賴維銘,XB,與對手同步出閘，落後約兩個馬位，走第二疊。直路彎落後相同距離。衝刺凌厲，以一馬頭位之先勝出。
2017-10-11,跑馬地,5,2,2,事必獲利 (T002),潘頓,TT,出閘普通，居中間位置，走第二疊。自八百米處起推進，入直路時走第四疊。接近二百米處時取得領先，但末段不敵頭馬。
2017-10-11,跑馬地,5,3,6,喜愛自由 (A004),郭能,B/H1/TT,出閘時碰撞對手，早段落後五至六個馬位，走內欄。中段向外移出，略為上前。轉直路彎時走第三疊，衝刺良佳，取得季軍。
2017-10-11,跑馬地,5,4,3,越駿寶 (T314),楊明綸,H/PC/TT,自第八檔出閘後留後，早段居中間之後位置，走第二疊。接近八百米處時被碰撞及帶出較外疊。直路彎走第三疊，有遮擋。直路上略為上前，取得第四名，但未能構成威脅。
2017-10-11,跑馬地,5,5,7,埼豐 (A083),黃皓楠,--,自最外檔出閘迅速，受催策上前領先。直路彎走勢良佳。接近二百米處時被超越，其後保持穩勢。（氣管內有血。翌日左前腿不良於行。）
2017-10-11,跑馬地,5,6,9,得其康 (V260),梁家俊,--,出閘時被碰撞，早段居中間位置，走內欄。接近一千米處時勒避他駒後蹄，中段難以穩定走勢。直路彎落後四至五個馬位。直路初未能望空，其後移出大外疊，末段走勢平穩。
2017-10-11,跑馬地,5,7,11,教主 (A063),李寶利,B,出閘迅速，早段落後兩個馬位，走內欄。接近一千零五十米處時勒避他駒後蹄。直路彎落後三個馬位，末段走勢平穩。
2017-10-11,跑馬地,5,8,1,騂龍 (V212),柏寶,B/H/TT,自第九檔出閘迅速，居第二位，走第二疊。直路彎落後相同距離。接近二百五十米處時未能再增速，其後逐漸轉弱。
2017-10-11,跑馬地,5,9,5,香港之星 (A019),杜利萊,B1,出閘普通，居後列，落後七個馬位。直路彎前居相同位置。直路上衝刺乏力。從未有力一爭。
2017-10-11,跑馬地,5,10,12,港林福星 (A307),田泰安,H-/B1/TT,自外檔出閘普通，受催策上前，居前列位置。接近一千零五十米處時難以穩定走勢。直路彎未能再增速，直路初力竭，逐漸墮退。
2017-10-11,跑馬地,5,11,4,連利進寶 (T181),何澤堯,B/TT,自外檔出閘後留後，沿途居尾列。從未有力一爭。
2017-10-11,跑馬地,5,12,8,領航大師 (T160),祈普敦,B-/V1/TT,自第一檔出閘普通，缺乏前速，早段居尾列。自接近千二米處起逐漸上前，接近七百米處時居第二位。直路彎未能再增速，直路初力竭，繼而收慢。
2017-10-11,跑馬地,6,1,4,大運起 (A109),祈普敦,B/TT,出閘時受碰撞，居中間之前位置，落後三個半馬位，走內欄。一百米處衝刺良佳，保持走勢，以一馬頸位之先勝出賽事。
2017-10-11,跑馬地,6,2,6,慣勝共贏 (A154),何澤堯,B-/CP2,居前列位置，落後領放馬約兩個馬位，走第二疊。以佳勢上前，但不敵頭馬。
2017-10-11,跑馬地,6,3,10,明月光 (T369),梁家俊,B,上前居包廂位置，落後領放馬一又四分三個馬位。保持佳勢至終點，取得季軍。
2017-10-11,跑馬地,6,4,8,情趣 (V114),田泰安,B/TT,居後列，落後六又四分一個馬位，走第二疊。持續上前，以佳勢衝刺。
2017-10-11,跑馬地,6,5,5,快樂寶貝 (V019),巫顯東,B/TT,漏閘，躍出笨拙，居後列，落後八又四分一個馬位。追前甚多，保持勁勢至終點。
2017-10-11,跑馬地,6,6,2,翡翠福星 (V020),史卓豐,B/H,出閘迅速，居中間之後位置，落後四又四分三個馬位，有遮擋。直路上以穩定走勢上前。
2017-10-11,跑馬地,6,7,11,傲行者 (A111),蔡明紹,SR/TT,居中間稍前位置，落後三個馬位，走第二疊。保持同速至終點。
2017-10-11,跑馬地,6,8,3,勤德兼備 (A071),潘明輝,--,居中間之後位置，落後五又四分一個馬位，走內欄。二百五十米處無路可上，其後略為上前。
2017-10-11,跑馬地,6,9,1,中華之光 (A168),潘頓,B/TT,出閘時受擠迫，上前，被迫領先一又四分三個馬位。接近二百米處時轉弱。
2017-10-11,跑馬地,6,10,7,開心旅程 (S299),黃皓楠,V/TT,居中間位置，落後約五個馬位，一直走外疊。從未有力一爭。
2017-10-11,跑馬地,7,1,6,首映 (A051),田泰安,SR,出閘後隨即取得領先。直路彎帶離兩個馬位。直路初加速上前。保持佳勢，在未受挑戰下過終點。
2017-10-11,跑馬地,7,2,4,軍歌 (T103),韋達,B,受推策居前列位置，落後領放馬三個馬位，走第二疊。直路上力追頭馬，逐漸追近，跑獲亞軍。
2017-10-11,跑馬地,7,3,8,真先生 (S253),潘明輝,CP,出閘迅速，未受推策，居中間之後位置，在有遮擋下走第三疊。入直路時移出外疊，保持穩勢，跑獲季軍。
2017-10-11,跑馬地,7,4,1,一哥 (P361),潘頓,H/V/TT,起步後瞬即收慢，在馬群之後切入內疊，墮居包尾位置。入直路時移出最外疊。直路上在跑道中央衝刺良佳。
2017-10-11,跑馬地,7,5,7,鄉村輝煌 (T011),柏寶,H,自外檔出閘後受催策上前。直路彎落後領放馬三個馬位，在沒遮擋下走第三疊。沿途走外疊，直路上持續力拼，但未能追近。
2017-10-11,跑馬地,7,6,2,海翡翠 (V307),貝湯美,CP,出閘迅速，受催策上前，落後領放馬兩個馬位，走第二疊。直路初受催策以展開挑戰，但僅能保持同速。（騎師報告，坐騎於末段動作失去平衡。）
2017-10-11,跑馬地,7,7,3,越影 (T374),史卓豐,B,缺乏前速，墮居中間之後位置，走第二疊。入直路時移出外疊，在力策下僅能保持同速。
2017-10-11,跑馬地,7,8,9,牛精叻仔 (S221),吳嘉晉,CP/TT,出閘普通，受催策，居中間位置，走第二疊。直路彎略為受阻。直路上保持同速。
2017-10-11,跑馬地,7,9,10,開心神駒 (T200),梁家俊,--,早段受催策固守內欄，居中間位置。直路彎勒避他駒後蹄。直路上保持同速。
2017-10-11,跑馬地,7,10,11,陀飛輪 (T051),賴維銘,B/XB,缺乏前速，墮居後列，走內欄。入直路時居包尾位置，保持同速。
2017-10-11,跑馬地,7,11,5,歷險家 (V066),黃皓楠,H,出閘迅速，佔取包廂位置，跟隨領放馬。直路彎失位。直路上逐漸墮退。（右前腿不良於行。）
2017-10-11,跑馬地,8,1,12,你知我意 (A052),黃皓楠,TT,早段在沒有遮擋下走第三疊。七百米處上前取得領先。中段以慢步速領放。入直路時保持佳勢。一百五十米處保持領先優勢。末段力拒對手的挑戰。
2017-10-11,跑馬地,8,2,4,香江穩勝 (T254),祈普敦,CP,早段受約束居中間位置。中段搶口。五百米處移出外疊。入直路時持續力追。過終點時最為接近。
2017-10-11,跑馬地,8,3,2,仁者荃心 (A157),李寶利,XB,沿途落後領先馬匹不遠。最後三百米以佳勢力拼，在多駒幾乎齊過終點下保住季軍。
2017-10-11,跑馬地,8,4,11,澤心星 (S399),郭能,--,早段走內欄節省腳程，沿途落後領放馬不遠。入直路時保持穩勢，在多駒幾乎齊過終點下跑獲殿軍。
2017-10-11,跑馬地,8,5,6,夢幻仙子 (V222),羅理雅,TT,自大外檔出閘後留居包尾位置，落後慢步速的領放馬七個馬位。最後三百米沿欄走勢暢順，但末段處於窘境，未受力策。
2017-10-11,跑馬地,8,6,8,理想回報 (A305),潘頓,H-/B1/TT,自第十一檔出閘後留居尾二位置，落後慢步速的領放馬六個馬位。末段移出最外疊，以佳勢力追至終點。
2017-10-11,跑馬地,8,7,9,中華寶貝 (S172),何澤堯,B/TT,沿途居前列。入直路時居第二位。一百五十米處前保持位置。末段力竭，被對手超越。
2017-10-11,跑馬地,8,8,3,友情人 (A163),貝湯美,B/TT,早段受催策力追領先馬匹，但未能移入內欄。自七百米處起在沒有遮擋下走外疊。轉直路彎時穩步上前，但一直未能追上領先馬匹。
2017-10-11,跑馬地,8,9,1,綠茵風采 (S422),潘明輝,--,出閘笨拙，上前取得領先。領放直至跑過七百米處。二百五十米處前居接近的位置，但其後轉弱。（左前腿不良於行。）
2017-10-11,跑馬地,8,10,10,新威龍 (V412),梁家俊,H/TT,自外檔出閘後留後。九百米處搶口。四百米處落後四至五個馬位。直路上略為追前，未能構成威脅。
2017-10-11,跑馬地,8,11,5,大聚會 (V293),蔡明紹,TT,早段留居尾三位置，落後慢步速的領放馬五個馬位，最後三百米未能追前。
2017-10-11,跑馬地,8,12,7,威威歡星 (A358),史卓豐,H1,早段居中間第八位，落後慢步速的領放馬四個馬位。直路上未能加速。
