date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-05-10,跑馬地,1,1,6,盈喜悅 (S130),杜利萊,B/TT,早段受催策，大多居第四位，落後領放馬約兩個馬位。以佳勢力拼，最後數步佔得上風。
2017-05-10,跑馬地,1,2,3,跑馬仔 (P105),巫顯東,TT,瞬即受催策取得領先，嘗試一放到底。一百米處在力拼下一度領先一個馬位。接近終點時被超越。
2017-05-10,跑馬地,1,3,10,天狼星 (P269),黃皓楠,P,受力策保持居領放馬外側。入直路時爭奪領先。最後二百米後勁不繼。
2017-05-10,跑馬地,1,4,1,欖球鑽石 (S432),潘頓,B,出閘緩慢。趨近大石鼓處時逐漸恢復走勢，居中間稍後位置，走內欄。入直路時節省腳程，居第六位，落後三個馬位，以佳勢上前。過終點時最為接近。
2017-05-10,跑馬地,1,5,8,七彩 (V044),韋達,TT,出閘笨拙，因而失地。在跑道中央衝刺強勁。
2017-05-10,跑馬地,1,6,7,大收成 (T073),李寶利,V,大多居第五位，落後領放馬約兩個馬位，走內欄。入直路時居相若位置，在催策下未能加速。
2017-05-10,跑馬地,1,7,9,快樂明珠 (T039),蔣嘉琦,--,瞬即墮居最後數位，走內欄。轉直路彎時節省腳程。末段追前甚多。
2017-05-10,跑馬地,1,8,12,衝鋒友 (T356),楊明綸,CP/TT,自大外檔出閘，居前幾位，走外疊。轉直路彎時居第三位，落後兩個馬位，走第三疊。直路上力竭。
2017-05-10,跑馬地,1,9,5,泡泡達人 (T346),郭能,B/TT,出閘一般。對面直路上瞬即墮居中間位置，走第四疊。末段在催策下保持同速。
2017-05-10,跑馬地,1,10,4,金武士 (T418),何澤堯,--,自外檔出閘，留居包尾位置。入直路時落後馬群三個馬位。衝刺良佳，超越已洩氣的對手。
2017-05-10,跑馬地,1,11,2,一定勁 (T435),史卓豐,--,從未能超逾中間位置。直路上再無餘力。
2017-05-10,跑馬地,1,12,11,你同我定 (S413),賴維銘,B/H/TT,出閘普通，受催策居中間第六位，走第三疊。入直路時居相若的第七位，逐漸轉弱。
2017-05-10,跑馬地,2,1,6,和諧小子 (V012),韋達,--,受推策移入內欄，以快步速從容領放。二百五十米處帶離對手勝出。
2017-05-10,跑馬地,2,2,10,敬無極 (V117),何澤堯,B,受力策固守內欄，居中間位置。快步速有利發揮。三百米處逐漸追前，跑獲亞軍。
2017-05-10,跑馬地,2,3,2,哥哥仔 (V074),蔣嘉琦,H-/XB1/TT,受力策佔取包廂位置。直路上保持位置，跑獲季軍。
2017-05-10,跑馬地,2,4,11,好醒 (T333),田泰安,--,起步後收慢，走第三至第五疊。快步速適合發揮。三百米處逐漸上前。
2017-05-10,跑馬地,2,5,9,光輝之星 (N387),楊明綸,B,居中間之後位置，走第二至第三疊。快步速有利發揮。走勢尚可。
2017-05-10,跑馬地,2,6,3,日東昇 (V302),史卓豐,SR,居後列，移入內欄。快步速有利發揮。直路上走勢一般。
2017-05-10,跑馬地,2,7,8,贏馬神器 (A075),巫顯東,B,居中間位置，走第三至第四疊。快步速適合發揮。直路上毫無進展。
2017-05-10,跑馬地,2,8,7,帝聖寶貝 (A059),吳嘉晉,TT,受力策保持居中間位置，走第二至第三疊。四百米處力竭。
2017-05-10,跑馬地,2,9,5,勁皇子 (V143),杜利萊,--,受力策上前，走第二至第三疊。快步速不利發揮。三百米處瞬即力竭。
2017-05-10,跑馬地,2,10,12,八運 (T205),黎海榮,TT,受推策上前，居領放馬外側。快步速不合發揮。二百米處再無餘力。
2017-05-10,跑馬地,2,11,4,樂也悠悠 (A151),賴維銘,--,居後列，從未有力一爭。
2017-05-10,跑馬地,2,12,1,至叻熊 (S337),祈普敦,--,受力策上前，走第三至第四疊。快步速不利發揮。五百米處墮退。
2017-05-10,跑馬地,3,1,2,破風者 (V261),史卓豐,--,出閘迅速，居領放馬之後位置。直路彎走勢輕鬆。二百米處以勁勢上前挑戰，從容獲勝。
2017-05-10,跑馬地,3,2,5,教主 (A063),楊明綸,B,起步時碰撞對手，居中間位置。五百米處受推策。入直路時走內疊，末段衝刺強勁。
2017-05-10,跑馬地,3,3,9,紅褲精神 (S329),田泰安,B,早段受催策，居領放馬之後位置。三百米處受催策，末段走勢強勁。
2017-05-10,跑馬地,3,4,11,盛勢 (V243),韋達,--,起步時被碰撞，居中間位置。直路彎受推策上前。直路上走勢一般。
2017-05-10,跑馬地,3,5,8,赤兔 (A029),何澤堯,B2,居前列。直路彎受催策展開挑戰。末段走勢一般。
2017-05-10,跑馬地,3,6,7,歡喜 (S047),巫顯東,XB/TT,出閘迅速，取得領先。直路彎走勢良佳。二百米處受催策，但毫無反應，末段走勢一般。
2017-05-10,跑馬地,3,7,1,我的禮物 (V242),祈普敦,--,起步時受阻礙，留居後列。入直路時向外移出望空，末段衝刺強勁。
2017-05-10,跑馬地,3,8,6,順其自然 (T178),吳嘉晉,B,居中間之後位置。九百米處失去平衡及勒避。末段走勢一般。
2017-05-10,跑馬地,3,9,3,智勝明駒 (T320),潘頓,H/B1,居中間之後位置。半程時難以穩定走勢。六百米處大力勒避。由於走勢欠佳，末段衝刺乏力。
2017-05-10,跑馬地,3,10,12,做得好 (A082),黎海榮,--,留居後列，未能上前。
2017-05-10,跑馬地,3,11,4,辣辣椒 (V026),郭能,V,起步後留居後列，未能上前。
2017-05-10,跑馬地,3,12,10,贏盡 (V147),賴維銘,B,沿途在沒有遮擋下走外疊。直路上墮退。
2017-05-10,跑馬地,4,1,9,快樂生活 (V134),黎海榮,H/TT,出閘迅速，沿欄居中間之前位置。三百米處受催策，移至第二疊。一百五十米處加速向領放馬施壓。七十五米處取得領先，受追迫，但保住勝果。
2017-05-10,跑馬地,4,2,6,翡翠福星 (V020),潘頓,B/H,出閘後居前列，繼而在約束下居中間之前位置，在有遮擋下走第二疊。四百二十米處受催策。直路彎受催策，走外疊。一百七十米處加速取得領先。七十五米處被超越，發力上前，僅敗。
2017-05-10,跑馬地,4,3,7,雷公鑿 (V279),黃皓楠,--,自最外檔出閘後受催策上前，首個彎位走第四疊。一千二百四十米處居第二位，走第二疊。四百米處上前取得領先。三百米處受催策，帶離一個馬位。瞬即全力以赴，一百七十米處被超越，其後逐漸轉弱。
