date,venue,race_no,pool,combination,dividend_hkd
2017-04-09,沙田,1,獨贏,8,18.00
2017-04-09,沙田,1,位置,8,13.00
2017-04-09,沙田,1,連贏,"5,8",139.00
2017-04-09,沙田,1,位置Q,"5,8",50.00
2017-04-09,沙田,1,3揀1（組合獨贏）,A1,14.50
2017-04-09,沙田,1,三重彩,"8,5,1",711.00
2017-04-09,沙田,1,單T,"1,5,8",213.00
2017-04-09,沙田,1,四連環,"1,3,5,8",179.00
2017-04-09,沙田,1,四重彩,"8,5,1,3","2,528.00"
2017-04-09,沙田,2,獨贏,1,33.50
2017-04-09,沙田,2,位置,1,15.00
2017-04-09,沙田,2,連贏,"1,7",315.50
2017-04-09,沙田,2,位置Q,"1,7",105.00
2017-04-09,沙田,2,3揀1（組合獨贏）,A1,18.00
2017-04-09,沙田,2,三重彩,"1,7,10","3,139.00"
2017-04-09,沙田,2,單T,"1,7,10",815.00
2017-04-09,沙田,2,四連環,"1,7,8,10","1,604.00"
2017-04-09,沙田,2,四重彩,"1,7,10,8","23,732.00"
2017-04-09,沙田,2,第一口孖寶,8/1,85.00
2017-04-09,沙田,3,獨贏,2,46.00
2017-04-09,沙田,3,位置,2,18.00
2017-04-09,沙田,3,連贏,"1,2",260.00
2017-04-09,沙田,3,位置Q,"1,2",78.50
2017-04-09,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2017-04-09,沙田,3,三重彩,"2,1,4","3,326.00"
2017-04-09,沙田,3,單T,"1,2,4",719.00
2017-04-09,沙田,3,四連環,"1,2,4,8","2,103.00"
2017-04-09,沙田,3,四重彩,"2,1,4,8","35,437.00"
2017-04-09,沙田,3,第二口孖寶,1/2,265.50
2017-04-09,沙田,4,獨贏,8,22.00
2017-04-09,沙田,4,位置,8,12.50
2017-04-09,沙田,4,連贏,"6,8",43.00
2017-04-09,沙田,4,位置Q,"6,8",23.00
2017-04-09,沙田,4,3揀1（組合獨贏）,A1,18.00
2017-04-09,沙田,4,三重彩,"8,6,5",313.00
2017-04-09,沙田,4,單T,"5,6,8",94.00
2017-04-09,沙田,4,四連環,"5,6,7,8",105.00
2017-04-09,沙田,4,四重彩,"8,6,5,7","1,023.00"
2017-04-09,沙田,4,第三口孖寶,2/8,101.50
2017-04-09,沙田,4,第一口孖T,"1,2,4/5,6,8","9,136.00"
2017-04-09,沙田,5,獨贏,5,108.00
2017-04-09,沙田,5,位置,5,29.50
2017-04-09,沙田,5,連贏,"5,10",840.50
2017-04-09,沙田,5,位置Q,"5,10",210.00
2017-04-09,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-04-09,沙田,5,三重彩,"5,10,4","20,591.00"
2017-04-09,沙田,5,單T,"4,5,10","3,020.00"
2017-04-09,沙田,5,四連環,"4,5,7,10","1,536.00"
2017-04-09,沙田,5,四重彩,"5,10,4,7","58,662.00"
2017-04-09,沙田,5,第四口孖寶,8/5,187.00
2017-04-09,沙田,6,獨贏,9,81.00
2017-04-09,沙田,6,位置,9,25.50
2017-04-09,沙田,6,連贏,"9,14",193.00
2017-04-09,沙田,6,位置Q,"9,14",79.00
