date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,1,4,同進 (V315),何澤堯,方嘉柏,125,1075,1,-,5 5 1,1:10.45,2.8
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,2,1,志友運 (V347),莫雷拉,姚本輝,133,1124,12,頸位,1 1 2,1:10.51,4.9
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,3,3,你知我意 (A052),蔣嘉琦,告達理,125,1058,3,2-1/4,3 3 3,1:10.82,6
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,4,8,喜菜 (T284),柏寶,霍利時,123,1072,7,3-1/4,4 4 4,1:10.97,8.7
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,5,9,仗義執言 (A014),吳嘉晉,告東尼,118,1142,6,6,6 6 5,1:11.40,145
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,6,2,放下自在 (T059),羅理雅,沈集成,131,1063,8,6-1/2,8 8 6,1:11.49,4.7
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,7,6,神速寶 (A087),田泰安,賀賢,126,1122,2,8,7 9 7,1:11.72,28
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,8,12,有福氣 (V389),梁家俊,容天鵬,114,1203,10,8-1/2,2 2 8,1:11.80,132
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,9,5,友享友賞 (A142),祈普敦,蘇偉賢,126,1179,9,8-1/2,12 12 9,1:11.81,21
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,10,7,精選直前 (V329),蘇狄雄,何良,123,1093,4,9-1/4,10 11 10,1:11.92,18
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,11,11,東方孖寶 (T267),黎海榮,吳定強,118,1066,5,9-3/4,11 10 11,1:11.99,171
2017-03-15,跑馬地,1,491,薄扶林讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",840000,(23.92) (47.40) (1:10.45),23.92 23.48 23.05,12,10,利必達 (V209),杜利萊,鄭俊偉,121,1102,11,11-1/4,9 7 12,1:12.24,73
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,1,8,威德將軍 (S286),莫雷拉,苗禮德,122,1082,4,-,7 8 8 7 1,1:50.52,3.5
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,2,7,天胆 (V238),郭能,何良,125,1030,5,3/4,5 7 6 6 2,1:50.63,12
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,3,4,心中有善 (V164),蔡明紹,葉楚航,129,1041,10,1,3 4 4 4 3,1:50.68,8.3
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,4,9,銘記心中 (T258),祈普敦,吳定強,122,1142,7,2-3/4,9 9 9 8 4,1:50.97,8.6
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,5,2,幸運神駒 (V179),蘇狄雄,李易達,129,1008,2,3-1/4,4 3 3 3 5,1:51.04,9.2
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,6,10,悅悅友福 (T323),田泰安,鄭俊偉,121,1160,1,3-1/2,8 6 5 5 6,1:51.10,11
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,7,11,樂家將 (S202),韋達,霍利時,119,1092,3,4-1/4,1 1 1 1 7,1:51.19,3.9
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,8,12,無敵劍俠 (P168),黃皓楠,告達理,108,1168,8,6,10 10 10 10 8,1:51.47,96
2017-03-15,跑馬地,2,492,鋼線灣讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",630000,(13.67) (37.51) (1:02.17) (1:26.49) (1:50.52),13.67 23.84 24.66 24.32 24.03,9,1,糖黐豆 (S205),何澤堯,方嘉柏,131,1023,9,6,11 11 11 11 9,1:51.50,14
