date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-04-30,沙田,1,1,1,包勝 (S405),1:22.20,4-1/4,9,14.10,6-1/4,7,21.93,3-1/4,4,22.91,2-3/4,1,23.26,,,,,,
2017-04-30,沙田,1,2,10,但求上舖 (S234),1:22.64,6-1/4,13,14.42,11,12,22.37,7-1/2,10,22.83,2-3/4,2,23.02,,,,,,
2017-04-30,沙田,1,3,4,駿馬翹楚 (T401),1:22.71,3-1/4,5,13.94,3-1/4,3,21.61,1-1/2,3,23.11,3-1/4,3,24.05,,,,,,
2017-04-30,沙田,1,4,13,樂趣 (S150),1:22.76,2-1/2,4,13.82,5-1/4,5,22.05,4-1/4,6,23.23,3-1/2,4,23.66,,,,,,
2017-04-30,沙田,1,5,9,明多多 (S305),1:22.91,5,11,14.22,7-3/4,9,22.05,6,7,23.11,4-1/2,5,23.53,,,,,,
2017-04-30,沙田,1,6,2,競駿千里 (T378),1:23.13,SH,2,13.42,1-3/4,2,21.89,1,2,23.27,5-3/4,6,24.55,,,,,,
2017-04-30,沙田,1,7,7,保羅威威 (T027),1:23.24,5,10,14.22,9-1/2,11,22.33,6-3/4,9,22.95,6-1/2,7,23.74,,,,,,
2017-04-30,沙田,1,8,14,元豐泰 (CM255),1:23.28,2,3,13.74,4-1/2,4,22.01,3-3/4,5,23.27,6-3/4,8,24.26,,,,,,
2017-04-30,沙田,1,9,5,菠蘿油 (V015),1:23.36,3-3/4,8,14.02,7-3/4,8,22.25,6-3/4,8,23.23,7-1/4,9,23.86,,,,,,
2017-04-30,沙田,1,10,12,好友心 (T079),1:23.39,SH,1,13.42,1-3/4,1,21.61,1,1,23.39,7-1/2,10,24.97,,,,,,
2017-04-30,沙田,1,11,3,齊齊健康 (S320),1:23.58,7-3/4,14,14.66,13,14,22.45,9,13,22.75,8-3/4,11,23.72,,,,,,
2017-04-30,沙田,1,12,11,幸運坊 (T004),1:23.66,3-3/4,7,14.02,9,10,22.45,8,11,23.23,9-1/4,12,23.96,,,,,,
2017-04-30,沙田,1,13,6,好伙記 (T154),1:25.38,3-1/4,6,13.94,6-1/4,6,22.09,8,12,23.67,20,13,25.68,,,,,,
2017-04-30,沙田,1,14,8,領先直前 (S193),1:30.80,5-3/4,12,14.34,11-1/4,13,22.49,11,14,23.35,53-3/4,14,30.62,,,,,,
