date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,1,9,大爆發 (T203),祈普敦,苗禮德,119,1013,1,-,10 9 5 1,1:38.67,4.8
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,2,4,五星特工 (V001),何澤堯,蔡約翰,130,1079,7,1-3/4,2 2 1 2,1:38.95,7.7
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,3,7,勇晉神駒 (T233),韋達,霍利時,127,1041,4,1-3/4,4 4 3 3,1:38.96,5.5
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,4,8,紅旗飛將 (T295),羅理雅,高伯新,124,1095,8,4-3/4,12 13 8 4,1:39.44,15
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,5,3,事必獲利 (T002),莫雷拉,方嘉柏,133,1105,3,5,8 6 4 5,1:39.47,4.3
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,6,2,大道至公 (T329),郭能,鄭俊偉,133,1134,12,7-1/4,11 12 11 6,1:39.82,9.4
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,7,14,彩利 (N192),吳嘉晉,吳定強,108,1072,2,9,13 11 10 7,1:40.10,37
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,8,12,幸運贏贏 (V091),黎海榮,徐雨石,115,1074,5,10-1/4,5 5 7 8,1:40.33,16
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,9,5,漸信名駒 (T253),蔣嘉琦,葉楚航,127,1055,14,11-3/4,3 3 6 9,1:40.57,20
2017-03-12,沙田,1,481,洋彩雀讓賽,第五班,1650,40-0,好地,全天候跑道,630000,(28.05) (51.25) (1:15.15) (1:38.67),28.05 23.20 23.90 23.52,10,11,多多囍 (V032),巫顯東,沈集成,108,1068,13,12-1/2,14 14 13 10,1:40.66,24
