date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,1,10,榮冠大道 (V378),史卓豐,葉楚航,115,1129,1,-,4 5 4 2 1,1:48.01,9.1
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,2,4,大步走 (V336),莫雷拉,何良,124,1113,3,1/2,6 6 6 5 2,1:48.08,3.1
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,3,2,想贏就贏 (T385),何澤堯,方嘉柏,125,1163,6,3/4,9 9 10 7 3,1:48.14,24
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,4,8,馬飛龍 (S121),潘明輝,賀賢,107,1039,10,3-3/4,5 3 1 1 4,1:48.63,7.6
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,5,9,火天大有 (V406),楊明綸,李易達,114,1045,2,5-1/2,7 7 7 6 5,1:48.90,85
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,6,3,好腳頭 (S131),田泰安,鄭俊偉,124,1119,9,7,10 10 8 8 6,1:49.11,9.3
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,7,7,兄弟勁 (V403),杜利萊,鄭俊偉,120,1194,5,11-1/2,1 1 3 3 7,1:49.83,9.8
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,8,6,旅遊大使 (T113),李寶利,蘇偉賢,122,1102,8,14,8 8 9 10 8,1:50.25,20
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,9,1,騂龍 (V212),郭能,蔡約翰,133,1106,7,20,2 2 2 4 9,1:51.23,3.3
2017-05-31,沙田,1,689,貝澳讓賽,第四班,1800,60-40,好地,全天候跑道,840000,(13.59) (36.02) (59.36) (1:23.85) (1:48.01),13.59 22.43 23.34 24.49 24.16,10,5,有智者 (P268),麥偉利,呂健威,124,1120,4,23-1/2,3 4 5 9 10,1:51.77,30
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,1,12,好性格 (V060),潘明輝,姚本輝,109,1104,5,-,1 1 3 5 1,1:49.61,3.6
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,2,7,糖黐豆 (S205),李寶利,方嘉柏,127,1034,3,頭位,12 12 12 12 2,1:49.64,9
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,3,11,友歡笑 (S074),黎海榮,霍利時,121,965,4,1-1/4,4 6 6 3 3,1:49.79,18
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,4,6,幸運神駒 (V179),楊明綸,李易達,125,1001,10,2-1/4,14 14 14 13 4,1:49.96,11
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,5,1,四平八穩 (T045),巫顯東,容天鵬,123,946,1,2-1/2,5 5 5 8 5,1:50.01,7.9
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,6,10,非凡者 (T089),黃皓楠,徐雨石,116,1072,14,3-1/4,6 2 1 1 6,1:50.14,14
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,7,4,大爆發 (T203),祈普敦,苗禮德,129,1044,12,5,11 11 8 4 7,1:50.41,8.6
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,8,2,可攻可守 (V365),莫雷拉,蘇偉賢,133,1113,11,6-3/4,10 10 10 7 8,1:50.69,5.5
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,9,14,皇龍寶駒 (P130),田泰安,鄭俊偉,113,1089,2,8-3/4,8 7 7 9 9,1:51.01,35
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,10,5,滿貫中環 (V220),韋達,葉楚航,129,1059,13,10,3 4 4 6 10,1:51.21,24
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,11,8,相中有你 (S300),杜利萊,葉楚航,125,1179,7,10,13 13 13 10 11,1:51.21,29
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,12,13,活潑飛揚 (V061),吳嘉晉,告達理,108,1196,8,11-1/2,9 9 11 14 12,1:51.44,29
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,13,3,鑽之友 (S376),賴維銘,吳定強,130,1075,9,15,7 8 9 11 13,1:52.01,24
2017-05-31,沙田,2,690,銀鑛灣讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.54) (36.30) (1:00.61) (1:25.52) (1:49.61),13.54 22.76 24.31 24.91 24.09,14,9,金巴裡好 (P205),蘇狄雄,吳定強,122,1035,6,15-1/4,2 3 2 2 14,1:52.04,81
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,1,8,歡悅星 (S277),潘明輝,賀賢,113,1191,2,-,5 4 1,1:09.45,8.3
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,2,12,大龍騰 (T381),黎海榮,霍利時,114,1175,7,1-1/2,6 5 2,1:09.70,19
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,3,6,有禮 (T359),莫雷拉,約翰摩亞,127,1158,1,2-3/4,3 3 3,1:09.88,3.5
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,4,4,仁仁友福 (P400),田泰安,鄭俊偉,130,1125,10,3-1/4,9 9 4,1:09.99,17
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,5,1,阿凡達 (V123),巫顯東,徐雨石,123,1038,11,3-1/2,2 1 5,1:10.00,12
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,6,3,金多多 (S439),祈普敦,蘇保羅,131,1121,8,3-1/2,10 10 6,1:10.01,13
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,7,9,天皇巨星 (V367),史卓豐,高伯新,121,1158,4,5-1/4,4 6 7,1:10.28,3.2
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,8,10,大把籌碼 (S055),麥偉利,苗禮德,119,1152,5,6-3/4,1 2 8,1:10.52,30
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,9,2,華飛 (V415),韋達,方嘉柏,133,1159,12,7-1/4,11 11 9,1:10.61,68
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,10,11,盈喜悅 (S130),黃皓楠,文家良,108,1040,3,8-1/4,8 8 10,1:10.76,31
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,11,5,一本萬利 (V234),梁家俊,容天鵬,126,1136,6,16-1/2,7 7 11,1:12.08,7
2017-05-31,沙田,3,691,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(24.02) (46.58) (1:09.45),24.02 22.56 22.87,12,7,扶搖勁上 (A274),蘇狄雄,葉楚航,124,1101,9,29-1/2,12 12 12,1:14.17,128
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,1,8,靚加加 (V323),祈普敦,約翰摩亞,120,1155,1,-,3 4 3 1,1:38.96,6.8
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,2,1,都靈明珠 (P267),郭能,何良,133,1099,12,頭位,4 2 2 2,1:39.00,8.7
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,3,9,五星特工 (V001),莫雷拉,蔡約翰,118,1089,4,2,1 1 1 3,1:39.27,2.9
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,4,13,百威特務 (T423),楊明綸,霍利時,112,1062,5,3-3/4,6 7 5 4,1:39.56,150
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,5,11,埼豐 (A083),黃皓楠,徐雨石,109,995,2,5,2 3 4 5,1:39.78,7
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,6,7,威勢之寶 (P425),蘇狄雄,呂健威,122,1109,9,5-3/4,12 13 12 6,1:39.90,39
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,7,3,和諧氣氛 (S326),杜利萊,鄭俊偉,127,1135,7,6-1/4,11 11 9 7,1:39.95,7.8
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,8,6,無限欣賞 (V072),巫顯東,高伯新,115,1031,13,8-1/2,7 5 6 8,1:40.31,8.4
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,9,10,進綵 (T187),何澤堯,方嘉柏,116,1074,11,8-1/2,13 12 13 9,1:40.31,21
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,10,2,情意相投 (T364),賴維銘,吳定強,128,1029,8,11-1/4,10 9 8 10,1:40.75,59
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,11,4,銳闖 (V349),潘明輝,賀賢,115,1044,10,12,5 6 7 11,1:40.88,13
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,12,12,乘勝追擊 (V369),吳嘉晉,李易達,111,1083,3,13-3/4,9 10 10 12,1:41.15,290
2017-05-31,沙田,4,692,橋咀讓賽,第四班,1650,60-40,好地,全天候跑道,840000,(27.69) (51.67) (1:15.54) (1:38.96),27.69 23.98 23.87 23.42,13,5,奪目商人 (N111),梁家俊,蘇保羅,123,1102,6,13-3/4,8 8 11 13,1:41.16,21
2017-05-31,沙田,5,693,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(23.88) (46.28) (1:09.06),23.88 22.40 22.78,1,9,金地飛客 (V161),祈普敦,蘇保羅,121,1184,7,-,11 9 1,1:09.06,3.5
2017-05-31,沙田,5,693,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(23.88) (46.28) (1:09.06),23.88 22.40 22.78,2,7,超然 (V255),韋達,鄭俊偉,124,1042,6,1-1/4,5 3 2,1:09.25,20
2017-05-31,沙田,5,693,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(23.88) (46.28) (1:09.06),23.88 22.40 22.78,3,4,炸魚薯條 (T099),楊明綸,李易達,126,1086,1,2-3/4,1 2 3,1:09.50,34
2017-05-31,沙田,5,693,廈門灣讓賽,第四班,1200,60-40,好地,全天候跑道,840000,(23.88) (46.28) (1:09.06),23.88 22.40 22.78,4,12,御風雲 (V231),黃皓楠,文家良,108,1146,2,3-1/4,7 6 4,1:09.57,21
