date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-07-01,沙田,1,1,7,印印腳 (A277),1:10.11,SH,2,24.10,1,2,23.14,1-1/4,1,22.87,,,,,,,,,
2017-07-01,沙田,1,2,2,正是你 (S349),1:10.30,SH,1,24.10,1,1,22.98,1-1/4,2,23.22,,,,,,,,,
2017-07-01,沙田,1,3,12,暴風俠 (A123),1:10.35,3-3/4,7,24.70,3-3/4,5,22.98,1-1/2,3,22.67,,,,,,,,,
2017-07-01,沙田,1,4,14,甜統 (V089),1:10.47,4,8,24.74,4,6,22.98,2-1/4,4,22.75,,,,,,,,,
2017-07-01,沙田,1,5,3,家多福 (V185),1:10.50,8,14,25.38,6-3/4,13,22.78,2-1/2,5,22.34,,,,,,,,,
2017-07-01,沙田,1,6,1,魅力之子 (T373),1:10.56,3-1/4,6,24.62,4-1/4,7,23.14,2-3/4,6,22.80,,,,,,,,,
2017-07-01,沙田,1,7,13,旅英公爵 (T345),1:10.80,1-1/2,3,24.34,3,4,23.22,4-1/4,7,23.24,,,,,,,,,
2017-07-01,沙田,1,8,9,架勢 (A222),1:10.87,4-1/4,10,24.78,6-1/4,12,23.30,4-3/4,8,22.79,,,,,,,,,
2017-07-01,沙田,1,9,11,明昇 (A318),1:10.95,2,4,24.42,2-1/4,3,23.02,5-1/4,9,23.51,,,,,,,,,
2017-07-01,沙田,1,10,5,寶驫有盈 (A348),1:10.96,5-1/4,11,24.94,5-1/2,10,23.02,5-1/4,10,23.00,,,,,,,,,
2017-07-01,沙田,1,11,10,港林福星 (A307),1:10.97,6-3/4,13,25.18,7,14,23.02,5-1/2,11,22.77,,,,,,,,,
2017-07-01,沙田,1,12,4,開懷大少 (A278),1:11.08,4-1/4,9,24.78,5-3/4,11,23.22,6,12,23.08,,,,,,,,,
2017-07-01,沙田,1,13,8,神乎其技 (A174),1:11.32,5-1/2,12,24.98,5-1/4,9,22.94,7-1/2,13,23.40,,,,,,,,,
2017-07-01,沙田,1,14,6,戥您開心 (A255),1:12.47,2-3/4,5,24.54,4-3/4,8,23.30,14-3/4,14,24.63,,,,,,,,,
2017-07-01,沙田,2,1,3,歐洲巨星 (V313),1:09.71,4-1/4,7,24.47,3,7,22.56,1/2,1,22.68,,,,,,,,,
2017-07-01,沙田,2,2,1,快趣的 (S424),1:09.82,1/2,1,23.79,N,1,22.76,1/2,2,23.27,,,,,,,,,
2017-07-01,沙田,2,3,6,大行情 (P066),1:09.87,3,6,24.27,2-3/4,6,22.72,1,3,22.88,,,,,,,,,
2017-07-01,沙田,2,4,9,金錢炮 (T022),1:09.94,2-3/4,5,24.23,2,5,22.64,1-1/2,4,23.07,,,,,,,,,
2017-07-01,沙田,2,5,13,永恆光輝 (V141),1:10.08,6,10,24.75,4-1/4,9,22.48,2-1/4,5,22.85,,,,,,,,,
2017-07-01,沙田,2,6,5,喜之星 (S441),1:10.08,7-1/4,12,24.95,6-1/4,12,22.60,2-1/4,6,22.53,,,,,,,,,
2017-07-01,沙田,2,7,4,光輝之星 (CN387),1:10.15,4-1/2,8,24.51,3-1/4,8,22.56,2-3/4,7,23.08,,,,,,,,,
2017-07-01,沙田,2,8,11,好友心 (T079),1:10.30,1-1/2,4,24.03,1-1/4,3,22.72,3-3/4,8,23.55,,,,,,,,,
2017-07-01,沙田,2,9,8,快樂明珠 (T039),1:10.38,7-1/4,11,24.95,5,10,22.40,4-1/4,9,23.03,,,,,,,,,
2017-07-01,沙田,2,10,10,自由哥 (T123),1:10.50,1/2,2,23.87,N,2,22.72,5,10,23.91,,,,,,,,,
2017-07-01,沙田,2,11,2,洪荒駿駒 (A031),1:10.79,9-3/4,13,25.35,8,13,22.48,6-3/4,11,22.96,,,,,,,,,
2017-07-01,沙田,2,12,12,衝鋒友 (T356),1:10.83,1-1/4,3,23.99,1-1/2,4,22.80,7,12,24.04,,,,,,,,,
2017-07-01,沙田,2,13,14,天寳 (V064),1:11.75,6,9,24.75,5-1/4,11,22.64,12-3/4,13,24.36,,,,,,,,,
2017-07-01,沙田,3,1,5,開心美麗 (V375),1:40.38,1-3/4,1,27.89,1,1,24.48,2-1/4,1,24.24,3/4,1,23.77,,,,,,
2017-07-01,沙田,3,2,2,百威特務 (T423),1:40.49,3,4,28.37,2-1/4,5,24.36,3-1/2,4,24.44,3/4,2,23.32,,,,,,
2017-07-01,沙田,3,3,12,皇龍大師 (P128),1:40.54,1-3/4,2,28.17,1-3/4,3,24.48,2-1/4,3,24.32,1,3,23.57,,,,,,
2017-07-01,沙田,3,4,1,四平八穩 (T045),1:40.79,4-1/4,6,28.57,3-3/4,8,24.40,4-1/4,5,24.32,2-1/2,4,23.50,,,,,,
2017-07-01,沙田,3,5,8,幸運神駒 (V179),1:40.94,8,14,29.17,6,12,24.16,7,12,24.40,3-1/2,5,23.21,,,,,,
2017-07-01,沙田,3,6,6,大道至公 (T329),1:40.98,5-3/4,9,28.81,4-3/4,10,24.32,6-1/4,11,24.48,3-3/4,6,23.37,,,,,,
2017-07-01,沙田,3,7,3,大爆發 (T203),1:41.00,4-1/2,8,28.61,4-3/4,9,24.52,6,10,24.44,4,7,23.43,,,,,,
