date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-11-29,跑馬地,1,1,12,金錢炮 (T022),何澤堯,B/H/XB,自外檔出閘，逐漸推進，居領放馬外側，步速緩慢。跑過五百米處時加速，迅速追近領放的亞軍馬匹。二百米處帶離兩個馬位，僅保住勝果。
2017-11-29,跑馬地,1,2,11,飛雲寶 (V392),李寶利,--,早段緊迫競跑，其後居中間位置。在緩慢的賽事步速下迅速上前，入直路彎時一度緊追領放馬。入直路時落後一個馬位，在催策下持續力拼，以短距離之差見負。
2017-11-29,跑馬地,1,3,9,電訊大炮 (V144),潘頓,B,居後列，對面直路初收慢，步速緩慢。跑離大石鼓處時加速，迅速上前。轉直路彎及入直路時居第四位。持續追前，過終點時最為接近。
2017-11-29,跑馬地,1,4,7,四小福 (S283),羅理雅,TT,出閘迅速，對面直路上居中間或中間稍前的第五或第六位。入直路彎時墮後。直路上持續力拼，未能構成威脅。
2017-11-29,跑馬地,1,5,10,跑出彩虹 (T237),蔡明紹,B,自第七檔出閘後居前列，跑過千二米處時在領放下切入內欄，對面直路上以慢步速領放。直路彎早段被超越，入直路後被後上馬匹超越。
2017-11-29,跑馬地,1,6,4,滿載而來 (V182),巫顯東,TT,早段受催策以緊隨領放馬，其後受約束，落後一個馬位。入馬房彎時居第四位，落後兩個馬位。轉直路彎時走勢遲緩。入直路後受妨礙。受催策，但未能加速。
2017-11-29,跑馬地,1,7,6,滿貫中環 (V220),莫雷拉,V/TT,居中間稍前位置，走內欄。入直路彎時墮後，入直路時重奪位置，落後領放馬約兩個馬位。在催策下保持同速至終點。
2017-11-29,跑馬地,1,8,8,金叻星 (S113),田泰安,TT,自外檔出閘後瞬即留後，移入內欄。轉直路彎時開始上前。入直路時走外疊。末段追前甚多，過終點時最為接近。
2017-11-29,跑馬地,1,9,1,金禧足球 (A085),梁家俊,--,在領放馬之後受困，大石鼓處居第三位，其後墮退。入直路時落後兩個馬位。受催策，但再無餘力。
2017-11-29,跑馬地,1,10,3,天賦致寶 (S417),祈普敦,B-,出閘迅速，居中間之後位置，走內欄。入直路彎時進一步墮後，末段追前甚多，超越已洩氣潰敗的馬匹。
2017-11-29,跑馬地,1,11,2,育成天下 (V276),史卓豐,B-/V1/TT,自外檔出閘迅速，居後列。跑過六百米處時短暫發力，直路彎早段進佔中間位置，瞬即轉弱。
2017-11-29,跑馬地,1,12,5,架勢堂 (V309),貝湯美,CP,從未看似有力一爭。
2017-11-29,跑馬地,2,1,7,一馬當先 (S044),史卓豐,B/TT,居包廂位置，步速中等。三百米處以勁勢衝刺，勝出賽事。
2017-11-29,跑馬地,2,2,2,旅英公爵 (T345),田泰安,TT,收慢，居領放馬匹稍後位置，走第二至第三疊。三百米處逐漸上前，跑獲亞軍。
2017-11-29,跑馬地,2,3,12,精選直前 (V329),梁家俊,H,沿欄居後列，步速中等。二百五十米處穩步上前，跑獲季軍。
2017-11-29,跑馬地,2,4,9,歡喜心 (A224),莫雷拉,--,居中間位置，步速中等。三百米處逐漸上前。
2017-11-29,跑馬地,2,5,3,皇家魅力 (A356),柏寶,TT,出閘十分緩慢，受推策佔取中間位置，走內欄，步速中等。二百米處洩氣。
2017-11-29,跑馬地,2,6,8,快樂火龍 (V108),巴度,H/XB/TT,早段受推策，居中間位置，走第二至第三疊，步速中等。僅能保持位置。
2017-11-29,跑馬地,2,7,4,精彩傳奇 (B029),李寶利,--,居中間之後位置，走第二疊，步速中等。直路上走勢尚可。
2017-11-29,跑馬地,2,8,11,常山耆寶 (A275),吳嘉晉,B/H,受推策移入內欄，以中等步速領放。二百五十米處再無餘力。
2017-11-29,跑馬地,2,9,1,幸福一生 (S382),祈普敦,P-,起步時收慢，沿途走第三疊，步速中等。走勢一般。
2017-11-29,跑馬地,2,10,10,泡泡達人 (T346),巫顯東,B/TT,收慢留居後列以取得遮擋，走第二疊，步速中等。未能加速。
2017-11-29,跑馬地,2,11,6,至尊大師 (A357),蔡明紹,TT1,收慢留居後列，走內欄，步速中等。毫無進展。
2017-11-29,跑馬地,2,12,5,好友營 (A369),郭能,B1,受力策上前，步速中等。轉直路彎時外閃。直路上在轉弱之際嚴重內閃 。
2017-11-29,跑馬地,3,1,9,進綵 (T187),莫雷拉,V1,出閘普通，居中間之後位置，走內欄。接近千一米處時勒避他駒後蹄。趨近六百米處時開始推進。跑過一百米處時加速。衝刺強勁，勝出賽事。
2017-11-29,跑馬地,3,2,3,金如意 (A172),潘頓,B,出閘迅速，居領先馬匹之後位置。跑過一千米處時受催策以保持位置。跑過六百米處時推進，取得領先。直路上走內欄，走勢強勁。僅以一馬鼻位之差見負。
2017-11-29,跑馬地,3,3,2,康樂神駒 (T363),郭能,--,出閘後留後，沿途留居包尾位置。接近五百米處時開始推進。直路上以佳勢力拼。衝刺強勁。
2017-11-29,跑馬地,3,4,8,其樂無窮 (S147),羅理雅,B/XB,居中間之後位置，走內欄。接近一千米處時移出第二疊。趨近五百米處時推進。入直路時移出最外疊。末段追前甚多，衝刺強勁。
2017-11-29,跑馬地,3,5,7,皇帝誥令 (T274),梁家俊,H/TT,居中間位置，走內欄。接近一千米處時移出第二疊。接近六百米處時推進。直路上沿途力拼。衝刺強勁。
2017-11-29,跑馬地,3,6,4,榮冠大道 (V378),潘明輝,V,逐漸上前，接近千五米處時居領放馬外側。跑過六百米處時墮後。趨近四百米處時受催策。跑過一百米處時勒避他駒後蹄。衝刺普通。
2017-11-29,跑馬地,3,7,1,快樂神駒 (T416),韋達,V/XB,出閘緩慢，居中間位置。於賽事中段接近一千米處時發力上前。趨近六百米處時受催策，居領放馬外側。其後一直受催策，直路上僅能保持同速。
2017-11-29,跑馬地,3,8,12,天長地久 (S100),吳嘉晉,B,受催策以佔取包廂位置。跑過八百米處時墮退。轉直路彎時對催策反應平平。未能上前。
2017-11-29,跑馬地,3,9,11,豐盛人生 (V346),田泰安,B,出閘迅速，居領先馬匹之後位置。接近五百米處時嘗試推進。跑過一百五十米處時轉弱。未能上前。
2017-11-29,跑馬地,3,10,5,精彩樂韻 (V048),祈普敦,V,居中間之後位置。沿途對催策毫無反應。
2017-11-29,跑馬地,3,11,6,傲行者 (A111),杜利萊,SR-/TT-,趨近千八米處時在搶口之際勒避他駒後蹄，居中間位置。於賽事中段跑過一千米處時上前，取得領先。接近七百米處時受催策，但逐漸墮退。直路初疲態畢呈。必須試閘及格後才可再次出賽。
2017-11-29,跑馬地,3,12,10,欣喜欣喜 (V247),史卓豐,B/TT,出閘普通，取得領先。跑過一千米處時墮後。入直路後迅速力竭。必須試閘及格後才可再次出賽。
2017-11-29,跑馬地,4,1,7,喜盈盈 (T054),何澤堯,B,起步緩慢，向內移入以取得遮擋，居中間位置。轉直路彎時向外移出。跑過二百米處時數度與他駒互相碰撞，其後逐漸增速。接近終點時上前領先，勝出賽事。
2017-11-29,跑馬地,4,2,8,七彩 (V044),田泰安,B/TT,走勢順暢，直路前居領放馬之後位置。跑過一百米處時追上領放馬。接近終點時被超越。
2017-11-29,跑馬地,4,3,10,金威利 (S087),巫顯東,--,受力策，沿欄競跑，跑過九百五十米處時取得領先。入直路時發力上前。最後一百米受催策。接近終點時被後上馬匹超越。
2017-11-29,跑馬地,4,4,3,知道勝 (S218),巴度,B/TT,大部分途程居中間位置，離欄競跑。進入直路時移出外疊。二百米處上前，數度與他駒互相碰撞。保持勁勢至終點。
2017-11-29,跑馬地,4,5,4,金鹿 (P121),潘頓,B-,起步時與他駒互相碰撞，未受催策，居中間之後位置，走內欄。轉直路彎時進佔較接近位置。直路上保持佳勢。末段保持同速。
2017-11-29,跑馬地,4,6,9,哈哈笑 (T071),郭能,CP,被拋離，居後列，離欄競跑。直路上移出外疊，走勢普通。
2017-11-29,跑馬地,4,7,5,勝在煌 (S425),莫雷拉,TT,出閘後瞬即向內移入以取得遮擋，墮居後列，走內欄。轉直路彎時仍走內欄。三百米處向外移出取位，但僅能保持同速。
2017-11-29,跑馬地,4,8,12,飛快叻 (P330),蔡明紹,CP/TT,受力策以佔取前列位置，落後領放馬兩個馬位，走外疊，沒有遮擋。直路彎多走腳程。保持勁勢至二百米處，其後漸呈疲態。
2017-11-29,跑馬地,4,9,2,星二快勝 (V320),祈普敦,H/TT,出閘後瞬即在馬群之後切入，居包尾位置。轉直路彎時被馬群拋離。末段上前。
2017-11-29,跑馬地,4,10,11,有福氣 (V389),梁家俊,V-,出閘迅速，受催策上前，落後領放馬三個馬位，走第二疊。在追趕領放馬的馬群中競跑至二百米處，其後收窄步幅。
2017-11-29,跑馬地,4,11,6,勝利公爵 (T136),羅理雅,H/TT,出閘迅速，早段並排領先。趨近及轉直路彎時居領放馬外側。保持佳勢至二百米處，其後急促墮退。表現難以接受。
2017-11-29,跑馬地,4,12,1,大天龍 (T339),李寶利,H,起步時與他駒互相碰撞，受推策上前，居中間位置，走外疊。跑過六百米處時受催策，逐漸失地。包尾而回。
2017-11-29,跑馬地,5,1,5,喜進 (A188),潘頓,H/XB,出閘迅速，受催策上前，居第二位。沿途走勢暢順。衝刺良佳，輕鬆勝出賽事。
2017-11-29,跑馬地,5,2,6,天皇巨星 (V367),李寶利,B,起步時與他駒互相碰撞，早段受阻礙，居中間位置，落後五至六個馬位，走第二疊。自接近四百米處起推進。直路上追前甚多，跑獲亞軍，未能威脅頭馬。
2017-11-29,跑馬地,5,3,12,大地和平 (S254),潘明輝,B/TT,自第九檔出閘迅速，受催策上前，取得領先。直路彎領先三個馬位。直路初保持佳勢。最後一百米被超越，僅保住季席。（見競賽事件報告。）
2017-11-29,跑馬地,5,4,4,金飯碗 (T289),田泰安,TT,與對手同步出閘，接近一千一百五十米處時受阻礙，落後四至五個馬位，走內欄。直路彎居相同位置。末段走勢平穩，跑入殿軍，未能威脅前三名馬匹。
2017-11-29,跑馬地,5,5,8,紅褲精神 (S329),巴度,CP,出閘普通，落後六至七個馬位，走內欄。直路彎前居相同位置。接近三百五十米處時向外移出。末段走勢平穩。
2017-11-29,跑馬地,5,6,1,活力勇士 (A313),貝湯美,H1,出閘稍慢，居中間之後位置，走第二疊。直路彎仍落後九個馬位。直路上略為上前。
2017-11-29,跑馬地,5,7,7,暴風俠 (A123),史卓豐,V,起步時與他駒互相碰撞，恢復走勢後居第三位，走第二疊。直路彎落後約五個馬位。直路初未能再增速，其後逐漸轉弱。
