date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,1,8,沙角威龍 (S148),楊明綸,李易達,123,1096,1,-,5 4 3 3 1,2:03.50,16
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,2,6,其樂無窮 (S147),羅理雅,李易達,126,1125,3,頸位,8 8 9 7 2,2:03.56,4.8
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,3,2,進綵 (T187),巫顯東,方嘉柏,124,1128,11,1,10 10 11 10 3,2:03.67,7.2
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,4,4,皇帝誥令 (T274),梁家俊,蘇偉賢,125,1111,4,1-1/2,1 2 2 2 4,2:03.72,6.7
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,5,1,人強馬勁 (P435),韋達,麥菲文,133,1148,10,2-1/4,3 1 1 1 5,2:03.86,15
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,6,11,奇妙星光 (V408),田泰安,何良,116,1023,7,3-1/4,7 6 6 4 6,2:04.02,9
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,7,9,越駿寶 (T314),沈拿,李易達,118,1068,8,4,11 11 10 12 7,2:04.15,33
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,8,5,精彩樂韻 (V048),祈普敦,蘇保羅,126,1090,2,5,6 7 8 8 8,2:04.29,10
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,9,3,好腳頭 (S131),李寶利,羅富全,129,1164,6,5,9 9 7 5 9,2:04.32,8.4
2017-12-23,沙田,1,290,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(26.08) (50.12) (1:15.47) (1:39.31) (2:03.50),26.08 24.04 25.35 23.84 24.19,10,10,津津樂道 (N248),潘明輝,賀賢,111,1123,12,5,12 12 12 11 10,2:04.32,11
