date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,1,6,君達星 (B019),潘頓,蘇偉賢,122,1103,11,-,2 2 1,1:08.90,3.3
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,2,1,魅影揚飛 (A354),田泰安,姚本輝,130,1212,4,1-3/4,4 3 2,1:09.17,1.7
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,3,12,金禧貴人 (A283),李寶利,徐雨石,118,1185,1,6-1/4,6 5 3,1:09.89,58
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,4,10,永旺喜喜 (A347),莫雷拉,沈集成,120,1148,6,6-1/4,1 1 4,1:09.90,6.1
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,5,3,韻妙星 (A363),郭能,霍利時,127,1284,2,7-1/2,9 8 5,1:10.11,32
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,6,4,舉世無雙 (A310),史卓豐,高伯新,127,1158,10,8,11 10 6,1:10.18,34
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,7,2,快利寶 (A320),韋達,高伯新,127,1039,7,8,7 6 7,1:10.20,113
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,8,8,幸運大兄 (A423),柏寶,麥菲文,122,1047,5,9-3/4,8 9 8,1:10.46,68
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,9,7,好友勝 (A264),杜利萊,鄭俊偉,122,1068,3,11-1/2,10 11 9,1:10.72,209
2017-11-05,沙田,1,163,ＫＡＴＥ讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(23.63) (46.58) (1:08.90),23.63 22.95 22.32,10,11,真跑得 (A220),巴度,鄭俊偉,118,1063,8,11-1/2,5 7 10,1:10.74,118
