date,venue,race_no,pool,combination,dividend_hkd
2017-12-03,沙田,1,獨贏,6,188.50
2017-12-03,沙田,1,位置,6,46.50
2017-12-03,沙田,1,連贏,"5,6",609.00
2017-12-03,沙田,1,位置Q,"5,6",174.50
2017-12-03,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,1,三重彩,"6,5,12","69,595.00"
2017-12-03,沙田,1,單T,"5,6,12","7,522.00"
2017-12-03,沙田,1,四連環,"3,5,6,12","37,316.00"
2017-12-03,沙田,1,四重彩,"6,5,12,3","931,831.00"
2017-12-03,沙田,2,獨贏,6,77.00
2017-12-03,沙田,2,位置,6,24.00
2017-12-03,沙田,2,連贏,"4,6",454.00
2017-12-03,沙田,2,位置Q,"4,6",139.00
2017-12-03,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,2,三重彩,"6,4,11","10,673.00"
2017-12-03,沙田,2,單T,"4,6,11","1,505.00"
2017-12-03,沙田,2,四連環,"1,4,6,11",809.00
2017-12-03,沙田,2,四重彩,"6,4,11,1","28,037.00"
2017-12-03,沙田,2,第一口孖寶,6/6,792.50
2017-12-03,沙田,3,獨贏,1,23.50
2017-12-03,沙田,3,位置,1,10.50
2017-12-03,沙田,3,連贏,"1,3",25.50
2017-12-03,沙田,3,位置Q,"1,3",13.00
2017-12-03,沙田,3,3揀1（組合獨贏）,A1,18.00
2017-12-03,沙田,3,三重彩,"1,3,2",151.00
2017-12-03,沙田,3,單T,"1,2,3",32.00
2017-12-03,沙田,3,四連環,"1,2,3,9",161.00
2017-12-03,沙田,3,四重彩,"1,3,2,9","1,501.00"
2017-12-03,沙田,3,第二口孖寶,6/1,193.00
2017-12-03,沙田,4,獨贏,8,50.50
2017-12-03,沙田,4,位置,8,18.00
2017-12-03,沙田,4,連贏,"8,10",127.00
2017-12-03,沙田,4,位置Q,"8,10",59.50
2017-12-03,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,4,三重彩,"8,10,5","3,254.00"
