date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-12-23,沙田,1,1,8,沙角威龍 (S148),楊明綸,B/XB,居領放馬稍後位置，走內欄。直路前跟隨領放馬，居第三位。跑過二百米處時在內閃之際加速，取得領先。在催策下僅能保住勝局。
2017-12-23,沙田,1,2,6,其樂無窮 (S147),羅理雅,B/XB,對面直路上居中間之後位置，群駒散開競跑。入直路時向外移出取位。走勢良佳，過終點時最為接近。
2017-12-23,沙田,1,3,2,進綵 (T187),巫顯東,V,起步時受擠迫，直路前居最後數位之內。最後二百米衝刺良佳。
2017-12-23,沙田,1,4,4,皇帝誥令 (T274),梁家俊,H/TT,早段領先，轉入對面直路時被超越，居第二位，落後一個馬位，走內欄。直路彎前追趕領放馬，在催策下保持穩勢，未能加速。
2017-12-23,沙田,1,5,1,人強馬勁 (P435),韋達,B/TT,自外檔出閘後受催策上前，趨近對面直路時上前取得領先，走內欄。直路彎前以平穩步速領放。最後二百米後勁不繼，被超越。
2017-12-23,沙田,1,6,11,奇妙星光 (V408),田泰安,H,自中檔出閘緩慢，居中間位置，走內欄。進入直路時追近領放馬。在催策下保持走勢，未能加速。
2017-12-23,沙田,1,7,9,越駿寶 (T314),沈拿,H/PC/TT,出閘一般，居最後數位之內。三百五十米處勒避。末段追前甚多。
2017-12-23,沙田,1,8,5,精彩樂韻 (V048),祈普敦,V,居中間位置，趨近直路彎時墮後。入直路時居後列，走外疊。末段略為追前。
2017-12-23,沙田,1,9,3,好腳頭 (S131),李寶利,PC-/B2/H2/TT,出閘笨拙，居後列。直路彎繞過馬群上前。入直路時居第五位，落後約四個馬位，再無餘力。
2017-12-23,沙田,1,10,10,津津樂道 (N248),潘明輝,--,自最外檔出閘後居後列。轉直路彎時移出最外疊。直路上在接近跑道中央略為追前，未能構成威脅。
2017-12-23,沙田,1,11,12,港林福星 (A307),巴度,--,出閘迅速，對面直路上逐漸墮居第五位，落後三個馬位。轉直路彎時在催策下進一步墮後。
2017-12-23,沙田,1,12,7,好有米 (A195),吳嘉晉,B-,在領放馬外側受約束，對面直路上居第三位，落後兩個馬位。入直路彎時墮居第四位，落後約三個馬位。入直路後轉弱。
2017-12-23,沙田,2,1,9,包勝 (S405),沈拿,B/TT,居中間位置，步速中等。四百米處以穩定走勢上前，以短距離之先取勝。
