date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,1,3,海之濤 (N317),莫雷拉,李易達,130,1205,4,-,1 1 1,0:57.07,5.3
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,2,2,美麗之友 (T415),郭能,告東尼,132,1142,1,1/2,3 3 2,0:57.18,2.6
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,3,5,辣辣椒 (V026),潘頓,蘇保羅,127,1157,11,2,5 5 3,0:57.42,6.5
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,4,6,創意寶 (S185),杜利萊,鄭俊偉,127,1138,2,2-1/4,4 4 4,0:57.44,12
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,5,8,善者 (V205),梁家俊,高伯新,122,1095,5,3-3/4,6 7 5,0:57.68,28
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,6,1,特務飛龍 (P388),羅理雅,文家良,133,1065,3,4,7 6 6,0:57.72,5.7
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,7,9,做得好 (A082),蘇狄雄,何良,122,1147,12,5-1/4,8 8 7,0:57.92,252
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,8,10,大龍騰 (T381),韋達,霍利時,122,1190,10,6-1/4,10 9 8,0:58.09,36
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,9,12,欖球鑽石 (S432),蘇兆輝,蘇偉賢,116,1043,8,6-3/4,2 2 9,0:58.13,19
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,10,4,飛馬看花 (T387),蔡明紹,沈集成,127,1118,7,7-1/2,12 11 10,0:58.28,9.3
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,11,11,金巴裡好 (P205),吳嘉晉,吳定強,113,1017,9,7-3/4,9 10 11,0:58.33,109
2017-02-15,跑馬地,1,418,山村讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.70) (33.98) (57.07),12.70 21.28 23.09,12,7,上浦將王 (A084),黎海榮,徐雨石,126,1093,6,10,11 12 12,0:58.66,153
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,1,12,威震天 (V119),田泰安,姚本輝,118,1063,4,-,6 5 5 1,1:39.76,10
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,2,1,君悅灣 (P421),杜利萊,鄭俊偉,131,1199,2,頸位,1 1 1 2,1:39.81,6.6
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,3,8,聚歡笑 (T282),蘇狄雄,何良,121,1059,1,1/2,3 3 4 3,1:39.86,7.9
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,4,2,領航大師 (T160),羅理雅,沈集成,130,1192,5,1,9 9 2 4,1:39.94,6.5
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,5,5,寶正寶 (S388),莫雷拉,方嘉柏,128,1069,12,1-3/4,8 7 7 5,1:40.05,4.6
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,6,11,當旺財 (V259),李寶利,徐雨石,119,1060,11,4,2 2 3 6,1:40.39,118
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,7,6,風采 (P423),蔣嘉琦,葉楚航,122,1026,8,4-1/4,11 10 11 7,1:40.45,10
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,8,3,雷超 (V414),蔡明紹,霍利時,130,998,9,6-3/4,10 11 10 8,1:40.83,213
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,9,7,勝利威 (S303),楊明綸,李易達,123,1094,7,8-1/4,7 8 9 9,1:41.10,49
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,10,10,識飛 (T413),柏寶,蘇偉賢,121,1095,6,11-1/4,4 4 6 10,1:41.57,6.2
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,11,4,星二快勝 (V320),祈普敦,文家良,128,1054,3,14-1/4,5 6 8 11,1:42.04,5.5
2017-02-15,跑馬地,2,419,毓秀讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(27.61) (50.93) (1:15.47) (1:39.76),27.61 23.32 24.54 24.29,12,9,豐盛人生 (V346),梁家俊,蘇保羅,120,1198,10,18-1/4,12 12 12 12,1:42.68,268
2017-02-15,跑馬地,3,420,景光讓賽,第三班,1650,85-60,好地至快地,"草地 - ""C"" 賽道",1235000,(27.39) (50.93) (1:15.36) (1:39.27),27.39 23.54 24.43 23.91,1,11,琪麟穎 (T046),巴度,沈集成,118,1089,11,-,11 8 1 1,1:39.27,15
2017-02-15,跑馬地,3,420,景光讓賽,第三班,1650,85-60,好地至快地,"草地 - ""C"" 賽道",1235000,(27.39) (50.93) (1:15.36) (1:39.27),27.39 23.54 24.43 23.91,2,4,辣得很 (T234),蔣嘉琦,文家良,126,1158,2,1-3/4,6 5 7 2,1:39.53,12
2017-02-15,跑馬地,3,420,景光讓賽,第三班,1650,85-60,好地至快地,"草地 - ""C"" 賽道",1235000,(27.39) (50.93) (1:15.36) (1:39.27),27.39 23.54 24.43 23.91,3,2,嘉應之友 (T370),羅理雅,蘇保羅,133,1100,6,2,9 11 10 3,1:39.59,3.8
2017-02-15,跑馬地,3,420,景光讓賽,第三班,1650,85-60,好地至快地,"草地 - ""C"" 賽道",1235000,(27.39) (50.93) (1:15.36) (1:39.27),27.39 23.54 24.43 23.91,4,5,安荃 (S437),莫雷拉,蔡約翰,131,1130,5,2-1/4,10 10 11 4,1:39.61,8.2
2017-02-15,跑馬地,3,420,景光讓賽,第三班,1650,85-60,好地至快地,"草地 - ""C"" 賽道",1235000,(27.39) (50.93) (1:15.36) (1:39.27),27.39 23.54 24.43 23.91,5,9,傲飛星 (S225),梁家俊,容天鵬,124,1231,7,3-3/4,4 3 3 5,1:39.88,24
