date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,1,1,包勝 (S405),郭能,告達理,133,1153,3,-,9 7 4 1,1:22.20,5.5
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,2,10,但求上舖 (S234),柏寶,徐雨石,124,1140,7,2-3/4,13 12 10 2,1:22.64,10
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,3,4,駿馬翹楚 (T401),潘明輝,約翰摩亞,122,1052,6,3-1/4,5 3 3 3,1:22.71,3.2
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,4,13,樂趣 (S150),韋達,霍利時,119,1040,1,3-1/2,4 5 6 4,1:22.76,43
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,5,9,明多多 (S305),蔡明紹,高伯新,126,1108,4,4-1/2,11 9 7 5,1:22.91,21
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,6,2,競駿千里 (T378),巫顯東,苗禮德,123,1151,10,5-3/4,2 2 2 6,1:23.13,15
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,7,7,保羅威威 (T027),莫雷拉,葉楚航,130,1080,9,6-1/2,10 11 9 7,1:23.24,5
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,8,14,元豐泰 (CM255),何澤堯,吳定強,115,1106,8,6-3/4,3 4 5 8,1:23.28,183
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,9,5,菠蘿油 (V015),楊明綸,李易達,130,1190,5,7-1/4,8 8 8 9,1:23.36,7.2
2017-04-30,沙田,1,607,愛彼ＲＯＹＡＬ　ＯＡＫ讓賽,第五班,1400,40-15,好地至快地,"草地 - ""A"" 賽道",630000,(13.42) (35.03) (58.42) (1:22.20),13.42 21.61 23.39 23.78,10,12,好友心 (T079),蔣嘉琦,文家良,114,1275,12,7-1/2,1 1 1 10,1:23.39,21
