date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,1,6,盈喜悅 (S130),杜利萊,文家良,130,1037,4,-,5 4 1,0:57.65,7.9
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,2,3,跑馬仔 (P105),巫顯東,吳定強,122,1088,6,頸位,1 1 2,0:57.71,5.9
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,3,10,天狼星 (P269),黃皓楠,徐雨石,117,1084,7,1/2,2 2 3,0:57.72,14
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,4,1,欖球鑽石 (S432),潘頓,蘇偉賢,133,1045,1,1/2,9 7 4,0:57.74,2.5
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,5,8,七彩 (V044),韋達,葉楚航,125,1036,9,1-3/4,11 10 5,0:57.92,12
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,6,7,大收成 (T073),李寶利,何良,130,1085,3,2-1/4,4 5 6,0:57.99,7.1
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,7,9,快樂明珠 (T039),蔣嘉琦,告達理,119,987,2,2-1/4,10 11 7,0:58.01,80
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,8,12,衝鋒友 (T356),楊明綸,李易達,112,1201,12,2-1/2,3 3 8,0:58.06,47
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,9,5,泡泡達人 (T346),郭能,沈集成,131,1043,11,4,7 8 9,0:58.29,14
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,10,4,金武士 (T418),何澤堯,方嘉柏,129,1146,10,4-1/2,12 12 10,0:58.37,20
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,11,2,一定勁 (T435),史卓豐,高伯新,133,1188,5,6-1/2,8 9 11,0:58.71,34
2017-05-10,跑馬地,1,635,沙福讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(12.71) (34.07) (57.65),12.71 21.36 23.58,12,11,你同我定 (S413),賴維銘,鄭俊偉,117,1048,8,6-3/4,6 6 12,0:58.74,18
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,1,6,和諧小子 (V012),韋達,蘇偉賢,124,1144,3,-,1 1 1,1:09.72,2.9
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,2,10,敬無極 (V117),何澤堯,徐雨石,115,1103,1,3-1/2,8 7 2,1:10.26,4.4
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,3,2,哥哥仔 (V074),蔣嘉琦,告達理,123,1063,2,4-3/4,5 4 3,1:10.46,64
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,4,11,好醒 (T333),田泰安,方嘉柏,115,1159,11,6-3/4,12 11 4,1:10.81,11
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,5,9,光輝之星 (N387),楊明綸,容天鵬,115,1026,5,7-1/2,9 8 5,1:10.90,33
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,6,3,日東昇 (V302),史卓豐,苗禮德,127,1097,9,8,11 10 6,1:11.00,5.6
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,7,8,贏馬神器 (A075),巫顯東,葉楚航,108,1056,8,8-3/4,7 9 7,1:11.13,22
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,8,7,帝聖寶貝 (A059),吳嘉晉,告東尼,116,1046,7,10-1/2,6 5 8,1:11.39,119
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,9,5,勁皇子 (V143),杜利萊,蔡約翰,124,1088,12,12,4 3 9,1:11.64,6.1
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,10,12,八運 (T205),黎海榮,李易達,114,1260,4,12-1/2,2 2 10,1:11.72,39
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,11,4,樂也悠悠 (A151),賴維銘,姚本輝,125,1041,6,13-1/2,10 12 11,1:11.89,166
2017-05-10,跑馬地,2,636,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.82) (46.47) (1:09.72),23.82 22.65 23.25,12,1,至叻熊 (S337),祈普敦,霍利時,133,1189,10,14-1/2,3 6 12,1:12.06,12
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,1,2,破風者 (V261),史卓豐,苗禮德,132,1098,4,-,2 2 1,1:10.69,2.1
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,2,5,教主 (A063),楊明綸,容天鵬,122,1153,5,2-3/4,6 6 2,1:11.13,60
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,3,9,紅褲精神 (S329),田泰安,霍利時,119,1052,1,3,4 4 3,1:11.15,6.2
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,4,11,盛勢 (V243),韋達,葉楚航,118,1038,6,3,5 5 4,1:11.17,17
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,5,8,赤兔 (A029),何澤堯,徐雨石,120,1036,2,3,3 3 5,1:11.17,9.8
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,6,7,歡喜 (S047),巫顯東,告達理,113,1046,7,3-1/4,1 1 6,1:11.21,29
2017-05-10,跑馬地,3,637,蘭開夏讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(23.96) (47.61) (1:10.69),23.96 23.65 23.08,7,1,我的禮物 (V242),祈普敦,姚本輝,133,1039,11,3-1/2,12 12 7,1:11.26,124
