date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-05-07,沙田,1,1,7,津津樂道 (N248),1:35.88,4,8,25.35,5-1/2,10,23.16,2-1/2,7,23.59,1/2,1,23.78,,,,,,
2017-05-07,沙田,1,2,10,駕悅 (S241),1:35.95,1-1/4,3,24.91,2,3,23.04,1,2,23.91,1/2,2,24.09,,,,,,
2017-05-07,沙田,1,3,4,天賦致寶 (S417),1:36.52,5-3/4,11,25.63,6-3/4,11,23.08,4,10,23.63,4,3,24.18,,,,,,
2017-05-07,沙田,1,4,3,財歡笑 (S346),1:36.54,2-1/2,6,25.11,3-3/4,6,23.12,2,6,23.79,4-1/4,4,24.52,,,,,,
2017-05-07,沙田,1,5,1,雅寳 (P295),1:36.83,4-1/2,9,25.43,5-1/4,9,23.04,4-1/4,11,23.91,6,5,24.45,,,,,,
2017-05-07,沙田,1,6,11,銘記心中 (T258),1:36.92,3-1/4,7,25.23,3-1/4,5,22.92,1-1/2,5,23.79,6-1/2,6,24.98,,,,,,
2017-05-07,沙田,1,7,8,神電金剛 (P354),1:36.97,5-1/4,10,25.55,5,8,22.88,3-1/4,9,23.79,6-3/4,7,24.75,,,,,,
2017-05-07,沙田,1,8,12,滿貫中環 (V220),1:36.99,2-1/2,5,25.11,3-3/4,7,23.12,2-1/2,8,23.87,7,8,24.89,,,,,,
2017-05-07,沙田,1,9,14,行運友 (V155),1:37.09,8-1/2,14,26.07,9,14,23.00,6-1/4,14,23.63,7-1/2,9,24.39,,,,,,
2017-05-07,沙田,1,10,9,大道至公 (T329),1:37.25,8,13,25.99,8-1/2,13,23.00,5-3/4,13,23.63,8-1/2,10,24.63,,,,,,
