date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,1,8,靠眼光 (A211),莫雷拉,蘇偉賢,126,1102,14,-,3 4 1,0:55.40,1.8
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,2,5,鞍歌 (A177),史卓豐,姚本輝,126,1132,6,頭位,1 1 2,0:55.43,14
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,3,1,炸魚薯條 (T099),巫顯東,李易達,123,1091,7,4-3/4,2 3 3,0:56.16,8.3
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,4,3,愛樂寶 (A150),潘頓,方嘉柏,126,1083,9,5-1/4,12 7 4,0:56.22,8
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,5,10,要風得鋒 (P063),蘇狄雄,高伯新,123,1248,2,7-1/4,5 2 5,0:56.56,59
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,6,11,獵狐者 (V221),楊明綸,呂健威,122,1078,1,8,11 9 6,0:56.68,23
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,7,4,金禧足球 (A085),田泰安,霍利時,126,1049,4,11-3/4,10 12 7,0:57.28,113
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,8,12,電訊太神 (A018),黎海榮,呂健威,124,1064,3,12-1/4,14 13 8,0:57.34,191
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,9,6,友情永在 (A033),羅理雅,賀賢,126,1050,5,12-3/4,4 5 9,0:57.43,22
2017-04-09,沙田,1,553,朝陽門讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(12.98) (33.23) (55.40),12.98 20.25 22.17,10,7,指揮官 (V348),祈普敦,姚本輝,126,1021,12,13-1/2,6 10 10,0:57.57,16
