date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-05-17,跑馬地,1,1,9,澤心星 (S399),潘頓,--,早段受催策，居第二位，落後一個馬位，走內欄。入直路時跟隨領放馬，一百米處取得領先。
2017-05-17,跑馬地,1,2,3,海之濤 (N317),黃皓楠,--,瞬即取得領先，受催策，七百米處移入內欄。入直路時領先一個馬位。未能保持走勢，一百米處被超越。
2017-05-17,跑馬地,1,3,8,常豐裕 (A266),莫雷拉,--,居中間稍後位置，走內欄。入直路時向外移出展開挑戰，持續上前，末段取得季軍。
2017-05-17,跑馬地,1,4,7,喜菜 (T284),梁家俊,TT,自最外檔出閘後留後，入直路時走內欄節省不少腳程。穩步上前，過終點時最為接近。
2017-05-17,跑馬地,1,5,10,創意寶 (S185),杜利萊,B/TT,自外檔出閘，爭奪第二位。直路上保持同速。
2017-05-17,跑馬地,1,6,2,勇冠多 (V376),巫顯東,B-/P1/H2,受催策，逐漸進佔第五位，落後四個馬位，走內欄。末段保持同速。
2017-05-17,跑馬地,1,7,6,君子精神 (V274),郭能,--,自外檔出閘，居後列。末段在催策下略為追前。
2017-05-17,跑馬地,1,8,5,得德仔 (A068),田泰安,--,居中間位置，轉入直路時失位。末段保持同速。
2017-05-17,跑馬地,1,9,1,紅衣優駿 (A039),楊明綸,B,居中間位置，走外疊，沒有遮擋。入直路時走最外疊，失位。末段保持同速。
2017-05-17,跑馬地,1,10,4,霸氣 (S204),賴維銘,B,居中間之前位置，走第三疊，沒有遮擋。趨近大石鼓處時進佔第四位，落後三個馬位。入直路後在催策下力竭。
2017-05-17,跑馬地,1,11,11,櫻花戰士 (V393),吳嘉晉,H,出閘普通，直路前尾隨馬群。
2017-05-17,跑馬地,1,12,12,料事如神 (A191),何澤堯,--,出閘普通，沿途居最後數位。
2017-05-17,跑馬地,2,1,5,富貴榮華 (P324),杜利萊,B,受力策，居中間位置，走第二疊。千二米處已開始上前，慢步速有利發揮。三百米處走勢強勁，勝出賽事。
2017-05-17,跑馬地,2,2,1,天胆 (V238),郭能,H,受推策上前，居第二疊第二位。慢步速有利發揮，衝刺凌厲。取得亞軍。
2017-05-17,跑馬地,2,3,9,無敵劍俠 (P168),田泰安,--,受力策，居中間之前位置，走第二至第三疊。慢步速不利發揮，三百米處衝刺凌厲。跑獲季軍。
2017-05-17,跑馬地,2,4,3,糖黐豆 (S205),何澤堯,B-,受力策，保持居中間位置，走第二至第三疊。慢步速不合發揮，但二百五十米處仍以佳勢衝刺。
2017-05-17,跑馬地,2,5,10,烈風小子 (S338),蔣嘉琦,CP/XB,早段收慢留居中間位置，十分搶口。千六米處取得領先，步速緩慢。三百米處被超越，走勢普通。
2017-05-17,跑馬地,2,6,6,天工駿駒 (V036),李寶利,B,早段收慢留居後列，沿途走第三疊。慢步速不利發揮，千二米處開始上前。保持佳勢，一百五十米處洩氣。
2017-05-17,跑馬地,2,7,11,豐益善 (T287),巫顯東,CP,受力策，佔取包廂位置。直路上毫無進展。
2017-05-17,跑馬地,2,8,7,常旺財 (T263),莫雷拉,--,收慢留後，走第二疊。早段緊貼他駒後蹄。慢步速不合發揮，三百米處略為追前。
2017-05-17,跑馬地,2,9,2,心有靈犀 (P405),楊明綸,B/TT,收慢留居後列，切入內欄。五百米處至三百米處受困及勒避。慢步速不利發揮，望空後以普通走勢追前。
2017-05-17,跑馬地,2,10,4,白玉凱旋 (P070),黎海榮,CP,居後列，走第二至第三疊。慢步速不利發揮，未能追前。
