date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-11-15,跑馬地,1,1,9,有情風 (N139),0:57.87,3-1/2,8,13.13,4-3/4,7,21.74,SH,1,23.00,,,,,,,,,
2017-11-15,跑馬地,1,2,5,雷超 (V414),0:57.89,4,10,13.21,7-1/4,10,22.06,SH,2,22.62,,,,,,,,,
2017-11-15,跑馬地,1,3,6,要風得鋒 (P063),0:58.18,1-1/4,1,12.57,1-1/4,1,21.54,2,3,24.07,,,,,,,,,
2017-11-15,跑馬地,1,4,12,勁駿皇駒 (S051),0:58.21,3-1/4,7,13.09,6,8,21.98,2-1/4,4,23.14,,,,,,,,,
2017-11-15,跑馬地,1,5,8,高山威龍 (N265),0:58.30,2-1/2,6,12.97,3,4,21.62,2-3/4,5,23.71,,,,,,,,,
2017-11-15,跑馬地,1,6,4,跑馬仔 (P105),0:58.34,2,4,12.89,4-3/4,6,21.98,3,6,23.47,,,,,,,,,
2017-11-15,跑馬地,1,7,11,飛快叻 (P330),0:58.44,3-3/4,9,13.17,7,9,22.06,3-1/2,7,23.21,,,,,,,,,
2017-11-15,跑馬地,1,8,10,金威利 (S087),0:58.44,2-1/4,5,12.93,3-1/4,5,21.70,3-1/2,8,23.81,,,,,,,,,
2017-11-15,跑馬地,1,9,7,勝將臨門 (V271),0:58.51,5,11,13.37,9-1/2,11,22.26,4,9,22.88,,,,,,,,,
2017-11-15,跑馬地,1,10,2,欖球鑽石 (S432),0:58.67,1-1/2,3,12.81,1-1/4,2,21.50,5,10,24.36,,,,,,,,,
2017-11-15,跑馬地,1,11,3,雪山神鷹 (A289),0:59.10,5-1/2,12,13.45,11,12,22.42,7-3/4,11,23.23,,,,,,,,,
2017-11-15,跑馬地,1,12,1,歡喜 (S047),1:00.81,1-1/4,2,12.77,2,3,21.66,18-1/2,12,26.38,,,,,,,,,
2017-11-15,跑馬地,2,1,2,敬無極 (V117),1:41.25,4,7,28.38,4,7,23.68,4,7,24.57,1,1,24.62,,,,,,
2017-11-15,跑馬地,2,2,6,賀馳 (A015),1:41.42,6-1/4,9,28.74,5-1/2,9,23.56,5-3/4,9,24.61,1,2,24.51,,,,,,
2017-11-15,跑馬地,2,3,5,由心出發 (S133),1:41.71,8-1/4,10,29.06,7,12,23.48,6-1/4,11,24.45,2-3/4,3,24.72,,,,,,
2017-11-15,跑馬地,2,4,9,隨時候命 (T383),1:41.89,2-1/4,5,28.10,2-1/4,5,23.68,2-3/4,4,24.65,4,4,25.46,,,,,,
2017-11-15,跑馬地,2,5,8,金碧光芒 (T431),1:42.10,6,8,28.70,4-3/4,8,23.48,5-1/4,8,24.65,5-1/4,5,25.27,,,,,,
2017-11-15,跑馬地,2,6,4,強中堅 (N177),1:42.15,11-1/2,12,29.58,6-1/2,10,22.88,6-1/2,12,24.57,5-1/2,6,25.12,,,,,,
2017-11-15,跑馬地,2,7,3,戈寶 (A101),1:42.36,N,1,27.74,3/4,1,23.68,1-3/4,1,24.57,7,7,26.37,,,,,,
2017-11-15,跑馬地,2,8,12,辣得寶 (T393),1:42.46,1-3/4,4,28.02,1-3/4,3,23.68,2,3,24.61,7-1/2,8,26.15,,,,,,
2017-11-15,跑馬地,2,9,10,善者 (V205),1:42.74,N,2,27.78,3/4,2,23.76,1-3/4,2,24.73,9-1/4,9,26.47,,,,,,
2017-11-15,跑馬地,2,10,11,升力 (N294),1:43.12,9-3/4,11,29.30,6-1/2,11,23.16,5-3/4,10,24.45,11-3/4,10,26.21,,,,,,
2017-11-15,跑馬地,2,11,7,有智慧 (V084),1:43.64,3-1/2,6,28.30,3-1/4,6,23.64,4,5,24.69,15,11,27.01,,,,,,
2017-11-15,跑馬地,2,12,1,勁快步 (A053),1:44.28,1-1/2,3,27.98,2,4,23.76,4,6,24.89,19,12,27.65,,,,,,
2017-11-15,跑馬地,3,1,3,幻影飛鷹 (A128),1:10.25,3/4,1,23.76,3/4,1,23.10,1-1/2,1,23.39,,,,,,,,,
2017-11-15,跑馬地,3,2,4,八心之友 (A007),1:10.49,2,4,24.08,1-1/4,3,22.98,1-1/2,2,23.43,,,,,,,,,
2017-11-15,跑馬地,3,3,5,阿凡達 (V123),1:10.49,3/4,2,23.88,3/4,2,23.10,1-1/2,3,23.51,,,,,,,,,
2017-11-15,跑馬地,3,4,2,威武再現 (A308),1:10.53,7-1/2,10,24.96,7-1/4,11,23.06,1-3/4,4,22.51,,,,,,,,,
2017-11-15,跑馬地,3,5,8,紅旗星將 (A049),1:10.54,3-3/4,6,24.36,3,6,22.98,1-3/4,5,23.20,,,,,,,,,
2017-11-15,跑馬地,3,6,6,美麗之友 (T415),1:10.61,1-3/4,3,24.04,1-1/2,4,23.06,2-1/4,6,23.51,,,,,,,,,
2017-11-15,跑馬地,3,7,11,葵涌老友 (A012),1:10.89,5-1/2,8,24.64,4-1/4,7,22.90,4,7,23.35,,,,,,,,,
2017-11-15,跑馬地,3,8,9,奇異晨曦 (A077),1:11.00,8-1/2,12,25.12,8-1/2,12,23.10,4-3/4,8,22.78,,,,,,,,,
2017-11-15,跑馬地,3,9,10,自由旺 (A209),1:11.06,3-1/4,5,24.28,2-3/4,5,23.02,5,9,23.76,,,,,,,,,
2017-11-15,跑馬地,3,10,1,佳運星 (A230),1:11.06,6-1/4,9,24.76,5-3/4,10,23.02,5,10,23.28,,,,,,,,,
2017-11-15,跑馬地,3,11,7,金獅雷將 (A325),1:11.50,4-3/4,7,24.52,5-1/2,8,23.22,7-3/4,11,23.76,,,,,,,,,
2017-11-15,跑馬地,3,12,12,世界都市 (S019),1:11.63,7-1/2,11,24.96,5-3/4,9,22.82,8-1/2,12,23.85,,,,,,,,,
2017-11-15,跑馬地,4,1,11,得其康 (V260),1:41.04,4,5,28.63,4,5,24.43,2-3/4,5,24.40,1-1/4,1,23.58,,,,,,
2017-11-15,跑馬地,4,2,7,越跑越好 (T140),1:41.23,5-1/4,8,28.83,5-1/2,8,24.47,4-3/4,8,24.48,1-1/4,2,23.45,,,,,,
2017-11-15,跑馬地,4,3,4,靚先生 (T335),1:41.28,3-1/4,4,28.51,3-1/4,4,24.43,2-1/4,4,24.44,1-1/2,3,23.90,,,,,,
2017-11-15,跑馬地,4,4,9,欣喜欣喜 (V247),1:41.61,2,3,28.31,2-1/2,3,24.51,1-1/2,3,24.44,3-1/2,4,24.35,,,,,,
2017-11-15,跑馬地,4,5,10,奇妙星光 (V408),1:41.76,8-3/4,11,29.39,7-3/4,11,24.27,7-1/4,11,24.52,4-1/2,5,23.58,,,,,,
2017-11-15,跑馬地,4,6,1,開心健康 (T056),1:41.80,4-3/4,7,28.75,4-1/2,7,24.39,4,7,24.52,4-3/4,6,24.14,,,,,,
2017-11-15,跑馬地,4,7,6,勁勇威龍 (S078),1:41.90,4-1/2,6,28.71,4-1/4,6,24.39,3-1/4,6,24.44,5-1/4,7,24.36,,,,,,
2017-11-15,跑馬地,4,8,5,慷慨寶 (S096),1:41.95,6-1/4,9,28.99,6-1/4,9,24.43,5-3/4,9,24.52,5-3/4,8,24.01,,,,,,
