date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-02-08,跑馬地,1,1,6,心中有善 (V164),潘頓,XB/TT,自中檔出閘，瞬即取得領放馬稍後的好位，走內欄。約二百米處在催策下取得領先，保持佳勢。
2017-02-08,跑馬地,1,2,9,樂家將 (S202),韋達,B,自大外檔出閘，受催策取得領先。千二米處走內欄。直路前保持領先一個馬位。一百米處再無餘力，被超越。
2017-02-08,跑馬地,1,3,3,但求上舖 (S234),李寶利,H,出閘笨拙，失地，居中間之後位置，走內欄。約二百五十米處取得空位，展開挑戰。保持走勢，過終點時最為接近。
2017-02-08,跑馬地,1,4,2,升力 (N294),杜利萊,B-/XB,瞬即留居後列，走內欄，入直路時節省腳程，在催策下衝刺良佳。
2017-02-08,跑馬地,1,5,7,威德將軍 (S286),史卓豐,P,居中間之前位置，走內欄。趨近直路時開始發力，早段有望跑入位置，但未能加速，無法構成威脅。
2017-02-08,跑馬地,1,6,4,銘記心中 (T258),蘇狄雄,--,自外檔出閘，遙居於後。三百米處向外移出以望空，在直路中央略為追前。
2017-02-08,跑馬地,1,7,5,吉利高 (P046),巴度,B/TT,早段受催策，保持居前列。入直路彎時走第三疊，沒有遮擋。接近一千米處時上前居第二位，落後一個馬位，離欄競跑。入直路後再無餘力。
2017-02-08,跑馬地,1,8,8,常旺財 (T263),黎海榮,--,起步時受擠迫，居後列。入直路時開始發力，在催策下持續力拼。
2017-02-08,跑馬地,1,9,10,我是高手 (T261),田泰安,CP/TT,早段緊隨領放馬。對面直路上留居第四位，落後兩個馬位。直路上在催策下轉弱。
2017-02-08,跑馬地,1,10,1,通勝 (S246),莫雷拉,V,自外檔出閘，居中間位置，走外疊。對面直路上沒有遮擋。直路上在催策下再無餘力。
2017-02-08,跑馬地,1,11,12,掌握時機 (T019),蔡明紹,B,居中間之後位置。對面直路上略為墮後。轉直路彎時走外疊。入直路時走最外疊。從未能構成威脅。
2017-02-08,跑馬地,1,12,11,頂級大師 (S351),楊明綸,H/PC/TT,居中間之前位置。轉直路彎時迅速墮退。
2017-02-08,跑馬地,2,1,10,合一 (T420),蔡明紹,B/H/TT,受推策上前，移入內欄，以中等步速領放，一放到底。
2017-02-08,跑馬地,2,2,9,金剛秀 (T436),史卓豐,B,受力策上前，走第二疊。步速中等，三百米處衝刺強勁，跑獲亞軍。
2017-02-08,跑馬地,2,3,4,靚先生 (T335),莫雷拉,H-/B/E1/TT,移入內欄，居中間之後位置，六百米處緊貼他駒後蹄。步速中等，三百米處逐漸上前，跑獲季軍。
2017-02-08,跑馬地,2,4,12,智能 (S124),楊明綸,B,受推策佔取包廂位置。步速中等，直路上僅能保持位置。
2017-02-08,跑馬地,2,5,2,明多多 (S305),郭能,--,移入內欄，居後列，早段緊貼他駒後蹄。步速中等，二百五十米處逐漸追前。
2017-02-08,跑馬地,2,6,3,有情風 (N139),韋達,--,受力策上前，居領放馬外側。步速中等，一百五十米處洩氣。
2017-02-08,跑馬地,2,7,11,大將風速 (S251),蘇兆輝,B/H/XB,早段受力策，移入內欄，居後列。步速中等，二百米處再無餘力。
