date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-05-27,沙田,1,1,7,銀照收 (B344),貝湯美,B1/TT,早段以短距離領先，走內欄。跑過一千米處時被超越，居第二位，走內欄。入直路時跟隨領放馬。三百米處加速良佳，取得領先。從容勝出。
2018-05-27,沙田,1,2,6,盈多福 (B375),潘頓,TT1,出閘迅速，受催策，一千米處取得領先。帶離馬群，三百米處被超越。（一千米處失去蹄鐵。）
2018-05-27,沙田,1,3,4,兵貴神速 (B299),沈拿,--,出閘十分緩慢，尾隨馬群，居包尾位置。轉直路時走內欄以節省腳程。沿欄以穩勢力拼。過終點時最為接近。
2018-05-27,沙田,1,4,5,極速駿馬 (B211),莫雷拉,TT1,瞬即留居第五位，落後領放馬大約三個馬位。入直路彎時進佔第四位，落後兩個馬位。入直路時向外移出取位。跑過三百米處時居第三位，落後大約三個馬位。保持佳勢，但末段失去季席。
2018-05-27,沙田,1,5,2,勁力歡騰 (B215),韋達,B-/H1/TT,出閘笨拙，因而失地。緊隨領放馬，居第四位。八百米處受擠迫，墮居第五位。入直路彎時外閃，墮居包尾位置。末段以穩勢力拼，超越已洩氣潰敗的對手。
2018-05-27,沙田,1,6,1,花月良宵 (B202),郭能,SR1/TT1,出閘笨拙，落後逾兩個馬位。受催策以恢復走勢，居第五位，落後逾三個馬位，走內欄。入直路彎時受妨礙。在催策下保持同速，末段未能加速。
2018-05-27,沙田,1,7,3,非同凡響 (B242),史卓豐,XB,緊隨領放馬。六百米處受催策，居領放馬外側的第二位。入直路後顯著轉弱。
2018-05-27,沙田,2,1,11,霸勝 (A270),潘頓,B2,受力策上前，步速中等。自五百米處起控制大局。
2018-05-27,沙田,2,2,1,勝利寶石 (P310),郭能,B/TT,受力策，保持居中間位置。二百米處衝刺良佳，跑獲亞軍。
2018-05-27,沙田,2,3,8,雷電寶 (B259),沈拿,B1,受推策上前，步速中等。以佳勢上前至終點，跑獲季軍。
2018-05-27,沙田,2,4,2,龍串鳳 (B116),莫雷拉,B-/V1,受推策，保持居中間之前位置。步速中等。末段僅能保持位置。
2018-05-27,沙田,2,5,12,霽月高風 (V385),柏寶,TT,以中等步速輕鬆領放。保持領先，一百五十米處轉弱。
2018-05-27,沙田,2,6,14,陽明豐豐 (B016),何澤堯,CP-/H1/XB1/TT,出閘十分緩慢，受力策，居後列位置。步速中等。最後二百米走勢尚可。
2018-05-27,沙田,2,7,5,泰益善 (B358),楊明綸,--,居中間之後位置，步速中等。走勢僅屬普通。
2018-05-27,沙田,2,8,13,開心健康 (T056),黃皓楠,B/TT,居後列，步速中等。加速乏力。
2018-05-27,沙田,2,9,9,無價寶 (B254),吳嘉晉,H1,收慢，居中間位置。步速中等。三百米處力竭。
2018-05-27,沙田,2,10,7,不忘初心 (B231),田泰安,--,居後列，步速中等。毫無進展。
2018-05-27,沙田,2,11,6,高山名駒 (B293),貝湯美,--,受力策上前，步速中等。四百五十米處瞬即力竭。
2018-05-27,沙田,2,12,3,靈鋒 (A245),梁家俊,B/TT-,居後列，從未有力一爭。
2018-05-27,沙田,2,13,10,洪荒之力 (B126),史卓豐,--,起步時失蹄。從未超越中間位置。
2018-05-27,沙田,2,14,4,陽明螢螢 (B296),杜利萊,H1,起步時被大力碰撞。從未有力一爭。包尾而回。
2018-05-27,沙田,3,1,6,陽光 (A371),潘頓,H-/B,居中間之後位置。跑過四百五十米處時受催策。跑過一百米處時加速，勝出賽事。
2018-05-27,沙田,3,2,3,勇駒 (S260),莫雷拉,CP,出閘笨拙，居後列。跑過五百米處時推進。入直路時走外疊。直路上走勢強勁，僅以一馬頸位之差落敗。
2018-05-27,沙田,3,3,10,寶正寶 (S388),田泰安,--,居中間位置。跑過五百米處時開始推進。末段追前甚多。
2018-05-27,沙田,3,4,5,醒目再臨 (A314),沈拿,B/TT,居前列。跑過九百米處時走外疊，沒有遮擋。力拼，直路上對催策反應良佳。
2018-05-27,沙田,3,5,11,盛勢 (V243),黃皓楠,--,受催策，取得領先，走第二疊。跑過一百五十米處時略為墮退。
2018-05-27,沙田,3,6,4,如沐春風 (B150),杜利萊,P-/H/CP1,起步時留後。入直路時走最外疊。跑過一百米處時追前。
2018-05-27,沙田,3,7,13,佳運喜 (A237),楊明綸,H,起步後受催策，佔取包廂位置。騎師於入直路時跌掉馬鞭。衝刺一般。
2018-05-27,沙田,3,8,8,精選直前 (V329),史卓豐,B/H,居中間位置，走內欄。直路上沿途力拼。
2018-05-27,沙田,3,9,1,紅麗舍 (A005),祈普敦,B,出閘緩慢，居中間之後位置，走內欄。保持同速。
