date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-04-21,沙田,2,6,7,皇牌 (T199),1:39.04,4-1/2,7,28.64,5-1/4,7,23.75,5,8,24.19,2-1/2,6,22.46,,,,,,
2018-04-21,沙田,2,7,5,烽煙四喜 (A036),1:39.07,3-3/4,5,28.52,4-1/2,5,23.75,3-3/4,7,24.11,2-3/4,7,22.69,,,,,,
2018-04-21,沙田,2,10,8,天長地久 (S100),1:39.40,4-1/2,6,28.64,4-1/2,6,23.63,3-3/4,6,24.11,4-3/4,10,23.02,,,,,,
2018-04-21,沙田,2,11,9,駕喜 (S244),1:40.10,6,10,28.88,6-3/4,10,23.75,6-1/4,11,24.15,9-1/4,11,23.32,,,,,,
2018-04-21,沙田,3,1,4,贏馬神器 (A075),1:22.72,2-1/2,6,14.05,4-1/4,7,22.37,2-3/4,7,23.39,SH,1,22.91,,,,,,
2018-04-21,沙田,3,2,3,凱旋星光 (T224),1:22.74,SH,2,13.65,3/4,2,22.21,N,1,23.51,SH,2,23.37,,,,,,
2018-04-21,沙田,3,3,10,帝聖寶貝 (A059),1:22.91,1,3,13.81,2-1/2,3,22.33,1-1/4,3,23.43,1-1/4,3,23.34,,,,,,
2018-04-21,沙田,3,4,1,育成天下 (V276),1:22.94,5-1/4,13,14.49,7,13,22.37,5-1/4,13,23.35,1-1/4,4,22.73,,,,,,
2018-04-21,沙田,3,5,6,駕迅 (T063),1:22.96,3-1/4,9,14.17,6-1/2,12,22.61,4-3/4,12,23.35,1-1/2,5,22.83,,,,,,
2018-04-21,沙田,3,6,9,金錢炮 (T022),1:22.97,3-1/4,8,14.17,5-1/4,9,22.41,3-3/4,8,23.39,1-1/2,6,23.00,,,,,,
2018-04-21,沙田,3,7,5,凱旋號角 (A268),1:23.05,4,11,14.29,5-3/4,10,22.37,4,9,23.35,2,7,23.04,,,,,,
2018-04-21,沙田,3,8,2,精選直前 (V329),1:23.08,4-1/4,12,14.33,5-3/4,11,22.33,4-1/4,10,23.39,2-1/4,8,23.03,,,,,,
2018-04-21,沙田,3,9,11,永常喜 (V107),1:23.20,SH,1,13.65,3/4,1,22.09,N,2,23.67,3,9,23.79,,,,,,
2018-04-21,沙田,3,10,8,勝將臨門 (V271),1:23.33,1-1/4,4,13.85,2-3/4,4,22.33,1-1/2,4,23.43,3-3/4,10,23.72,,,,,,
2018-04-21,沙田,3,11,12,勁快步 (A053),1:23.35,2-1/2,7,14.05,4,6,22.33,2-1/2,5,23.39,4,11,23.58,,,,,,
2018-04-21,沙田,3,12,13,當旺財 (V259),1:23.60,1-3/4,5,13.93,3,5,22.29,2-3/4,6,23.59,5-1/2,12,23.79,,,,,,
2018-04-21,沙田,3,13,14,福之寶 (T429),1:23.77,6-1/2,14,14.69,7-1/4,14,22.21,5-3/4,14,23.39,6-1/2,13,23.48,,,,,,
2018-04-21,沙田,3,14,7,行善積福 (S278),1:24.62,3-1/2,10,14.21,4-1/4,8,22.21,4-1/2,11,23.67,12,14,24.53,,,,,,
2018-04-21,沙田,4,1,10,盈華盛甲 (A179),1:09.67,4-3/4,6,24.68,2-3/4,4,22.63,1/2,1,22.36,,,,,,,,,
2018-04-21,沙田,4,2,2,友瑩囍 (B249),1:09.76,1-1/4,1,23.92,1-1/4,1,22.95,1/2,2,22.89,,,,,,,,,
2018-04-21,沙田,4,3,1,深愛 (A088),1:09.91,8-1/4,11,25.24,5,8,22.43,1-1/4,3,22.24,,,,,,,,,
2018-04-21,沙田,4,4,6,綠尚飛馳 (B258),1:09.99,7,9,25.04,6-1/4,11,22.83,2,4,22.12,,,,,,,,,
2018-04-21,沙田,4,5,11,帝豪寶貝 (T138),1:10.39,1-1/4,2,24.12,1-1/4,2,22.95,4-1/2,5,23.32,,,,,,,,,
2018-04-21,沙田,4,6,8,利之喜 (A405),1:10.49,9-1/4,12,25.40,6-3/4,12,22.55,5,6,22.54,,,,,,,,,
2018-04-21,沙田,4,7,3,龍串鳳 (B116),1:10.50,3-1/4,4,24.44,2-3/4,5,22.87,5-1/4,7,23.19,,,,,,,,,
2018-04-21,沙田,4,8,12,萬事欣 (T129),1:10.60,1-1/4,3,24.12,1-3/4,3,23.03,5-3/4,8,23.45,,,,,,,,,
2018-04-21,沙田,4,9,9,陽明亮亮 (A359),1:10.65,4-1/4,5,24.60,3-3/4,6,22.87,6,9,23.18,,,,,,,,,
2018-04-21,沙田,4,10,4,快利 (A006),1:10.70,7-1/2,10,25.12,6,10,22.71,6-1/2,10,22.87,,,,,,,,,
2018-04-21,沙田,4,11,5,海洋王 (A013),1:10.75,6-3/4,8,25.00,5,7,22.67,6-3/4,11,23.08,,,,,,,,,
2018-04-21,沙田,4,12,7,響噹噹 (A062),1:11.04,5-3/4,7,24.84,5-3/4,9,22.95,8-1/2,12,23.25,,,,,,,,,
2018-04-21,沙田,5,1,5,逍遙自在 (B210),1:46.68,SH,1,13.62,3-3/4,3,22.77,1-3/4,3,23.69,1-1/2,3,23.89,3/4,1,22.71,,,
2018-04-21,沙田,5,2,2,皇者勝利 (V405),1:46.79,3-3/4,8,14.22,9,8,23.01,5,10,23.37,4,8,23.77,3/4,2,22.42,,,
2018-04-21,沙田,5,3,4,威利熱流 (T281),1:46.88,4-1/2,9,14.34,11,10,23.21,5,9,23.05,4-1/2,9,23.85,1-1/4,3,22.43,,,
2018-04-21,沙田,5,4,7,旅遊首席 (T098),1:47.02,SH,2,13.62,2-1/2,2,22.57,1,2,23.77,1/2,2,23.85,2-1/4,4,23.21,,,
2018-04-21,沙田,5,5,8,榮冠大道 (V378),1:47.31,2-1/2,7,14.02,6-1/4,6,22.77,3-1/2,7,23.57,2-1/2,5,23.77,4,5,23.18,,,
2018-04-21,沙田,5,6,6,動力飛鷹 (B072),1:47.35,1,4,13.78,4-1/4,4,22.69,2-1/2,5,23.73,3-1/4,7,24.05,4-1/4,6,23.10,,,
2018-04-21,沙田,5,7,1,喜歡笑 (B165),1:47.38,2-1/4,6,13.98,6-1/4,7,22.81,3-1/2,6,23.57,3-1/4,6,23.89,4-1/4,7,23.13,,,
2018-04-21,沙田,5,8,9,如沐春風 (B150),1:47.64,5-1/2,10,14.50,9-1/4,9,22.77,5,8,23.33,5,10,23.93,6,8,23.11,,,
2018-04-21,沙田,5,9,3,紅運精彩 (T417),1:47.98,1,5,13.78,5-3/4,5,22.93,1-3/4,4,23.37,2-1/4,4,24.01,8,9,23.89,,,
2018-04-21,沙田,5,10,10,大步走 (V336),1:48.20,SH,3,13.62,2-1/2,1,22.17,1,1,24.01,1/2,1,23.93,9-1/2,10,24.47,,,
2018-04-21,沙田,6,1,12,怪獸都市 (A190),1:22.23,N,3,13.53,1,1,21.58,1-1/2,1,23.28,N,1,23.84,,,,,,
2018-04-21,沙田,6,2,9,怡昌飛駒 (B064),1:22.30,3/4,4,13.61,2-1/2,3,21.90,1-1/2,2,23.12,N,2,23.67,,,,,,
2018-04-21,沙田,6,3,1,安喜 (V338),1:22.44,1-3/4,6,13.77,4,5,21.98,4,6,23.28,1-1/4,3,23.41,,,,,,
2018-04-21,沙田,6,4,3,帝勝之星 (A145),1:22.52,5-1/4,14,14.33,8,13,22.06,6-1/4,11,23.00,1-3/4,4,23.13,,,,,,
2018-04-21,沙田,6,5,5,韻妙星 (A363),1:22.54,3-1/2,10,14.05,7,12,22.18,6-1/2,13,23.20,2,5,23.11,,,,,,
2018-04-21,沙田,6,6,2,天意 (V417),1:22.63,4,12,14.13,6-3/4,11,22.06,6,10,23.16,2-1/2,6,23.28,,,,,,
2018-04-21,沙田,6,7,8,霸勝 (A270),1:22.64,2-1/2,7,13.89,5-1/4,8,22.06,5-1/4,9,23.28,2-1/2,7,23.41,,,,,,
2018-04-21,沙田,6,8,7,繽紛駿驥 (A292),1:22.86,2-3/4,9,13.93,5-1/2,9,22.06,6-1/2,12,23.44,4,8,23.43,,,,,,
2018-04-21,沙田,6,9,10,開心再現 (A216),1:22.87,2-1/2,8,13.89,4-1/4,7,21.90,2-3/4,3,23.04,4,9,24.04,,,,,,
2018-04-21,沙田,6,10,11,保羅威威 (T027),1:22.93,1-3/4,5,13.77,4-1/4,6,22.02,5-1/4,8,23.44,4-1/4,10,23.70,,,,,,
2018-04-21,沙田,6,11,13,生力軍 (A384),1:23.22,3-1/2,11,14.05,6-1/4,10,22.06,4-3/4,7,23.04,6-1/4,11,24.07,,,,,,
2018-04-21,沙田,6,12,6,瀟灑王子 (V069),1:23.95,SH,2,13.49,2-1/2,4,22.02,3-3/4,5,23.48,10-3/4,12,24.96,,,,,,
2018-04-21,沙田,6,13,4,幸運精選 (B114),1:25.03,SH,1,13.49,1,2,21.78,2-3/4,4,23.56,17-1/2,13,26.20,,,,,,
2018-04-21,沙田,6,14,14,火箭活力 (A322),1:25.09,4-1/2,13,14.21,8-1/2,14,22.26,8-1/2,14,23.28,17-3/4,14,25.34,,,,,,
2018-04-21,沙田,7,1,10,艮志騰雲 (B119),1:09.65,1-1/4,1,24.48,1-1/2,1,22.87,3-1/2,1,22.30,,,,,,,,,
2018-04-21,沙田,7,2,6,嘉應傳奇 (B234),1:10.20,1-1/4,3,24.68,1-1/2,3,22.91,3-1/2,2,22.61,,,,,,,,,
2018-04-21,沙田,7,3,4,輝煌星 (B163),1:10.29,3-1/4,8,25.00,4-1/2,8,23.07,4,3,22.22,,,,,,,,,
2018-04-21,沙田,7,4,12,花月流星 (T171),1:10.43,1-1/4,2,24.68,1-1/2,2,22.91,5,4,22.84,,,,,,,,,
2018-04-21,沙田,7,5,2,紅運爵士 (A196),1:10.58,3,7,24.96,2-3/4,4,22.83,5-3/4,5,22.79,,,,,,,,,
2018-04-21,沙田,7,6,9,不羈的風 (B271),1:10.82,2-3/4,6,24.92,3-1/4,6,22.95,7-1/4,6,22.95,,,,,,,,,
2018-04-21,沙田,7,7,8,醉開心 (B286),1:10.88,4,9,25.12,4-1/2,9,22.95,7-3/4,7,22.81,,,,,,,,,
2018-04-21,沙田,7,8,1,乘勢好運 (V151),1:11.11,2-1/2,5,24.88,3-1/4,5,22.99,9-1/4,8,23.24,,,,,,,,,
2018-04-21,沙田,7,9,5,暴風小子 (B091),1:11.28,5,11,25.28,6,11,23.03,10-1/4,9,22.97,,,,,,,,,
2018-04-21,沙田,7,10,7,美麗動力 (B149),1:11.51,4-3/4,10,25.24,5-3/4,10,23.03,11-3/4,10,23.24,,,,,,,,,
2018-04-21,沙田,7,11,11,老友記 (T313),1:12.41,1-3/4,4,24.76,3-1/2,7,23.15,17-1/4,11,24.50,,,,,,,,,
2018-04-21,沙田,8,1,4,龍船 (V186),1:21.80,1-1/2,4,13.70,3,4,22.44,2,3,23.05,1-1/2,1,22.61,,,,,,
2018-04-21,沙田,8,2,9,歡樂小子 (S235),1:22.03,4-3/4,12,14.22,9-1/4,14,22.92,6-3/4,12,22.81,1-1/2,2,22.08,,,,,,
2018-04-21,沙田,8,3,11,理想回報 (A305),1:22.11,1/2,1,13.46,1-1/2,1,22.20,1-3/4,1,23.21,2,3,23.24,,,,,,
2018-04-21,沙田,8,4,13,鑽得勁 (A391),1:22.27,1,3,13.62,2-3/4,3,22.48,3,4,23.25,3,4,22.92,,,,,,
2018-04-21,沙田,8,5,3,彩福 (T371),1:22.27,1/2,2,13.54,1-1/2,2,22.36,1-3/4,2,23.25,3,5,23.12,,,,,,
2018-04-21,沙田,8,6,8,遨遊神駒 (B168),1:22.43,4,11,14.10,6-1/4,8,22.56,6-1/4,10,23.21,4,6,22.56,,,,,,
2018-04-21,沙田,8,7,12,領闖者 (A399),1:22.68,2-3/4,7,13.90,5-1/4,7,22.60,5,6,23.17,5-1/2,7,23.01,,,,,,
2018-04-21,沙田,8,8,6,雷公鑿 (V279),1:22.75,2-1/4,5,13.82,4,5,22.48,3-1/2,5,23.13,6,8,23.32,,,,,,
2018-04-21,沙田,8,9,5,中華之光 (A168),1:22.93,5-3/4,13,14.38,9,13,22.72,6-3/4,11,22.85,7,9,22.98,,,,,,
2018-04-21,沙田,8,10,2,高時運 (A138),1:23.03,3,8,13.94,4-1/2,6,22.44,5-1/2,7,23.37,7-3/4,10,23.28,,,,,,
2018-04-21,沙田,8,11,1,勇勝神駒 (B235),1:23.05,2-1/2,6,13.86,6-1/2,9,22.84,5-1/2,8,23.05,7-3/4,11,23.30,,,,,,
2018-04-21,沙田,8,12,10,常拼常勝 (V037),1:23.12,3-1/4,10,13.98,7-3/4,10,22.92,6-1/4,9,22.97,8-1/4,12,23.25,,,,,,
2018-04-21,沙田,8,13,14,靈鋒 (A245),1:23.18,6,14,14.42,8,12,22.52,7-1/4,13,23.09,8-3/4,13,23.15,,,,,,
2018-04-21,沙田,8,14,7,話晒事 (B239),1:24.46,3-1/4,9,13.98,7-3/4,11,22.92,8-3/4,14,23.37,16-3/4,14,24.19,,,,,,
2018-04-21,沙田,9,1,5,豹子頭 (B083),1:07.81,1/2,2,23.20,N,2,22.30,2-3/4,1,22.31,,,,,,,,,
2018-04-21,沙田,9,2,10,精英寶貝 (B015),1:08.25,1-1/2,4,23.36,1,3,22.26,2-3/4,2,22.63,,,,,,,,,
2018-04-21,沙田,9,3,7,心慷慨 (V394),1:08.38,6,12,24.08,5,10,22.18,3-1/2,3,22.12,,,,,,,,,
2018-04-21,沙田,9,4,9,歡樂一生 (T134),1:08.43,4,9,23.76,3-1/2,8,22.26,3-3/4,4,22.41,,,,,,,,,
2018-04-21,沙田,9,5,11,開心歡星 (A171),1:08.55,2,5,23.44,2,5,22.34,4-1/2,5,22.77,,,,,,,,,
2018-04-21,沙田,9,6,1,標準猴王 (B244),1:08.55,2-1/2,6,23.52,2-3/4,7,22.38,4-1/2,6,22.65,,,,,,,,,
2018-04-21,沙田,9,7,2,雲信凡高 (A074),1:08.80,1/2,1,23.12,N,1,22.34,6-1/4,7,23.34,,,,,,,,,
2018-04-21,沙田,9,8,12,飛霞 (S367),1:08.99,4,11,23.76,4-3/4,9,22.46,7-1/4,8,22.77,,,,,,,,,
2018-04-21,沙田,9,9,6,鐵胆王 (T419),1:09.06,1-1/4,3,23.32,1-3/4,4,22.42,7-3/4,9,23.32,,,,,,,,,
2018-04-21,沙田,9,10,8,發財先生 (B265),1:09.22,2-3/4,7,23.56,2-3/4,6,22.34,8-3/4,10,23.32,,,,,,,,,
2018-04-21,沙田,9,11,3,皇仁大師 (V099),1:10.15,4,10,23.76,5-1/4,11,22.54,14-1/2,11,23.85,,,,,,,,,
2018-04-21,沙田,9,12,4,幸運美金 (A021),1:10.42,3-3/4,8,23.72,6-3/4,12,22.82,16-1/4,12,23.88,,,,,,,,,
2018-04-21,沙田,10,1,12,酷比仔 (A297),1:21.74,1,4,13.61,3-1/4,6,22.03,1-3/4,3,23.15,1/2,1,22.95,,,,,,
2018-04-21,沙田,10,2,3,好吉利 (A418),1:21.82,3-1/4,8,13.97,4-3/4,10,21.91,3-1/4,6,23.15,1/2,2,22.79,,,,,,
2018-04-21,沙田,10,3,2,豈等閒 (S312),1:21.88,2-1/4,7,13.81,4,7,21.95,4,9,23.39,3/4,3,22.73,,,,,,
2018-04-21,沙田,10,4,11,世界紀錄 (V040),1:21.91,3-3/4,11,14.05,5-3/4,11,21.99,5-1/2,13,23.35,1,4,22.52,,,,,,
2018-04-21,沙田,10,5,4,帝豪寶寶 (A050),1:21.94,1/2,3,13.53,N,1,21.59,1-1/4,1,23.39,1-1/4,5,23.43,,,,,,
2018-04-21,沙田,10,6,7,鑲白旗 (B336),1:21.96,5,13,14.25,7-1/4,13,22.03,4-1/2,12,22.95,1-1/4,6,22.73,,,,,,
2018-04-21,沙田,10,7,10,勇闖者 (A030),1:22.02,4-1/2,12,14.17,6,12,21.91,4-1/4,10,23.11,1-3/4,7,22.83,,,,,,
2018-04-21,沙田,10,8,13,都靈紅星 (B092),1:22.05,3-1/4,9,13.97,4,8,21.79,3-1/4,5,23.27,2,8,23.02,,,,,,
2018-04-21,沙田,10,9,9,協勝神駒 (B217),1:22.42,3-1/2,10,14.01,4-3/4,9,21.87,4-1/4,11,23.31,4-1/4,9,23.23,,,,,,
2018-04-21,沙田,10,10,5,亞馬寶寶 (V057),1:22.66,1/2,1,13.45,N,2,21.71,1-1/4,2,23.55,5-3/4,10,23.95,,,,,,
2018-04-21,沙田,10,11,8,福愛寶 (T062),1:22.96,7-3/4,14,14.69,9-1/4,14,21.91,5-3/4,14,22.83,7-1/2,11,23.53,,,,,,
2018-04-21,沙田,10,12,14,極有利 (B284),1:23.27,1/2,2,13.53,2-3/4,4,22.03,3-3/4,8,23.55,9-1/2,12,24.16,,,,,,
2018-04-21,沙田,10,13,6,激賞 (A377),1:23.33,1-1/2,6,13.69,1-3/4,3,21.71,2,4,23.43,10,13,24.50,,,,,,
2018-04-21,沙田,10,14,1,人民武士 (T305),1:23.48,1,5,13.61,3-1/4,5,22.03,3-1/4,7,23.39,10-3/4,14,24.45,,,,,,
