date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,1,9,自由旺 (A209),黃俊,方嘉柏,117,1064,5,-,1 1 1,0:56.17,12
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,2,4,好好彩彩 (B188),梁家俊,姚本輝,129,1218,12,3/4,4 4 2,0:56.30,5.4
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,3,10,軍力勁 (B192),莫雷拉,約翰摩亞,126,1184,1,3/4,2 2 3,0:56.32,8.5
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,4,7,瑩之光 (B080),史卓豐,苗禮德,129,1209,9,2,11 8 4,0:56.47,8.4
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,5,1,神威敖翔 (V150),杜利萊,告達理,130,1148,14,3,12 11 5,0:56.66,6.8
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,6,5,飛雲騅 (B274),貝湯美,麥菲文,129,1098,4,3-1/4,5 5 6,0:56.69,9
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,7,2,區域快車 (B136),蔡明紹,姚本輝,129,1194,13,3-1/4,8 7 7,0:56.69,120
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,8,6,雷電寶 (B259),沈拿,姚本輝,129,1186,8,5-3/4,13 13 8,0:57.07,100
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,9,12,薪勇 (A340),何澤堯,文家良,123,1131,10,5-3/4,14 14 9,0:57.10,17
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,10,13,埼豐 (A083),吳嘉晉,徐雨石,120,1027,6,8,6 12 10,0:57.46,85
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,11,8,神州威龍 (B175),羅理雅,蔡約翰,129,1279,3,9-1/2,9 6 11,0:57.69,17
2018-04-21,沙田,1,585,賽馬會獎學金２０週年讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.93) (56.17),13.20 20.73 22.24,12,11,珍珠寶 (B117),郭能,蘇偉賢,126,1081,2,10-1/4,3 3 12,0:57.79,6.5
