date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-05-23,跑馬地,1,1,10,飛雲寶 (V392),莫雷拉,--,出閘迅速，居領放馬稍後的第四位。對面直路初步速加快時落後不逾五個馬位。入直路彎時開始上前。入直路時走第三疊，其後不久取得領先。儘管斜跑，但保持佳勢。
2018-05-23,跑馬地,1,2,1,友瑩采 (V213),潘頓,B/TT,大多居中間第六位，跑離大石鼓處時開始上前。保持走勢，轉直路彎時居第五位。跑過二百米處時進佔第二位，不敵頭馬。
2018-05-23,跑馬地,1,3,5,本事 (A272),沈拿,H/P,出閘笨拙，瞬即移入內欄，居第五位，落後兩個馬位。趨近對面直路步速加快時進一步被領放馬拋離。轉直路彎時再度發力，末段持續力拼，跑獲季軍。
2018-05-23,跑馬地,1,4,7,為善聚樂 (A249),杜利萊,B/H,起步時受擠迫，居中間或中間稍後位置，走內欄。入直路時開始上前。在催策下保持穩勢，但未能構成威脅。
2018-05-23,跑馬地,1,5,8,金禧足球 (A085),韋達,--,自最外檔出閘後受催策上前，並排領先。跑過千二米處時落後一個馬位，走內欄。對面直路初受約束，居快步速的領放馬之後。入直路後一度取得領先，瞬即轉弱。
2018-05-23,跑馬地,1,6,4,好有米 (A195),郭能,CP,自外檔出閘普通，居中間或中間稍後位置，落後一個馬位，走內欄。趨近直路時受催策，保持穩勢，但未能加速。
2018-05-23,跑馬地,1,7,9,富貴榮華 (P324),何澤堯,B,自外檔出閘後受催策，留居中間位置以取得遮擋，走外疊。轉直路彎時受催策，開始自後列上前。入直路時保持走勢，走最外疊。直路上在跑道中央競跑。
2018-05-23,跑馬地,1,8,3,豐盛人生 (V346),黃俊,--,居領放馬稍後的第三位，走內欄。跑過八百米處時居第四位，落後約三個馬位。入直路時沿欄進佔較接近位置，但未能保持走勢至終點。（賽後翌日右前腿不良於行。）
2018-05-23,跑馬地,1,9,6,糖黐豆 (S205),李寶利,V,出閘一般，儘管受催策，但瞬即墮居最後數位之內。直路前大部分途程仍居後列，走內欄。末段在催策下追前甚多。
2018-05-23,跑馬地,1,10,2,文武傳奇 (B137),吳嘉晉,B/TT,出閘普通，遙居於後。轉直路彎時走內疊節省腳程。末段追前甚多。
2018-05-23,跑馬地,1,11,12,非凡者 (T089),黃皓楠,B,出閘迅速，受催策，瞬即取得領先。轉馬房彎時及對面直路初以快步速領放，跑來搶口。保持領先，轉直路彎時被超越。最後二百五十米迅速墮退。
2018-05-23,跑馬地,1,12,11,白玉凱旋 (P070),楊明綸,V,自外檔出閘，居後列。入直路彎時一度發力。過了四百米處後瞬即轉弱。
2018-05-23,跑馬地,2,1,8,金碧輝煌 (T076),何澤堯,B/TT,早段受力策，但未能加速，居中間位置，走第三疊，步速中等。三百米處以穩定走勢上前，勝出賽事。
2018-05-23,跑馬地,2,2,10,勇冠多 (V376),黃俊,PC-,出閘十分緩慢，八百五十米處勒避，步速中等，走第二至第四疊。三百米處衝刺良佳，跑獲亞軍。
2018-05-23,跑馬地,2,3,2,威武再現 (A308),潘明輝,--,居中間之前位置，走第二疊。直路上大部分途程受困。望空後衝刺良佳。
2018-05-23,跑馬地,2,4,1,提款機 (V093),潘頓,TT,受力策上前，走第二疊，步速中等。直路上保持位置。
2018-05-23,跑馬地,2,5,6,你知我意 (A052),貝湯美,TT,受力策，移入內欄，以中等步速領放。一百五十米處力竭。
2018-05-23,跑馬地,2,6,5,超能量 (B294),史卓豐,B,收慢留後，走第二疊，步速中等。直路上大部分途程受困，以穩定走勢上前。
2018-05-23,跑馬地,2,7,7,艦長天下 (B096),李寶利,--,收慢留後，走第二至第三疊，步速中等。二百米處略為追前。
2018-05-23,跑馬地,2,8,3,麯院風荷 (T112),莫雷拉,CP/XB/TT,在推策下佔取包廂位置，步速中等。衝刺乏力。
2018-05-23,跑馬地,2,9,9,多多勁驥 (S385),田泰安,V/TT,受力策上前，沿途走第三疊，步速中等。一百米處轉弱。
2018-05-23,跑馬地,2,10,4,睡德福 (T117),沈拿,XB/B2,早段受推策，移入內欄，居中間位置，步速中等。六百米處勒避。直路上受困，以穩定走勢上前。
2018-05-23,跑馬地,2,11,12,喜悅明駒 (A044),吳嘉晉,B-,居後列，走內欄，步速中等。直路上缺乏空位。末段略為追前。
2018-05-23,跑馬地,2,12,11,金飯碗 (T289),黃皓楠,TT,起步時大力勒避，移入內欄，居後列，步速中等。直路上大部分途程受困，因而未能全力施為。
2018-05-23,跑馬地,3,1,5,志友運 (V347),田泰安,B1/TT,出閘時受擠迫，其後居後列。入直路時走大外疊，跑過一百米處時加速，取得勝利。
2018-05-23,跑馬地,3,2,2,富萬家 (V286),潘明輝,H,受催策，居領先馬匹之後位置。直路上受催策，反應甚佳。
2018-05-23,跑馬地,3,3,10,永旺喜喜 (A347),莫雷拉,XB1/TT,受催策，居領放馬之後位置。直路上走勢良佳，末段衝刺強勁。
2018-05-23,跑馬地,3,4,4,勁飛聖 (T361),黃皓楠,TT,走外疊，沒有遮擋。入直路時走最外疊，直路上在催策下追前。
2018-05-23,跑馬地,3,5,6,陽明滿滿 (B047),何澤堯,H/P1/TT,居中間位置，中段搶口及外閃。末段衝刺尚可。
2018-05-23,跑馬地,3,6,12,雷超 (V414),韋達,TT,出閘普通，居中間位置，走內欄。力拼，但僅能保持同速。
2018-05-23,跑馬地,3,7,7,統治者 (B247),貝湯美,--,出閘後留居中間之後位置。保持同速。
2018-05-23,跑馬地,3,8,11,勁皇子 (V143),李寶利,TT,居中間之後位置，走內欄。接近一百五十米處時受困。受催策，但反應平平。
2018-05-23,跑馬地,3,9,9,和諧繁榮 (B233),祈普敦,XB,出閘僅屬普通，居尾列。接近一百米處時受困，其後未能追前。
2018-05-23,跑馬地,3,10,8,海之濤 (N317),黃俊,--,出閘迅速，其後受催策，取得領先。跑過二百米處時力竭。
2018-05-23,跑馬地,4,1,11,快利寶 (A320),韋達,B/H,與對手同步出閘，居領放馬三個馬位之後的位置，走內欄。沿途走內欄節省腳程。直路上衝刺強勁，勝出賽事。
2018-05-23,跑馬地,4,2,1,夢想飛翔 (A392),郭能,B/TT,起步時被碰撞，因而失去平衡，居中間位置，走第二疊。直路彎居相同位置。直路初受催策，走勢良佳。接近二百米處時被碰撞，其後衝刺強勁，跑獲亞軍。
2018-05-23,跑馬地,4,3,3,善財到 (V244),何澤堯,H/TT,自最外檔出閘迅速，受催策上前，走第二疊，居第二位，落後一個馬位。直路彎居相同位置。直路上保持佳勢，但未能抗衡前兩名馬匹。
2018-05-23,跑馬地,4,4,7,型酒杯 (A160),貝湯美,V,出閘略為緩慢，居後列。接近千三米處時受擠迫，其後居領放馬六至七個馬位之後的位置，走內欄。直路彎前居相同位置。直路上追前甚多，跑獲殿軍。
