date,venue,race_no,pool,combination,dividend_hkd
2018-07-08,沙田,1,獨贏,7,50.50
2018-07-08,沙田,1,位置,7,17.00
2018-07-08,沙田,1,連贏,"3,7",185.50
2018-07-08,沙田,1,位置Q,"3,7",67.50
2018-07-08,沙田,1,3揀1（組合獨贏）,A1,16.50
2018-07-08,沙田,1,三重彩,"7,3,6","2,134.00"
2018-07-08,沙田,1,單T,"3,6,7",345.00
2018-07-08,沙田,1,四連環,"3,6,7,12",410.00
2018-07-08,沙田,1,四重彩,"7,3,6,12","10,211.00"
2018-07-08,沙田,2,獨贏,10,29.50
2018-07-08,沙田,2,位置,10,15.00
2018-07-08,沙田,2,連贏,"10,11",362.50
2018-07-08,沙田,2,位置Q,"10,11",115.00
2018-07-08,沙田,2,3揀1（組合獨贏）,A1,23.50
2018-07-08,沙田,2,三重彩,"10,11,2","4,485.00"
2018-07-08,沙田,2,單T,"2,10,11",809.00
2018-07-08,沙田,2,四連環,"2,9,10,11","1,152.00"
2018-07-08,沙田,2,四重彩,"10,11,2,9","21,901.00"
2018-07-08,沙田,2,第一口孖寶,7/10,138.00
2018-07-08,沙田,3,獨贏,1,32.00
2018-07-08,沙田,3,位置,1,15.50
2018-07-08,沙田,3,連贏,"1,7",117.50
2018-07-08,沙田,3,位置Q,"1,7",46.50
2018-07-08,沙田,3,3揀1（組合獨贏）,A1,23.50
2018-07-08,沙田,3,三重彩,"1,7,8","1,534.00"
2018-07-08,沙田,3,單T,"1,7,8",414.00
2018-07-08,沙田,3,四連環,"1,4,7,8",870.00
2018-07-08,沙田,3,四重彩,"1,7,8,4","14,136.00"
2018-07-08,沙田,3,第二口孖寶,10/1,89.50
2018-07-08,沙田,4,獨贏,4,16.00
2018-07-08,沙田,4,位置,4,12.50
2018-07-08,沙田,4,連贏,"2,4",46.50
2018-07-08,沙田,4,位置Q,"2,4",22.50
2018-07-08,沙田,4,3揀1（組合獨贏）,A1,16.00
2018-07-08,沙田,4,三重彩,"4,2,8",389.00
2018-07-08,沙田,4,單T,"2,4,8",118.00
2018-07-08,沙田,4,四連環,"2,4,5,8",185.00
2018-07-08,沙田,4,四重彩,"4,2,8,5","1,431.00"
2018-07-08,沙田,4,第三口孖寶,1/4,49.50
2018-07-08,沙田,5,獨贏,7,33.00
2018-07-08,沙田,5,位置,7,16.00
2018-07-08,沙田,5,連贏,"7,10",185.50
2018-07-08,沙田,5,位置Q,"7,10",64.00
2018-07-08,沙田,5,3揀1（組合獨贏）,A1,17.50
2018-07-08,沙田,5,三重彩,"7,10,1","1,801.00"
2018-07-08,沙田,5,單T,"1,7,10",402.00
2018-07-08,沙田,5,四連環,"1,3,7,10","1,470.00"
2018-07-08,沙田,5,四重彩,"7,10,1,3","23,454.00"
2018-07-08,沙田,5,第四口孖寶,4/7,48.00
2018-07-08,沙田,5,第一口孖T,"2,4,8/1,7,10","4,860.00"
2018-07-08,沙田,6,獨贏,1,25.00
2018-07-08,沙田,6,位置,1,13.00
2018-07-08,沙田,6,連贏,"1,4",78.00
2018-07-08,沙田,6,位置Q,"1,4",30.50
2018-07-08,沙田,6,3揀1（組合獨贏）,A1,16.00
2018-07-08,沙田,6,三重彩,"1,4,9","1,069.00"
2018-07-08,沙田,6,單T,"1,4,9",301.00
2018-07-08,沙田,6,四連環,"1,2,4,9",235.00
2018-07-08,沙田,6,四重彩,"1,4,9,2","4,345.00"
2018-07-08,沙田,6,第五口孖寶,7/1,83.00
2018-07-08,沙田,7,獨贏,10,116.50
2018-07-08,沙田,7,位置,10,28.00
2018-07-08,沙田,7,連贏,"8,10",538.50
2018-07-08,沙田,7,位置Q,"8,10",156.50
2018-07-08,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-07-08,沙田,7,三重彩,"10,8,4","5,840.00"
2018-07-08,沙田,7,單T,"4,8,10",987.00
2018-07-08,沙田,7,四連環,"4,6,8,10","8,167.00"
2018-07-08,沙田,7,四重彩,"10,8,4,6","106,292.00"
2018-07-08,沙田,7,第六口孖寶,1/10,245.50
2018-07-08,沙田,7,三T,"1,7,10/1,4,9/4,8,10","1,715,084.00"
