date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-05-16,跑馬地,4,4,6,萬馬歡騰 (A229),何澤堯,--,出閘迅速，落後領放馬一個馬位，走內欄。接近千一米處時跳躍。直路彎居相若位置。直路上保持穩勢。（見競賽事件報告。）
2018-05-16,跑馬地,4,5,8,小島怡情 (T390),貝湯美,B-,自第一檔出閘普通，落後領放馬四個馬位，走內欄。直路彎走內欄節省腳程。直路上追前頗多，但未能構成威脅。
2018-05-16,跑馬地,4,6,12,滿載而來 (V182),楊明綸,CP/TT,與對手同步出閘，居中間位置，走第二疊。直路彎走更外疊。直路上以穩勢衝刺。
2018-05-16,跑馬地,4,7,9,安友 (V291),李寶利,--,出閘普通，居中間位置，落後約三個馬位，走內欄。直路彎走內欄節省腳程。直路上以穩勢衝刺。
2018-05-16,跑馬地,4,8,1,運才 (A251),韋達,H/XB,留居後列，落後約六個馬位。接近四百五十米處時處於窘境。末段保持同速。
2018-05-16,跑馬地,4,9,10,紫電明珠 (P256),莫雷拉,H/TT,與對手同步出閘，落後約兩個馬位，走第二疊。直路彎居相同位置。直路上衝刺乏力。（見競賽事件報告。）
2018-05-16,跑馬地,4,10,7,開心健康 (T056),潘頓,B/TT,自最外檔出閘後留居後列，落後約六個馬位，走第二疊。接近四百五十米處時被碰撞及失去平衡。直路上衝刺乏力。
2018-05-16,跑馬地,4,11,2,獻惑 (A146),黃皓楠,B/TT,起步後受催策，傾向內閃。接近千三米處時被騎師移出至第三疊沒有遮擋的位置。受催策，一千米處居領放馬外側。跑過四百米處時掙扎上前，瞬即轉弱。（左前腿不良於行。）（失去左後蹄的蹄鐵。）
2018-05-16,跑馬地,4,12,3,快閃的 (A189),田泰安,B,出閘普通，早段踏中他駒後蹄，因而失去平衡，落後三至四個馬位，走第三疊。進入對面直路後沒有遮擋。直路初勒避，其後收慢。（患有「喘鳴症」。）（見競賽事件報告。）
2018-05-16,跑馬地,5,1,2,好友益 (T265),黃皓楠,B,出閘迅速，居中間位置，走內欄。直路彎前走勢輕鬆，直路上衝刺十分強勁，以一馬頸位之先勝出賽事。
2018-05-16,跑馬地,5,2,3,人和家富 (T210),郭能,TT,自外檔出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置，自四百米處起推進，接近二百米處時取得領先。其後保持佳勢，但不敵頭馬。
2018-05-16,跑馬地,5,3,12,喝采 (A023),潘明輝,B/XB,自第一檔出閘普通，落後五個馬位，走內欄。走內欄以省腳程至接近四百米處，衝刺強勁，過終點時最為接近，跑獲季軍。
2018-05-16,跑馬地,5,4,4,喜菜 (T284),沈拿,TT,自最外檔出閘十分笨拙，落後六個馬位，走內欄。直路彎居相若位置，直路上追前甚多，取得殿軍。
2018-05-16,跑馬地,5,5,6,君子精神 (V274),韋達,--,與對手同步出閘，居後列，走第二疊。直路彎落後約五個馬位，直路上移出外疊，衝刺良佳。
2018-05-16,跑馬地,5,6,5,獵狐者 (V221),何澤堯,XB/TT,出閘迅速，居第二疊第二位。接近七百五十米處時收慢避開對手的後蹄，自四百五十米處起推進，直路上以穩勢衝刺。（流鼻血。）
2018-05-16,跑馬地,5,7,8,真心意 (S428),貝湯美,SR1,留居尾列，落後約十個馬位。直路彎仍落後領放馬甚遠，直路上衝刺良佳，但未能構成威脅。
2018-05-16,跑馬地,5,8,10,眾綵 (A385),梁家俊,H/TT-,出閘迅速，落後領放馬一個馬位，走內欄，沿途走勢輕鬆。直路上受催策，但未能加速。（見競賽事件報告。）
2018-05-16,跑馬地,5,9,11,明月昇輝 (A324),蔡明紹,H,出閘俐落，受催策上前領先，沿途走勢良佳。接近二百米處時未能再加速及被超越，其後逐漸轉弱。
2018-05-16,跑馬地,5,10,9,響噹噹 (A062),楊明綸,H/P/TT,自外檔出閘後留後，落後九個馬位。直路彎仍落後領放馬甚遠，直路上衝刺乏力。
2018-05-16,跑馬地,5,11,7,執到笑 (B130),祈普敦,B/TT,居中間位置，走第二疊，落後約四個馬位。直路彎前居相同位置，直路上受催策，但未能交出反應。最後一百米再無餘力。
2018-05-16,跑馬地,5,12,1,惜多福 (A323),黃俊,B,自第九檔出閘迅速，受催策上前，居前列位置，走外疊。直路彎居第二位。直路初受催策，但未能交出反應，其後迅速轉弱。（心律不正常，左前腿不良於行。）（見競賽事件報告。）
2018-05-16,跑馬地,6,1,6,醉多福 (A372),潘頓,B-/TT1,出閘後收慢，居中間位置，落後三個馬位，走第二疊。以佳勢力拼，勝來游刃有餘。
2018-05-16,跑馬地,6,2,2,超好玩 (T024),潘明輝,--,受催策上前，移入內欄，取得領先。保持走勢，最後二十五米被頭馬超越。
2018-05-16,跑馬地,6,3,5,越感 (T273),祈普敦,--,受催策佔取包廂位置，落後領放馬一又四分三個馬位。保持佳勢，但不敵前兩名馬匹。
2018-05-16,跑馬地,6,4,8,清福 (A364),史卓豐,--,受催策，居領放馬外側。保持同速至終點。
2018-05-16,跑馬地,6,5,10,餘皇 (B155),蔡明紹,B,受推策，居第二疊第二位，落後領放馬一個半馬位。直路上未能加速。
2018-05-16,跑馬地,6,6,11,狀元才 (V016),韋達,TT,居後列，落後五又四分一個馬位，走第三疊，有遮擋。移出最外疊並追前。末段衝刺一般。
2018-05-16,跑馬地,6,7,7,馬功臣 (A296),李寶利,TT,留居尾列，落後七個半馬位，走內欄。沿內疊上前。保持走勢至終點。
2018-05-16,跑馬地,6,8,4,勇敢傳說 (A260),貝湯美,CP/TT,居尾列，落後七又四分一個馬位，走第二疊。持續追前，最後一百米受困。
2018-05-16,跑馬地,6,9,9,正氣凜然 (B245),田泰安,B/TT,受催策，居中間位置，走內欄。大多保持同速。
2018-05-16,跑馬地,6,10,12,赤火神龍 (A350),何澤堯,--,居中間之後位置。沿途走第二疊。未能推進。
2018-05-16,跑馬地,6,11,1,大聚會 (V293),郭能,CP/TT,居中間稍後位置，走外疊，沒有遮擋。直路上毫無表現。
2018-05-16,跑馬地,6,12,3,綠勇士 (V126),沈拿,B/TT,起步後靠近他駒後蹄處於窘境，因而失地。居中間之後位置，走內欄。從未有力一爭。
2018-05-16,跑馬地,7,1,1,勝利仔 (S355),柏寶,B2,與對手同步出閘，早段居中間之後位置，走第二疊。自接近九百米處起受催策上前。接近八百米處時受妨礙，其後落後兩個馬位，走第三疊。衝刺強勁，取得勝利。（賽後呈現不安。）
2018-05-16,跑馬地,7,2,8,鵲橋飛渡 (A247),何澤堯,H/P/TT,出閘普通，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，取得亞軍。
2018-05-16,跑馬地,7,3,6,閃電王 (V013),沈拿,--,與對手同步出閘，受催策上前，取得領先。接近八百五十米處時被超越，其後落後領放馬一個馬位。直路彎走勢輕鬆，直路上保持佳勢，取得季軍。
2018-05-16,跑馬地,7,4,2,勁哥兒 (A134),潘頓,B/TT,自第一檔出閘迅速，落後三個馬位，走內欄。自接近八百米處起走第二疊。直路彎仍落後約三個馬位。直路初追前甚多，其後在窄位競跑，末段未能被力策。（失去左後蹄的蹄鐵。）
2018-05-16,跑馬地,7,5,9,貨如輪轉 (A286),莫雷拉,B,自最外檔出閘後留居後列，落後九個馬位。自一千米處起推進，八百米處取得領先。沿途走勢良佳。入直路後保持佳勢，僅於最後五十米不敵對手。
2018-05-16,跑馬地,7,6,4,威利熱流 (T281),田泰安,--,自中檔出閘普通，早段居中間位置，走第二疊。自接近八百米處起走第三疊。直路彎落後四至五個馬位。直路上移出外疊，追前甚多，但未能構成威脅。
2018-05-16,跑馬地,7,7,12,騰煌 (S447),吳嘉晉,--,自外檔出閘後留後，早段居後列，走內欄。入對面直路後走第二疊。直路彎落後約五個馬位。直路上未能望空，未能全力施為。
2018-05-16,跑馬地,7,8,10,王者再現 (V156),楊明綸,V,出閘普通，落後領放馬五個馬位，走內欄。直路彎前居相同位置。直路上衝刺平穩。
2018-05-16,跑馬地,7,9,3,紅運精彩 (T417),郭能,P-/H/TT,與對手同步出閘，居第二位，走第二疊。直路彎居相若位置。直路初未能再增速，其後逐漸轉弱。
2018-05-16,跑馬地,7,10,7,榮冠大道 (V378),李寶利,V,與對手同步出閘，落後領放馬一個馬位，走內欄。中段步速減慢時居第六位。直路彎落後四個馬位。直路上毫無進展，末段收慢。
2018-05-16,跑馬地,7,11,11,太聰明 (A366),蔡明紹,B/TT,自第九檔出閘後留後，早段居包尾位置，落後約十個馬位。入對面直路後步速減慢時上前。直路彎居中間位置，走第四疊。直路上衝刺乏力。
2018-05-16,跑馬地,7,12,5,特獎 (V189),黃皓楠,B/TT,出閘普通，居後列，走第二疊。入對面直路後略為推進，但接近七百米處時未能保持位置。直路彎居包尾位置，落後八個馬位。直路上對催策毫無反應。（見競賽事件報告。）
2018-05-16,跑馬地,8,1,10,平天下 (T100),史卓豐,V,早段居啣接位置。對面直路上進佔第二位。自二百米處起與領放馬叮噹馬頭。五十米處佔得上風，末段力拒對手的挑戰勝出。
2018-05-16,跑馬地,8,2,11,銀豐神駒 (S106),李寶利,PC-/XB/B1,留居後列第九位。四百米處落後領放馬五個馬位。末段衝刺強勁，僅以一馬頸位之差落敗。
2018-05-16,跑馬地,8,3,9,雷公鑿 (V279),黃皓楠,B1,自外檔出閘後受催策上前。跑過一千一百五十米處時切入內欄領放。自二百五十米處起受對手挑戰時奮起力拼。接近五十米處時被超越，接近終點時失去亞軍。
2018-05-16,跑馬地,8,4,12,琴心星 (B218),楊明綸,--,自外檔出閘後留居尾二位置，落後領放馬七個馬位。入直路時保持一般走勢，於終點線上取得殿軍。（騎師被查詢騎法。小組認為騎師自直路彎起至直路初沒有在外疊取位是錯誤的決定。）
2018-05-16,跑馬地,8,5,6,放眼量 (A140),潘頓,H,未能切入內疊，走第三疊，居中間位置。自千二米處起至六百米處沒遮擋。入直路時保持普通走勢，對三甲馬匹未能構成真正威脅。
2018-05-16,跑馬地,8,6,1,小米周 (T355),潘明輝,--,早段領放。自一千一百五十米處起跟隨領放馬。直路初力拼。二百米處不敵領先馬匹。
2018-05-16,跑馬地,8,7,4,金如意 (A172),貝湯美,B,留居中間之後位置。開始轉直路彎時落後領放馬五個馬位。直路彎移出外疊，保持穩勢，但未能構成真正威脅。
2018-05-16,跑馬地,8,8,5,首飾大帝 (V333),莫雷拉,B,留居中間位置。自七百米處起移出第三疊，進佔較接近領放馬的位置。其後僅能保持同速。直路中段再無威脅。
2018-05-16,跑馬地,8,9,2,開心駿馬 (V008),何澤堯,B/TT,居第四位，從未遠離領放馬。五百米處受催策。直路上未能推進。
2018-05-16,跑馬地,8,10,3,金剛仔 (S146),沈拿,TT,在約束下居中間位置，走內欄。入直路時再無餘力，瞬即轉弱。（氣管內有血。）
2018-05-16,跑馬地,8,11,7,禾道駒 (B253),吳嘉晉,B/TT,受催策，但未能加速，居包尾位置，落後領放馬九個馬位。跑過六百米處時被拋離，從未參與競逐。
