date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,1,7,萬霸駒 (A186),莫雷拉,蘇保羅,120,1122,9,-,9 9 5 1,1:39.77,2.7
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,2,8,勁快步 (A053),巴度,高伯新,118,1139,2,3/4,4 4 2 2,1:39.92,12
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,3,3,有衝勁 (T220),何澤堯,方嘉柏,127,980,3,4-1/4,6 6 4 3,1:40.47,5.4
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,4,1,勁飛寶寶 (A267),巫顯東,葉楚航,128,1199,1,4-1/2,1 1 1 4,1:40.48,7.9
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,5,9,小奇妙 (T298),蘇兆輝,文家良,116,1227,10,5-1/4,10 10 9 5,1:40.61,9
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,6,5,好運齊來 (B124),黃俊,沈集成,118,1114,8,8,7 5 7 6,1:41.05,7.9
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,7,6,贏歌 (A334),田泰安,鄭俊偉,125,1242,7,11-1/2,8 8 8 7,1:41.60,15
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,8,4,料事如神 (A191),史卓豐,蘇偉賢,126,1064,6,16-1/4,3 3 6 8,1:42.39,9.4
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,9,2,勇晉神駒 (T233),麥偉利,霍利時,131,1037,4,20-1/2,2 2 3 9,1:43.07,27
2018-12-19,沙田,1,265,沙田公園讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (51.06) (1:15.44) (1:39.77),27.86 23.20 24.38 24.33,10,10,大天龍 (T339),潘明輝,何良,110,1103,5,21-1/2,5 7 10 10,1:43.23,54
