date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-09-05,跑馬地,1,1,9,飛壹般 (T280),潘明輝,PC,出閘迅速，受催策上前，居前列，走第二疊。入直路後向領放馬展開挑戰。接近二百米處時取得領先，保持勁勢至終點。
2018-09-05,跑馬地,1,2,2,萬里威揚 (A055),梁家俊,--,與對手同步出閘，落後三至四個馬位，走內欄。沿途走內欄節省腳程。入直路後持續走內疊，衝刺良佳，跑獲亞軍。
2018-09-05,跑馬地,1,3,1,荷蘭風車 (T288),李寶利,TT,自第一檔出閘迅速，落後領放馬約一個馬位，走內欄。直路彎前走勢輕鬆。接近三百五十米處時向外移出。直路上以穩勢衝刺。
2018-09-05,跑馬地,1,4,8,盛勢東方 (V295),巫顯東,H-/V-/B1/TT2,出閘笨拙，居後列，落後五個馬位。直路彎落後相同距離。直路上移出外疊，追前甚多。過終點時最為接近。
2018-09-05,跑馬地,1,5,5,教主 (A063),楊明綸,B-/PC1,留居包尾位置，落後六個馬位。直路彎進佔較接近位置。直路上以穩勢衝刺。
2018-09-05,跑馬地,1,6,6,金禧足球 (A085),利敬國,--,與對手同步出閘，落後約三個馬位，走第二疊。直路彎前居相同位置。直路上以穩勢衝刺。
2018-09-05,跑馬地,1,7,4,萬霸駒 (A186),田泰安,B-/CP1/TT,出閘一般，未能切入內疊，早段走第三至第四疊。跑過千二米處後落後兩個馬位，走第二疊。直路彎居相若位置。直路上轉弱。最後一百米收慢。
2018-09-05,跑馬地,1,8,3,心中有善 (V164),黃俊,CP/XB/TT,與對手同步出閘，受催策上前，居前列。接近千二米處時領先半個馬位。接近四百米處時受對手挑戰。直路上逐漸轉弱。（接近二百五十米處時騎師跌掉馬鞭。）
2018-09-05,跑馬地,2,1,6,魅力之子 (T373),梁家俊,B/TT,起步後收慢，移入內欄。慢步速不利發揮。三百米處以勁勢衝刺，勝出賽事。
2018-09-05,跑馬地,2,2,8,踏雪名駒 (S409),潘頓,B/TT,受力策佔取包廂位置。慢步速有利發揮。保持佳勢，跑獲亞軍。
2018-09-05,跑馬地,2,3,5,競駿千里 (T378),黃俊,B/TT,受力策，移入內欄，以有利的慢步速領放。保持佳勢，一百米處被超越。持續上前，跑獲季軍。
2018-09-05,跑馬地,2,4,2,生力軍 (A384),田泰安,B1,居中間之後位置，走第三至第四疊。慢步速不利發揮。三百米處衝刺強勁。一百米處無以為繼。
2018-09-05,跑馬地,2,5,4,天皇巨星 (V367),史卓豐,PC-/B2,起步時碰撞他駒，移入內欄，居中間位置。自四百米處至二百米處受困。儘管慢步速不合發揮，但望空後衝刺強勁。
2018-09-05,跑馬地,2,6,7,寶驫有盈 (A348),郭能,CP1,受推策上前，走第二疊。以佳勢上前，一百五十米處轉弱。
2018-09-05,跑馬地,2,7,3,金飯碗 (T289),李寶利,TT,起步後收慢，取得遮擋。慢步速不合發揮。二百米處受困及勒避。未能全力施為。
2018-09-05,跑馬地,2,8,10,有情風 (N139),蔡明紹,--,早段收慢，居中間之前位置，走第三至第四疊。二百米處力竭。
2018-09-05,跑馬地,2,9,9,勝將臨門 (V271),沈拿,P,起步時被碰撞，未能加速，居後列，走第二至第三疊。衝刺乏力。
2018-09-05,跑馬地,2,10,1,傲歡騰 (B174),巫顯東,H/TT,受力策上前，走第二疊。四百米處迅速墮退。
2018-09-05,跑馬地,3,1,3,最驫 (A022),巫顯東,B2/TT,居後列，入直路時走最外疊。跑過一百五十米處時上前甚多，勝出賽事。
2018-09-05,跑馬地,3,2,2,威先生 (T334),郭能,H/P,在催策下取得領先。入直路時受催策，直路上在催策下反應甚佳。
2018-09-05,跑馬地,3,3,10,雷超 (V414),利敬國,TT,居後列，直路上逐漸上前。以佳勢衝刺。
2018-09-05,跑馬地,3,4,1,勁飛聖 (T361),梁家俊,TT,居中間位置，轉直路彎時走勢笨拙。跑過一百米處時略為上前。
2018-09-05,跑馬地,3,4,5,鄉村瑰寶 (B396),潘頓,--,居中間之後位置，接近八百米處時勒避他駒的後蹄。接近二百五十米處時再度勒避，其後受困至接近二百米處。跑過一百五十米處時略為上前。
2018-09-05,跑馬地,3,6,6,好得威 (B290),吳嘉晉,TT1,出閘後受催策，居有利位置。直路上保持同速。
2018-09-05,跑馬地,3,7,9,海之濤 (N317),黃皓楠,--,居中間之後位置，過了七百米處後走外疊，沒有遮擋。入直路時走外疊，保持同速。騎師被查詢騎法。
2018-09-05,跑馬地,3,8,7,要風得鋒 (P063),黃俊,V,居包廂位置，跑過一百五十米處時轉弱。
2018-09-05,跑馬地,3,9,4,老友記 (T313),楊明綸,XB,沿欄居中間位置，直路上受催策，但毫無反應。
2018-09-05,跑馬地,3,10,8,珍珠寶 (B117),韋達,B1,出閘僅屬普通，其後受擠迫時失地。未能構成威脅，必須試閘及格。
2018-09-05,跑馬地,4,1,10,陽明高高 (B132),何澤堯,--,自第一檔出閘迅速，居領放馬三個馬位之後的位置，走內欄。直路彎前走勢輕鬆。入直路後固守內疊，末段衝刺凌厲，勝出賽事。
2018-09-05,跑馬地,4,2,3,麯院風荷 (T112),韋達,CP-/XB/B1/TT,與對手同步出閘，受催策上前，居領放馬一個馬位之後的位置，走內欄。沿途走勢暢順。直路上保持甚佳走勢，僅以短距離之差落敗。
2018-09-05,跑馬地,4,3,1,紫雲星 (A351),黃俊,B2,出閘迅速，受催策上前，取得領先。沿途走勢輕鬆。直路上保持佳勢，但末段不敵前兩名馬匹，接近終點時勒避。
2018-09-05,跑馬地,4,4,5,勁飛勁 (V014),利敬國,XB/TT2,自最外檔出閘後留居後列，走第二疊，早段難以穩定走勢。接近八百五十米處時處於窘境。入直路時走大外疊。直路上追前甚多，跑獲殿軍。（見競賽事件報告。）
2018-09-05,跑馬地,4,5,8,艦長天下 (B096),田泰安,V,起步時被碰撞，走第二疊，居中間之後位置。接近一百五十米處時處於窘境。直路彎落後四個馬位。直路上略為追前。
2018-09-05,跑馬地,4,6,4,活力寶駒 (B279),潘頓,--,出閘迅速，走第二疊，居中間位置，落後三至四個馬位。直路彎前居相同位置。直路上保持穩勢。
2018-09-05,跑馬地,4,7,7,領闖者 (A399),史卓豐,H/V/TT,自第九檔出閘後留後，落後領放馬六個馬位，走內欄。直路彎居相同位置。直路上保持穩勢。
2018-09-05,跑馬地,4,8,6,旅英公爵 (T345),麥偉利,TT,與對手同步出閘，沿欄居中間位置，落後約四個馬位。直路彎走內欄節省腳程。直路上保持同速。
2018-09-05,跑馬地,4,9,2,新威龍 (V412),楊明綸,CP/H/TT,自中檔出閘迅速，早段走第三疊，居中間之前位置。進入對面直路後略為上前，走第二疊。直路彎落後約一個馬位。直路初轉弱。
2018-09-05,跑馬地,4,10,9,板板有 (B255),賴維銘,B/TT,出閘十分笨拙，觸碰對手。沿途居尾列。從未有力一爭。
2018-09-05,跑馬地,5,1,9,駿協精英 (V207),蔡明紹,H/SR,出閘普通，居中間位置，落後四個馬位，走第二疊。直路彎居相同位置。直路上衝刺凌厲，勝出賽事。
2018-09-05,跑馬地,5,2,7,事必獲利 (T002),潘頓,TT,與對手同步躍出，居中間之後位置，走第二疊。直路彎受力策。直路上追前甚多，跑獲亞軍。
2018-09-05,跑馬地,5,3,10,塑料喜 (T326),楊明綸,BO/XB,自大外檔出閘迅速，受催策上前，取得領先。沿途輕鬆領放。直路上保持甚佳走勢。末段僅不敵首兩名馬匹。
2018-09-05,跑馬地,5,4,8,怡德 (T055),田泰安,SR/TT,與對手同步出閘，居後列，落後七個馬位，走第二疊。直路彎仍遙居於後。直路上衝刺強勁。過終點時最為接近。
2018-09-05,跑馬地,5,5,4,快利寶 (A320),韋達,B-/H,出閘一般，落後約兩個馬位，走第二疊。直路彎居相若位置。直路上以穩勢衝刺。
2018-09-05,跑馬地,5,6,6,小島怡情 (T390),黃皓楠,--,自第九檔出閘，留居包尾位置，落後八至九個馬位。直路彎仍遙居於後。直路上略為追前。
2018-09-05,跑馬地,5,7,1,王者再現 (V156),沈拿,V,出閘一般，居後列，走內欄。接近千二米處時處於窘境。入直路時仍落後六個馬位。直路上以穩勢衝刺。
2018-09-05,跑馬地,5,8,2,永益善 (B003),利敬國,B,出閘一般，居中間位置，走內欄。直路彎前居相同位置。直路上保持同速。
2018-09-05,跑馬地,5,9,5,悅目星光 (A137),梁家俊,B/TT,與對手同步出閘，受催策上前，居前列，走第二疊。直路彎前居相同位置。直路初保持穩勢。跑過二百米處後轉弱。
2018-09-05,跑馬地,5,10,3,華美之寶 (S247),巫顯東,B/TT,出閘迅速，落後領放馬兩個馬位。沿途走內欄節省腳程。直路初未能再增速。其後逐漸轉弱。
2018-09-05,跑馬地,6,1,8,旺舖大師 (B106),黃俊,B,受催策，移入內欄，取得領先。一放到底，以四分三馬位之先取勝。
2018-09-05,跑馬地,6,2,2,夢幻仙子 (V222),梁家俊,TT,上前，居中間之前位置，落後三個馬位，走第二疊。保持佳勢，末段力拒對手的挑戰，跑獲亞軍。
2018-09-05,跑馬地,6,3,3,同進 (V315),潘頓,B,沿欄居中間之前位置，落後三又四分三馬位。衝刺良佳，末段展開挑戰，僅失亞軍。
2018-09-05,跑馬地,6,4,4,紅運戰士 (B355),沈拿,--,受催策，居中間位置，落後四個半馬位，走外疊，沒有遮擋。最後一百米衝刺良佳。
2018-09-05,跑馬地,6,5,1,劍追風 (B261),史卓豐,H/XB,起步時受擠迫，居中間位置，落後四又四分三馬位，走第二疊。末段衝刺一般。
2018-09-05,跑馬地,6,6,6,香江穩勝 (T254),利敬國,CP-,起步時失蹄，但恢復走勢，居包廂位置。保持走勢直至一百米處。（騎師被查詢騎法。）
2018-09-05,跑馬地,6,7,12,好友益 (T265),黃皓楠,B,起步時碰撞對手。其後取得遮擋，居中間之後位置，落後七又四分一馬位，走第二疊。追前。
2018-09-05,跑馬地,6,8,11,幻影飛鷹 (A128),田泰安,H1/V1,受催策上前，居領放馬外側。跑過二百米處時力竭。
2018-09-05,跑馬地,6,9,5,心慷慨 (V394),賴維銘,H/XB,收慢留後，居包尾位置。直路上未能推進。
2018-09-05,跑馬地,6,10,7,大聚會 (V293),郭能,CP/TT,起步時碰撞對手，繼而留後。沿途居後列，未能構成威脅。
2018-09-05,跑馬地,6,11,10,暴風小子 (B091),何澤堯,H/TT,沿欄居中間稍後位置。賽後證實流鼻血及心律不正常。
2018-09-05,跑馬地,7,1,8,琴心星 (B218),潘頓,--,自外檔出閘，居中間位置。轉直路彎時走最外疊。加速強勁，最後一百米控制大局。
2018-09-05,跑馬地,7,2,9,快樂神駒 (T416),田泰安,V/XB,出閘迅速，早段受催策，居第四位，落後逾三個馬位。入直路時受催策。三百米處碰撞他駒。持續力拼，末段跑獲亞軍。
2018-09-05,跑馬地,7,3,2,鋒芒畢露 (V131),黃俊,V-/XB/B2,瞬即以中等步速領放。保持領先，最後二百米再無餘力。
2018-09-05,跑馬地,7,4,10,閃電王 (V013),利敬國,--,自最外檔出閘後留後。直路彎前尾隨馬群。末段衝刺良佳。
2018-09-05,跑馬地,7,5,1,雷公鑿 (V279),楊明綸,B,出閘迅速，居第三位，落後逾兩個馬位，走內欄。轉直路彎時走內欄以節省腳程，居第二位。在催策下再無餘力。
2018-09-05,跑馬地,7,6,5,快樂生活 (V134),梁家俊,H/TT2,出閘普通，早段加速乏力。對面直路上自後列進佔稍前位置。大石鼓處居第七位，落後大約六個馬位。直路初向外移出避開他駒後蹄以取位。保持走勢，但未能加速。
2018-09-05,跑馬地,7,7,4,金龍神駒 (A396),麥偉利,B/H/TT,出閘普通。沿途居後列，從未有力一爭。
2018-09-05,跑馬地,7,8,6,開心駿馬 (V008),潘明輝,B/TT,出閘普通，居後列，走內欄。入直路時移出外疊取位。在催策下再無餘力。
2018-09-05,跑馬地,7,9,7,萬事醒 (A204),黃皓楠,H/TT,自外檔出閘後受催策上前，與第三位馬匹一起居領放馬稍後位置，走第二疊。入直路後嚴重轉弱。
2018-09-05,跑馬地,7,10,11,可愛寶 (T029),賴維銘,H/XB,出閘稍慢，居中間之前第五位，走內欄。對面直路上落後大約五個馬位。直路彎走內欄以節省腳程，稍微追近領先馬匹。入直路後在催策下墮退。
