date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-05-30,沙田,1,1,6,大龍騰 (T381),史卓豐,H/TT-,自最外檔出閘，對面直路上居中間之後位置，走外疊。直路上在跑道中央以佳勢力拼，以短距離之先獲勝。
2018-05-30,沙田,1,2,2,天賜寶 (V401),梁家俊,H,受力策，居前列第二位，走內欄。入直路時取得領先，直路初帶離約兩個馬位。無以為繼，接近終點時被超越。
2018-05-30,沙田,1,3,7,勁快步 (A053),郭能,B,居中間位置。入直路後在催策下展開挑戰，穩步上前，過終點時最為接近。
2018-05-30,沙田,1,4,3,樂多福 (A208),莫雷拉,V,自外檔出閘，早段居前列。瞬即墮居中間位置，走外疊，沒有遮擋。直路彎繞過馬群。入直路時落後約兩個馬位，穩步上前，僅失季席。
2018-05-30,沙田,1,5,8,永常喜 (V107),潘頓,B/H/TT,早段受鞭策，居領放馬群中。其後居第三位，落後僅逾一個馬位。轉入直路時失位，末段保持同速。
2018-05-30,沙田,1,6,10,創意寶 (S185),賴維銘,P-/B2/TT,自中檔出閘迅速，居第四位，落後兩個半馬位，走內欄。入直路時居相若位置，其後不久再無餘力。
2018-05-30,沙田,1,7,4,帝聖寶貝 (A059),李寶利,V/TT,早段居前列。直路彎前迅速墮居後列，末段保持同速。
2018-05-30,沙田,1,8,9,泡泡達人 (T346),田泰安,B/TT,瞬即墮居尾列。直路前大部分途程被主馬群拋離。最後二百米追前甚多，超越已洩氣潰敗的對手。
2018-05-30,沙田,1,9,5,錢途再現 (A046),韋達,CP1,出閘及加速緩慢，早段尾隨主馬群。入直路彎時進佔中間第八位。直路上在催策下保持同速。
2018-05-30,沙田,1,10,12,飛快叻 (P330),蔡明紹,B/TT,從未見具爭勝機會，末段保持同速。
2018-05-30,沙田,1,11,1,五星特工 (V001),杜利萊,H/SR/TT,自外檔出閘，早段居前列，其後居後列。轉入直路時受催策，但毫無表現。
2018-05-30,沙田,1,12,11,有福氣 (V389),楊明綸,--,在催策下取得領先。入直路後急促墮退。
2018-05-30,沙田,2,1,4,快樂神駒 (T416),黃皓楠,V/XB,早段受力策，但未能加速，居中間位置，走第三疊。一千米處步速減慢時上前。走勢強勁，勝出賽事。
2018-05-30,沙田,2,2,2,喜盈運 (V337),潘頓,H/P1/TT,收慢留後，走第二至第四疊。儘管慢步速不合發揮，但三百米處以勁勢衝刺。
2018-05-30,沙田,2,3,10,威震天 (V119),梁家俊,V/TT,移入內欄，以有利的慢步速輕鬆領放。保持佳勢，一百米處被超越。持續上前，跑獲季軍。
2018-05-30,沙田,2,4,9,港林福星 (A307),貝湯美,--,居中間之前位置，走內欄。直路上僅能保持位置。
2018-05-30,沙田,2,5,3,玩得喜 (A239),楊明綸,B-/PC2,居後列，走第二至第三疊。慢步速不利發揮。二百米處略為衝刺。
2018-05-30,沙田,2,6,6,鑽飾神聖 (A419),沈拿,B/XB,收慢留後，走第三至第四疊。慢步速不合發揮。早自九百米處已發力。二百五十米處轉弱。
2018-05-30,沙田,2,7,11,喜之星 (S441),史卓豐,CP/TT,受力策上前，走第二疊。慢步速有利發揮。二百五十米處再無餘力。
2018-05-30,沙田,2,8,5,運才 (A251),韋達,H/XB/P1,早段受推策，居中間之後位置，走內欄。慢步速不利發揮。走勢一般。
2018-05-30,沙田,2,9,8,好腳頭 (S131),杜利萊,B-/PC2/TT,居後列，轉直路彎時走第四疊。慢步速不利發揮。衝刺乏力。
2018-05-30,沙田,2,10,12,萬里威揚 (A055),蘇狄雄,--,受力策上前，走第二疊。五百米處力竭。
2018-05-30,沙田,2,11,1,共創更好 (V381),莫雷拉,B,居後列，從未有力一爭。
2018-05-30,沙田,2,12,7,進綵 (T187),李寶利,V-,居中間位置，走外疊。五百米處迅速力竭。
2018-05-30,沙田,3,1,5,瑩之光 (B080),史卓豐,--,受催策以佔取前列位置。跑過九百米處時失去右後蹄蹄鐵。走外疊，沒有遮擋。直路上再受催策，走勢強勁，勝出賽事。
2018-05-30,沙田,3,2,2,一帆風順 (T422),潘頓,B,受力策，居領先馬匹之後位置。接近四百米處時推進。末段衝刺強勁。
2018-05-30,沙田,3,3,7,勁優秀 (S200),郭能,B/TT,出閘迅速，居中間位置。末段追前甚多。
2018-05-30,沙田,3,4,9,紅駿之星 (V334),賴維銘,--,居後列。入直路時走外疊。對催策反應良佳。跑過一百米處時追前。
2018-05-30,沙田,3,5,4,八心之友 (A007),莫雷拉,P,居包廂位置。直路上全程力拼。末段衝刺普通。
2018-05-30,沙田,3,6,3,花月流星 (T171),黃皓楠,B,出閘迅速，其後受催策，取得領先。跑過五十米處時墮退。
2018-05-30,沙田,3,7,12,幸運骰 (B041),沈拿,CP,出閘笨拙，居後列，走內欄。保持同速。
2018-05-30,沙田,3,8,6,超然 (V255),杜利萊,P-/TT-,居中間之後位置。沿途受催策。直路上對催策反應有限。
2018-05-30,沙田,3,9,8,聚歡笑 (T282),吳嘉晉,B/H,居中間位置，走內欄。跑過九百米處時在緊迫競跑之際失地。對催策反應有限。
2018-05-30,沙田,3,10,10,金湶德 (A427),田泰安,CP,受力策，其後收慢，居中間位置。直路上未能上前。
2018-05-30,沙田,3,11,11,一追再追 (V384),楊明綸,H/P,居中間之後位置，走內欄。轉直路彎時墮退。直路上對催策毫無反應。
2018-05-30,沙田,3,12,1,老友記 (T313),梁家俊,XB,前速甚佳。中段走勢僅屬一般。轉直路彎時受催策，嚴重轉弱。
2018-05-30,沙田,4,1,4,慣勝積極 (A345),潘頓,--,出閘普通，落後領放馬兩個馬位，走內欄。直路彎走勢輕鬆。末段衝刺強勁，勝出賽事。
2018-05-30,沙田,4,2,11,勇冠多 (V376),梁家俊,PC2,出閘迅速，受催策上前，早段領先。接近八百米處時被超越。直路彎居第二位。直路上保持甚佳走勢。末段不敵頭馬。
2018-05-30,沙田,4,3,8,君悅灣 (P421),黃皓楠,B/TT,出閘迅速，落後大約兩個馬位，走第二疊。接近七百米處時勒避。直路彎落後三個馬位。直路上追前甚多，跑獲季軍。
2018-05-30,沙田,4,4,1,飛霞 (S367),莫雷拉,B/TT,自大外檔出閘迅速，受催策上前，居前列位置。接近八百米處時取得領先。接近三百米處時未能再加速，被超越。其後稍為轉弱。過終點時失去季席。
2018-05-30,沙田,4,5,3,領闖者 (A399),杜利萊,TT,出閘笨拙，碰撞他駒。居包尾位置，落後大約八個馬位。直路彎落後相同距離。直路上移出外疊。追前甚多，過終點時最為接近。
2018-05-30,沙田,4,6,9,鑽石達人 (V341),李寶利,B,自第一檔出閘普通，居中間位置，落後四個馬位，走內欄。直路彎居相同位置。末段以穩勢衝刺。
2018-05-30,沙田,4,7,10,航天勇將 (V010),田泰安,--,出閘十分笨拙，因而失地。居後列，落後大約七個馬位。直路彎落後相同距離。入直路後持續走內疊，略為追前。
2018-05-30,沙田,4,8,6,幸運健康 (B177),祈普敦,CP1,與對手同步出閘，居中間位置，走第二疊。接近七百米處時略為受阻礙。直路彎走更外疊。末段保持同速。
2018-05-30,沙田,4,9,12,大收成 (T073),楊明綸,V,起步時與他駒互相碰撞，居前列位置，走外疊。自接近七百米處起走第二疊。直路彎未能再增速。直路初保持穩勢。自一百五十米處起轉弱。
2018-05-30,沙田,4,10,7,無限欣賞 (V072),史卓豐,B/TT2,出閘時與他駒互相碰撞，落後大約六個馬位，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2018-05-30,沙田,4,11,5,霸氣 (S204),蔡明紹,B,與對手同步出閘，居中間位置，落後四個馬位，走第二疊。直路彎走外疊，沒有遮擋。接近二百米處時未能再增速，其後轉弱。
2018-05-30,沙田,4,12,2,精算齊同 (B102),吳嘉晉,CP,沿途居後列。從未有力一爭。
2018-05-30,沙田,5,1,7,運財之星 (S127),黃皓楠,B,自中檔出閘迅速，受催策上前，居前列位置，走第二疊。直路彎前居相同位置，直路上保持甚佳走勢，以短距離之先勝出賽事。
2018-05-30,沙田,5,2,3,萬馬歡騰 (A229),杜利萊,--,自第十三檔出閘迅速，早段居前列位置，走外疊。進入對面直路後居第四位，走第二疊。接近八百米處時向外移出，直路彎走第三至第四疊，沒有遮擋。直路上保持甚佳走勢，僅以短距離之差落敗。
2018-05-30,沙田,5,3,1,大步走 (V336),郭能,H/V,出閘僅屬普通，早段居中間位置，走外疊，有遮擋。首次轉彎時難以穩定走勢，其後持續搶口。直路彎走第三疊，略有遮擋。直路上向外移出，追前甚多，取得季軍。
2018-05-30,沙田,5,4,8,爪皇轟天 (A291),韋達,H/TT,出閘迅速，輕鬆切入內欄。落後領放馬一個馬位，走內欄。直路彎前居相同位置，接近二百五十米處時取得領先，其後保持佳勢。接近終點時僅不敵前數名馬匹。（失去左前蹄的蹄鐵。）
2018-05-30,沙田,5,5,2,金獅雷將 (A325),田泰安,B/TT,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎居相若位置，直路初碰撞對手。其後以勁勢衝刺，過終點時最為接近。
2018-05-30,沙田,5,6,9,神乎其技 (A174),潘頓,B,自第一檔出閘迅速，居中間位置，走內欄。直路彎走內欄以省腳程，以穩定走勢衝刺。
2018-05-30,沙田,5,7,10,鑽之友 (S376),莫雷拉,P/TT,出閘普通，居中間位置，走第二疊。直路彎前居相同位置，直路初向外移出。接近二百米處時受緊迫，其後保持同速。
2018-05-30,沙田,5,8,12,烽煙四喜 (A036),沈拿,PC/TT,自外檔出閘後留後，早段居後列，走第二疊。進入對面直路後切入內欄，直路彎落後六至七個馬位。直路上略為上前，但未能構成威脅。
2018-05-30,沙田,5,9,11,悅目星光 (A137),梁家俊,B-/P2/TT,出閘普通，居中間之後位置，走內欄。直路彎前居相同位置，入直路後固守內欄，末段保持同速。（失去右前蹄的蹄鐵。）
2018-05-30,沙田,5,10,6,快樂魔王 (A197),柏寶,B,出閘時碰撞對手，受催策上前，居前列位置。接近千二米處時取得領先，直路彎領先一個馬位。接近二百五十米處時被超越，其後逐漸轉弱。
2018-05-30,沙田,5,11,5,電訊超人 (B038),李寶利,P1/TT1,出閘時被碰撞，居後列，走第二疊。直路彎落後五至六個馬位，直路上衝刺乏力。
2018-05-30,沙田,5,12,4,靚加加 (V323),史卓豐,TT,自最外檔出閘普通，全程居後列，走第三疊，有遮擋。從未有力一爭。
2018-05-30,沙田,5,13,13,雄得 (A105),賴維銘,B/H,自第十二檔出閘後留後，全程居後列。從未參與競逐。
2018-05-30,沙田,5,14,14,滿載而來 (V182),楊明綸,CP-/PC2/TT,自第九檔出閘迅速，未能切入內疊，走第四疊。跑過九百五十米處後追近，接近八百米處時與他駒互相碰撞。直路彎未能再加速。耗力太多，直路初再無餘力。包尾而回。
2018-05-30,沙田,6,1,6,勇闖者 (A030),莫雷拉,P/TT,起步時被碰撞，居中間之後位置，走第二疊。衝刺強勁，以一馬頸位之先勝出。
2018-05-30,沙田,6,2,2,亞馬寶寶 (V057),梁家俊,TT,受催策，居前列。七百米處取得遮擋，居第二疊第二位。最後一百五十米加速良佳，跑獲亞軍。
2018-05-30,沙田,6,3,1,朝五晚九 (B330),田泰安,--,起步時碰撞對手，居大約中間位置，走第三疊，但有遮擋。保持佳勢，跑獲季軍。
2018-05-30,沙田,6,4,12,摯友無敵 (S279),黃皓楠,--,受推策，居領放馬內側，走內欄。力拼，但不敵三甲馬匹。
2018-05-30,沙田,6,5,3,越影 (T374),潘頓,V1/TT,受催策上前，走外疊。七百米處上前領先，走第二疊。力拼，跑過一百米處時洩氣。
2018-05-30,沙田,6,6,9,冰糖葫蘆 (A244),沈拿,H-,起步時被碰撞，因而失地。恢復走勢，居包廂位置，落後約三個馬位。末段走勢一般。
2018-05-30,沙田,6,7,11,金太陽 (V187),蔡明紹,TT,受推策，居前列，其後居中間之前位置，走外疊，沒有遮擋。保持同速。
2018-05-30,沙田,6,8,7,閃耀駿駒 (V127),杜利萊,B/XB/TT,出閘後移入內欄，居後列。直路上略為追前。（左前腿不良於行。）
2018-05-30,沙田,6,9,4,英勇大師 (S212),李寶利,B/TT,留居後列，沿途走第二疊。移出最外疊，略為追前。
2018-05-30,沙田,6,10,5,太陽旺旺 (V254),蘇狄雄,V,受催策，但未能加速，居中間之後位置，走外疊，但有遮擋。未能構成威脅。
2018-05-30,沙田,6,11,8,彩福 (T371),祈普敦,B,起步時失蹄。上前，居中間之前位置。自六百米處起墮退。尾隨而回。
2018-05-30,沙田,6,12,10,飛飛覺醒 (B252),賴維銘,TT,起步時碰撞對手，居大約中間位置。自六百米處起墮退。包尾而回。
2018-05-30,沙田,7,1,12,鑽得勁 (A391),莫雷拉,--,出閘迅速，走第二疊，落後約兩個馬位。直路彎走勢良佳。接近五百米處時向外移出。末段衝刺甚佳，勝出賽事。
2018-05-30,沙田,7,2,7,上市動力 (B170),梁家俊,P,起步後不久與對手互相碰撞，受催策上前切入內欄，居領放馬一個馬位之後的位置。直路彎走勢輕鬆。接近四百五十米處時向外移出。直路上保持佳勢，跑獲亞軍。
2018-05-30,沙田,7,3,10,索先生 (T330),史卓豐,B/H,自第一檔出閘普通，沿欄居中間位置。直路彎走內欄節省腳程。直路上移出外疊，末段衝刺甚佳，跑獲季軍。
2018-05-30,沙田,7,4,2,大風暴 (B055),潘頓,B/XB/TT,自最外檔出閘迅速，受催策上前，居前列，但走外疊。直路彎居第二位。直路初未能再增速，保持穩勢至終點。
2018-05-30,沙田,7,5,8,金地飛客 (V161),田泰安,--,出閘一般，居尾列，落後七個馬位。直路彎落後相同距離。直路上追前頗多，但未能構成威脅。
2018-05-30,沙田,7,6,4,好友無敵 (A217),楊明綸,B,出閘迅速，居中間之後位置，落後五個馬位。接近六百米處時向外移出。入直路時走第三疊。直路上保持穩勢。
2018-05-30,沙田,7,7,9,頌友 (N360),沈拿,B/TT,出閘迅速，走第二疊，居中間位置，落後四個馬位。直路彎前居相同位置。直路上保持穩勢。
2018-05-30,沙田,7,8,3,心慷慨 (V394),李寶利,H/XB/B2,自第九檔出閘後留居後列，在有遮擋下走外疊。直路彎落後七個馬位。直路上無實質進展。
2018-05-30,沙田,7,9,11,正氣凜然 (B245),吳嘉晉,B-/TT,居後列，落後六個馬位，走內欄。直路彎落後相同距離。直路上衝刺乏力。
2018-05-30,沙田,7,10,6,大紅包 (B246),祈普敦,--,起步後不久與對手互相碰撞，因而失去平衡，受催策上前取得領先。直路彎輕鬆領放。直路初未能再增速。接近三百米處時被超越，其後不久力竭。
2018-05-30,沙田,7,11,5,美麗動力 (B149),郭能,H/TT,出閘一般，走第二疊，居中間之後位置，落後五至六個馬位。直路彎未能再增速。直路初力竭，包尾而回。
2018-05-30,沙田,8,1,4,逍遙自在 (B210),潘頓,--,出閘暢順，力追領放馬。二百米處加速，取得領先。末段力拒兩側馬匹的挑戰，連續第二次獲勝。
2018-05-30,沙田,8,2,6,恆駿寶駒 (T262),柏寶,CP/H,力追步速偏快的領先馬匹。入直路時持續走內疊。直路中段穿過窄位上前挑戰，但未能追及頭馬。
2018-05-30,沙田,8,3,11,架勢 (A222),莫雷拉,P,受約束，居中間之後第十位，落後領放馬六個馬位。五百米處受力策。末段衝刺良佳。過終點時最為接近，僅失亞席。
2018-05-30,沙田,8,4,13,旅遊首席 (T098),黃皓楠,V-/B2/TT,沿欄居中間位置。入直路時走勢暢順。保持穩勢至終點。末段在窄位競跑，但不影響最終名次。
2018-05-30,沙田,8,5,1,皇者勝利 (V405),韋達,H/PC,出閘笨拙及失地，居尾二位置，落後領先馬匹七至八個馬位。最後四百米衝刺最快，但為時已晚，僅未能跑入前四名。
2018-05-30,沙田,8,6,10,黃埔之星 (B146),梁家俊,TT,自第一檔出閘後受催策，沿途以中等步速領放。二百米處被超越。末段不敵後上馬匹。
2018-05-30,沙田,8,7,5,怪獸剋星 (B113),史卓豐,B/H/TT-,居中間之後位置，落後領先馬匹六個馬位，走內疊節省腳程。衝刺良佳，接近一百米處時未能望空。應可跑得更為接近。
2018-05-30,沙田,8,8,12,四千金 (V362),楊明綸,B/XB,自第十檔出閘，居中間之前位置，走第三疊或更外疊。自八百米處起沒有遮擋。直路上持續力拼，未能威脅領先馬匹。
2018-05-30,沙田,8,9,7,紅運精彩 (T417),郭能,H/P2/TT,自第十一檔出閘後上前，在沒有遮擋下走外疊直至八百米處進佔領放馬外側位置。直路初保持位置。跑過二百米處時力竭。
2018-05-30,沙田,8,10,9,大運起 (A109),祈普敦,B/TT,自第十四檔出閘，瞬即切入第二疊，居中間位置。中段略為搶口。直路上僅保持一般走勢。從未能構成威脅。
2018-05-30,沙田,8,11,14,貨如輪轉 (A286),田泰安,B,自外檔出閘。早段在馬群之後切入，居後列。千三米處難以穩定走勢。轉直路彎時走最外疊。直路上未能上前。
2018-05-30,沙田,8,12,2,福愛寶 (T062),沈拿,B,自外檔出閘，留居包尾位置，落後中等步速的領放馬約九個馬位。直路上僅能超越兩匹已收慢的對手。從未參與競逐。
2018-05-30,沙田,8,13,8,都靈明珠 (P267),杜利萊,--,居第五位，從未遠離領放馬。跑過四百五十米處時未能保持位置。轉直路彎時洩氣。已無爭勝機會時收慢。
2018-05-30,沙田,8,14,3,威威心得 (B052),李寶利,CP,居中間位置，走第三疊。轉直路彎時受力策。入直路時被拋離。大幅收慢。（心律不正常。）
