date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-04-08,沙田,1,1,7,好運多贏 (B257),0:56.90,1-1/2,7,13.63,1-1/4,5,21.01,2,1,22.26,,,,,,,,,
2018-04-08,沙田,1,2,8,團結精神 (B230),0:57.24,N,2,13.43,N,1,21.01,2,2,22.80,,,,,,,,,
2018-04-08,沙田,1,3,3,神威敖翔 (V150),0:57.36,1-3/4,9,13.67,2-1/2,10,21.17,2-3/4,3,22.52,,,,,,,,,
2018-04-08,沙田,1,4,4,惜多福 (A323),0:57.54,1,5,13.55,1-1/4,4,21.09,4,4,22.90,,,,,,,,,
2018-04-08,沙田,1,5,9,軍力勁 (B192),0:57.60,N,3,13.43,N,3,21.05,4-1/4,5,23.12,,,,,,,,,
2018-04-08,沙田,1,6,12,陽明豐豐 (B016),0:57.74,1,4,13.55,2,8,21.21,5-1/4,6,22.98,,,,,,,,,
2018-04-08,沙田,1,7,5,香港飛輪 (B140),0:57.90,2-3/4,12,13.83,2-1/2,9,21.01,6-1/4,7,23.06,,,,,,,,,
2018-04-08,沙田,1,8,6,陽光假日 (B198),0:57.91,3-1/2,13,13.95,3-1/2,13,21.05,6-1/4,8,22.91,,,,,,,,,
2018-04-08,沙田,1,9,10,大收成 (T073),0:57.93,5-3/4,14,14.31,3-1/2,14,20.69,6-1/2,9,22.93,,,,,,,,,
2018-04-08,沙田,1,10,1,海之濤 (N317),0:58.22,N,1,13.39,N,2,21.09,8-1/4,10,23.74,,,,,,,,,
2018-04-08,沙田,1,11,13,馬到成功 (B066),0:58.64,1-1/2,8,13.63,1-1/4,6,21.01,10-3/4,11,24.00,,,,,,,,,
2018-04-08,沙田,1,12,14,幸運大兄 (A423),0:58.73,2,10,13.71,2-3/4,11,21.17,11-1/2,12,23.85,,,,,,,,,
2018-04-08,沙田,1,13,11,傲歡騰 (B174),0:58.78,2-1/2,11,13.79,3,12,21.13,11-3/4,13,23.86,,,,,,,,,
2018-04-08,沙田,1,14,2,和平開心 (T091),0:58.80,1-1/4,6,13.59,1-1/4,7,21.05,11-3/4,14,24.16,,,,,,,,,
2018-04-08,沙田,2,1,5,連利進寶 (T181),1:50.48,3-3/4,11,14.92,8-3/4,11,24.50,1-1/4,1,22.69,1,1,24.02,N,1,24.35,,,
