date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-07-15,沙田,1,1,13,天賦致寶 (S417),1:50.07,1-1/2,5,14.34,4-3/4,5,23.56,3,4,24.99,1-1/4,4,23.87,HD,1,23.31,,,
2018-07-15,沙田,1,2,14,乘勝追擊 (V369),1:50.10,2-3/4,6,14.54,6,6,23.56,5-1/2,7,25.19,2-1/4,5,23.63,HD,2,23.18,,,
2018-07-15,沙田,1,3,8,人間尋夢 (V258),1:50.11,N,2,14.14,3-1/4,3,23.52,2-1/2,3,25.15,1-1/4,3,23.95,HD,3,23.35,,,
2018-07-15,沙田,1,4,5,五陵霸 (A311),1:50.34,6-1/4,11,15.10,11-3/4,12,23.92,10-3/4,12,25.11,5-1/4,10,23.27,1-3/4,4,22.94,,,
2018-07-15,沙田,1,5,9,文武傳奇 (B137),1:50.39,4,8,14.74,6-1/2,7,23.44,4-1/4,6,24.91,2-1/2,8,23.87,2,5,23.43,,,
2018-07-15,沙田,1,6,4,大運舞台 (T256),1:50.46,N,1,14.10,1-1/2,1,23.04,1/2,1,25.27,SH,1,24.15,2-1/2,6,23.90,,,
2018-07-15,沙田,1,7,1,日東昇 (V302),1:50.62,4-3/4,9,14.86,8-1/2,9,23.64,6,8,24.87,2-1/2,7,23.59,3-1/2,7,23.66,,,
2018-07-15,沙田,1,8,2,有衝勁 (T220),1:50.63,N,3,14.14,1-1/2,2,23.24,1/2,2,25.11,SH,2,24.07,3-1/2,8,24.07,,,
2018-07-15,沙田,1,9,10,小奇妙 (T298),1:50.91,1,4,14.26,4-1/2,4,23.60,4,5,25.19,2-1/4,6,23.87,5-1/4,9,23.99,,,
2018-07-15,沙田,1,10,7,通勝 (S246),1:51.28,3-1/2,7,14.66,8-1/4,8,23.80,7-1/2,9,25.15,4-3/4,9,23.71,7-1/2,10,23.96,,,
2018-07-15,沙田,1,11,3,葵涌老友 (A012),1:51.37,8-1/2,14,15.46,12-3/4,13,23.72,11-3/4,13,25.11,6-1/2,13,23.31,8,11,23.77,,,
2018-07-15,沙田,1,12,6,雄得 (A105),1:52.03,6-1/2,12,15.14,10-1/2,11,23.68,8-1/2,10,24.95,5-1/2,11,23.67,12-1/4,12,24.59,,,
2018-07-15,沙田,1,13,11,搖錢樹 (P272),1:52.11,7-1/2,13,15.30,13,14,23.92,12-1/4,14,25.15,8-3/4,14,23.59,12-3/4,13,24.15,,,
2018-07-15,沙田,1,14,12,時尚風格 (V163),1:52.47,5-3/4,10,15.02,10,10,23.72,9,11,25.11,6,12,23.67,15,14,24.95,,,
2018-07-15,沙田,2,1,10,哥哥仔 (V074),1:12.10,1/2,3,24.45,3/4,2,22.80,1/2,1,24.85,,,,,,,,,
2018-07-15,沙田,2,2,11,洪荒駿駒 (A031),1:12.20,1/2,1,24.37,3/4,1,22.76,1/2,2,25.07,,,,,,,,,
2018-07-15,沙田,2,3,14,雄獅動力 (A122),1:13.20,5-1/2,11,25.25,7-3/4,9,23.12,6-3/4,3,24.83,,,,,,,,,
2018-07-15,沙田,2,4,4,萬事欣 (T129),1:13.34,1/2,2,24.45,1-1/2,3,22.92,7-3/4,4,25.97,,,,,,,,,
2018-07-15,沙田,2,5,2,大笑大少 (P297),1:13.54,3-1/2,7,24.93,5,6,23.00,9,5,25.61,,,,,,,,,
2018-07-15,沙田,2,6,6,寶驫有盈 (A348),1:13.55,1-3/4,4,24.65,3-3/4,4,23.08,9,6,25.82,,,,,,,,,
2018-07-15,沙田,2,7,8,駕悅 (S241),1:13.63,3-3/4,8,24.97,7-1/2,8,23.36,9-1/2,7,25.30,,,,,,,,,
2018-07-15,沙田,2,8,12,路路發 (N186),1:13.79,2-3/4,6,24.81,6-1/2,7,23.36,10-1/2,8,25.62,,,,,,,,,
2018-07-15,沙田,2,9,3,喜悅明駒 (A044),1:14.07,5-3/4,12,25.29,8-3/4,10,23.24,12-1/4,9,25.54,,,,,,,,,
2018-07-15,沙田,2,10,13,上浦將王 (A084),1:14.30,6-3/4,13,25.45,11-3/4,12,23.56,13-3/4,10,25.29,,,,,,,,,
2018-07-15,沙田,2,11,7,確威龍 (P190),1:14.39,2-3/4,5,24.81,4,5,22.96,14-1/4,11,26.62,,,,,,,,,
2018-07-15,沙田,2,12,9,勝將臨門 (V271),1:14.44,5-1/4,10,25.21,10,11,23.52,14-3/4,12,25.71,,,,,,,,,
2018-07-15,沙田,3,1,7,肇慶威威 (S379),1:51.80,2-1/2,5,14.35,4,8,23.27,4-1/4,8,24.52,3-1/4,8,24.57,HD,1,25.09,,,
2018-07-15,沙田,3,2,3,上浦福滿 (A193),1:51.84,1,2,14.11,2-1/4,6,23.23,4,7,24.76,2-3/4,6,24.53,HD,2,25.21,,,
2018-07-15,沙田,3,3,13,新界之星 (A081),1:52.09,6-1/2,12,14.99,6-3/4,13,23.07,7-1/4,12,24.56,4-1/4,10,24.25,1-3/4,3,25.22,,,
2018-07-15,沙田,3,4,10,友瑩采 (V213),1:52.34,3-3/4,8,14.55,5-1/4,10,23.27,7-3/4,13,24.88,4-3/4,11,24.25,3-1/4,4,25.39,,,
2018-07-15,沙田,3,5,6,鑽飾神聖 (A419),1:52.36,4-1/4,10,14.63,1/2,1,22.35,1/2,2,24.56,N,1,24.65,3-1/2,5,26.17,,,
2018-07-15,沙田,3,6,14,勁勇威龍 (S078),1:52.37,1,1,13.95,1/2,3,23.11,2-1/2,4,24.80,2,3,24.65,3-1/2,6,25.86,,,
2018-07-15,沙田,3,7,5,如沐春風 (B150),1:52.37,3-1/2,7,14.51,3-1/2,7,23.03,5-3/4,10,24.84,3,7,24.29,3-1/2,7,25.70,,,
2018-07-15,沙田,3,8,1,喜盈運 (V337),1:52.47,2,4,14.27,1/2,2,22.79,1-1/4,3,24.60,2-1/4,4,24.89,4-1/4,8,25.92,,,
2018-07-15,沙田,3,9,2,牛精輝煌 (A118),1:52.54,3-1/4,6,14.47,1-3/4,5,22.79,1/2,1,24.20,N,2,24.77,4-1/2,9,26.31,,,
2018-07-15,沙田,3,10,12,寶正寶 (S388),1:52.68,1,3,14.11,1-3/4,4,23.15,3,6,24.68,4-1/4,9,24.93,5-1/2,10,25.81,,,
2018-07-15,沙田,3,11,4,蒜頭爺爺 (V039),1:52.71,6,11,14.91,5,9,22.87,2-3/4,5,24.12,2-1/4,5,24.65,5-3/4,11,26.16,,,
2018-07-15,沙田,3,12,11,駿協精英 (V207),1:52.79,3-3/4,9,14.55,6-1/2,12,23.47,6-3/4,11,24.52,5,12,24.45,6-1/4,12,25.80,,,
2018-07-15,沙田,3,13,8,好腳頭 (S131),1:55.32,7-1/4,13,15.11,5-1/2,11,22.75,5-1/4,9,24.44,5-1/2,13,24.77,22,13,28.25,,,
