date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-03-21,跑馬地,2,5,10,金飯碗 (T289),1:10.28,7-1/4,11,25.14,6-3/4,10,22.62,1-1/4,5,22.52,,,,,,,,,
2018-03-21,跑馬地,2,6,12,雷霆導彈 (A281),1:10.28,3-1/2,5,24.54,4,5,22.78,1-1/4,6,22.96,,,,,,,,,
2018-03-21,跑馬地,2,7,9,永旺喜喜 (A347),1:10.29,3/4,2,24.10,1-1/4,2,22.78,1-1/4,7,23.41,,,,,,,,,
2018-03-21,跑馬地,2,8,3,驫驫 (A315),1:10.32,4-3/4,7,24.74,6,8,22.90,1-1/2,8,22.68,,,,,,,,,
2018-03-21,跑馬地,2,9,11,歐洲巨星 (V313),1:10.41,3-3/4,6,24.58,4-1/2,6,22.82,2,9,23.01,,,,,,,,,
2018-03-21,跑馬地,2,10,6,喝采 (A023),1:10.77,7-1/4,12,25.14,8-3/4,12,22.94,4-1/4,10,22.69,,,,,,,,,
2018-03-21,跑馬地,2,11,5,幸運祝福 (B122),1:10.84,5-3/4,9,24.90,6-1/2,9,22.82,4-3/4,11,23.12,,,,,,,,,
2018-03-21,跑馬地,2,12,7,海龍 (B036),1:10.85,6-1/4,10,24.98,7-3/4,11,22.94,4-3/4,12,22.93,,,,,,,,,
2018-03-21,跑馬地,3,1,4,紅旗星將 (A049),1:40.73,N,2,27.92,N,1,25.03,N,1,23.88,N,1,23.90,,,,,,
2018-03-21,跑馬地,3,2,7,玩得喜 (A239),1:40.79,7,12,29.00,5,10,24.75,3-3/4,10,23.68,N,2,23.36,,,,,,
2018-03-21,跑馬地,3,3,3,一支梅 (V171),1:40.95,4-1/4,9,28.56,5-1/2,11,25.27,5,12,23.80,1-1/4,3,23.32,,,,,,
2018-03-21,跑馬地,3,4,2,小島怡情 (T390),1:40.98,5-1/2,11,28.76,2-3/4,7,24.63,2-1/4,6,23.80,1-1/2,4,23.79,,,,,,
2018-03-21,跑馬地,3,5,11,銘記心中 (T258),1:41.02,3-1/2,7,28.44,4-3/4,9,25.27,3-1/4,7,23.64,1-3/4,5,23.67,,,,,,
2018-03-21,跑馬地,3,6,8,天皇巨星 (V367),1:41.29,1-3/4,4,28.16,2-1/2,6,25.19,1-3/4,4,23.76,3-1/2,6,24.18,,,,,,
2018-03-21,跑馬地,3,7,12,駕悅 (S241),1:41.32,4-1/4,8,28.56,N,2,24.43,3/4,3,23.96,3-3/4,7,24.37,,,,,,
2018-03-21,跑馬地,3,8,1,華美之寶 (S247),1:41.34,N,1,27.88,1/2,3,25.15,N,2,23.84,3-3/4,8,24.47,,,,,,
2018-03-21,跑馬地,3,9,6,埼豐 (A083),1:41.71,1-1/2,3,28.12,2-1/4,5,25.19,2-1/4,5,23.88,6-1/4,9,24.52,,,,,,
2018-03-21,跑馬地,3,10,5,歡悅星 (S277),1:41.82,3,6,28.36,3-3/4,8,25.19,3-3/4,9,23.88,6-3/4,10,24.39,,,,,,
2018-03-21,跑馬地,3,11,9,好運齊來 (B124),1:42.32,5,10,28.68,6-1/2,12,25.31,4-3/4,11,23.60,10,11,24.73,,,,,,
2018-03-21,跑馬地,3,12,10,大地威龍 (A233),1:42.96,2-1/4,5,28.24,1-1/2,4,24.95,3-1/2,8,24.20,14,12,25.57,,,,,,
2018-03-21,跑馬地,4,1,1,巴基小子 (S442),1:10.56,1-1/4,1,23.95,3/4,1,23.71,NOSE,1,22.90,,,,,,,,,
2018-03-21,跑馬地,4,2,8,八太子 (A426),1:10.57,1-1/4,2,24.15,3/4,2,23.63,NOSE,2,22.79,,,,,,,,,
2018-03-21,跑馬地,4,3,7,金碧輝煌 (T076),1:10.63,2-3/4,4,24.39,3,5,23.75,N,3,22.49,,,,,,,,,
2018-03-21,跑馬地,4,4,4,君子精神 (V274),1:10.81,1-1/2,3,24.19,1-1/2,3,23.71,1-1/2,4,22.91,,,,,,,,,
2018-03-21,跑馬地,4,5,2,喜菜 (T284),1:10.93,7-3/4,12,25.19,5-1/2,10,23.35,2-1/4,5,22.39,,,,,,,,,
2018-03-21,跑馬地,4,6,11,生力軍 (A384),1:11.01,4-1/2,7,24.67,3,6,23.47,2-3/4,6,22.87,,,,,,,,,
2018-03-21,跑馬地,4,7,12,凱旋號角 (A268),1:11.03,6,9,24.91,5-3/4,11,23.67,3,7,22.45,,,,,,,,,
2018-03-21,跑馬地,4,8,5,大收成 (T073),1:11.15,3,5,24.43,2-1/4,4,23.59,3-3/4,8,23.13,,,,,,,,,
2018-03-21,跑馬地,4,9,9,魅力之子 (T373),1:11.16,7,11,25.07,7,12,23.71,3-3/4,9,22.38,,,,,,,,,
2018-03-21,跑馬地,4,10,10,確威龍 (P190),1:11.27,5-1/2,8,24.83,3-1/2,7,23.39,4-1/2,10,23.05,,,,,,,,,
2018-03-21,跑馬地,4,11,6,薪勇 (A340),1:11.38,6,10,24.91,4-1/4,8,23.43,5,11,23.04,,,,,,,,,
2018-03-21,跑馬地,4,12,3,執到笑 (B130),1:11.84,4-1/4,6,24.63,4-1/4,9,23.71,8,12,23.50,,,,,,,,,
2018-03-21,跑馬地,5,1,9,追風追月 (V355),1:09.98,N,2,24.13,1-3/4,2,23.14,1/2,1,22.71,,,,,,,,,
2018-03-21,跑馬地,5,2,5,話得事 (A162),1:10.06,N,1,24.09,1-3/4,1,22.90,1/2,2,23.07,,,,,,,,,
2018-03-21,跑馬地,5,3,10,幻影飛鷹 (A128),1:10.12,2,5,24.41,3-1/4,4,23.10,3/4,3,22.61,,,,,,,,,
2018-03-21,跑馬地,5,4,4,越感 (T273),1:10.31,4,9,24.73,6,9,23.22,2,4,22.36,,,,,,,,,
2018-03-21,跑馬地,5,5,8,馬功臣 (A296),1:10.37,3-1/2,7,24.65,4-3/4,7,23.10,2-1/2,5,22.62,,,,,,,,,
2018-03-21,跑馬地,5,6,7,光芒再現 (T358),1:10.39,2-1/2,6,24.49,3-3/4,6,23.10,2-1/2,6,22.80,,,,,,,,,
2018-03-21,跑馬地,5,7,6,順意寶 (B164),1:10.60,3-1/2,8,24.65,4-3/4,8,23.10,3-3/4,7,22.85,,,,,,,,,
2018-03-21,跑馬地,5,8,2,魅力知心 (T341),1:10.62,1,3,24.25,2-1/2,3,23.14,4,8,23.23,,,,,,,,,
2018-03-21,跑馬地,5,9,12,加州勇將 (A117),1:10.83,2,4,24.41,3-1/4,5,23.10,5-1/4,9,23.32,,,,,,,,,
2018-03-21,跑馬地,5,10,3,愛樂寶 (A150),1:10.91,5,10,24.89,6-1/2,10,23.14,5-3/4,10,22.88,,,,,,,,,
2018-03-21,跑馬地,5,11,1,暴風小子 (B091),1:10.96,7,12,25.21,8-3/4,12,23.18,6,11,22.57,,,,,,,,,
2018-03-21,跑馬地,5,12,11,鑽石巨匠 (S397),1:11.11,5,11,24.89,7-1/2,11,23.30,7,12,22.92,,,,,,,,,
2018-03-21,跑馬地,6,1,4,靚先生 (T335),1:40.53,3-3/4,7,29.07,5,9,24.93,5-3/4,9,23.68,SH,1,22.85,,,,,,
2018-03-21,跑馬地,6,2,1,幸運時代 (A045),1:40.55,1/2,2,28.55,1/2,2,24.73,1/2,2,23.56,SH,2,23.71,,,,,,
2018-03-21,跑馬地,6,3,7,勁勇威龍 (S078),1:40.57,1-3/4,3,28.75,2-1/4,4,24.81,3-1/4,4,23.72,N,3,23.29,,,,,,
2018-03-21,跑馬地,6,4,5,紫電明珠 (P256),1:40.83,3-1/4,5,28.99,3-3/4,7,24.81,4-1/4,6,23.64,1-3/4,4,23.39,,,,,,
2018-03-21,跑馬地,6,5,12,心中有善 (V164),1:40.95,3-1/2,6,29.03,3/4,3,24.29,1-3/4,3,23.72,2-1/2,5,23.91,,,,,,
2018-03-21,跑馬地,6,6,3,夢想飛翔 (A392),1:41.08,6-3/4,12,29.55,7-3/4,12,24.89,7,12,23.44,3-1/2,6,23.20,,,,,,
2018-03-21,跑馬地,6,7,6,馬狀元 (S378),1:41.11,4-1/2,8,29.19,2-1/2,5,24.41,4,5,23.80,3-1/2,7,23.71,,,,,,
2018-03-21,跑馬地,6,8,2,川河領駒 (V416),1:41.31,5-1/4,10,29.31,4-1/2,8,24.61,4-3/4,7,23.60,5,8,23.79,,,,,,
2018-03-21,跑馬地,6,9,11,全勝姿態 (V011),1:41.41,1/2,1,28.47,1/2,1,24.73,1/2,1,23.56,5-1/2,9,24.65,,,,,,
2018-03-21,跑馬地,6,10,9,星光大師 (T405),1:41.58,5-1/2,11,29.35,6-1/4,11,24.85,6-3/4,11,23.64,6-1/2,10,23.74,,,,,,
2018-03-21,跑馬地,6,11,8,駿協精英 (V207),1:41.60,4-3/4,9,29.23,5-1/2,10,24.85,5-1/2,8,23.56,6-3/4,11,23.96,,,,,,
2018-03-21,跑馬地,6,12,10,贏歌 (A334),1:42.39,2-1/4,4,28.83,3-1/2,6,24.93,5-3/4,10,23.92,11-3/4,12,24.71,,,,,,
2018-03-21,跑馬地,7,1,8,軍炮 (V371),1:39.89,2,5,28.37,3-1/2,5,24.23,1-3/4,5,24.35,HD,1,22.94,,,,,,
2018-03-21,跑馬地,7,2,10,銀豐神駒 (S106),1:39.92,3-3/4,6,28.65,5,7,24.19,N,2,23.87,HD,2,23.21,,,,,,
2018-03-21,跑馬地,7,3,12,咪走寶 (A017),1:40.06,N,1,28.05,3/4,1,23.99,N,1,24.63,1-1/4,3,23.39,,,,,,
2018-03-21,跑馬地,7,4,2,嘉應之友 (T370),1:40.09,8-3/4,11,29.45,8,12,23.87,4,9,23.99,1-1/4,4,22.78,,,,,,
2018-03-21,跑馬地,7,5,1,翡翠福星 (V020),1:40.21,5-1/4,8,28.89,6,9,24.11,3-1/4,7,24.19,2,5,23.02,,,,,,
2018-03-21,跑馬地,7,6,7,超強快駒 (V105),1:40.24,1-3/4,4,28.33,2-1/2,4,24.11,1-1/2,4,24.47,2-1/4,6,23.33,,,,,,
2018-03-21,跑馬地,7,7,3,龍船 (V186),1:40.50,3/4,3,28.17,2-1/4,3,24.23,2,6,24.59,3-3/4,7,23.51,,,,,,
2018-03-21,跑馬地,7,8,5,冰糖葫蘆 (A244),1:40.89,6-3/4,9,29.13,7-1/4,10,24.07,5,10,24.27,6-1/4,8,23.42,,,,,,
2018-03-21,跑馬地,7,9,11,醒目快駒 (B107),1:41.11,4-1/4,7,28.73,4-1/4,6,23.99,3-1/2,8,24.51,7-3/4,9,23.88,,,,,,
2018-03-21,跑馬地,7,10,6,平天下 (T100),1:41.13,N,2,28.09,3/4,2,24.07,N,3,24.55,7-3/4,10,24.42,,,,,,
2018-03-21,跑馬地,7,11,9,觀自在 (S015),1:41.14,9,12,29.49,7-3/4,11,23.79,6-3/4,12,24.47,7-3/4,11,23.39,,,,,,
2018-03-21,跑馬地,7,12,4,精壯神駿 (S414),1:41.60,7,10,29.17,5-3/4,8,23.79,5-1/2,11,24.59,10-3/4,12,24.05,,,,,,
2018-03-21,跑馬地,8,1,8,上海大師 (A337),1:09.57,1,4,23.84,1-1/2,3,22.70,1-1/4,1,23.03,,,,,,,,,
2018-03-21,跑馬地,8,2,6,喜進 (A188),1:09.75,SH,2,23.68,SH,2,22.62,1-1/4,2,23.45,,,,,,,,,
2018-03-21,跑馬地,8,3,3,勇敢傳說 (A260),1:09.93,5-1/2,11,24.56,5-1/2,11,22.62,2-1/2,3,22.75,,,,,,,,,
2018-03-21,跑馬地,8,4,1,翡翠劇院 (A040),1:09.95,1-1/2,5,23.92,1-3/4,4,22.66,2-1/2,4,23.37,,,,,,,,,
2018-03-21,跑馬地,8,5,4,好快樂 (A365),1:09.97,2,8,24.00,2-3/4,7,22.74,2-1/2,5,23.23,,,,,,,,,
2018-03-21,跑馬地,8,6,2,育馬妙星 (V197),1:09.99,3,9,24.16,3-1/4,8,22.66,2-3/4,6,23.17,,,,,,,,,
2018-03-21,跑馬地,8,7,9,四千金 (V362),1:10.01,5-3/4,12,24.60,5-1/2,12,22.58,2-3/4,7,22.83,,,,,,,,,
2018-03-21,跑馬地,8,8,12,最驫 (A022),1:10.06,1-3/4,6,23.96,3-3/4,9,22.94,3,8,23.16,,,,,,,,,
2018-03-21,跑馬地,8,9,5,英之友 (A373),1:10.08,4-1/4,10,24.36,4-1/2,10,22.66,3-1/4,9,23.06,,,,,,,,,
2018-03-21,跑馬地,8,10,10,友享友賞 (A142),1:10.29,SH,1,23.68,SH,1,22.62,4-1/2,10,23.99,,,,,,,,,
2018-03-21,跑馬地,8,11,7,馬奇財 (B151),1:10.73,1-3/4,7,23.96,2-3/4,6,22.78,7-1/4,11,23.99,,,,,,,,,
2018-03-21,跑馬地,8,12,11,你知我意 (A052),1:11.87,SH,3,23.68,2-1/2,5,23.02,14-1/2,12,25.17,,,,,,,,,
