date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-01-28,沙田,1,1,11,金錢炮 (T022),1:23.09,4-1/2,11,14.09,8-1/4,11,22.28,4-1/2,9,23.35,N,1,23.37,,,,,,
2018-01-28,沙田,1,2,4,保羅威威 (T027),1:23.15,1-1/2,5,13.61,5-1/2,6,22.32,3-1/4,7,23.59,N,2,23.63,,,,,,
2018-01-28,沙田,1,3,1,路路發 (N186),1:23.47,3,7,13.85,6-3/4,8,22.28,3-3/4,8,23.47,2-1/2,3,23.87,,,,,,
2018-01-28,沙田,1,4,3,明昇 (A318),1:23.55,2-1/4,6,13.73,4-1/4,5,22.00,3-1/4,6,23.79,2-3/4,4,24.03,,,,,,
2018-01-28,沙田,1,5,12,吉利馬王 (V305),1:23.66,3-1/4,9,13.89,5-3/4,7,22.08,2-1/4,5,23.39,3-1/2,5,24.30,,,,,,
2018-01-28,沙田,1,6,13,白玉凱旋 (P070),1:23.85,5-1/4,13,14.21,11-1/4,14,22.64,7-1/2,14,23.35,4-3/4,6,23.65,,,,,,
2018-01-28,沙田,1,7,6,樂也悠悠 (A151),1:23.88,6-1/4,14,14.37,10,13,22.28,5-1/2,11,23.23,5,7,24.00,,,,,,
2018-01-28,沙田,1,8,14,樂家將 (S202),1:23.97,N,2,13.41,2-3/4,4,22.08,2,3,23.83,5-1/2,8,24.65,,,,,,
2018-01-28,沙田,1,9,5,青梅竹馬 (A153),1:24.25,1/2,3,13.45,1,2,21.76,1-1/4,1,23.79,7-1/4,9,25.25,,,,,,
2018-01-28,沙田,1,10,10,喜盈豐 (T023),1:24.42,1,4,13.53,2,3,21.84,2-1/4,4,23.99,8-1/4,10,25.06,,,,,,
2018-01-28,沙田,1,11,8,競駿千里 (T378),1:24.82,4-1/4,10,14.05,9-1/4,12,22.48,6-1/2,13,23.51,10-3/4,11,24.78,,,,,,
2018-01-28,沙田,1,12,9,陽明家家 (A185),1:24.94,4-3/4,12,14.13,7-3/4,10,22.16,5-1/2,12,23.59,11-1/2,12,25.06,,,,,,
2018-01-28,沙田,1,13,7,勁快步 (A053),1:25.05,3,8,13.85,7,9,22.32,5-1/4,10,23.67,12-1/4,13,25.21,,,,,,
2018-01-28,沙田,1,14,2,馬化龍 (A034),1:25.18,N,1,13.37,1,1,21.68,1-1/4,2,24.15,13,14,25.98,,,,,,
