date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-04-25,跑馬地,1,1,5,金津輝煌 (V400),史卓豐,B2,居中間的第六位，靠近內欄競跑。轉直路彎時移出第五疊。二百米處取得領先，輕鬆勝出。
2018-04-25,跑馬地,1,2,9,飛雲寶 (V392),何澤堯,--,出閘普通，居中間稍後的第八位。轉直路彎時受催策。直路上在跑道中央持續力拼，末段跑獲亞軍。
2018-04-25,跑馬地,1,3,10,雄獅動力 (A122),楊明綸,B,早段領先，轉入對面直路時被超越，落後一個馬位，走內欄。入直路時向外移出展開挑戰，但未能加速以構成威脅。
2018-04-25,跑馬地,1,4,12,勁伶利 (V377),吳嘉晉,B/TT,早段受催策，大多居領放馬稍後的第五位，落後約三個馬位，走內欄。入直路時走內欄節省腳程。直路初頗具爭勝機會，但未能加速以構成威脅。
2018-04-25,跑馬地,1,5,4,荷蘭風車 (T288),郭能,TT,自外檔出閘後留後，走內欄。首次跑過終點時失蹄。趨近大石鼓處時進佔第九位。入直路時走內欄節省腳程，在催策下持續力拼。
2018-04-25,跑馬地,1,6,7,明昇 (A318),莫雷拉,B1,自外檔出閘迅速，居第二位，落後一個馬位，走第二疊。入直路時受力策。末段保持同速。
2018-04-25,跑馬地,1,7,1,小奇妙 (T298),韋達,B/TT,出閘緩慢，瞬即移入內欄，居後列第八位。跑過八百米處時進佔稍前的第七位。轉直路彎時受催策。入直路時走內欄節省腳程。末段保持同速。
2018-04-25,跑馬地,1,8,11,快樂世紀 (T042),蔡明紹,TT,自外檔出閘後受催策上前。千二米處取得領先。領先至最後二百米被超越。
2018-04-25,跑馬地,1,9,8,教主 (A063),梁家俊,B,出閘略為緩慢，瞬即加速上前，居第五位，落後約三個馬位。對面直路上略為追前，居第四位。轉直路彎時受催策。入直路後在催策下瞬即轉弱。
2018-04-25,跑馬地,1,10,6,盛勢東方 (V295),柏寶,H/V1,沿途居後列，掙扎上前。
2018-04-25,跑馬地,1,11,3,越駿寶 (T314),潘頓,H/PC/TT,居最後數位之內，從未看似有力一爭。（騎師被查詢有關此駒表現令人失望的原因。）
2018-04-25,跑馬地,2,1,5,傳奇 (V357),楊明綸,B/TT,收慢留居中間位置，走內欄。慢步速不利發揮。二百五十米處以勁勢衝刺，勝出賽事。
