date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-07-08,沙田,1,1,7,極速駿馬 (B211),1:09.57,1-3/4,1,23.92,1-1/2,1,22.42,2-1/4,1,23.23,,,,,,,,,
2018-07-08,沙田,1,2,3,雪戰神駒 (B371),1:09.92,4-1/4,6,24.60,3-1/4,5,22.26,2-1/4,2,23.06,,,,,,,,,
2018-07-08,沙田,1,3,6,兵貴神速 (B299),1:09.97,5-3/4,8,24.84,4-3/4,8,22.26,2-1/2,3,22.87,,,,,,,,,
2018-07-08,沙田,1,4,12,數糊勇士 (B421),1:10.00,2-1/2,3,24.32,1-3/4,3,22.30,2-3/4,4,23.38,,,,,,,,,
2018-07-08,沙田,1,5,11,搶攻威威 (B346),1:10.05,3-1/2,5,24.48,2-1/2,4,22.26,3,5,23.31,,,,,,,,,
2018-07-08,沙田,1,6,10,天地人 (B403),1:10.22,8,11,25.20,6-1/2,10,22.18,4,6,22.84,,,,,,,,,
2018-07-08,沙田,1,7,5,非同凡響 (B242),1:10.41,5-1/2,7,24.80,5-1/4,9,22.38,5-1/4,7,23.23,,,,,,,,,
2018-07-08,沙田,1,8,2,花月良宵 (B202),1:10.50,7,10,25.04,7,11,22.42,5-3/4,8,23.04,,,,,,,,,
2018-07-08,沙田,1,9,1,寶貝兒 (B365),1:10.52,6-1/2,9,24.96,4-1/2,7,22.10,6,9,23.46,,,,,,,,,
2018-07-08,沙田,1,10,4,勁力歡騰 (B215),1:10.90,1-3/4,2,24.20,1-1/2,2,22.38,8-1/4,10,24.32,,,,,,,,,
2018-07-08,沙田,1,11,8,銀照收 (B344),1:10.98,2-3/4,4,24.36,3-1/2,6,22.54,8-3/4,11,24.08,,,,,,,,,
2018-07-08,沙田,2,1,10,踏雪名駒 (S409),1:09.62,1-3/4,3,23.92,1-1/2,2,23.19,1-3/4,1,22.51,,,,,,,,,
2018-07-08,沙田,2,2,11,大道至公 (T329),1:09.91,4-1/4,7,24.32,2-3/4,5,22.99,1-3/4,2,22.60,,,,,,,,,
2018-07-08,沙田,2,3,2,常山耆寶 (A275),1:10.11,SH,2,23.64,1-1/2,1,23.23,3,3,23.24,,,,,,,,,
2018-07-08,沙田,2,4,9,跑出彩虹 (T237),1:10.15,5-1/2,10,24.52,5,12,23.15,3-1/4,4,22.48,,,,,,,,,
2018-07-08,沙田,2,5,6,勁快步 (A053),1:10.34,4-1/4,8,24.32,3,6,23.03,4-1/2,5,22.99,,,,,,,,,
2018-07-08,沙田,2,6,7,永常喜 (V107),1:10.44,4-1/4,6,24.32,3-1/4,8,23.07,5-1/4,6,23.05,,,,,,,,,
2018-07-08,沙田,2,7,1,七星拱照 (B121),1:10.52,3,5,24.12,1-1/2,4,22.99,5-1/2,7,23.41,,,,,,,,,
2018-07-08,沙田,2,8,4,駕迅 (T063),1:10.66,6-3/4,11,24.72,4,9,22.79,6-1/2,8,23.15,,,,,,,,,
2018-07-08,沙田,2,9,8,優秀寶 (B059),1:10.74,7,12,24.76,4-1/4,10,22.79,7,9,23.19,,,,,,,,,
2018-07-08,沙田,2,10,3,大龍騰 (T381),1:10.75,5-1/4,9,24.48,4-1/4,11,23.07,7,10,23.20,,,,,,,,,
2018-07-08,沙田,2,11,12,飛快叻 (P330),1:12.24,SH,1,23.64,1-1/2,3,23.47,16-1/4,11,25.13,,,,,,,,,
2018-07-08,沙田,2,12,5,馬化龍 (A034),1:17.43,1-3/4,4,23.92,3-1/4,7,23.47,48-3/4,12,30.04,,,,,,,,,
2018-07-08,沙田,3,1,1,盛勢 (V243),1:21.93,3-1/4,8,13.81,4,8,21.70,2,6,23.24,2,1,23.18,,,,,,
2018-07-08,沙田,3,2,7,銘記心中 (T258),1:22.26,2,6,13.61,3,6,21.74,2-1/4,7,23.44,2,2,23.47,,,,,,
2018-07-08,沙田,3,3,8,實在威 (S407),1:22.36,4-1/2,12,14.01,5-3/4,12,21.78,4-1/2,12,23.36,2-1/2,3,23.21,,,,,,
2018-07-08,沙田,3,4,4,至尊大師 (A357),1:22.41,1/2,3,13.37,2,4,21.82,1-1/2,3,23.48,3,4,23.74,,,,,,
2018-07-08,沙田,3,5,10,真跑得 (A220),1:22.58,3-1/4,9,13.81,4-1/2,10,21.78,3-1/4,8,23.36,4,5,23.63,,,,,,
2018-07-08,沙田,3,6,11,金錢炮 (T022),1:22.62,3-1/4,10,13.81,4-1/2,9,21.78,3-1/2,9,23.40,4-1/4,6,23.63,,,,,,
2018-07-08,沙田,3,7,6,競駿千里 (T378),1:22.89,N,1,13.29,N,1,21.58,3/4,1,23.56,6,7,24.46,,,,,,
2018-07-08,沙田,3,8,2,凱旋號角 (A268),1:23.15,6-1/2,14,14.33,7-1/4,14,21.70,5,14,23.20,7-1/2,8,23.92,,,,,,
2018-07-08,沙田,3,9,14,金叻星 (S113),1:23.42,1/2,4,13.37,1-3/4,3,21.78,2,5,23.60,9-1/4,9,24.67,,,,,,
2018-07-08,沙田,3,10,5,運來威力 (B120),1:23.74,4-3/4,13,14.05,5-3/4,11,21.74,3-1/2,11,23.20,11-1/4,10,24.75,,,,,,
2018-07-08,沙田,3,11,3,幸運骰 (B041),1:23.80,4-1/2,11,14.01,5-3/4,13,21.78,4-3/4,13,23.40,11-3/4,11,24.61,,,,,,
2018-07-08,沙田,3,12,9,自動波 (A027),1:23.82,2,7,13.61,3-1/4,7,21.78,3-1/2,10,23.60,11-3/4,12,24.83,,,,,,
2018-07-08,沙田,3,13,12,笑傲非凡 (A144),1:24.40,N,2,13.33,N,2,21.58,3/4,2,23.64,15-1/2,13,25.85,,,,,,
2018-07-08,沙田,3,14,13,大天龍 (T339),1:24.41,1-1/2,5,13.53,2-3/4,5,21.78,1-3/4,4,23.40,15-1/2,14,25.70,,,,,,
2018-07-08,沙田,4,1,4,歡樂之光 (B236),1:59.53,1,2,25.56,2,3,23.53,2-1/4,3,24.30,3/4,2,23.16,2-1/4,1,22.98,,,
2018-07-08,沙田,4,2,2,翠龍 (B156),1:59.88,1,1,25.40,1/2,1,23.37,1-1/4,1,24.26,3/4,1,23.40,2-1/4,2,23.45,,,
2018-07-08,沙田,4,3,8,將才 (V125),1:59.90,7-1/2,7,26.60,8-3/4,7,23.57,5-3/4,7,23.78,3-3/4,5,23.08,2-1/4,3,22.87,,,
2018-07-08,沙田,4,4,5,勁哥兒 (A134),2:00.02,9,8,26.84,9-1/2,8,23.45,6-1/2,8,23.78,4,6,23.00,3,4,22.95,,,
2018-07-08,沙田,4,5,6,豐彩皇 (V118),2:00.24,2-1/2,5,25.80,3-1/2,4,23.53,3-3/4,5,24.30,2-1/4,3,23.16,4-1/2,5,23.45,,,
2018-07-08,沙田,4,6,1,興惑 (B351),2:00.29,6-1/2,6,26.44,7-3/4,6,23.57,5-1/4,6,23.86,4,8,23.20,4-3/4,6,23.22,,,
2018-07-08,沙田,4,7,3,火箭駒 (A214),2:01.01,2-1/2,4,25.80,3-1/2,5,23.53,3-1/4,4,24.22,4,7,23.52,9-1/4,7,23.94,,,
2018-07-08,沙田,4,8,7,非常堅 (T146),2:02.48,2,3,25.72,1/2,2,23.13,1-1/4,2,24.38,3-1/4,4,23.72,18-1/2,8,25.53,,,
2018-07-08,沙田,5,1,7,蟲草之星 (B070),1:09.67,1-1/4,3,24.79,1-1/4,5,23.32,N,1,21.56,,,,,,,,,
2018-07-08,沙田,5,2,10,勁無比 (B034),1:09.72,N,2,24.63,1/2,1,23.28,N,2,21.81,,,,,,,,,
2018-07-08,沙田,5,3,1,好客本色 (A261),1:10.14,4,7,25.23,3/4,4,22.80,3,3,22.11,,,,,,,,,
2018-07-08,沙田,5,4,3,都市神話 (A086),1:10.26,5,10,25.39,3-3/4,10,23.12,3-3/4,4,21.75,,,,,,,,,
2018-07-08,沙田,5,5,8,雷電寶 (B259),1:10.29,1-1/2,4,24.83,1/2,2,23.16,3-3/4,5,22.30,,,,,,,,,
2018-07-08,沙田,5,6,4,機智神駒 (B289),1:10.50,5,9,25.39,3-1/4,8,23.04,5-1/4,6,22.07,,,,,,,,,
2018-07-08,沙田,5,7,12,喜奔騰 (B143),1:10.58,2-3/4,5,25.03,2-1/2,6,23.28,5-3/4,7,22.27,,,,,,,,,
2018-07-08,沙田,5,8,9,天地同心 (B030),1:10.73,5-1/4,11,25.43,5-1/4,11,23.32,6-3/4,8,21.98,,,,,,,,,
2018-07-08,沙田,5,9,6,泰益善 (B358),1:10.79,4,8,25.23,3-3/4,9,23.28,7,9,22.28,,,,,,,,,
2018-07-08,沙田,5,10,11,龍鳳情祥 (B185),1:10.84,3,6,25.07,3,7,23.32,7-1/4,10,22.45,,,,,,,,,
