date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,1,6,團圓豐收 (V409),黃皓楠,徐雨石,125,1083,3,-,1 1 1,0:57.54,10
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,2,5,五陵霸 (A311),利敬國,姚本輝,130,1178,8,1-1/4,7 7 2,0:57.74,7.9
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,3,4,開心再現 (A216),韋達,蘇偉賢,130,1157,5,3,6 6 3,0:58.03,4.8
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,4,1,好準確 (V215),潘頓,蘇保羅,133,1216,2,4-1/4,5 5 4,0:58.21,3.5
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,5,3,永常喜 (V107),巫顯東,方嘉柏,125,1149,9,4-1/4,8 8 5,0:58.21,15
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,6,7,銀城福星 (V088),田泰安,丁冠豪,122,1177,7,4-1/2,3 3 6,0:58.27,6.1
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,7,2,雷超 (V414),郭能,霍利時,133,1025,1,5-1/2,4 4 7,0:58.40,8.9
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,8,12,有情風 (N139),麥偉利,鄭俊偉,119,1222,4,5-1/2,9 9 8,0:58.43,37
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,9,10,確威龍 (P190),蘇兆輝,文家良,119,1064,10,7-3/4,10 10 9,0:58.77,34
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,10,11,首驫 (B022),楊明綸,呂健威,117,1122,6,11-1/4,2 2 10,0:59.33,9.3
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,WV,8,勝在煌 (S425),巴度,葉楚航,120,---,---,---,---,---,---
2018-11-07,跑馬地,1,155,金山讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.64) (34.47) (57.54),12.64 21.83 23.07,WV,9,做得好 (A082),潘明輝,何良,117,---,---,---,---,---,---
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,1,5,巴基小子 (S442),田泰安,告東尼,127,1033,2,-,6 6 1,1:10.26,17
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,2,4,常豐裕 (A266),祈普敦,蔡約翰,129,982,12,3/4,11 9 2,1:10.37,18
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,3,7,陽明滿滿 (B047),韋達,蘇偉賢,126,1064,4,3/4,1 1 3,1:10.39,4.5
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,4,3,威武再現 (A308),潘明輝,賀賢,126,1090,3,1,3 4 4,1:10.42,5.4
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,5,6,春盈 (V157),李寶利,姚本輝,126,1098,10,2-3/4,10 10 5,1:10.69,22
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,6,12,敬無極 (V117),黃皓楠,徐雨石,112,1084,9,3,12 11 6,1:10.72,60
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,7,9,哈蝦王旺 (B381),巴度,高伯新,125,1162,1,4-3/4,5 3 7,1:11.02,13
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,8,8,理想回報 (A305),利敬國,沈集成,125,1063,6,5,8 8 8,1:11.06,3.8
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,9,2,你知我意 (A052),蔡明紹,丁冠豪,131,1086,7,5,2 2 9,1:11.07,6.5
2018-11-07,跑馬地,2,156,船灣讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.29) (46.24) (1:10.26),23.29 22.95 24.02,10,11,好友營 (A369),楊明綸,容天鵬,114,1153,5,7-1/4,7 7 10,1:11.43,76
