date,venue,race_no,pool,combination,dividend_hkd
2018-02-04,沙田,1,獨贏,6,288.50
2018-02-04,沙田,1,位置,6,88.00
2018-02-04,沙田,1,連贏,"4,6",442.50
2018-02-04,沙田,1,位置Q,"4,6",167.00
2018-02-04,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-02-04,沙田,1,三重彩,"6,4,10","28,569.00"
2018-02-04,沙田,1,單T,"4,6,10","2,932.00"
2018-02-04,沙田,1,四連環,"4,6,9,10","4,565.00"
2018-02-04,沙田,1,四重彩,"6,4,10,9","170,995.00"
2018-02-04,沙田,2,獨贏,12,91.50
2018-02-04,沙田,2,位置,12,23.00
2018-02-04,沙田,2,連贏,"6,12",825.00
2018-02-04,沙田,2,位置Q,"6,12",223.00
2018-02-04,沙田,2,3揀1（組合獨贏）,A1,17.50
2018-02-04,沙田,2,三重彩,"12,6,2","10,467.00"
2018-02-04,沙田,2,單T,"2,6,12","1,670.00"
2018-02-04,沙田,2,四連環,"1,2,6,12","5,322.00"
2018-02-04,沙田,2,四重彩,"12,6,2,1","152,526.00"
2018-02-04,沙田,2,第一口孖寶,6/12,"2,654.00"
2018-02-04,沙田,3,獨贏,5,31.00
2018-02-04,沙田,3,位置,5,12.00
2018-02-04,沙田,3,連贏,"3,5",40.00
2018-02-04,沙田,3,位置Q,"3,5",19.00
2018-02-04,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-02-04,沙田,3,三重彩,"5,3,2",321.00
2018-02-04,沙田,3,單T,"2,3,5",53.00
2018-02-04,沙田,3,四連環,"2,3,4,5",72.00
2018-02-04,沙田,3,四重彩,"5,3,2,4","1,251.00"
2018-02-04,沙田,3,第二口孖寶,12/5,345.00
2018-02-04,沙田,4,獨贏,9,65.50
2018-02-04,沙田,4,位置,9,19.50
2018-02-04,沙田,4,連贏,"6,9","1,120.00"
2018-02-04,沙田,4,位置Q,"6,9",324.00
2018-02-04,沙田,4,3揀1（組合獨贏）,A1,15.00
2018-02-04,沙田,4,三重彩,"9,6,1","8,995.00"
2018-02-04,沙田,4,單T,"1,6,9",754.00
2018-02-04,沙田,4,四連環,"1,6,9,14","2,371.00"
2018-02-04,沙田,4,四重彩,"9,6,1,14","78,590.00"
2018-02-04,沙田,4,第三口孖寶,5/9,425.00
2018-02-04,沙田,4,第一口孖T,"2,3,5/1,6,9","6,787.00"
2018-02-04,沙田,5,獨贏,8,56.50
2018-02-04,沙田,5,位置,8,22.00
2018-02-04,沙田,5,連贏,"8,10",274.00
2018-02-04,沙田,5,位置Q,"8,10",93.50
2018-02-04,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-02-04,沙田,5,三重彩,"8,10,9","2,862.00"
2018-02-04,沙田,5,單T,"8,9,10",428.00
2018-02-04,沙田,5,四連環,"6,8,9,10",158.00
2018-02-04,沙田,5,四重彩,"8,10,9,6","5,741.00"
2018-02-04,沙田,5,第四口孖寶,9/8,628.50
