date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-04-18,跑馬地,2,11,8,建輝 (V363),1:51.95,1-1/2,4,14.13,3,4,24.14,3-1/2,4,25.35,3-1/4,4,24.78,5-1/4,11,23.55,,,
2018-04-18,跑馬地,2,12,12,鼓浪飛星 (S423),1:52.10,7-3/4,12,15.13,9-3/4,11,24.22,8-1/2,12,25.07,8-1/4,12,24.78,6-1/4,12,22.90,,,
2018-04-18,跑馬地,3,1,9,神馬飛揚 (V368),2:17.19,2-1/2,3,14.55,4-1/2,2,23.36,3-1/4,2,24.64,2,3,25.65,1,2,24.46,SH,1,24.53
2018-04-18,跑馬地,3,2,7,玩得喜 (A239),2:17.20,8-3/4,10,15.55,14-1/4,10,23.92,15-3/4,10,25.08,6-3/4,9,24.41,5,8,24.34,SH,2,23.90
2018-04-18,跑馬地,3,3,8,千金一諾 (V149),2:17.27,5,6,14.95,10-3/4,6,23.96,12-1/2,7,25.12,5-3/4,8,24.77,5,9,24.50,1/2,3,23.97
2018-04-18,跑馬地,3,4,2,快樂神駒 (T416),2:17.30,3-1/4,4,14.67,8-1/4,5,23.84,9-1/2,4,25.04,1-3/4,2,24.61,1-1/2,3,24.58,3/4,4,24.56
2018-04-18,跑馬地,3,5,5,勁豐裕 (T105),2:17.50,7-1/2,9,15.35,12-1/2,8,23.84,14-1/4,9,25.12,6-3/4,10,24.65,6-1/4,10,24.54,2,5,24.00
2018-04-18,跑馬地,3,6,1,其樂無窮 (S147),2:17.63,5-1/2,7,15.03,11,7,23.92,12,6,25.00,4,5,24.57,3-1/4,5,24.50,2-3/4,6,24.61
2018-04-18,跑馬地,3,7,10,威震天 (V119),2:17.74,2-1/4,1,14.15,4-1/2,1,23.04,3-1/4,1,24.84,1-3/4,1,25.85,1,1,24.62,3-1/2,7,25.24
2018-04-18,跑馬地,3,8,6,天胆 (V238),2:17.78,2-1/4,2,14.51,7,3,23.80,8-1/4,3,25.04,2-1/4,4,24.89,3,4,24.74,3-3/4,8,24.80
2018-04-18,跑馬地,3,9,3,智有心得 (V354),2:17.86,3-1/4,5,14.67,8,4,23.80,10-1/2,5,25.24,4-1/4,6,24.85,4-3/4,7,24.70,4-1/4,9,24.60
2018-04-18,跑馬地,3,10,4,好腳頭 (S131),2:18.11,7-1/2,8,15.35,12-3/4,9,23.88,13-3/4,8,25.00,5-1/2,7,24.53,4-1/2,6,24.46,5-3/4,10,24.89
2018-04-18,跑馬地,4,1,10,八太子 (A426),1:10.40,1-3/4,5,24.29,2,5,23.05,1/2,1,23.06,,,,,,,,,
2018-04-18,跑馬地,4,2,8,銀亮之星 (B027),1:10.48,4-3/4,11,24.77,4-3/4,10,23.01,1/2,2,22.70,,,,,,,,,
2018-04-18,跑馬地,4,3,7,君子精神 (V274),1:10.67,6-3/4,12,25.09,6,12,22.89,1-3/4,3,22.69,,,,,,,,,
2018-04-18,跑馬地,4,4,6,超能量 (B294),1:10.69,4-1/2,10,24.73,4-1/2,9,23.01,1-3/4,4,22.95,,,,,,,,,
2018-04-18,跑馬地,4,5,1,加州勇將 (A117),1:10.69,N,2,24.05,3/4,2,23.09,1-3/4,5,23.55,,,,,,,,,
2018-04-18,跑馬地,4,6,9,多多勁驥 (S385),1:10.70,1-1/2,4,24.25,1-1/4,3,22.97,1-3/4,6,23.48,,,,,,,,,
2018-04-18,跑馬地,4,7,12,威勝哥 (A269),1:10.81,3,7,24.49,3,6,23.01,2-1/2,7,23.31,,,,,,,,,
2018-04-18,跑馬地,4,8,4,頌友 (N360),1:10.90,2-3/4,6,24.45,3,7,23.05,3,8,23.40,,,,,,,,,
2018-04-18,跑馬地,4,9,2,人和家富 (T210),1:11.04,N,1,24.01,3/4,1,23.01,4,9,24.02,,,,,,,,,
2018-04-18,跑馬地,4,10,3,帶盈來 (T018),1:11.10,3,9,24.49,3-1/2,8,23.09,4-1/4,10,23.52,,,,,,,,,
2018-04-18,跑馬地,4,11,11,海龍 (B036),1:11.73,1-1/2,3,24.25,1-3/4,4,23.05,8-1/4,11,24.43,,,,,,,,,
2018-04-18,跑馬地,4,12,5,投資旺 (A424),1:11.84,3,8,24.49,5-1/4,11,23.37,9,12,23.98,,,,,,,,,
2018-04-18,跑馬地,5,1,7,喜菜 (T284),0:57.63,4,8,13.36,4-1/4,8,21.72,NOSE,1,22.55,,,,,,,,,
2018-04-18,跑馬地,5,2,3,和平開心 (T091),0:57.63,1-1/2,4,12.96,2-1/4,5,21.80,NOSE,2,22.87,,,,,,,,,
2018-04-18,跑馬地,5,3,1,有利高 (A412),0:57.71,3/4,2,12.84,3/4,2,21.68,1/2,3,23.19,,,,,,,,,
2018-04-18,跑馬地,5,4,4,慣勝積極 (A345),0:57.76,1-3/4,5,13.00,1-1/2,3,21.64,3/4,4,23.12,,,,,,,,,
2018-04-18,跑馬地,5,5,6,勁飛勁 (V014),0:57.76,3-1/4,7,13.24,3-1/2,7,21.72,3/4,5,22.80,,,,,,,,,
2018-04-18,跑馬地,5,6,10,你知我意 (A052),0:57.92,2-1/4,6,13.08,2-3/4,6,21.76,1-3/4,6,23.08,,,,,,,,,
2018-04-18,跑馬地,5,7,8,霽月高風 (V385),0:58.01,4-1/4,9,13.40,4-3/4,9,21.76,2-1/2,7,22.85,,,,,,,,,
2018-04-18,跑馬地,5,8,9,要風得鋒 (P063),0:58.20,3/4,1,12.72,3/4,1,21.68,3-1/2,8,23.80,,,,,,,,,
2018-04-18,跑馬地,5,9,11,確威龍 (P190),0:58.23,5-1/2,12,13.60,6,11,21.76,3-3/4,9,22.87,,,,,,,,,
2018-04-18,跑馬地,5,10,5,海之濤 (N317),0:58.53,1-1/2,3,12.96,1-1/2,4,21.68,5-3/4,10,23.89,,,,,,,,,
2018-04-18,跑馬地,5,11,12,好運齊來 (B124),0:58.73,5,10,13.52,4-3/4,10,21.64,6-3/4,11,23.57,,,,,,,,,
2018-04-18,跑馬地,5,12,2,最佳禮物 (A069),0:58.79,5-1/2,11,13.60,6-3/4,12,21.88,7-1/4,12,23.31,,,,,,,,,
2018-04-18,跑馬地,6,1,6,百步穿雲 (A165),1:09.73,4-1/4,6,24.36,2-3/4,5,22.94,2,1,22.43,,,,,,,,,
2018-04-18,跑馬地,6,2,12,友情人 (A163),1:10.06,3-3/4,5,24.28,2-3/4,6,23.02,2,2,22.76,,,,,,,,,
2018-04-18,跑馬地,6,3,9,餘皇 (B155),1:10.07,1-3/4,3,23.96,1,3,23.06,2,3,23.05,,,,,,,,,
2018-04-18,跑馬地,6,4,7,騰龍超影 (T372),1:10.09,7-1/4,11,24.84,6-1/4,10,23.02,2-1/4,4,22.23,,,,,,,,,
2018-04-18,跑馬地,6,5,2,紅星 (V273),1:10.25,7-1/2,12,24.88,6-1/4,11,22.98,3-1/4,5,22.39,,,,,,,,,
2018-04-18,跑馬地,6,6,11,旅遊皇者 (A316),1:10.37,5-3/4,8,24.60,4-1/2,7,22.98,4,6,22.79,,,,,,,,,
2018-04-18,跑馬地,6,7,5,愛樂寶 (A150),1:10.42,3/4,1,23.68,3/4,1,23.18,4-1/4,7,23.56,,,,,,,,,
2018-04-18,跑馬地,6,8,1,鄉村輝煌 (T011),1:10.46,2-1/2,4,24.08,2-1/4,4,23.14,4-1/2,8,23.24,,,,,,,,,
2018-04-18,跑馬地,6,9,4,和諧小子 (V012),1:10.58,3/4,2,23.80,3/4,2,23.18,5-1/4,9,23.60,,,,,,,,,
2018-04-18,跑馬地,6,10,10,春盈 (V157),1:10.66,5-1/2,7,24.56,4-3/4,8,23.06,5-3/4,10,23.04,,,,,,,,,
2018-04-18,跑馬地,6,11,3,美妙星 (A202),1:10.68,6-3/4,9,24.76,4-3/4,9,22.86,6,11,23.06,,,,,,,,,
2018-04-18,跑馬地,6,12,8,開心神駒 (T200),1:11.13,7-1/4,10,24.84,6-1/2,12,23.06,8-3/4,12,23.23,,,,,,,,,
2018-04-18,跑馬地,7,1,11,鞍歌 (A177),1:09.97,1-3/4,4,24.41,1-1/2,3,22.64,1-1/4,1,22.92,,,,,,,,,
2018-04-18,跑馬地,7,2,9,馬功臣 (A296),1:10.18,5-1/4,8,24.97,5,8,22.64,1-1/4,2,22.57,,,,,,,,,
2018-04-18,跑馬地,7,3,3,好益善 (T302),1:10.22,3/4,1,24.13,1/2,1,22.68,1-1/2,3,23.41,,,,,,,,,
2018-04-18,跑馬地,7,4,5,上海大師 (A337),1:10.29,3/4,2,24.25,1/2,2,22.64,2,4,23.40,,,,,,,,,
2018-04-18,跑馬地,7,5,4,同進 (V315),1:10.41,4,7,24.77,3-3/4,7,22.64,2-3/4,5,23.00,,,,,,,,,
2018-04-18,跑馬地,7,6,10,電玩皇者 (B207),1:10.42,3-1/2,6,24.69,3-1/2,6,22.68,2-3/4,6,23.05,,,,,,,,,
2018-04-18,跑馬地,7,7,1,翡翠劇院 (A040),1:10.47,2-1/4,5,24.49,2-3/4,5,22.76,3-1/4,7,23.22,,,,,,,,,
2018-04-18,跑馬地,7,8,7,好快樂 (A365),1:11.57,5-3/4,9,25.05,6-1/2,9,22.80,10,8,23.72,,,,,,,,,
2018-04-18,跑馬地,7,9,8,問鼎高峰 (A009),1:11.85,7-1/4,10,25.29,8,10,22.80,11-3/4,9,23.76,,,,,,,,,
2018-04-18,跑馬地,7,10,12,愛飛一號 (B058),1:11.88,1-1/4,3,24.33,2-3/4,4,22.92,12,10,24.63,,,,,,,,,
2018-04-18,跑馬地,7,11,2,威威心得 (B052),1:12.13,7-1/2,11,25.33,9,11,22.92,13-1/2,11,23.88,,,,,,,,,
2018-04-18,跑馬地,8,1,11,咪走寶 (A017),1:39.67,3/4,1,28.63,3/4,1,23.34,1-1/4,1,23.79,1-3/4,1,23.91,,,,,,
2018-04-18,跑馬地,8,2,8,歡喜心 (A224),1:39.95,3-1/4,6,29.15,3-3/4,6,23.42,3-1/4,6,23.71,1-3/4,2,23.67,,,,,,
2018-04-18,跑馬地,8,3,6,軍炮 (V371),1:40.00,1-3/4,4,28.91,2-1/4,4,23.42,2,4,23.75,2,3,23.92,,,,,,
2018-04-18,跑馬地,8,4,3,情趣 (V114),1:40.07,4,8,29.27,5-1/4,7,23.54,4-1/2,7,23.67,2-1/2,4,23.59,,,,,,
2018-04-18,跑馬地,8,5,12,星運判官 (A147),1:40.09,2-1/4,5,28.99,3-1/4,5,23.50,2-3/4,5,23.71,2-1/2,5,23.89,,,,,,
2018-04-18,跑馬地,8,6,2,有獎 (A173),1:40.33,3-1/4,7,29.15,6-1/4,9,23.82,6-1/4,9,23.79,4-1/4,6,23.57,,,,,,
2018-04-18,跑馬地,8,7,4,藍海策略 (A411),1:40.34,5-1/4,10,29.47,6-3/4,10,23.58,6-1/2,10,23.75,4-1/4,7,23.54,,,,,,
2018-04-18,跑馬地,8,8,7,勁有波幅 (V081),1:40.36,3/4,2,28.75,1-1/4,3,23.42,1-1/4,2,23.79,4-1/4,8,24.40,,,,,,
2018-04-18,跑馬地,8,9,9,明月光 (T369),1:40.53,6,11,29.59,8,11,23.66,8-1/4,11,23.83,5-1/2,9,23.45,,,,,,
2018-04-18,跑馬地,8,10,1,加州再豫 (T406),1:40.74,1-1/4,3,28.83,3/4,2,23.26,1-1/4,3,23.87,6-3/4,10,24.78,,,,,,
2018-04-18,跑馬地,8,11,5,精壯神駿 (S414),1:40.76,4-3/4,9,29.39,6,8,23.54,5-1/4,8,23.67,6-3/4,11,24.16,,,,,,
2018-04-18,跑馬地,8,12,10,勇駒 (S260),1:41.03,7-1/2,12,29.83,9-1/2,12,23.66,9-1/2,12,23.79,8-1/2,12,23.75,,,,,,
