date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,1,2,怡德 (T055),麥偉利,霍利時,129,1018,4,-,9 9 8 1,1:40.93,13
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,2,5,堅離地 (A235),潘頓,蘇偉賢,128,1082,3,1/2,6 7 6 2,1:41.01,2.8
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,3,11,為善聚樂 (A249),史卓豐,鄭俊偉,122,988,11,1-1/2,10 11 12 3,1:41.17,10
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,4,8,葵涌老友 (A012),郭能,高伯新,125,1155,8,1-3/4,8 8 5 4,1:41.20,10
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,5,9,心中有善 (V164),巫顯東,葉楚航,120,1052,7,2-1/2,7 6 7 5,1:41.31,9.3
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,6,1,同威 (A223),巴米高,姚本輝,130,1201,10,3,11 10 10 6,1:41.41,14
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,7,12,戈寶 (A101),蘇兆輝,容天鵬,118,1135,2,3-1/2,1 1 1 7,1:41.48,8.4
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,8,6,大笑大少 (P297),李寶利,文家良,126,1148,5,4-1/2,5 5 4 8,1:41.67,32
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,9,4,執到笑 (B130),祈普敦,蘇保羅,128,1155,12,5-1/2,12 12 11 9,1:41.79,117
2018-12-05,跑馬地,1,227,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",690000,(27.52) (50.95) (1:15.43) (1:40.93),27.52 23.43 24.48 25.50,10,10,好運齊來 (B124),巴度,沈集成,124,1123,6,10,2 2 3 10,1:42.54,9.4
