date,venue,race_no,pool,combination,dividend_hkd
2018-05-09,跑馬地,1,獨贏,1,23.50
2018-05-09,跑馬地,1,位置,1,13.00
2018-05-09,跑馬地,1,連贏,"1,12",110.00
2018-05-09,跑馬地,1,位置Q,"1,12",47.00
2018-05-09,跑馬地,1,3揀1（組合獨贏）,A1,18.00
2018-05-09,跑馬地,1,三重彩,"1,12,11","3,403.00"
2018-05-09,跑馬地,1,單T,"1,11,12",847.00
2018-05-09,跑馬地,1,四連環,"1,3,11,12","1,919.00"
2018-05-09,跑馬地,1,四重彩,"1,12,11,3","26,799.00"
2018-05-09,跑馬地,2,獨贏,1,42.00
2018-05-09,跑馬地,2,位置,1,17.50
2018-05-09,跑馬地,2,連贏,"1,9",245.50
2018-05-09,跑馬地,2,位置Q,"1,9",86.00
2018-05-09,跑馬地,2,3揀1（組合獨贏）,A1,20.00
2018-05-09,跑馬地,2,三重彩,"1,9,7","2,047.00"
2018-05-09,跑馬地,2,單T,"1,7,9",350.00
2018-05-09,跑馬地,2,四連環,"1,7,8,9",386.00
2018-05-09,跑馬地,2,四重彩,"1,9,7,8","11,275.00"
2018-05-09,跑馬地,2,第一口孖寶,"1,4/1",164.50
2018-05-09,跑馬地,3,獨贏,7,51.50
2018-05-09,跑馬地,3,位置,7,20.00
2018-05-09,跑馬地,3,連贏,"7,11",96.50
2018-05-09,跑馬地,3,位置Q,"7,11",42.00
2018-05-09,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2018-05-09,跑馬地,3,三重彩,"7,11,8","2,124.00"
2018-05-09,跑馬地,3,單T,"7,8,11",487.00
2018-05-09,跑馬地,3,四連環,"6,7,8,11",988.00
2018-05-09,跑馬地,3,四重彩,"7,11,8,6","22,204.00"
2018-05-09,跑馬地,3,第二口孖寶,1/7,385.50
2018-05-09,跑馬地,4,獨贏,3,79.00
2018-05-09,跑馬地,4,位置,3,25.50
2018-05-09,跑馬地,4,連贏,"1,3",199.00
2018-05-09,跑馬地,4,位置Q,"1,3",82.50
2018-05-09,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2018-05-09,跑馬地,4,三重彩,"3,1,2","1,399.00"
2018-05-09,跑馬地,4,單T,"1,2,3",220.00
2018-05-09,跑馬地,4,四連環,"1,2,3,10",620.00
2018-05-09,跑馬地,4,四重彩,"3,1,2,10","14,767.00"
2018-05-09,跑馬地,4,第三口孖寶,7/3,375.50
2018-05-09,跑馬地,4,第一口孖T,"7,8,11/1,2,3","18,891.00"
2018-05-09,跑馬地,5,獨贏,2,65.00
2018-05-09,跑馬地,5,位置,2,22.00
2018-05-09,跑馬地,5,連贏,"2,5",103.00
2018-05-09,跑馬地,5,位置Q,"2,5",42.50
2018-05-09,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2018-05-09,跑馬地,5,三重彩,"2,5,4","1,091.00"
2018-05-09,跑馬地,5,單T,"2,4,5",168.00
2018-05-09,跑馬地,5,四連環,"1,2,4,5",187.00
2018-05-09,跑馬地,5,四重彩,"2,5,4,1","4,882.00"
2018-05-09,跑馬地,5,第四口孖寶,3/2,658.50
2018-05-09,跑馬地,6,獨贏,12,133.50
2018-05-09,跑馬地,6,位置,12,32.00
2018-05-09,跑馬地,6,連贏,"6,12",218.50
2018-05-09,跑馬地,6,位置Q,"6,12",75.50
2018-05-09,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2018-05-09,跑馬地,6,三重彩,"12,6,2","2,153.00"
2018-05-09,跑馬地,6,單T,"2,6,12",180.00
2018-05-09,跑馬地,6,四連環,"2,4,6,12","1,029.00"
2018-05-09,跑馬地,6,四重彩,"12,6,2,4","37,740.00"
2018-05-09,跑馬地,6,第五口孖寶,2/12,"1,337.00"
2018-05-09,跑馬地,6,三T,"1,2,3/2,4,5/2,6,12","35,126.00"
2018-05-09,跑馬地,6,三T(安慰獎),"1,2,3/2,4,5/任何組合",422.00
2018-05-09,跑馬地,7,獨贏,12,62.00
2018-05-09,跑馬地,7,位置,12,20.50
2018-05-09,跑馬地,7,連贏,"9,12",82.50
2018-05-09,跑馬地,7,位置Q,"9,12",35.00
2018-05-09,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2018-05-09,跑馬地,7,三重彩,"12,9,8",680.00
2018-05-09,跑馬地,7,單T,"8,9,12",74.00
2018-05-09,跑馬地,7,四連環,"8,9,11,12",160.00
2018-05-09,跑馬地,7,四重彩,"12,9,8,11","4,080.00"
2018-05-09,跑馬地,7,第六口孖寶,12/12,990.50
2018-05-09,跑馬地,7,第二口孖T,"2,6,12/8,9,12","1,543.00"
2018-05-09,跑馬地,8,獨贏,1,24.00
2018-05-09,跑馬地,8,位置,1,12.50
2018-05-09,跑馬地,8,連贏,"1,4",190.00
2018-05-09,跑馬地,8,位置Q,"1,4",79.50
2018-05-09,跑馬地,8,3揀1（組合獨贏）,A1,16.50
2018-05-09,跑馬地,8,三重彩,"1,4,10","5,115.00"
2018-05-09,跑馬地,8,單T,"1,4,10","1,624.00"
2018-05-09,跑馬地,8,四連環,"1,4,9,10","3,836.00"
2018-05-09,跑馬地,8,四重彩,"1,4,10,9","49,299.00"
2018-05-09,跑馬地,8,第七口孖寶,12/1,136.00
2018-05-09,跑馬地,8,三寶,12/12/1,"2,598.00"
2018-05-09,跑馬地,8,六環彩,"7,11/1,3/2,5/6,12/9,12/1,4","1,532.00"
2018-05-09,跑馬地,8,騎師王 1,1 [潘頓],詳情
