date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-06-10,沙田,4,1,8,比卡超 (S298),1:46.36,1-1/2,4,14.22,3,5,22.36,4-3/4,5,22.70,2-1/4,5,23.14,3/4,1,23.94,,,
2018-06-10,沙田,4,2,4,興惑 (B351),1:46.47,3,6,14.46,4-3/4,7,22.40,6-1/2,7,22.70,3-1/4,6,23.02,3/4,2,23.89,,,
2018-06-10,沙田,4,3,7,勇冠王 (T028),1:46.47,4-1/2,9,14.70,6-1/2,9,22.44,8,9,22.66,5,9,23.06,3/4,3,23.61,,,
2018-06-10,沙田,4,4,2,火箭駒 (A214),1:46.73,3/4,3,14.10,1-1/2,2,22.24,3-1/4,4,22.70,1-1/2,3,23.26,2-1/4,4,24.43,,,
2018-06-10,沙田,4,5,9,英明神駒 (V046),1:46.79,3-3/4,7,14.58,5-1/2,8,22.40,7,8,22.66,3-1/2,8,22.98,2-3/4,5,24.17,,,
2018-06-10,沙田,4,6,3,連利之星 (S093),1:46.99,3/4,2,14.10,2,3,22.32,3,3,22.58,1-3/4,4,23.34,4,6,24.65,,,
2018-06-10,沙田,4,7,6,非常堅 (T146),1:47.03,3/4,1,13.98,1-1/2,1,22.12,1,1,22.42,3/4,1,23.54,4-1/4,7,24.97,,,
2018-06-10,沙田,4,8,5,鈦金剛 (S332),1:47.14,2-1/4,5,14.34,3-3/4,6,22.36,5-1/4,6,22.66,3-1/4,7,23.22,5,8,24.56,,,
2018-06-10,沙田,4,9,1,喜蓮彩星 (A129),1:48.43,3-3/4,8,14.58,2,4,21.84,1,2,22.26,3/4,2,23.50,13,9,26.25,,,
2018-06-10,沙田,5,1,2,小鳥敖翔 (B069),1:08.86,N,1,23.26,2-1/2,1,22.00,3-3/4,1,23.60,,,,,,,,,
2018-06-10,沙田,5,2,5,霽月高風 (V385),1:09.46,2-1/2,4,23.66,2-1/2,2,22.00,3-3/4,2,23.80,,,,,,,,,
2018-06-10,沙田,5,3,1,雷電寶 (B259),1:09.50,5,7,24.06,5-1/2,6,22.08,4,3,23.36,,,,,,,,,
2018-06-10,沙田,5,4,11,萬事欣 (T129),1:09.57,1-1/2,3,23.50,3-1/2,4,22.32,4-1/2,4,23.75,,,,,,,,,
2018-06-10,沙田,5,5,3,無價寶 (B254),1:09.76,6-1/4,9,24.26,7,8,22.12,5-1/2,5,23.38,,,,,,,,,
2018-06-10,沙田,5,6,9,大富大貴 (A280),1:10.03,3-3/4,6,23.86,4-3/4,5,22.16,7-1/4,6,24.01,,,,,,,,,
2018-06-10,沙田,5,7,6,好甜橙 (A300),1:10.35,N,2,23.30,2-1/2,3,22.36,9-1/4,7,24.69,,,,,,,,,
2018-06-10,沙田,5,8,10,日東昇 (V302),1:10.53,3-3/4,5,23.86,5-3/4,7,22.32,10-1/2,8,24.35,,,,,,,,,
2018-06-10,沙田,5,9,8,一追再追 (V384),1:11.60,9,10,24.70,15-3/4,10,23.08,17,9,23.82,,,,,,,,,
2018-06-10,沙田,5,10,4,旅英公爵 (T345),1:12.77,6-1/4,8,24.26,7-1/4,9,22.16,24-1/2,10,26.35,,,,,,,,,
2018-06-10,沙田,6,1,11,金童 (V232),1:48.49,2-1/2,5,14.35,1-3/4,3,22.73,1-3/4,3,25.13,1/2,3,23.47,1/2,1,22.81,,,
2018-06-10,沙田,6,2,7,龍城勁將 (A271),1:48.57,3-1/2,6,14.51,5-1/4,6,23.13,5-3/4,8,25.21,2-3/4,8,23.19,1/2,2,22.53,,,
2018-06-10,沙田,6,3,9,寶正寶 (S388),1:48.64,N,2,13.99,N,2,22.85,SH,1,25.09,N,2,23.71,3/4,3,23.00,,,
2018-06-10,沙田,6,4,6,千金一諾 (V149),1:48.67,4-1/4,7,14.63,6-3/4,10,23.25,7-1/4,11,25.21,4-1/4,11,23.19,1,4,22.39,,,
2018-06-10,沙田,6,5,2,喜盈運 (V337),1:48.81,2-1/4,4,14.31,3-1/2,5,23.05,3-3/4,5,25.17,1-3/4,5,23.35,2,5,22.93,,,
2018-06-10,沙田,6,6,1,牛精輝煌 (A118),1:49.08,6-3/4,11,15.03,7-3/4,11,23.01,7,10,25.01,3-1/4,10,23.07,3-3/4,6,22.96,,,
2018-06-10,沙田,6,7,3,蒜頭爺爺 (V039),1:49.09,4-3/4,9,14.71,5-3/4,8,23.01,4-1/2,7,24.93,2,6,23.27,3-3/4,7,23.17,,,
2018-06-10,沙田,6,8,5,怡德 (T055),1:49.12,4-1/2,8,14.67,5-1/4,7,22.97,4-1/4,6,24.97,3,9,23.47,4,8,23.04,,,
2018-06-10,沙田,6,9,10,皇家魅力 (A356),1:49.40,N,1,13.95,N,1,22.85,SH,2,25.13,N,1,23.67,5-3/4,9,23.80,,,
2018-06-10,沙田,6,10,4,其樂無窮 (S147),1:49.60,6,10,14.91,6-1/2,9,22.93,5-3/4,9,25.01,2-3/4,7,23.19,7,10,23.56,,,
2018-06-10,沙田,6,11,8,肇慶威威 (S379),1:49.91,1,3,14.11,2-3/4,4,23.13,2-1/2,4,25.09,1-1/2,4,23.51,8-3/4,11,24.07,,,
2018-06-10,沙田,7,1,7,威勢之寶 (P425),1:38.71,3-1/4,9,28.29,4,8,22.94,2-1/2,8,23.63,3/4,1,23.85,,,,,,
2018-06-10,沙田,7,2,5,金獅雷將 (A325),1:38.84,1-3/4,6,28.05,2-1/4,5,22.90,1-1/4,5,23.71,3/4,2,24.18,,,,,,
2018-06-10,沙田,7,3,13,烽煙四喜 (A036),1:39.26,1-1/4,4,27.97,1,3,22.78,SH,3,23.71,3-1/2,3,24.80,,,,,,
2018-06-10,沙田,7,4,10,神乎其技 (A174),1:39.37,N,2,27.81,1,1,22.78,SH,1,23.87,4,4,24.91,,,,,,
2018-06-10,沙田,7,5,11,鑽之友 (S376),1:39.51,3,8,28.25,4-1/2,9,23.06,3,9,23.63,5,5,24.57,,,,,,
2018-06-10,沙田,7,6,3,貨如輪轉 (A286),1:39.53,4-3/4,10,28.53,5-3/4,11,22.98,5,11,23.75,5-1/4,6,24.27,,,,,,
2018-06-10,沙田,7,7,12,精選直前 (V329),1:39.75,1/2,3,27.85,1-1/2,4,22.98,SH,2,23.63,6-1/2,7,25.29,,,,,,
2018-06-10,沙田,7,8,2,慣勝積極 (A345),1:39.77,N,1,27.77,1,2,22.98,1-1/4,4,23.91,6-1/2,8,25.11,,,,,,
2018-06-10,沙田,7,9,8,曾幾何時 (V154),1:39.78,4-3/4,11,28.53,5-1/4,10,22.90,3-1/2,10,23.59,6-3/4,9,24.76,,,,,,
2018-06-10,沙田,7,10,14,雄得 (A105),1:39.99,6-1/2,13,28.81,7-1/2,13,22.98,6-1/2,13,23.71,8,10,24.49,,,,,,
2018-06-10,沙田,7,11,4,萬馬歡騰 (A229),1:40.52,2-1/4,7,28.13,2-3/4,6,22.90,1-3/4,6,23.71,11-1/4,11,25.78,,,,,,
2018-06-10,沙田,7,12,9,靚加加 (V323),1:41.12,1-1/2,5,28.01,3-1/4,7,23.10,2,7,23.67,15,12,26.34,,,,,,
2018-06-10,沙田,7,13,6,添法寶 (A236),1:42.04,5,12,28.57,6,12,22.98,5-3/4,12,23.83,20-3/4,13,26.66,,,,,,
2018-06-10,沙田,7,14,1,特獎 (V189),1:47.08,14-1/2,14,30.09,13-1/4,14,22.62,15-1/4,14,24.19,52-1/4,14,30.18,,,,,,
2018-06-10,沙田,8,1,7,魅影揚飛 (A354),1:09.00,2,4,23.88,3/4,3,22.47,NOSE,1,22.65,,,,,,,,,
2018-06-10,沙田,8,2,3,巡航導彈 (B337),1:09.00,1/2,2,23.64,1/2,2,22.67,NOSE,2,22.69,,,,,,,,,
2018-06-10,沙田,8,3,1,和諧小子 (V012),1:09.37,1/2,1,23.56,1/2,1,22.67,2-1/4,3,23.14,,,,,,,,,
2018-06-10,沙田,8,4,4,好風頭 (B054),1:09.39,1-1/4,3,23.76,1-1/2,4,22.71,2-1/2,4,22.92,,,,,,,,,
2018-06-10,沙田,8,5,5,鑽飾飛龍 (V002),1:09.51,6-1/4,10,24.56,2-1/2,7,22.07,3-1/4,5,22.88,,,,,,,,,
2018-06-10,沙田,8,6,11,正氣凜然 (B245),1:09.55,5-1/2,9,24.44,4-3/4,10,22.55,3-1/2,6,22.56,,,,,,,,,
2018-06-10,沙田,8,7,2,力奇先鋒 (B057),1:09.59,4-1/4,7,24.24,3-1/2,8,22.55,3-3/4,7,22.80,,,,,,,,,
2018-06-10,沙田,8,8,10,好快樂 (A365),1:09.64,3,5,24.04,2-1/2,6,22.59,4,8,23.01,,,,,,,,,
2018-06-10,沙田,8,9,8,常拼常勝 (V037),1:09.65,3,6,24.04,2-1/4,5,22.55,4,9,23.06,,,,,,,,,
2018-06-10,沙田,8,10,9,駿王 (V423),1:09.66,5,8,24.36,4,9,22.51,4-1/4,10,22.79,,,,,,,,,
2018-06-10,沙田,8,11,6,醉開心 (B286),1:10.31,6-3/4,11,24.64,5-1/2,11,22.47,8-1/4,11,23.20,,,,,,,,,
2018-06-10,沙田,9,1,10,馬功臣 (A296),1:08.76,6-3/4,9,24.56,4-1/2,9,22.28,1-1/4,1,21.92,,,,,,,,,
2018-06-10,沙田,9,2,7,錶之寶寶 (B303),1:08.93,3-3/4,4,24.08,2,4,22.36,1-1/4,2,22.49,,,,,,,,,
2018-06-10,沙田,9,3,2,飛星凱旋 (T352),1:09.05,5-3/4,7,24.40,3-3/4,8,22.32,2,3,22.33,,,,,,,,,
2018-06-10,沙田,9,4,9,美夢成真 (B269),1:09.06,3/4,1,23.48,1,1,22.64,2,4,22.94,,,,,,,,,
2018-06-10,沙田,9,5,1,艮志騰雲 (B119),1:09.15,2,3,23.80,1-1/2,3,22.56,2-1/2,5,22.79,,,,,,,,,
2018-06-10,沙田,9,6,5,鑽飾明駝 (B183),1:09.20,6-1/4,8,24.48,3-3/4,7,22.24,2-3/4,6,22.48,,,,,,,,,
2018-06-10,沙田,9,7,12,猴王駒 (A336),1:09.28,4-1/4,5,24.16,2-1/4,5,22.32,3-1/4,7,22.80,,,,,,,,,
2018-06-10,沙田,9,8,4,天池怪俠 (B350),1:09.75,7-1/2,10,24.68,6,11,22.40,6-1/4,8,22.67,,,,,,,,,
2018-06-10,沙田,9,9,11,紫雲星 (A351),1:09.90,3/4,2,23.60,1,2,22.68,7,9,23.62,,,,,,,,,
2018-06-10,沙田,9,10,6,合拍威龍 (B099),1:09.97,8-1/4,12,24.80,6-1/2,12,22.36,7-1/2,10,22.81,,,,,,,,,
2018-06-10,沙田,9,11,8,極有利 (B284),1:10.43,5-1/2,6,24.36,3-1/2,6,22.32,10-1/2,11,23.75,,,,,,,,,
2018-06-10,沙田,9,12,3,繽紛紀錄 (B206),1:11.48,7-3/4,11,24.72,5-3/4,10,22.32,17,12,24.44,,,,,,,,,
2018-06-10,沙田,10,1,3,友誼之星 (V379),1:22.43,4,7,14.03,6,10,23.11,5-1/4,11,23.19,HD,1,22.10,,,,,,
2018-06-10,沙田,10,2,2,深愛 (A088),1:22.46,6,13,14.35,8-1/4,13,23.15,6-3/4,13,23.07,HD,2,21.89,,,,,,
2018-06-10,沙田,10,3,10,瀟灑王子 (V069),1:22.57,1/2,1,13.39,1/2,1,22.79,3/4,1,23.31,3/4,3,23.08,,,,,,
2018-06-10,沙田,10,4,14,皇牌 (T199),1:22.64,2-1/2,5,13.79,4,7,23.03,3-1/2,7,23.23,1-1/4,4,22.59,,,,,,
2018-06-10,沙田,10,5,8,金碧科 (B225),1:22.68,5-1/2,12,14.27,7-1/4,12,23.07,5,10,22.95,1-1/2,5,22.39,,,,,,
2018-06-10,沙田,10,6,6,依斯堅 (B028),1:22.78,3-1/2,6,13.95,3-1/2,6,22.79,2-3/4,6,23.19,2-1/4,6,22.85,,,,,,
2018-06-10,沙田,10,7,5,競駿時代 (V116),1:22.87,1/2,2,13.47,1/2,2,22.79,3/4,2,23.35,2-3/4,7,23.26,,,,,,
2018-06-10,沙田,10,8,1,包勝 (S405),1:22.90,4-1/4,9,14.07,3-1/2,5,22.67,2-3/4,5,23.19,3,8,22.97,,,,,,
2018-06-10,沙田,10,9,9,清新動力 (B067),1:22.94,4-3/4,10,14.15,6-1/4,11,23.03,5-1/2,12,23.19,3-1/4,9,22.57,,,,,,
2018-06-10,沙田,10,10,7,同威 (A223),1:22.95,1-1/4,3,13.59,1-3/4,3,22.87,1-3/4,4,23.31,3-1/4,10,23.18,,,,,,
2018-06-10,沙田,10,11,11,艦長天下 (B096),1:23.08,4,8,14.03,5,8,22.95,4-1/4,8,23.19,4,11,22.91,,,,,,
2018-06-10,沙田,10,12,12,幸運大師 (A200),1:23.20,1-3/4,4,13.67,2-1/4,4,22.87,1-1/4,3,23.15,4-3/4,12,23.51,,,,,,
2018-06-10,沙田,10,13,13,陽明豐豐 (B016),1:23.28,5-1/2,11,14.27,5,9,22.71,4-3/4,9,23.27,5-1/4,13,23.03,,,,,,
2018-06-10,沙田,11,1,8,閃耀鑽皇 (S347),1:21.84,1-1/4,4,13.76,1-3/4,5,21.92,3/4,3,23.02,SH,1,23.14,,,,,,
2018-06-10,沙田,11,2,5,翔惑 (V223),1:21.85,1/2,1,13.56,1/2,2,21.92,SH,1,23.10,SH,2,23.27,,,,,,
2018-06-10,沙田,11,3,7,芙蓉莊 (B339),1:21.91,1-3/4,7,13.84,3-3/4,7,22.16,2-1/2,5,22.98,1/2,3,22.93,,,,,,
2018-06-10,沙田,11,4,10,發財寶 (B220),1:21.92,1/2,2,13.64,1/2,1,21.76,SH,2,23.18,1/2,4,23.34,,,,,,
2018-06-10,沙田,11,5,2,加州再豫 (T406),1:21.93,1-3/4,5,13.84,3-1/4,6,22.08,3,7,23.14,1/2,5,22.87,,,,,,
2018-06-10,沙田,11,6,1,龍船 (V186),1:22.02,3/4,3,13.68,1-3/4,4,22.00,1-1/4,4,23.10,1-1/4,6,23.24,,,,,,
2018-06-10,沙田,11,7,12,高時運 (A138),1:22.13,7,14,14.68,8-3/4,13,22.12,5-1/4,13,22.62,1-3/4,7,22.71,,,,,,
2018-06-10,沙田,11,8,13,環翠戰士 (A187),1:22.20,3-3/4,10,14.16,6-1/2,10,22.28,3-3/4,9,22.74,2-1/4,8,23.02,,,,,,
2018-06-10,沙田,11,9,14,晴朗拍檔 (B071),1:22.40,2-3/4,9,14.00,5-3/4,9,22.32,3-1/4,8,22.78,3-1/2,9,23.30,,,,,,
2018-06-10,沙田,11,10,9,勢必跑 (T094),1:22.46,7,13,14.68,9-1/2,14,22.24,5-3/4,14,22.58,4,10,22.96,,,,,,
2018-06-10,沙田,11,11,4,天賦威力 (B335),1:23.01,2-3/4,8,14.00,5-1/4,8,22.24,4-1/2,11,23.06,7-1/4,11,23.71,,,,,,
2018-06-10,沙田,11,12,3,數字遊戲 (B347),1:23.02,4-1/4,12,14.24,7-3/4,12,22.40,4-3/4,12,22.70,7-1/2,12,23.68,,,,,,
2018-06-10,沙田,11,13,11,勤德兼備 (A071),1:23.36,4,11,14.20,7,11,22.32,4-1/4,10,22.74,9-1/2,13,24.10,,,,,,
2018-06-10,沙田,11,14,6,向前看 (B331),1:24.92,1-3/4,6,13.84,1-1/4,3,21.76,2-3/4,6,23.42,19-1/4,14,25.90,,,,,,
