date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,1,4,薈力之城 (B280),莫雷拉,約翰摩亞,127,1166,5,-,2 1 1,0:56.36,1.1
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,2,5,合衷共濟 (B250),潘頓,賀賢,120,1061,1,2-1/2,3 2 2,0:56.75,6.5
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,3,6,銀照收 (B344),貝湯美,沈集成,120,1139,3,7-1/4,6 6 3,0:57.51,16
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,4,2,非同凡響 (B242),史卓豐,羅富全,129,1021,2,7-1/4,5 5 4,0:57.52,33
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,5,1,勁力歡騰 (B215),郭能,約翰摩亞,129,1115,6,10,4 4 5,0:57.95,37
2018-05-06,沙田,1,621,張奧偉盃（平磅賽）,,,,好地,"草地 - ""B"" 賽道",820000,(13.24) (33.57) (56.36),13.24 20.33 22.79,6,3,極速駿馬 (B211),楊明綸,羅富全,127,1157,4,10-1/4,1 3 6,0:57.98,14
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,1,2,精選直前 (V329),潘明輝,何良,127,1121,4,-,6 8 5 1,1:35.93,4.4
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,2,13,非凡者 (T089),黃皓楠,徐雨石,110,1060,9,2-1/2,1 1 1 2,1:36.33,50
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,3,3,大運舞台 (T256),潘頓,葉楚航,132,1073,3,4,4 3 2 3,1:36.58,3.7
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,4,8,明昇 (A318),田泰安,方嘉柏,124,1231,5,4-1/4,9 10 10 4,1:36.63,12
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,5,10,上浦將王 (A084),韋達,霍利時,120,1097,6,4-3/4,11 11 11 5,1:36.68,65
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,6,5,本事 (A272),莫雷拉,賀賢,131,1171,2,4-3/4,7 6 7 6,1:36.68,26
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,7,14,悅悅友福 (T323),蔡明紹,鄭俊偉,113,1156,7,5,8 7 8 7,1:36.72,53
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,8,9,乘勝追擊 (V369),梁家俊,容天鵬,122,1081,13,5,5 5 4 8,1:36.73,8.4
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,9,4,文武傳奇 (B137),吳嘉晉,沈集成,128,1118,10,5-1/2,13 13 13 9,1:36.82,175
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,10,12,飛壹般 (T280),楊明綸,李易達,115,1058,12,6-3/4,3 4 6 10,1:37.01,9.1
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,11,11,時尚風格 (V163),何澤堯,告達理,118,1123,1,8-1/2,10 9 9 11,1:37.30,55
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,12,7,開心美麗 (V375),史卓豐,呂健威,129,1116,8,10-1/2,12 12 12 12,1:37.62,4
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,13,6,小奇妙 (T298),郭能,文家良,130,1208,11,12,2 2 3 13,1:37.83,24
2018-05-06,沙田,2,622,麥蘊利盃（讓賽）,第五班,1600,40-0,好地,"草地 - ""B"" 賽道",660000,(24.73) (48.36) (1:12.37) (1:35.93),24.73 23.63 24.01 23.56,WV,1,珍珠旺 (S138),貝湯美,麥菲文,133,---,---,---,---,---,---
2018-05-06,沙田,3,623,蒲偉士碟（讓賽）,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",660000,(13.82) (35.66) (59.34) (1:22.83),13.82 21.84 23.68 23.49,1,5,金碧旺旺 (T183),潘頓,蘇保羅,131,1101,6,-,9 11 7 1,1:22.83,10
2018-05-06,沙田,3,623,蒲偉士碟（讓賽）,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",660000,(13.82) (35.66) (59.34) (1:22.83),13.82 21.84 23.68 23.49,2,13,金叻星 (S113),蔡明紹,告達理,113,1115,12,2,11 12 12 2,1:23.13,10
2018-05-06,沙田,3,623,蒲偉士碟（讓賽）,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",660000,(13.82) (35.66) (59.34) (1:22.83),13.82 21.84 23.68 23.49,3,11,天賦致寶 (S417),田泰安,賀賢,114,1231,8,2-3/4,14 14 14 3,1:23.27,24
2018-05-06,沙田,3,623,蒲偉士碟（讓賽）,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",660000,(13.82) (35.66) (59.34) (1:22.83),13.82 21.84 23.68 23.49,4,9,哥哥仔 (V074),黃俊,苗禮德,115,1090,10,3-1/2,1 1 1 4,1:23.40,7.5
