date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-01-17,跑馬地,1,1,3,精算八方 (A221),李寶利,P-/SR1,沿欄居領放馬稍後位置。轉直路彎時跟隨領放兩駒，居第三位。入直路時向外移出展開挑戰。最後五十米取得領先。
2018-01-17,跑馬地,1,2,12,金飯碗 (T289),田泰安,TT,自外檔出閘迅速，居主馬群後列。入直路時移出外疊。直路上在跑道中央競跑，末段衝刺良佳。
2018-01-17,跑馬地,1,3,1,阿凡達 (V123),巫顯東,B,自最外檔出閘迅速。對面直路上走外疊，受催策爭奪領先。轉直路彎時以些微距離領先。最後五十米後勁不繼，被前兩名馬匹超越。
2018-01-17,跑馬地,1,4,10,爪皇轟天 (A291),布達德,TT,沿欄居第八位，即中間稍後位置，落後約六個馬位。二百米處受困，轉換跑線。直路上追前甚多。
2018-01-17,跑馬地,1,5,11,霽月高風 (V385),郭能,TT,出閘笨拙，因而失地，瞬即恢復走勢，沿欄上前，八百米處取得領先。二百米處前以短距離領先或爭奪領先。受催策，但被馬群超越。
2018-01-17,跑馬地,1,6,2,盡開顏 (A317),賴維銘,H,出閘一般，瞬即墮居第十位，即主馬群後列。直路上持續上前，超越洩氣潰敗的對手。
2018-01-17,跑馬地,1,7,7,正氣 (A403),祈普敦,B1/TT,出閘一般，居主馬群的中間位置。入直路時略為墮後。末段保持同速。
2018-01-17,跑馬地,1,8,6,雄偉飛龍 (B005),何澤堯,B1,出閘迅速，居領放馬稍後的第四或第五位。轉直路彎時受催策。最後二百米保持同速，其後再無餘力。
2018-01-17,跑馬地,1,9,9,銀亮之星 (B027),杜利萊,H1,出閘普通，沿欄上前，居第六或第七位，落後約四個馬位。入直路時走內欄節省腳程。直路上力竭。
2018-01-17,跑馬地,1,10,5,幸運祝福 (B122),蔡明紹,--,瞬即被主馬群拋離。從未看似有力一爭。
2018-01-17,跑馬地,1,11,4,首驫 (B022),沈拿,CP,受催策，與領放馬並跑。轉直路彎時墮居第三位。直路上迅速力竭。
2018-01-17,跑馬地,1,12,8,瑩之光 (B080),史卓豐,--,自外檔出閘後瞬即墮居尾列。對面直路上受鞭策，但仍遙遙尾隨。從未有力一爭。
2018-01-17,跑馬地,2,1,1,常妙星 (N432),田泰安,B/TT,收慢留後，走第二疊。慢步速不利發揮。二百五十米處衝刺強勁，取得勝利。
2018-01-17,跑馬地,2,2,12,友歡笑 (S074),蔡明紹,CP,落後領放馬三個馬位，走內欄。慢步速不利發揮。二百米處衝刺強勁，僅以短距離之差見負。
2018-01-17,跑馬地,2,3,2,金多多 (S439),貝湯美,B/TT,早段收慢留居中間位置，但走大外疊。九百米處上前，居領放馬外側。慢步速有利發揮。三百米處取得領先，衝刺強勁，於最後一步被超越。
2018-01-17,跑馬地,2,4,4,贏馬神器 (A075),潘頓,--,受推策上前，逐漸移入內欄。慢步速有利發揮。以佳勢上前至終點，僅失季席。
2018-01-17,跑馬地,2,5,7,富貴榮華 (P324),何澤堯,B,早段受力策，但未能加速，居後列，走內欄。直路上缺乏空位。慢步速不合發揮，但衝刺強勁。
2018-01-17,跑馬地,2,6,3,明昇 (A318),杜利萊,--,受推策，居中間之前位置，走第二疊。慢步速不合發揮。三百米處略為上前，一百米處無以為繼。
2018-01-17,跑馬地,2,7,6,金童 (V232),沈拿,B-/V1,居後列，走內欄。慢步速不合發揮。一百五十米處略為上前。
2018-01-17,跑馬地,2,8,9,天賦致寶 (S417),祈普敦,--,收慢留居後列，走第二至第三疊。慢步速不利發揮。二百五十米處衝刺良佳，一百米處無以為繼。
2018-01-17,跑馬地,2,9,10,辣得寶 (T393),郭能,CP,收慢留後，走第二疊。慢步速不合發揮。自四百米處起至二百米處缺乏空位，望空後略為上前。
2018-01-17,跑馬地,2,10,5,團圓豐收 (V409),楊明綸,B,受力策上前。慢步速有利發揮。二百五十米處瞬即再無餘力。
2018-01-17,跑馬地,2,11,11,升力 (N294),賴維銘,XB,出閘緩慢，居後列。慢步速不利發揮。衝刺乏力。
2018-01-17,跑馬地,2,12,8,帝聖寶貝 (A059),李寶利,V/TT,受催策上前移入內欄，以慢步速領放。持續上前，二百五十米處再無餘力。
2018-01-17,跑馬地,3,1,2,好友無敵 (A217),郭能,B1,居領先馬匹之後，跑過四百米處時推進。跑過一百米處時加速，勝出賽事。
2018-01-17,跑馬地,3,2,12,大四喜 (A301),巫顯東,B/TT,受催策，取得領先。直路上在催策下反應良佳，以佳勢衝刺。
2018-01-17,跑馬地,3,3,9,大地和平 (S254),田泰安,B/TT,受催策，居包廂位置。持續推進，走內欄。直路上力拼，以佳勢衝刺。
2018-01-17,跑馬地,3,4,3,軍勇戰神 (V053),韋達,TT,受催策，居領放馬外側。直路上全程力拼，衝刺良佳。
2018-01-17,跑馬地,3,5,7,馬到成功 (B066),祈普敦,TT,居後列，接近五百五十米處受擠迫之際勒避。跑過一百米處時上前，衝刺良佳。
2018-01-17,跑馬地,3,6,5,勇者勝 (B010),史卓豐,SR-/H/TT1,出閘後留後。接近五百五十米處時外閃，跑過一百五十米處時上前。接近終點時處於窘境。
2018-01-17,跑馬地,3,7,4,常豐裕 (A266),何澤堯,--,沿途走外疊，沒有遮擋。跑過一百五十米處時逐漸上前。接近終點時處於窘境。
2018-01-17,跑馬地,3,8,8,魅力之子 (T373),李寶利,--,居中間之後位置，直路上反應平平。
2018-01-17,跑馬地,3,9,1,超然 (V255),杜利萊,TT,出閘後留後，居中間之後位置，走內欄。直路彎向外移出以推進，末段保持同速。
2018-01-17,跑馬地,3,10,10,欣喜欣喜 (V247),楊明綸,B-/E1/TT,出閘時受擠迫，受催策居中間位置，收慢以取得遮擋。跑過一百五十米處時嚴重轉弱。
2018-01-17,跑馬地,3,11,11,賞面 (S324),吳嘉晉,--,居後列，入直路時走大外疊。從未參與競逐。
2018-01-17,跑馬地,3,12,6,精靈勁駿 (B176),柏寶,H1/XB1/TT1,出閘時向上跳躍，其後碰撞他駒，因而失地。居中間位置，走內欄。中段跑來搶口。跑過二百米處時疲態畢呈，未能以佳勢衝刺。
2018-01-17,跑馬地,4,1,6,咪走寶 (A017),巫顯東,H/P,出閘俐落，瞬即受催策以佔取領先位置。於首個彎位前取得領先。最後一千米控制大局。二百米處受催策，以勁勢展開衝刺，輕鬆勝出賽事。
2018-01-17,跑馬地,4,2,1,星運判官 (A147),潘頓,H/TT,出閘迅速。對面直路上居第七位，走第三疊，有遮擋。四百米處以勁勢上前，在沒有遮擋下走第四疊。保持勁勢，跑獲亞軍。
2018-01-17,跑馬地,4,3,10,永益善 (B003),田泰安,--,出閘普通，居中間位置。六百米處墮居第八位。直路上衝刺強勁，跑獲季軍。
2018-01-17,跑馬地,4,4,4,陽光大地 (A130),沈拿,B-,出閘最快，居有利位置。五百米處受催策。末段在力策下保持同速。
2018-01-17,跑馬地,4,5,3,埼豐 (A083),潘明輝,--,出閘時將頭轉側，瞬即恢復走勢。賽事步速緩慢，自八百米處起居第二位。入直路後再無餘力。
2018-01-17,跑馬地,4,6,8,紅旗星將 (A049),李寶利,--,失蹄及漏閘，居後列。五百米處受催策上前。直路初走最外的第六疊。未能構成威脅。
2018-01-17,跑馬地,4,7,11,活力勇士 (A313),貝湯美,H-,出閘普通，沿欄居包尾位置。受催策，再無餘力。
