date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,1,7,育成天下 (V276),布達德,沈集成,126,1174,14,-,13 14 12 1,1:22.79,28
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,2,8,勝在煌 (S425),杜利萊,葉楚航,126,1152,9,2,8 8 5 2,1:23.11,9.9
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,3,1,葵涌老友 (A012),田泰安,高伯新,133,1186,1,3-1/4,5 4 4 3,1:23.32,5.8
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,4,13,哈哈笑 (T071),李寶利,鄭俊偉,118,1127,4,3-3/4,2 2 2 4,1:23.39,9.1
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,5,12,金叻星 (S113),柏寶,李易達,120,1106,8,4-3/4,11 12 11 5,1:23.53,8.1
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,6,10,萬里雄風 (A106),郭能,文家良,122,1130,7,5-3/4,4 3 3 6,1:23.72,10
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,7,11,人間尋夢 (V258),史卓豐,呂健威,121,1153,10,6,9 10 8 7,1:23.73,5.4
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,8,14,踏雪名駒 (S409),沈拿,告達理,116,1074,6,7-1/2,10 9 13 8,1:23.99,14
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,9,6,強中堅 (N177),楊明綸,李易達,124,1115,3,9-3/4,12 11 10 9,1:24.34,48
2018-01-13,沙田,1,337,香港船東會讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",660000,(13.74) (35.61) (59.74) (1:22.79),13.74 21.87 24.13 23.05,10,2,戈寶 (A101),潘明輝,告東尼,122,1106,11,9-3/4,1 1 1 10,1:24.35,6.6
