date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-11-10,沙田,1,1,4,文武傳奇 (B137),2:03.30,4-1/4,6,26.64,7,6,25.62,4-1/4,6,24.54,1/2,1,22.74,2-1/4,1,23.76,,,
2018-11-10,沙田,1,2,2,金碧光芒 (T431),2:03.65,1,2,26.12,1-3/4,2,25.30,1-1/2,2,24.94,2-1/4,3,23.54,2-1/4,2,23.75,,,
2018-11-10,沙田,1,3,3,幸運神駒 (V179),2:03.70,1,1,25.96,1-3/4,1,25.18,1-1/2,1,24.98,1/2,2,23.50,2-1/2,3,24.08,,,
2018-11-10,沙田,1,4,1,本事 (A272),2:03.82,3-1/2,5,26.52,4,4,25.26,3-1/4,4,24.86,3-3/4,5,23.50,3-1/4,4,23.68,,,
2018-11-10,沙田,1,5,6,火天大有 (V406),2:03.95,2-3/4,3,26.40,3,3,25.22,2-1/4,3,24.86,3-1/4,4,23.58,4,5,23.89,,,
2018-11-10,沙田,1,6,7,糖黐豆 (S205),2:04.23,9,9,27.40,9-3/4,9,25.30,5-3/4,8,24.34,5-3/4,7,23.42,5-3/4,6,23.77,,,
2018-11-10,沙田,1,7,9,雄得 (A105),2:04.35,3-1/4,4,26.48,5-1/4,5,25.50,3-3/4,5,24.74,5,6,23.62,6-1/2,7,24.01,,,
2018-11-10,沙田,1,8,8,搖錢樹 (P272),2:04.62,7-1/2,8,27.16,8-1/2,8,25.34,5-3/4,9,24.54,7-3/4,9,23.74,8-1/4,8,23.84,,,
2018-11-10,沙田,1,9,5,上旺財上 (A285),2:04.67,6-3/4,7,27.04,7-3/4,7,25.34,5,7,24.54,6-3/4,8,23.70,8-1/2,9,24.05,,,
2018-11-10,沙田,2,1,4,老實人 (B200),1:08.83,3-1/2,6,24.35,3-1/4,5,21.93,N,1,22.55,,,,,,,,,
2018-11-10,沙田,2,2,14,陽明豐豐 (B016),1:08.88,5,8,24.59,4-3/4,8,21.93,N,2,22.36,,,,,,,,,
2018-11-10,沙田,2,3,1,快樂旅遊 (B374),1:09.45,1-1/2,4,24.03,1-3/4,4,22.01,3-3/4,3,23.41,,,,,,,,,
2018-11-10,沙田,2,4,7,盈華盛甲 (A179),1:09.47,4-1/2,7,24.51,3-3/4,7,21.85,4,4,23.11,,,,,,,,,
2018-11-10,沙田,2,5,3,英之友 (A373),1:09.64,N,2,23.83,N,1,21.93,5,5,23.88,,,,,,,,,
2018-11-10,沙田,2,6,8,好運 (B376),1:09.76,7-1/2,11,24.99,8-1/2,11,22.13,5-3/4,6,22.64,,,,,,,,,
2018-11-10,沙田,2,7,11,神火金剛 (B004),1:09.84,9,12,25.23,9-1/4,12,22.01,6-1/4,7,22.60,,,,,,,,,
2018-11-10,沙田,2,8,9,西域猴王 (A131),1:09.84,6-1/4,9,24.79,6,9,21.93,6-1/4,8,23.12,,,,,,,,,
2018-11-10,沙田,2,9,12,藍天兵馬 (A389),1:09.87,6-3/4,10,24.87,7-1/4,10,22.05,6-1/2,9,22.95,,,,,,,,,
2018-11-10,沙田,2,10,2,清福 (A364),1:10.05,3,5,24.27,3-1/2,6,22.05,7-3/4,10,23.73,,,,,,,,,
2018-11-10,沙田,2,11,6,牛精大哥 (C034),1:10.18,1-1/4,3,23.99,1-1/2,3,22.01,8-1/2,11,24.18,,,,,,,,,
2018-11-10,沙田,2,12,13,海之濤 (N317),1:10.24,N,1,23.79,N,2,22.01,8-3/4,12,24.44,,,,,,,,,
2018-11-10,沙田,2,13,10,勁到爆 (A421),1:11.50,9,13,25.23,11-1/2,13,22.37,16-3/4,13,23.90,,,,,,,,,
2018-11-10,沙田,3,1,4,繽紛遊戲 (C013),1:09.54,2-1/4,6,24.10,3-1/2,5,22.56,2,1,22.88,,,,,,,,,
2018-11-10,沙田,3,2,5,勇冠多 (V376),1:09.84,SH,2,23.74,1/2,2,22.44,2,2,23.66,,,,,,,,,
2018-11-10,沙田,3,3,2,好客本色 (A261),1:10.02,1-1/4,4,23.94,1-1/2,4,22.40,3-1/4,3,23.68,,,,,,,,,
