date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-12-29,沙田,1,1,4,銀照收 (B344),黃俊,TT,出閘迅速，落後領放馬兩至三個馬位，走內欄。直路彎走勢輕鬆，末段衝刺凌厲，勝出賽事。
2018-12-29,沙田,1,2,8,君悅灣 (P421),賴維銘,B-/H2/TT,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。四百米處領先一個馬位，直路上保持佳勢。僅於末段不敵頭馬。
2018-12-29,沙田,1,3,2,架勢 (A222),莫雷拉,--,出閘一般，居後列，走第二疊。轉直路彎時推進，入直路時走大外疊。保持佳勢，跑獲季軍。未能威脅首兩名馬匹。
2018-12-29,沙田,1,4,1,王者再現 (V156),田泰安,B,出閘時被碰撞，落後三至四個馬位，走第二疊。自接近五百米處起推進，入直路時走大外疊。直路上保持穩勢。
2018-12-29,沙田,1,5,3,精壯神駿 (S414),沈拿,--,起步時失蹄，觸碰對手。居包尾位置，落後約六個馬位。自五百五十米處起受力策，入直路時仍落後四至五個馬位。直路上略為上前，未能構成威脅。
2018-12-29,沙田,1,6,6,麯院風荷 (T112),韋達,B/XB/TT,出閘一般，居中間之前位置，走第二疊。直路彎落後兩個半馬位，直路上衝刺乏力。（氣管內有血。）
2018-12-29,沙田,1,7,5,神馬飛揚 (V368),何澤堯,H/TT,自第九檔出閘一般，受催策上前，居前列，走第二疊。接近七百米處時移入內欄，接近五百米處時向外移出。入直路時落後一個馬位，直路初轉弱。
2018-12-29,沙田,1,8,9,活力飛彈 (B322),蔡明紹,CP-/PC1,出閘笨拙，因而失地。首個彎位逐漸恢復走勢，進入對面直路後持續推進。跑過九百米處後居第二位，走第二疊。直路彎未能再增速，直路早段再無餘力。 （見競賽事件報告。）
2018-12-29,沙田,1,9,7,陽明螢螢 (B296),梁家俊,--,起步時向外斜跑，觸碰對手。居中間之後位置，走內欄。過了千四米處後搶口，直路彎落後四個馬位。直路上毫無表現。
2018-12-29,沙田,2,1,11,錢途再現 (A046),蘇兆輝,CP-/B1/TT,早段受推策，但未能加速。居後列，走第二至第四疊，有遮擋。三百米處以勁勢衝刺，勝出賽事。
2018-12-29,沙田,2,2,4,鑽石達人 (V341),田泰安,V/TT,收慢留後，走第三至第四疊。步速中等。三百米處衝刺良佳，跑獲亞軍。
2018-12-29,沙田,2,3,10,心思熟慮 (V086),莫雷拉,XB,收慢，居領先馬匹稍後位置，走第二疊。步速中等。四百米處穩步上前，一百米處無以為繼。
2018-12-29,沙田,2,4,9,運來威力 (B120),史卓豐,B-,早段受推策，移入內欄，居後列。步速中等。自四百米處至二百米處受困。望空後穩步上前。
2018-12-29,沙田,2,5,2,好友營 (A369),麥偉利,CP/TT,受推策，保持在中間位置，走第三至第四疊。步速中等。直路上嚴重內閃，保持位置。
2018-12-29,沙田,2,6,1,最佳禮物 (A069),何澤堯,B/H,居後列，移入內欄。步速中等。直路上大部分途程受阻，未能全力施為。
2018-12-29,沙田,2,7,6,永常喜 (V107),巫顯東,B/H/TT,受力策，移入內欄，以中等步速領放。二百米處再無餘力。
2018-12-29,沙田,2,8,12,銀城福星 (V088),巴度,H/XB/TT,收慢，居領先馬匹稍後位置，走第二疊。步速中等。二百米處力竭。
2018-12-29,沙田,2,9,5,堅離地 (A235),潘頓,H/XB/B2/TT,早段受推策，居後列，走第二疊。步速中等。直路上缺乏空位，嚴重內閃。毫無進展。
2018-12-29,沙田,2,10,8,賞面 (S324),潘明輝,--,受推策，居中間位置，固守內欄。步速中等。二百五十米處力竭。
2018-12-29,沙田,2,11,7,德天下 (B062),賴維銘,B,從未有力一爭。
2018-12-29,沙田,2,12,3,雷霆導彈 (A281),梁家俊,B2/TT,受力策上前，走第三疊。四百米處迅速墮退。
2018-12-29,沙田,3,1,12,龍鳳情祥 (B185),潘明輝,B-,居有利位置。跑過五百米處時開始推進，跑過二百米處時加速。衝刺強勁，勝出賽事。練馬師被查詢此駒表現有進的原因。
